# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.052 -10.847 -10.643 -9.783 -9.415 -9.236 -8.924 -9.049 -8.667 -8.852 -8.526 -8.244 -7.929 -7.685 -7.193 -6.557 -5.969
0.100 -15.301 -15.302 -15.228 -14.918 -14.724 -14.622 -14.438 -14.507 -14.274 -14.371 -14.181 -13.989 -13.761 -13.576 -13.191 -12.658 -12.145
0.200 -14.638 -14.832 -14.921 -15.087 -15.039 -14.996 -14.908 -14.938 -14.811 -14.854 -14.753 -14.621 -14.450 -14.304 -13.988 -13.519 -13.050
0.300 -13.616 -13.980 -14.268 -14.892 -14.994 -15.013 -15.018 -15.014 -14.986 -14.983 -14.961 -14.884 -14.767 -14.656 -14.401 -13.987 -13.557
0.400 -12.486 -12.976 -13.485 -14.530 -14.786 -14.868 -14.963 -14.929 -14.996 -14.957 -15.006 -14.982 -14.916 -14.839 -14.644 -14.283 -13.888
0.500 -11.323 -11.884 -12.628 -14.052 -14.462 -14.608 -14.794 -14.733 -14.893 -14.826 -14.940 -14.968 -14.956 -14.914 -14.780 -14.473 -14.115
0.600 -10.147 -10.719 -11.709 -13.473 -14.042 -14.253 -14.530 -14.446 -14.699 -14.613 -14.787 -14.868 -14.913 -14.908 -14.839 -14.588 -14.268
0.700 -8.929 -9.446 -10.705 -12.782 -13.518 -13.799 -14.171 -14.067 -14.414 -14.319 -14.548 -14.686 -14.792 -14.828 -14.831 -14.642 -14.364
0.800 -7.670 -8.058 -9.614 -11.973 -12.890 -13.246 -13.718 -13.599 -14.043 -13.948 -14.229 -14.426 -14.601 -14.682 -14.765 -14.646 -14.414
0.900 -6.419 -6.610 -8.470 -11.059 -12.165 -12.602 -13.178 -13.048 -13.591 -13.509 -13.837 -14.095 -14.345 -14.477 -14.649 -14.607 -14.426
1.000 -5.260 -5.265 -7.353 -10.083 -11.374 -11.891 -12.570 -12.437 -13.075 -13.019 -13.387 -13.707 -14.036 -14.222 -14.491 -14.532 -14.407
1.100 -4.241 -4.158 -6.338 -9.107 -10.552 -11.142 -11.917 -11.786 -12.513 -12.495 -12.894 -13.272 -13.684 -13.928 -14.299 -14.429 -14.363
1.200 -3.369 -3.253 -5.470 -8.226 -9.775 -10.423 -11.280 -11.157 -11.958 -11.986 -12.407 -12.838 -13.327 -13.624 -14.090 -14.300 -14.285
1.300 -2.597 -2.410 -4.719 -7.479 -9.093 -9.784 -10.704 -10.590 -11.448 -11.519 -11.955 -12.427 -12.982 -13.325 -13.873 -14.152 -14.182
1.400 -1.940 -1.563 -4.093 -6.906 -8.603 -9.329 -10.292 -10.184 -11.079 -11.176 -11.620 -12.115 -12.707 -13.075 -13.669 -13.986 -14.042
1.500 -1.413 -0.699 -3.592 -6.479 -8.297 -9.057 -10.051 -9.944 -10.858 -10.963 -11.411 -11.914 -12.514 -12.887 -13.489 -13.812 -13.872
1.600 -0.958 0.176 -3.150 -6.090 -8.029 -8.820 -9.843 -9.737 -10.666 -10.776 -11.228 -11.736 -12.341 -12.716 -13.320 -13.643 -13.703
1.700 -0.569 1.016 -2.764 -5.729 -7.774 -8.593 -9.640 -9.535 -10.479 -10.594 -11.049 -11.561 -12.171 -12.549 -13.155 -13.480 -13.540
1.800 -0.241 1.772 -2.433 -5.405 -7.535 -8.376 -9.443 -9.339 -10.295 -10.415 -10.872 -11.389 -12.005 -12.385 -12.994 -13.321 -13.381
1.900 0.035 2.385 -2.154 -5.122 -7.313 -8.170 -9.253 -9.151 -10.116 -10.241 -10.700 -11.221 -11.841 -12.224 -12.837 -13.165 -13.227
2.000 0.269 2.839 -1.916 -4.877 -7.109 -7.977 -9.071 -8.970 -9.942 -10.072 -10.532 -11.057 -11.681 -12.066 -12.683 -13.014 -13.077
2.100 0.474 3.161 -1.709 -4.663 -6.920 -7.796 -8.898 -8.798 -9.775 -9.908 -10.369 -10.896 -11.525 -11.912 -12.533 -12.867 -12.932
2.200 0.657 3.396 -1.525 -4.474 -6.745 -7.625 -8.732 -8.633 -9.614 -9.750 -10.212 -10.741 -11.373 -11.763 -12.387 -12.724 -12.791
2.300 0.804 3.549 -1.379 -4.326 -6.600 -7.481 -8.589 -8.489 -9.471 -9.607 -10.070 -10.599 -11.231 -11.622 -12.247 -12.585 -12.652
2.400 0.937 3.683 -1.245 -4.192 -6.466 -7.347 -8.455 -8.356 -9.337 -9.473 -9.936 -10.465 -11.098 -11.488 -12.113 -12.451 -12.518
2.500 1.066 3.811 -1.117 -4.064 -6.338 -7.219 -8.327 -8.227 -9.209 -9.345 -9.808 -10.337 -10.970 -11.360 -11.985 -12.323 -12.390
2.600 1.188 3.934 -0.994 -3.942 -6.215 -7.096 -8.204 -8.105 -9.087 -9.223 -9.685 -10.215 -10.847 -11.237 -11.863 -12.200 -12.267
2.700 1.304 4.050 -0.878 -3.825 -6.099 -6.980 -8.088 -7.989 -8.970 -9.106 -9.569 -10.098 -10.731 -11.121 -11.746 -12.084 -12.151
2.800 1.415 4.161 -0.767 -3.715 -5.988 -6.869 -7.977 -7.878 -8.860 -8.996 -9.458 -9.988 -10.620 -11.010 -11.636 -11.973 -12.040
2.900 1.520 4.265 -0.663 -3.610 -5.884 -6.765 -7.872 -7.773 -8.755 -8.891 -9.353 -9.883 -10.515 -10.906 -11.531 -11.869 -11.936
3.000 1.619 4.364 -0.564 -3.511 -5.785 -6.666 -7.773 -7.674 -8.656 -8.792 -9.254 -9.784 -10.416 -10.807 -11.432 -11.770 -11.837
3.100 1.713 4.458 -0.470 -3.417 -5.691 -6.572 -7.680 -7.580 -8.562 -8.698 -9.161 -9.690 -10.323 -10.713 -11.338 -11.676 -11.743
3.200 1.801 4.547 -0.381 -3.328 -5.602 -6.483 -7.591 -7.492 -8.473 -8.609 -9.072 -9.601 -10.234 -10.624 -11.250 -11.587 -11.654
3.300 1.886 4.631 -0.297 -3.244 -5.518 -6.399 -7.507 -7.407 -8.389 -8.525 -8.988 -9.517 -10.149 -10.540 -11.165 -11.503 -11.570
3.400 1.966 4.711 -0.217 -3.164 -5.438 -6.319 -7.426 -7.327 -8.309 -8.445 -8.907 -9.437 -10.069 -10.460 -11.085 -11.423 -11.490
3.500 2.042 4.787 -0.141 -3.088 -5.362 -6.243 -7.350 -7.251 -8.233 -8.369 -8.831 -9.361 -9.993 -10.384 -11.009 -11.347 -11.414
3.600 2.115 4.860 -0.068 -3.015 -5.289 -6.170 -7.278 -7.178 -8.160 -8.296 -8.759 -9.288 -9.920 -10.311 -10.936 -11.274 -11.341
3.700 2.184 4.930 0.002 -2.945 -5.219 -6.100 -7.208 -7.109 -8.090 -8.227 -8.689 -9.218 -9.851 -10.241 -10.867 -11.204 -11.271
3.800 2.251 4.997 0.069 -2.879 -5.152 -6.033 -7.141 -7.042 -8.023 -8.160 -8.622 -9.151 -9.784 -10.174 -10.800 -11.137 -11.204
3.900 2.316 5.061 0.133 -2.814 -5.088 -5.969 -7.077 -6.977 -7.959 -8.095 -8.558 -9.087 -9.719 -10.110 -10.735 -11.073 -11.140
4.000 2.378 5.123 0.196 -2.752 -5.025 -5.906 -7.014 -6.915 -7.897 -8.033 -8.495 -9.025 -9.657 -10.047 -10.673 -11.011 -11.078
4.100 2.438 5.183 0.255 -2.692 -4.966 -5.847 -6.954 -6.855 -7.837 -7.973 -8.435 -8.965 -9.597 -9.988 -10.613 -10.951 -11.018
4.200 2.496 5.242 0.314 -2.634 -4.907 -5.788 -6.896 -6.797 -7.779 -7.915 -8.377 -8.907 -9.539 -9.929 -10.555 -10.892 -10.959
4.300 2.553 5.298 0.370 -2.577 -4.851 -5.732 -6.840 -6.740 -7.722 -7.858 -8.321 -8.850 -9.483 -9.873 -10.498 -10.836 -10.903
4.400 2.608 5.353 0.425 -2.522 -4.796 -5.677 -6.785 -6.685 -7.667 -7.803 -8.266 -8.795 -9.428 -9.818 -10.443 -10.781 -10.848
4.500 2.661 5.407 0.479 -2.469 -4.742 -5.623 -6.731 -6.632 -7.614 -7.750 -8.212 -8.742 -9.374 -9.764 -10.390 -10.727 -10.795
4.600 2.713 5.459 0.531 -2.417 -4.690 -5.571 -6.679 -6.580 -7.561 -7.698 -8.160 -8.690 -9.322 -9.712 -10.338 -10.675 -10.742
4.700 2.764 5.510 0.582 -2.366 -4.639 -5.520 -6.628 -6.529 -7.510 -7.647 -8.109 -8.638 -9.271 -9.661 -10.287 -10.624 -10.691
4.800 2.814 5.559 0.631 -2.316 -4.590 -5.471 -6.578 -6.479 -7.461 -7.597 -8.059 -8.589 -9.221 -9.612 -10.237 -10.575 -10.642
4.900 2.862 5.608 0.680 -2.267 -4.541 -5.422 -6.530 -6.431 -7.412 -7.548 -8.011 -8.540 -9.173 -9.563 -10.188 -10.526 -10.593
5.000 2.910 5.656 0.728 -2.220 -4.493 -5.374 -6.482 -6.383 -7.365 -7.501 -7.963 -8.493 -9.125 -9.515 -10.141 -10.478 -10.546
5.100 2.957 5.702 0.774 -2.173 -4.447 -5.328 -6.436 -6.336 -7.318 -7.454 -7.917 -8.446 -9.079 -9.469 -10.094 -10.432 -10.499
5.200 3.002 5.748 0.820 -2.128 -4.401 -5.282 -6.390 -6.291 -7.272 -7.409 -7.871 -8.400 -9.033 -9.423 -10.049 -10.386 -10.453
5.300 3.047 5.792 0.865 -2.083 -4.356 -5.237 -6.345 -6.246 -7.228 -7.364 -7.826 -8.356 -8.988 -9.378 -10.004 -10.342 -10.409
5.400 3.091 5.836 0.908 -2.039 -4.313 -5.194 -6.301 -6.202 -7.184 -7.320 -7.782 -8.312 -8.944 -9.335 -9.960 -10.298 -10.365
