# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.741 -10.535 -10.331 -9.469 -9.100 -8.921 -8.608 -8.733 -8.351 -8.536 -8.209 -7.927 -7.611 -7.368 -6.875 -6.238 -5.651
0.100 -15.416 -15.391 -15.298 -14.910 -14.683 -14.566 -14.356 -14.435 -14.172 -14.286 -14.068 -13.858 -13.611 -13.414 -13.007 -12.453 -11.926
0.200 -15.190 -15.323 -15.351 -15.335 -15.215 -15.141 -15.001 -15.051 -14.864 -14.936 -14.784 -14.616 -14.409 -14.240 -13.882 -13.374 -12.880
0.300 -14.652 -14.920 -15.079 -15.396 -15.379 -15.346 -15.269 -15.294 -15.176 -15.212 -15.118 -14.987 -14.816 -14.670 -14.353 -13.885 -13.418
0.400 -14.012 -14.387 -14.680 -15.294 -15.376 -15.384 -15.368 -15.371 -15.317 -15.324 -15.281 -15.186 -15.050 -14.926 -14.650 -14.218 -13.777
0.500 -13.328 -13.783 -14.210 -15.093 -15.275 -15.323 -15.367 -15.349 -15.360 -15.339 -15.346 -15.286 -15.184 -15.083 -14.847 -14.451 -14.036
0.600 -12.593 -13.108 -13.675 -14.811 -15.094 -15.184 -15.289 -15.251 -15.325 -15.282 -15.336 -15.313 -15.246 -15.169 -14.974 -14.616 -14.226
0.700 -11.799 -12.355 -13.072 -14.454 -14.842 -14.976 -15.144 -15.088 -15.228 -15.165 -15.265 -15.279 -15.251 -15.198 -15.047 -14.729 -14.366
0.800 -10.977 -11.549 -12.424 -14.038 -14.534 -14.713 -14.945 -14.872 -15.077 -14.999 -15.143 -15.195 -15.208 -15.182 -15.079 -14.802 -14.468
0.900 -10.196 -10.759 -11.776 -13.586 -14.184 -14.408 -14.702 -14.614 -14.884 -14.796 -14.979 -15.070 -15.125 -15.128 -15.075 -14.843 -14.540
1.000 -9.569 -10.112 -11.214 -13.146 -13.827 -14.089 -14.437 -14.338 -14.664 -14.571 -14.789 -14.916 -15.013 -15.044 -15.043 -14.858 -14.588
1.100 -9.143 -9.678 -10.801 -12.771 -13.499 -13.786 -14.172 -14.068 -14.435 -14.345 -14.586 -14.744 -14.880 -14.939 -14.990 -14.853 -14.616
1.200 -8.876 -9.415 -10.539 -12.504 -13.241 -13.537 -13.940 -13.835 -14.225 -14.140 -14.395 -14.574 -14.741 -14.824 -14.924 -14.834 -14.630
1.300 -8.693 -9.235 -10.374 -12.339 -13.066 -13.358 -13.761 -13.658 -14.052 -13.973 -14.230 -14.420 -14.609 -14.710 -14.851 -14.805 -14.634
1.400 -8.544 -9.083 -10.254 -12.242 -12.961 -13.248 -13.643 -13.541 -13.928 -13.853 -14.108 -14.299 -14.496 -14.609 -14.780 -14.771 -14.629
1.500 -8.410 -8.941 -10.152 -12.179 -12.903 -13.187 -13.576 -13.474 -13.854 -13.779 -14.029 -14.217 -14.414 -14.531 -14.719 -14.734 -14.613
1.600 -8.285 -8.804 -10.060 -12.131 -12.869 -13.155 -13.543 -13.441 -13.816 -13.738 -13.986 -14.168 -14.359 -14.475 -14.668 -14.699 -14.595
1.700 -8.163 -8.668 -9.969 -12.087 -12.846 -13.139 -13.533 -13.429 -13.806 -13.725 -13.974 -14.153 -14.338 -14.449 -14.636 -14.667 -14.566
1.800 -8.048 -8.536 -9.882 -12.045 -12.827 -13.129 -13.532 -13.425 -13.809 -13.725 -13.977 -14.154 -14.335 -14.440 -14.618 -14.643 -14.541
1.900 -7.933 -8.403 -9.795 -12.001 -12.809 -13.121 -13.535 -13.426 -13.820 -13.734 -13.991 -14.171 -14.349 -14.451 -14.616 -14.625 -14.511
2.000 -7.820 -8.271 -9.708 -11.956 -12.789 -13.111 -13.538 -13.427 -13.831 -13.743 -14.005 -14.189 -14.368 -14.467 -14.621 -14.616 -14.490
2.100 -7.712 -8.141 -9.623 -11.911 -12.769 -13.100 -13.539 -13.426 -13.841 -13.751 -14.019 -14.207 -14.387 -14.485 -14.632 -14.615 -14.479
2.200 -7.604 -8.012 -9.537 -11.863 -12.745 -13.086 -13.538 -13.422 -13.849 -13.758 -14.031 -14.224 -14.406 -14.504 -14.646 -14.619 -14.475
2.300 -7.498 -7.884 -9.452 -11.815 -12.721 -13.071 -13.535 -13.417 -13.855 -13.763 -14.041 -14.239 -14.425 -14.524 -14.663 -14.628 -14.477
2.400 -7.395 -7.757 -9.369 -11.766 -12.695 -13.055 -13.530 -13.411 -13.859 -13.767 -14.051 -14.253 -14.444 -14.543 -14.681 -14.641 -14.483
2.500 -7.293 -7.629 -9.284 -11.715 -12.667 -13.036 -13.523 -13.403 -13.861 -13.769 -14.058 -14.266 -14.461 -14.562 -14.700 -14.655 -14.492
2.600 -7.193 -7.504 -9.202 -11.664 -12.639 -13.017 -13.516 -13.393 -13.862 -13.770 -14.064 -14.278 -14.477 -14.581 -14.719 -14.671 -14.504
2.700 -7.095 -7.380 -9.119 -11.612 -12.609 -12.996 -13.506 -13.383 -13.862 -13.770 -14.069 -14.288 -14.493 -14.599 -14.738 -14.689 -14.518
2.800 -6.998 -7.255 -9.037 -11.559 -12.578 -12.974 -13.495 -13.370 -13.860 -13.769 -14.072 -14.297 -14.507 -14.616 -14.758 -14.707 -14.534
2.900 -6.901 -7.130 -8.955 -11.505 -12.546 -12.951 -13.483 -13.357 -13.856 -13.766 -14.074 -14.304 -14.520 -14.631 -14.776 -14.725 -14.550
3.000 -6.807 -7.007 -8.874 -11.451 -12.513 -12.927 -13.470 -13.342 -13.852 -13.762 -14.075 -14.310 -14.532 -14.646 -14.795 -14.744 -14.568
3.100 -6.714 -6.884 -8.793 -11.396 -12.479 -12.902 -13.455 -13.327 -13.846 -13.757 -14.074 -14.315 -14.543 -14.661 -14.813 -14.764 -14.586
3.200 -6.622 -6.762 -8.713 -11.341 -12.445 -12.876 -13.440 -13.310 -13.839 -13.752 -14.073 -14.319 -14.553 -14.674 -14.831 -14.783 -14.605
3.300 -6.531 -6.639 -8.632 -11.284 -12.409 -12.848 -13.423 -13.292 -13.831 -13.745 -14.070 -14.322 -14.561 -14.686 -14.847 -14.802 -14.624
3.400 -6.440 -6.516 -8.551 -11.227 -12.372 -12.820 -13.405 -13.273 -13.821 -13.736 -14.066 -14.323 -14.568 -14.697 -14.864 -14.820 -14.643
3.500 -6.351 -6.394 -8.472 -11.169 -12.335 -12.791 -13.386 -13.254 -13.811 -13.728 -14.061 -14.324 -14.575 -14.707 -14.879 -14.839 -14.663
3.600 -6.263 -6.273 -8.392 -11.111 -12.297 -12.761 -13.366 -13.234 -13.799 -13.718 -14.056 -14.323 -14.581 -14.717 -14.894 -14.857 -14.682
3.700 -6.176 -6.152 -8.314 -11.053 -12.259 -12.731 -13.346 -13.213 -13.787 -13.708 -14.049 -14.322 -14.586 -14.726 -14.909 -14.876 -14.702
3.800 -6.089 -6.031 -8.235 -10.994 -12.219 -12.699 -13.324 -13.191 -13.774 -13.696 -14.041 -14.320 -14.590 -14.734 -14.923 -14.894 -14.722
3.900 -6.002 -5.908 -8.155 -10.933 -12.178 -12.666 -13.301 -13.167 -13.760 -13.684 -14.032 -14.316 -14.593 -14.740 -14.936 -14.911 -14.741
4.000 -5.917 -5.786 -8.076 -10.872 -12.137 -12.633 -13.278 -13.143 -13.745 -13.671 -14.023 -14.312 -14.595 -14.747 -14.949 -14.928 -14.760
4.100 -5.832 -5.665 -7.998 -10.811 -12.096 -12.599 -13.254 -13.119 -13.729 -13.657 -14.013 -14.307 -14.596 -14.752 -14.961 -14.945 -14.780
4.200 -5.749 -5.544 -7.920 -10.750 -12.054 -12.565 -13.230 -13.094 -13.712 -13.643 -14.002 -14.302 -14.597 -14.757 -14.972 -14.962 -14.799
4.300 -5.665 -5.423 -7.842 -10.687 -12.011 -12.530 -13.204 -13.068 -13.695 -13.628 -13.990 -14.295 -14.597 -14.761 -14.983 -14.978 -14.818
4.400 -5.582 -5.301 -7.764 -10.624 -11.967 -12.494 -13.178 -13.042 -13.677 -13.612 -13.978 -14.288 -14.596 -14.764 -14.994 -14.993 -14.837
4.500 -5.499 -5.178 -7.685 -10.560 -11.923 -12.457 -13.150 -13.014 -13.657 -13.595 -13.964 -14.279 -14.594 -14.767 -15.003 -15.008 -14.855
4.600 -5.417 -5.056 -7.607 -10.496 -11.878 -12.420 -13.122 -12.986 -13.638 -13.578 -13.950 -14.270 -14.592 -14.769 -15.012 -15.023 -14.874
4.700 -5.335 -4.934 -7.530 -10.431 -11.832 -12.382 -13.094 -12.958 -13.617 -13.561 -13.936 -14.261 -14.589 -14.770 -15.021 -15.038 -14.892
4.800 -5.254 -4.811 -7.452 -10.366 -11.786 -12.344 -13.065 -12.928 -13.596 -13.542 -13.920 -14.250 -14.585 -14.770 -15.029 -15.052 -14.909
4.900 -5.174 -4.689 -7.375 -10.301 -11.740 -12.305 -13.035 -12.899 -13.575 -13.524 -13.905 -14.240 -14.581 -14.771 -15.037 -15.066 -14.927
5.000 -5.093 -4.566 -7.297 -10.234 -11.693 -12.265 -13.005 -12.868 -13.552 -13.504 -13.888 -14.228 -14.576 -14.770 -15.044 -15.079 -14.944
5.100 -5.013 -4.442 -7.219 -10.166 -11.644 -12.225 -12.973 -12.837 -13.529 -13.484 -13.870 -14.215 -14.570 -14.769 -15.050 -15.091 -14.961
5.200 -4.932 -4.317 -7.141 -10.098 -11.595 -12.183 -12.941 -12.805 -13.505 -13.463 -13.852 -14.202 -14.563 -14.766 -15.056 -15.104 -14.977
5.300 -4.853 -4.193 -7.063 -10.030 -11.546 -12.142 -12.908 -12.773 -13.480 -13.441 -13.833 -14.189 -14.556 -14.764 -15.061 -15.115 -14.993
5.400 -4.773 -4.069 -6.985 -9.961 -11.496 -12.099 -12.875 -12.739 -13.455 -13.419 -13.814 -14.174 -14.548 -14.761 -15.066 -15.127 -15.009
5.500 -4.694 -3.944 -6.907 -9.891 -11.446 -12.056 -12.841 -12.706 -13.429 -13.397 -13.794 -14.159 -14.540 -14.757 -15.070 -15.138 -15.024
5.600 -4.615 -3.819 -6.830 -9.821 -11.395 -12.013 -12.807 -12.672 -13.403 -13.374 -13.774 -14.144 -14.531 -14.753 -15.074 -15.148 -15.039
5.700 -4.536 -3.693 -6.752 -9.751 -11.344 -11.969 -12.772 -12.638 -13.376 -13.351 -13.753 -14.128 -14.522 -14.748 -15.077 -15.158 -15.053
5.800 -4.457 -3.567 -6.674 -9.679 -11.292 -11.924 -12.737 -12.602 -13.349 -13.327 -13.731 -14.111 -14.512 -14.743 -15.079 -15.168 -15.067
5.900 -4.378 -3.440 -6.596 -9.607 -11.239 -11.879 -12.700 -12.566 -13.320 -13.302 -13.709 -14.093 -14.501 -14.736 -15.082 -15.177 -15.081
6.000 -4.299 -3.312 -6.517 -9.534 -11.185 -11.832 -12.663 -12.529 -13.291 -13.277 -13.686 -14.075 -14.490 -14.730 -15.083 -15.185 -15.094
6.100 -4.221 -3.184 -6.439 -9.461 -11.131 -11.786 -12.625 -12.492 -13.262 -13.251 -13.663 -14.056 -14.478 -14.722 -15.084 -15.193 -15.106
6.200 -4.142 -3.055 -6.360 -9.387 -11.076 -11.739 -12.587 -12.455 -13.231 -13.225 -13.638 -14.037 -14.466 -14.715 -15.085 -15.201 -15.119
6.300 -4.064 -2.926 -6.282 -9.312 -11.021 -11.691 -12.548 -12.417 -13.201 -13.198 -13.614 -14.017 -14.453 -14.706 -15.085 -15.208 -15.131
6.400 -3.985 -2.797 -6.203 -9.237 -10.965 -11.642 -12.509 -12.378 -13.169 -13.171 -13.589 -13.997 -14.439 -14.697 -15.084 -15.215 -15.142
6.500 -3.907 -2.667 -6.124 -9.161 -10.908 -11.594 -12.469 -12.339 -13.138 -13.143 -13.563 -13.976 -14.425 -14.688 -15.083 -15.221 -15.153
6.600 -3.829 -2.537 -6.046 -9.085 -10.852 -11.544 -12.429 -12.299 -13.105 -13.115 -13.537 -13.955 -14.411 -14.678 -15.082 -15.227 -15.164
6.700 -3.750 -2.405 -5.966 -9.007 -10.794 -11.494 -12.387 -12.258 -13.072 -13.086 -13.510 -13.933 -14.395 -14.668 -15.080 -15.232 -15.174
6.800 -3.671 -2.273 -5.887 -8.929 -10.736 -11.443 -12.345 -12.217 -13.038 -13.056 -13.483 -13.910 -14.380 -14.657 -15.077 -15.237 -15.184
6.900 -3.592 -2.140 -5.807 -8.850 -10.676 -11.392 -12.303 -12.176 -13.004 -13.026 -13.455 -13.886 -14.363 -14.645 -15.074 -15.241 -15.193
7.000 -3.513 -2.007 -5.727 -8.771 -10.617 -11.339 -12.260 -12.133 -12.969 -12.996 -13.426 -13.863 -14.346 -14.633 -15.071 -15.245 -15.202
7.100 -3.434 -1.872 -5.647 -8.690 -10.556 -11.287 -12.216 -12.090 -12.933 -12.965 -13.397 -13.838 -14.329 -14.620 -15.067 -15.249 -15.211
7.200 -3.355 -1.737 -5.567 -8.609 -10.495 -11.233 -12.171 -12.047 -12.897 -12.933 -13.367 -13.813 -14.311 -14.607 -15.062 -15.252 -15.219
7.300 -3.276 -1.602 -5.486 -8.528 -10.434 -11.179 -12.127 -12.003 -12.861 -12.901 -13.337 -13.788 -14.292 -14.594 -15.058 -15.255 -15.227
7.400 -3.196 -1.465 -5.406 -8.445 -10.372 -11.125 -12.081 -11.959 -12.823 -12.869 -13.306 -13.761 -14.273 -14.579 -15.052 -15.257 -15.234
7.500 -3.117 -1.329 -5.325 -8.363 -10.309 -11.070 -12.035 -11.914 -12.785 -12.836 -13.275 -13.735 -14.254 -14.565 -15.046 -15.259 -15.241
7.600 -3.037 -1.192 -5.244 -8.279 -10.246 -11.014 -11.989 -11.868 -12.747 -12.803 -13.244 -13.708 -14.234 -14.550 -15.040 -15.261 -15.248
7.700 -2.957 -1.053 -5.163 -8.195 -10.182 -10.958 -11.941 -11.822 -12.708 -12.769 -13.211 -13.680 -14.213 -14.534 -15.034 -15.262 -15.254
7.800 -2.877 -0.914 -5.081 -8.110 -10.117 -10.901 -11.893 -11.775 -12.669 -12.734 -13.179 -13.652 -14.192 -14.518 -15.026 -15.262 -15.260
7.900 -2.797 -0.774 -4.999 -8.024 -10.052 -10.843 -11.844 -11.728 -12.628 -12.699 -13.145 -13.623 -14.170 -14.501 -15.019 -15.262 -15.266
8.000 -2.715 -0.632 -4.916 -7.936 -9.985 -10.784 -11.795 -11.680 -12.587 -12.663 -13.111 -13.593 -14.148 -14.484 -15.010 -15.262 -15.271
8.100 -2.634 -0.491 -4.833 -7.849 -9.919 -10.725 -11.745 -11.631 -12.546 -12.627 -13.076 -13.563 -14.125 -14.466 -15.002 -15.261 -15.275
8.200 -2.553 -0.349 -4.750 -7.761 -9.851 -10.666 -11.695 -11.582 -12.504 -12.591 -13.041 -13.533 -14.102 -14.448 -14.993 -15.260 -15.280
8.300 -2.471 -0.205 -4.667 -7.672 -9.783 -10.605 -11.644 -11.532 -12.461 -12.554 -13.006 -13.501 -14.078 -14.429 -14.983 -15.259 -15.284
8.400 -2.390 -0.062 -4.584 -7.582 -9.715 -10.545 -11.592 -11.482 -12.418 -12.516 -12.970 -13.470 -14.054 -14.410 -14.974 -15.257 -15.287
