# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.097 -10.893 -10.689 -9.834 -9.467 -9.289 -8.978 -9.102 -8.721 -8.906 -8.580 -8.299 -7.984 -7.742 -7.250 -6.614 -6.027
0.100 -15.131 -15.203 -15.178 -15.004 -14.836 -14.742 -14.570 -14.633 -14.412 -14.502 -14.321 -14.133 -13.908 -13.726 -13.345 -12.816 -12.307
0.200 -14.279 -14.569 -14.750 -15.113 -15.108 -15.079 -15.009 -15.032 -14.921 -14.954 -14.865 -14.739 -14.572 -14.429 -14.118 -13.654 -13.191
0.300 -13.024 -13.472 -13.884 -14.735 -14.903 -14.945 -14.981 -14.965 -14.967 -14.951 -14.951 -14.887 -14.781 -14.678 -14.439 -14.041 -13.625
0.400 -11.448 -11.993 -12.677 -14.011 -14.379 -14.505 -14.661 -14.608 -14.736 -14.677 -14.769 -14.776 -14.742 -14.686 -14.531 -14.209 -13.845
0.500 -9.809 -10.342 -11.271 -13.018 -13.606 -13.827 -14.116 -14.030 -14.294 -14.207 -14.388 -14.476 -14.528 -14.529 -14.473 -14.240 -13.938
0.600 -8.623 -9.102 -10.041 -11.934 -12.706 -13.014 -13.429 -13.320 -13.713 -13.620 -13.875 -14.045 -14.190 -14.255 -14.313 -14.181 -13.948
0.700 -7.890 -8.393 -9.235 -11.011 -11.846 -12.208 -12.711 -12.595 -13.085 -13.009 -13.314 -13.556 -13.794 -13.922 -14.094 -14.060 -13.892
0.800 -7.284 -7.826 -8.671 -10.352 -11.137 -11.505 -12.042 -11.931 -12.476 -12.430 -12.762 -13.060 -13.380 -13.568 -13.848 -13.905 -13.794
0.900 -6.663 -7.226 -8.154 -9.874 -10.591 -10.933 -11.455 -11.354 -11.908 -11.894 -12.231 -12.564 -12.953 -13.194 -13.578 -13.728 -13.677
1.000 -5.996 -6.557 -7.610 -9.460 -10.161 -10.478 -10.964 -10.870 -11.402 -11.406 -11.737 -12.082 -12.518 -12.804 -13.284 -13.528 -13.543
1.100 -5.278 -5.808 -7.018 -9.043 -9.810 -10.142 -10.637 -10.539 -11.072 -11.076 -11.406 -11.752 -12.198 -12.496 -13.011 -13.292 -13.334
1.200 -4.520 -4.984 -6.379 -8.589 -9.466 -9.841 -10.384 -10.278 -10.845 -10.843 -11.187 -11.539 -11.981 -12.275 -12.778 -13.050 -13.088
1.300 -3.727 -4.087 -5.692 -8.082 -9.081 -9.505 -10.104 -9.991 -10.601 -10.598 -10.958 -11.321 -11.769 -12.061 -12.559 -12.824 -12.857
1.400 -2.920 -3.128 -4.973 -7.531 -8.664 -9.141 -9.803 -9.684 -10.342 -10.344 -10.721 -11.101 -11.560 -11.855 -12.352 -12.614 -12.644
1.500 -2.113 -2.114 -4.236 -6.944 -8.222 -8.756 -9.484 -9.362 -10.071 -10.082 -10.476 -10.876 -11.352 -11.654 -12.156 -12.416 -12.444
1.600 -1.330 -1.059 -3.500 -6.333 -7.767 -8.360 -9.157 -9.034 -9.794 -9.819 -10.228 -10.650 -11.146 -11.458 -11.969 -12.233 -12.261
