# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.330 -8.196 -8.032 -7.357 -7.041 -6.884 -6.607 -6.716 -6.375 -6.534 -6.246 -5.987 -5.693 -5.464 -4.996 -4.384 -3.813
0.100 -12.984 -13.202 -13.311 -13.521 -13.487 -13.450 -13.372 -13.399 -13.283 -13.320 -13.228 -13.102 -12.937 -12.795 -12.485 -12.019 -11.552
0.200 -12.280 -12.675 -13.001 -13.696 -13.825 -13.856 -13.881 -13.870 -13.866 -13.855 -13.852 -13.791 -13.691 -13.593 -13.362 -12.969 -12.553
0.300 -10.634 -11.160 -11.788 -13.048 -13.408 -13.536 -13.702 -13.648 -13.792 -13.733 -13.836 -13.861 -13.848 -13.806 -13.675 -13.369 -13.012
0.400 -8.863 -9.355 -10.179 -11.871 -12.509 -12.762 -13.104 -13.008 -13.333 -13.244 -13.462 -13.593 -13.694 -13.727 -13.723 -13.525 -13.237
0.500 -8.194 -8.670 -9.332 -10.866 -11.619 -11.955 -12.428 -12.316 -12.781 -12.703 -12.995 -13.222 -13.436 -13.545 -13.672 -13.583 -13.367
0.600 -7.948 -8.462 -9.100 -10.476 -11.142 -11.472 -11.969 -11.864 -12.378 -12.328 -12.645 -12.926 -13.220 -13.386 -13.619 -13.623 -13.469
0.700 -7.733 -8.272 -8.959 -10.349 -10.940 -11.239 -11.711 -11.616 -12.125 -12.098 -12.416 -12.720 -13.062 -13.267 -13.578 -13.658 -13.556
0.800 -7.509 -8.066 -8.815 -10.273 -10.837 -11.113 -11.555 -11.467 -11.958 -11.944 -12.255 -12.567 -12.938 -13.170 -13.542 -13.684 -13.628
0.900 -7.270 -7.837 -8.654 -10.197 -10.765 -11.034 -11.462 -11.376 -11.856 -11.850 -12.157 -12.472 -12.860 -13.109 -13.517 -13.695 -13.664
1.000 -7.019 -7.592 -8.477 -10.110 -10.694 -10.960 -11.380 -11.295 -11.766 -11.764 -12.068 -12.386 -12.788 -13.051 -13.493 -13.704 -13.696
