# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.148 -9.943 -9.739 -8.880 -8.512 -8.333 -8.021 -8.145 -7.764 -7.949 -7.622 -7.341 -7.025 -6.782 -6.289 -5.653 -5.066
0.100 -14.934 -14.876 -14.767 -14.341 -14.119 -14.006 -13.805 -13.880 -13.628 -13.736 -13.528 -13.325 -13.085 -12.893 -12.494 -11.946 -11.422
0.200 -14.844 -14.914 -14.899 -14.789 -14.667 -14.595 -14.463 -14.510 -14.336 -14.402 -14.261 -14.103 -13.907 -13.744 -13.396 -12.897 -12.407
0.300 -14.417 -14.609 -14.703 -14.896 -14.869 -14.836 -14.765 -14.789 -14.681 -14.714 -14.629 -14.509 -14.349 -14.210 -13.905 -13.444 -12.980
0.400 -13.877 -14.178 -14.392 -14.870 -14.935 -14.940 -14.926 -14.928 -14.881 -14.887 -14.850 -14.763 -14.636 -14.518 -14.250 -13.823 -13.382
0.500 -13.305 -13.699 -14.037 -14.776 -14.929 -14.971 -15.009 -14.994 -15.002 -14.985 -14.991 -14.935 -14.837 -14.739 -14.505 -14.107 -13.687
0.600 -12.748 -13.213 -13.675 -14.646 -14.883 -14.959 -15.047 -15.015 -15.075 -15.039 -15.083 -15.055 -14.985 -14.905 -14.702 -14.332 -13.931
0.700 -12.231 -12.745 -13.324 -14.497 -14.812 -14.919 -15.053 -15.007 -15.114 -15.062 -15.140 -15.138 -15.095 -15.032 -14.859 -14.515 -14.131
0.800 -11.762 -12.306 -12.990 -14.335 -14.723 -14.860 -15.036 -14.978 -15.129 -15.065 -15.172 -15.195 -15.176 -15.130 -14.986 -14.667 -14.300
0.900 -11.334 -11.893 -12.673 -14.166 -14.621 -14.786 -15.001 -14.933 -15.124 -15.050 -15.184 -15.230 -15.236 -15.205 -15.089 -14.794 -14.443
1.000 -10.933 -11.498 -12.366 -13.989 -14.507 -14.699 -14.951 -14.873 -15.102 -15.021 -15.179 -15.247 -15.276 -15.260 -15.171 -14.900 -14.566
1.100 -10.547 -11.110 -12.063 -13.805 -14.383 -14.600 -14.888 -14.802 -15.066 -14.979 -15.160 -15.249 -15.300 -15.300 -15.237 -14.990 -14.671
1.200 -10.160 -10.716 -11.757 -13.611 -14.248 -14.490 -14.811 -14.718 -15.016 -14.926 -15.127 -15.236 -15.310 -15.325 -15.288 -15.065 -14.762
1.300 -9.768 -10.308 -11.443 -13.406 -14.102 -14.369 -14.724 -14.624 -14.955 -14.862 -15.082 -15.211 -15.307 -15.337 -15.327 -15.126 -14.840
1.400 -9.368 -9.884 -11.120 -13.193 -13.948 -14.239 -14.627 -14.521 -14.884 -14.789 -15.027 -15.176 -15.294 -15.338 -15.354 -15.176 -14.906
1.500 -8.963 -9.443 -10.790 -12.971 -13.786 -14.102 -14.521 -14.410 -14.804 -14.708 -14.964 -15.131 -15.270 -15.329 -15.371 -15.217 -14.962
1.600 -8.556 -8.986 -10.453 -12.740 -13.616 -13.956 -14.407 -14.292 -14.716 -14.621 -14.892 -15.077 -15.238 -15.310 -15.378 -15.247 -15.009
1.700 -8.162 -8.531 -10.122 -12.510 -13.446 -13.810 -14.292 -14.172 -14.625 -14.531 -14.817 -15.019 -15.200 -15.286 -15.379 -15.271 -15.049
1.800 -7.786 -8.083 -9.800 -12.279 -13.274 -13.662 -14.173 -14.049 -14.530 -14.438 -14.737 -14.956 -15.156 -15.256 -15.372 -15.287 -15.081
1.900 -7.440 -7.660 -9.496 -12.055 -13.106 -13.516 -14.055 -13.928 -14.435 -14.345 -14.657 -14.890 -15.109 -15.221 -15.361 -15.297 -15.107
2.000 -7.137 -7.283 -9.225 -11.848 -12.950 -13.381 -13.946 -13.817 -14.347 -14.260 -14.582 -14.831 -15.066 -15.190 -15.349 -15.301 -15.122
2.100 -6.870 -6.947 -8.980 -11.655 -12.803 -13.252 -13.841 -13.710 -14.261 -14.179 -14.510 -14.771 -15.023 -15.157 -15.334 -15.303 -15.134
2.200 -6.639 -6.656 -8.766 -11.480 -12.669 -13.135 -13.744 -13.612 -14.183 -14.104 -14.444 -14.717 -14.983 -15.127 -15.320 -15.301 -15.140
2.300 -6.442 -6.407 -8.581 -11.326 -12.549 -13.030 -13.658 -13.525 -14.113 -14.038 -14.386 -14.669 -14.949 -15.101 -15.308 -15.299 -15.142
2.400 -6.270 -6.187 -8.418 -11.189 -12.442 -12.935 -13.580 -13.446 -14.049 -13.978 -14.332 -14.625 -14.917 -15.077 -15.298 -15.298 -15.147
2.500 -6.109 -5.978 -8.267 -11.061 -12.342 -12.846 -13.505 -13.371 -13.988 -13.921 -14.280 -14.582 -14.885 -15.053 -15.287 -15.298 -15.153
2.600 -5.962 -5.782 -8.128 -10.944 -12.250 -12.766 -13.438 -13.303 -13.932 -13.869 -14.233 -14.543 -14.856 -15.031 -15.278 -15.299 -15.160
2.700 -5.826 -5.596 -7.999 -10.837 -12.167 -12.693 -13.377 -13.242 -13.882 -13.823 -14.191 -14.508 -14.831 -15.012 -15.270 -15.301 -15.170
2.800 -5.697 -5.415 -7.877 -10.735 -12.090 -12.625 -13.321 -13.186 -13.836 -13.781 -14.152 -14.476 -14.808 -14.995 -15.264 -15.305 -15.180
2.900 -5.568 -5.231 -7.755 -10.633 -12.013 -12.558 -13.266 -13.131 -13.791 -13.739 -14.114 -14.445 -14.785 -14.978 -15.258 -15.309 -15.191
3.000 -5.442 -5.047 -7.635 -10.532 -11.938 -12.493 -13.213 -13.078 -13.748 -13.700 -14.079 -14.415 -14.764 -14.963 -15.254 -15.314 -15.203
3.100 -5.319 -4.865 -7.517 -10.432 -11.865 -12.429 -13.161 -13.026 -13.707 -13.662 -14.045 -14.388 -14.745 -14.949 -15.250 -15.320 -15.216
3.200 -5.202 -4.685 -7.404 -10.336 -11.796 -12.371 -13.116 -12.981 -13.673 -13.632 -14.018 -14.367 -14.732 -14.941 -15.250 -15.325 -15.224
3.300 -5.085 -4.504 -7.291 -10.239 -11.727 -12.314 -13.072 -12.936 -13.639 -13.602 -13.992 -14.347 -14.720 -14.935 -15.251 -15.331 -15.232
3.400 -4.966 -4.318 -7.175 -10.138 -11.655 -12.252 -13.023 -12.888 -13.602 -13.569 -13.963 -14.325 -14.707 -14.926 -15.251 -15.337 -15.241
3.500 -4.848 -4.132 -7.060 -10.036 -11.581 -12.190 -12.974 -12.840 -13.565 -13.536 -13.934 -14.302 -14.692 -14.918 -15.251 -15.344 -15.251
3.600 -4.729 -3.944 -6.943 -9.931 -11.506 -12.125 -12.923 -12.789 -13.525 -13.501 -13.903 -14.278 -14.677 -14.908 -15.251 -15.350 -15.261
3.700 -4.612 -3.756 -6.828 -9.827 -11.430 -12.061 -12.872 -12.738 -13.485 -13.466 -13.871 -14.253 -14.661 -14.898 -15.250 -15.357 -15.273
3.800 -4.496 -3.568 -6.713 -9.721 -11.353 -11.995 -12.819 -12.686 -13.444 -13.430 -13.838 -14.227 -14.644 -14.887 -15.249 -15.364 -15.284
3.900 -4.379 -3.377 -6.596 -9.613 -11.274 -11.927 -12.764 -12.632 -13.401 -13.392 -13.804 -14.199 -14.626 -14.875 -15.248 -15.371 -15.296
4.000 -4.259 -3.181 -6.477 -9.501 -11.191 -11.855 -12.706 -12.575 -13.355 -13.352 -13.767 -14.169 -14.605 -14.860 -15.244 -15.376 -15.307
4.100 -4.140 -2.985 -6.358 -9.388 -11.108 -11.783 -12.648 -12.517 -13.308 -13.311 -13.729 -14.138 -14.584 -14.846 -15.241 -15.382 -15.318
4.200 -4.020 -2.786 -6.237 -9.272 -11.022 -11.708 -12.587 -12.457 -13.259 -13.268 -13.689 -14.105 -14.561 -14.829 -15.236 -15.386 -15.329
4.300 -3.901 -2.585 -6.117 -9.155 -10.935 -11.633 -12.525 -12.396 -13.209 -13.224 -13.648 -14.072 -14.537 -14.812 -15.230 -15.390 -15.339
4.400 -3.781 -2.384 -5.996 -9.037 -10.846 -11.556 -12.461 -12.334 -13.158 -13.179 -13.607 -14.037 -14.512 -14.794 -15.224 -15.394 -15.349
4.500 -3.661 -2.180 -5.875 -8.917 -10.756 -11.477 -12.396 -12.270 -13.105 -13.133 -13.563 -14.000 -14.485 -14.774 -15.216 -15.397 -15.358
4.600 -3.539 -1.973 -5.752 -8.793 -10.664 -11.396 -12.329 -12.204 -13.051 -13.085 -13.518 -13.962 -14.457 -14.753 -15.208 -15.398 -15.367
4.700 -3.415 -1.761 -5.626 -8.666 -10.568 -11.312 -12.259 -12.136 -12.993 -13.034 -13.470 -13.921 -14.427 -14.730 -15.198 -15.399 -15.375
4.800 -3.291 -1.548 -5.500 -8.538 -10.471 -11.227 -12.188 -12.066 -12.934 -12.983 -13.422 -13.879 -14.396 -14.706 -15.187 -15.399 -15.382
4.900 -3.165 -1.331 -5.372 -8.407 -10.372 -11.140 -12.114 -11.994 -12.874 -12.930 -13.371 -13.836 -14.363 -14.681 -15.174 -15.398 -15.388
