# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.673 -10.469 -10.266 -9.411 -9.044 -8.866 -8.554 -8.679 -8.298 -8.483 -8.157 -7.876 -7.561 -7.319 -6.826 -6.191 -5.604
0.100 -14.742 -14.802 -14.771 -14.587 -14.422 -14.330 -14.162 -14.224 -14.008 -14.095 -13.918 -13.733 -13.511 -13.330 -12.951 -12.422 -11.912
0.200 -14.010 -14.284 -14.447 -14.778 -14.769 -14.741 -14.672 -14.694 -14.585 -14.617 -14.531 -14.406 -14.241 -14.098 -13.786 -13.319 -12.852
0.300 -13.134 -13.544 -13.892 -14.624 -14.756 -14.785 -14.804 -14.794 -14.779 -14.770 -14.758 -14.686 -14.572 -14.463 -14.211 -13.798 -13.368
0.400 -12.248 -12.739 -13.254 -14.309 -14.572 -14.656 -14.756 -14.720 -14.792 -14.752 -14.805 -14.783 -14.720 -14.645 -14.452 -14.092 -13.698
0.500 -11.262 -11.807 -12.499 -13.857 -14.252 -14.394 -14.577 -14.517 -14.677 -14.612 -14.726 -14.756 -14.747 -14.708 -14.578 -14.274 -13.918
0.600 -10.182 -10.750 -11.640 -13.291 -13.827 -14.030 -14.298 -14.218 -14.466 -14.384 -14.555 -14.639 -14.688 -14.688 -14.627 -14.383 -14.067
0.700 -9.078 -9.624 -10.710 -12.623 -13.306 -13.572 -13.930 -13.831 -14.170 -14.080 -14.306 -14.446 -14.558 -14.600 -14.614 -14.434 -14.162
0.800 -8.177 -8.684 -9.870 -11.933 -12.741 -13.066 -13.507 -13.396 -13.819 -13.731 -14.003 -14.198 -14.376 -14.462 -14.555 -14.445 -14.218
0.900 -7.631 -8.139 -9.301 -11.358 -12.224 -12.586 -13.086 -12.970 -13.457 -13.381 -13.685 -13.927 -14.167 -14.297 -14.469 -14.428 -14.248
1.000 -7.327 -7.853 -8.991 -10.995 -11.844 -12.212 -12.732 -12.618 -13.136 -13.077 -13.396 -13.671 -13.961 -14.128 -14.372 -14.397 -14.262
1.100 -7.117 -7.651 -8.807 -10.801 -11.613 -11.968 -12.478 -12.369 -12.888 -12.843 -13.164 -13.454 -13.777 -13.972 -14.275 -14.359 -14.267
1.200 -6.944 -7.472 -8.672 -10.696 -11.492 -11.834 -12.330 -12.224 -12.733 -12.696 -13.013 -13.307 -13.647 -13.859 -14.200 -14.322 -14.257
1.300 -6.779 -7.295 -8.546 -10.619 -11.415 -11.752 -12.236 -12.131 -12.629 -12.594 -12.907 -13.199 -13.547 -13.769 -14.138 -14.291 -14.250
1.400 -6.623 -7.123 -8.429 -10.554 -11.362 -11.698 -12.175 -12.070 -12.560 -12.523 -12.832 -13.121 -13.470 -13.698 -14.088 -14.270 -14.251
1.500 -6.471 -6.950 -8.312 -10.490 -11.322 -11.663 -12.144 -12.037 -12.527 -12.488 -12.797 -13.082 -13.430 -13.659 -14.056 -14.248 -14.238
1.600 -6.322 -6.779 -8.196 -10.426 -11.281 -11.629 -12.115 -12.006 -12.498 -12.457 -12.766 -13.050 -13.396 -13.626 -14.030 -14.233 -14.233
1.700 -6.179 -6.612 -8.084 -10.364 -11.246 -11.604 -12.099 -11.988 -12.486 -12.442 -12.754 -13.038 -13.382 -13.610 -14.014 -14.220 -14.224
1.800 -6.037 -6.441 -7.970 -10.299 -11.212 -11.581 -12.090 -11.977 -12.485 -12.439 -12.756 -13.041 -13.384 -13.609 -14.005 -14.204 -14.204
1.900 -5.898 -6.272 -7.857 -10.232 -11.176 -11.557 -12.080 -11.964 -12.483 -12.436 -12.757 -13.045 -13.387 -13.610 -14.000 -14.193 -14.188
2.000 -5.763 -6.106 -7.746 -10.165 -11.138 -11.531 -12.067 -11.950 -12.479 -12.431 -12.756 -13.048 -13.390 -13.611 -13.996 -14.184 -14.175
2.100 -5.627 -5.936 -7.633 -10.093 -11.096 -11.500 -12.051 -11.931 -12.472 -12.423 -12.753 -13.048 -13.391 -13.611 -13.992 -14.174 -14.163
2.200 -5.493 -5.768 -7.520 -10.021 -11.053 -11.468 -12.032 -11.911 -12.463 -12.414 -12.748 -13.047 -13.391 -13.611 -13.988 -14.166 -14.151
2.300 -5.363 -5.601 -7.409 -9.947 -11.008 -11.435 -12.012 -11.890 -12.452 -12.403 -12.742 -13.045 -13.391 -13.611 -13.985 -14.159 -14.141
2.400 -5.233 -5.432 -7.297 -9.871 -10.961 -11.399 -11.989 -11.865 -12.438 -12.390 -12.733 -13.040 -13.389 -13.609 -13.981 -14.151 -14.130
2.500 -5.105 -5.264 -7.185 -9.793 -10.911 -11.360 -11.964 -11.839 -12.423 -12.375 -12.722 -13.033 -13.385 -13.605 -13.975 -14.142 -14.118
2.600 -4.977 -5.094 -7.072 -9.713 -10.860 -11.320 -11.936 -11.810 -12.405 -12.358 -12.709 -13.025 -13.380 -13.601 -13.970 -14.133 -14.107
2.700 -4.851 -4.925 -6.960 -9.633 -10.807 -11.278 -11.908 -11.780 -12.385 -12.340 -12.695 -13.016 -13.374 -13.596 -13.964 -14.125 -14.096
2.800 -4.726 -4.754 -6.848 -9.550 -10.752 -11.234 -11.876 -11.748 -12.364 -12.319 -12.679 -13.004 -13.366 -13.589 -13.957 -14.116 -14.085
2.900 -4.600 -4.582 -6.734 -9.465 -10.694 -11.187 -11.843 -11.714 -12.340 -12.297 -12.661 -12.990 -13.356 -13.581 -13.949 -14.106 -14.073
3.000 -4.477 -4.410 -6.621 -9.379 -10.636 -11.140 -11.808 -11.678 -12.314 -12.273 -12.641 -12.975 -13.345 -13.571 -13.940 -14.095 -14.060
3.100 -4.354 -4.237 -6.508 -9.291 -10.576 -11.090 -11.771 -11.640 -12.287 -12.248 -12.619 -12.958 -13.332 -13.561 -13.930 -14.084 -14.047
3.200 -4.232 -4.063 -6.395 -9.202 -10.514 -11.039 -11.732 -11.601 -12.258 -12.221 -12.596 -12.940 -13.319 -13.549 -13.920 -14.073 -14.035
3.300 -4.109 -3.887 -6.280 -9.110 -10.450 -10.986 -11.691 -11.560 -12.227 -12.192 -12.571 -12.920 -13.303 -13.536 -13.909 -14.061 -14.022
3.400 -3.986 -3.709 -6.165 -9.017 -10.384 -10.931 -11.649 -11.517 -12.194 -12.162 -12.544 -12.898 -13.287 -13.522 -13.897 -14.049 -14.008
3.500 -3.866 -3.532 -6.051 -8.923 -10.318 -10.875 -11.605 -11.473 -12.160 -12.131 -12.516 -12.875 -13.269 -13.506 -13.884 -14.036 -13.994
3.600 -3.745 -3.352 -5.935 -8.827 -10.249 -10.816 -11.559 -11.427 -12.124 -12.097 -12.486 -12.850 -13.249 -13.490 -13.870 -14.023 -13.980
3.700 -3.624 -3.171 -5.819 -8.729 -10.179 -10.757 -11.512 -11.380 -12.087 -12.063 -12.455 -12.824 -13.229 -13.472 -13.855 -14.009 -13.966
3.800 -3.503 -2.989 -5.703 -8.630 -10.107 -10.695 -11.463 -11.331 -12.048 -12.027 -12.423 -12.797 -13.207 -13.453 -13.840 -13.995 -13.953
3.900 -3.382 -2.804 -5.586 -8.527 -10.033 -10.632 -11.411 -11.280 -12.007 -11.989 -12.388 -12.767 -13.184 -13.433 -13.825 -13.981 -13.939
4.000 -3.261 -2.618 -5.468 -8.424 -9.958 -10.567 -11.359 -11.227 -11.964 -11.950 -12.352 -12.737 -13.159 -13.412 -13.808 -13.967 -13.925
4.100 -3.141 -2.430 -5.351 -8.320 -9.881 -10.501 -11.305 -11.174 -11.920 -11.910 -12.315 -12.705 -13.134 -13.391 -13.791 -13.952 -13.911
4.200 -3.020 -2.241 -5.232 -8.213 -9.802 -10.433 -11.249 -11.118 -11.875 -11.869 -12.277 -12.672 -13.107 -13.367 -13.773 -13.937 -13.896
4.300 -2.899 -2.050 -5.113 -8.105 -9.722 -10.363 -11.192 -11.062 -11.828 -11.826 -12.237 -12.637 -13.079 -13.343 -13.755 -13.922 -13.883
4.400 -2.778 -1.857 -4.993 -7.995 -9.640 -10.292 -11.133 -11.003 -11.780 -11.781 -12.195 -12.601 -13.050 -13.319 -13.736 -13.906 -13.869
4.500 -2.657 -1.661 -4.873 -7.883 -9.557 -10.219 -11.073 -10.943 -11.729 -11.736 -12.153 -12.564 -13.020 -13.293 -13.716 -13.891 -13.855
