# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.910 -6.777 -6.614 -5.943 -5.629 -5.473 -5.198 -5.306 -4.967 -5.125 -4.838 -4.581 -4.288 -4.060 -3.593 -2.982 -2.413
0.100 -11.812 -12.021 -12.115 -12.276 -12.216 -12.167 -12.069 -12.103 -11.965 -12.013 -11.903 -11.766 -11.591 -11.443 -11.125 -10.655 -10.186
0.200 -12.022 -12.340 -12.555 -12.998 -13.024 -13.010 -12.964 -12.978 -12.895 -12.917 -12.852 -12.746 -12.602 -12.476 -12.198 -11.769 -11.332
0.300 -12.009 -12.396 -12.705 -13.349 -13.442 -13.454 -13.447 -13.447 -13.406 -13.408 -13.376 -13.292 -13.169 -13.058 -12.808 -12.407 -11.990
0.400 -11.909 -12.347 -12.738 -13.546 -13.697 -13.733 -13.760 -13.748 -13.741 -13.729 -13.724 -13.658 -13.554 -13.454 -13.227 -12.847 -12.448
0.500 -11.786 -12.262 -12.725 -13.670 -13.872 -13.929 -13.986 -13.963 -13.988 -13.963 -13.981 -13.932 -13.843 -13.754 -13.545 -13.184 -12.799
0.600 -11.640 -12.144 -12.675 -13.742 -13.992 -14.068 -14.152 -14.121 -14.174 -14.139 -14.177 -14.143 -14.069 -13.989 -13.797 -13.453 -13.080
0.700 -11.479 -12.007 -12.602 -13.779 -14.073 -14.167 -14.278 -14.238 -14.318 -14.274 -14.332 -14.312 -14.251 -14.180 -14.004 -13.675 -13.314
0.800 -11.308 -11.853 -12.510 -13.789 -14.126 -14.238 -14.373 -14.326 -14.431 -14.378 -14.454 -14.448 -14.401 -14.339 -14.178 -13.862 -13.512
0.900 -11.132 -11.691 -12.408 -13.781 -14.159 -14.287 -14.446 -14.392 -14.522 -14.461 -14.554 -14.561 -14.527 -14.473 -14.326 -14.024 -13.684
1.000 -10.960 -11.528 -12.302 -13.763 -14.179 -14.323 -14.505 -14.444 -14.596 -14.530 -14.638 -14.657 -14.636 -14.589 -14.456 -14.167 -13.836
1.100 -10.770 -11.345 -12.177 -13.723 -14.178 -14.338 -14.542 -14.475 -14.650 -14.578 -14.701 -14.733 -14.725 -14.686 -14.567 -14.291 -13.970
1.200 -10.590 -11.167 -12.055 -13.680 -14.171 -14.347 -14.572 -14.500 -14.696 -14.619 -14.756 -14.800 -14.804 -14.773 -14.668 -14.403 -14.091
1.300 -10.392 -10.968 -11.915 -13.617 -14.147 -14.338 -14.584 -14.507 -14.725 -14.643 -14.795 -14.851 -14.868 -14.845 -14.754 -14.500 -14.196
1.400 -10.202 -10.774 -11.777 -13.553 -14.119 -14.325 -14.593 -14.510 -14.749 -14.663 -14.828 -14.897 -14.926 -14.912 -14.833 -14.589 -14.289
1.500 -9.996 -10.562 -11.624 -13.473 -14.075 -14.297 -14.586 -14.499 -14.759 -14.670 -14.848 -14.930 -14.972 -14.966 -14.901 -14.667 -14.372
1.600 -9.799 -10.355 -11.474 -13.392 -14.030 -14.267 -14.576 -14.484 -14.766 -14.673 -14.864 -14.957 -15.012 -15.015 -14.963 -14.739 -14.450
1.700 -9.593 -10.135 -11.314 -13.300 -13.975 -14.227 -14.557 -14.460 -14.762 -14.667 -14.870 -14.976 -15.044 -15.055 -15.017 -14.804 -14.520
1.800 -9.376 -9.901 -11.142 -13.195 -13.908 -14.175 -14.526 -14.426 -14.748 -14.651 -14.866 -14.985 -15.066 -15.086 -15.063 -14.861 -14.584
1.900 -9.168 -9.673 -10.974 -13.092 -13.840 -14.123 -14.494 -14.390 -14.733 -14.634 -14.861 -14.991 -15.086 -15.114 -15.105 -14.915 -14.644
2.000 -8.950 -9.431 -10.796 -12.977 -13.763 -14.061 -14.453 -14.345 -14.708 -14.609 -14.847 -14.989 -15.097 -15.134 -15.140 -14.962 -14.698
2.100 -8.721 -9.174 -10.606 -12.850 -13.675 -13.989 -14.402 -14.291 -14.674 -14.574 -14.824 -14.979 -15.101 -15.147 -15.169 -15.003 -14.747
2.200 -8.499 -8.920 -10.419 -12.723 -13.585 -13.916 -14.350 -14.235 -14.639 -14.539 -14.799 -14.966 -15.102 -15.158 -15.195 -15.041 -14.793
2.300 -8.272 -8.658 -10.226 -12.589 -13.490 -13.836 -14.291 -14.173 -14.597 -14.498 -14.768 -14.948 -15.098 -15.163 -15.216 -15.075 -14.835
2.400 -8.038 -8.383 -10.024 -12.444 -13.385 -13.748 -14.224 -14.103 -14.548 -14.449 -14.730 -14.923 -15.088 -15.162 -15.232 -15.105 -14.872
2.500 -7.795 -8.094 -9.812 -12.289 -13.271 -13.651 -14.149 -14.026 -14.491 -14.394 -14.686 -14.891 -15.071 -15.155 -15.242 -15.129 -14.905
2.600 -7.558 -7.808 -9.602 -12.133 -13.156 -13.553 -14.072 -13.947 -14.433 -14.338 -14.639 -14.857 -15.052 -15.147 -15.251 -15.152 -14.936
2.700 -7.318 -7.512 -9.387 -11.971 -13.035 -13.449 -13.990 -13.862 -14.369 -14.277 -14.588 -14.818 -15.029 -15.134 -15.255 -15.171 -14.964
2.800 -7.070 -7.202 -9.163 -11.797 -12.904 -13.336 -13.900 -13.770 -14.298 -14.209 -14.530 -14.773 -15.000 -15.115 -15.255 -15.185 -14.988
2.900 -6.816 -6.881 -8.931 -11.614 -12.766 -13.216 -13.803 -13.671 -14.221 -14.135 -14.465 -14.722 -14.966 -15.092 -15.251 -15.196 -15.009
3.000 -6.561 -6.552 -8.696 -11.426 -12.623 -13.091 -13.701 -13.568 -14.139 -14.058 -14.397 -14.668 -14.928 -15.065 -15.243 -15.205 -15.028
3.100 -6.308 -6.220 -8.460 -11.234 -12.476 -12.963 -13.597 -13.462 -14.054 -13.978 -14.327 -14.610 -14.887 -15.035 -15.233 -15.211 -15.044
3.200 -6.051 -5.877 -8.218 -11.033 -12.322 -12.828 -13.486 -13.351 -13.964 -13.894 -14.251 -14.548 -14.842 -15.002 -15.219 -15.214 -15.058
3.300 -5.789 -5.521 -7.968 -10.823 -12.161 -12.686 -13.368 -13.232 -13.867 -13.803 -14.169 -14.480 -14.791 -14.963 -15.202 -15.214 -15.068
3.400 -5.522 -5.153 -7.713 -10.603 -11.991 -12.536 -13.243 -13.107 -13.764 -13.708 -14.082 -14.406 -14.736 -14.921 -15.181 -15.211 -15.076
3.500 -5.252 -4.773 -7.452 -10.375 -11.814 -12.380 -13.113 -12.977 -13.656 -13.608 -13.990 -14.328 -14.677 -14.874 -15.156 -15.204 -15.082
3.600 -4.984 -4.390 -7.191 -10.143 -11.635 -12.222 -12.979 -12.844 -13.545 -13.505 -13.895 -14.248 -14.616 -14.825 -15.130 -15.196 -15.086
3.700 -4.716 -3.998 -6.928 -9.905 -11.450 -12.058 -12.842 -12.707 -13.430 -13.400 -13.797 -14.164 -14.551 -14.773 -15.101 -15.186 -15.088
3.800 -4.444 -3.594 -6.660 -9.658 -11.258 -11.888 -12.698 -12.564 -13.310 -13.290 -13.694 -14.076 -14.482 -14.718 -15.068 -15.173 -15.087
3.900 -4.169 -3.177 -6.386 -9.402 -11.059 -11.711 -12.548 -12.416 -13.184 -13.175 -13.587 -13.982 -14.409 -14.658 -15.032 -15.157 -15.084
4.000 -3.891 -2.749 -6.109 -9.137 -10.854 -11.528 -12.392 -12.262 -13.053 -13.056 -13.474 -13.884 -14.331 -14.595 -14.994 -15.139 -15.079
4.100 -3.611 -2.309 -5.828 -8.864 -10.642 -11.340 -12.232 -12.103 -12.917 -12.934 -13.358 -13.782 -14.250 -14.528 -14.952 -15.118 -15.072
4.200 -3.333 -1.863 -5.547 -8.587 -10.426 -11.148 -12.068 -11.942 -12.779 -12.809 -13.239 -13.678 -14.167 -14.459 -14.908 -15.095 -15.063
4.300 -3.056 -1.411 -5.267 -8.306 -10.208 -10.953 -11.902 -11.779 -12.638 -12.682 -13.118 -13.571 -14.081 -14.387 -14.862 -15.071 -15.052
4.400 -2.780 -0.953 -4.987 -8.020 -9.986 -10.756 -11.732 -11.613 -12.494 -12.553 -12.995 -13.461 -13.993 -14.313 -14.814 -15.044 -15.040
4.500 -2.505 -0.487 -4.706 -7.729 -9.760 -10.554 -11.559 -11.443 -12.347 -12.421 -12.868 -13.348 -13.901 -14.236 -14.763 -15.015 -15.025
4.600 -2.231 -0.017 -4.427 -7.435 -9.532 -10.350 -11.383 -11.271 -12.197 -12.287 -12.738 -13.232 -13.807 -14.157 -14.709 -14.984 -15.009
4.700 -1.960 0.450 -4.152 -7.140 -9.303 -10.144 -11.205 -11.098 -12.044 -12.151 -12.607 -13.114 -13.710 -14.074 -14.653 -14.951 -14.991
4.800 -1.696 0.908 -3.882 -6.848 -9.075 -9.939 -11.027 -10.924 -11.891 -12.015 -12.474 -12.994 -13.611 -13.990 -14.595 -14.915 -14.971
4.900 -1.488 1.257 -3.670 -6.618 -8.891 -9.772 -10.880 -10.781 -11.763 -11.899 -12.361 -12.891 -13.523 -13.913 -14.539 -14.877 -14.944
5.000 -1.443 1.303 -3.625 -6.573 -8.846 -9.727 -10.835 -10.736 -11.718 -11.854 -12.316 -12.846 -13.478 -13.868 -14.494 -14.831 -14.899
5.100 -1.398 1.347 -3.581 -6.528 -8.802 -9.683 -10.791 -10.691 -11.673 -11.809 -12.272 -12.801 -13.433 -13.824 -14.449 -14.787 -14.854
5.200 -1.354 1.392 -3.536 -6.484 -8.757 -9.638 -10.746 -10.647 -11.629 -11.765 -12.227 -12.757 -13.389 -13.779 -14.405 -14.742 -14.809
5.300 -1.310 1.436 -3.492 -6.439 -8.713 -9.594 -10.702 -10.603 -11.584 -11.720 -12.183 -12.712 -13.345 -13.735 -14.361 -14.698 -14.765
5.400 -1.266 1.480 -3.448 -6.395 -8.669 -9.550 -10.658 -10.559 -11.540 -11.676 -12.139 -12.668 -13.301 -13.691 -14.316 -14.654 -14.721
5.500 -1.222 1.524 -3.404 -6.352 -8.625 -9.506 -10.614 -10.515 -11.496 -11.633 -12.095 -12.624 -13.257 -13.647 -14.273 -14.610 -14.677
5.600 -1.179 1.567 -3.361 -6.308 -8.582 -9.463 -10.571 -10.472 -11.453 -11.589 -12.052 -12.581 -13.214 -13.604 -14.230 -14.567 -14.634
5.700 -1.136 1.610 -3.318 -6.266 -8.539 -9.420 -10.528 -10.429 -11.411 -11.547 -12.009 -12.539 -13.171 -13.561 -14.187 -14.525 -14.592
5.800 -1.094 1.651 -3.276 -6.224 -8.497 -9.378 -10.486 -10.387 -11.369 -11.505 -11.967 -12.497 -13.129 -13.519 -14.145 -14.483 -14.550
5.900 -1.053 1.692 -3.236 -6.183 -8.456 -9.337 -10.445 -10.346 -11.328 -11.464 -11.926 -12.456 -13.088 -13.478 -14.104 -14.442 -14.509
6.000 -1.013 1.733 -3.195 -6.143 -8.416 -9.297 -10.405 -10.306 -11.288 -11.424 -11.886 -12.416 -13.048 -13.438 -14.064 -14.402 -14.469
6.100 -0.974 1.772 -3.156 -6.104 -8.377 -9.258 -10.366 -10.267 -11.249 -11.385 -11.847 -12.377 -13.009 -13.399 -14.025 -14.362 -14.429
6.200 -0.935 1.810 -3.118 -6.065 -8.339 -9.220 -10.328 -10.228 -11.210 -11.346 -11.809 -12.338 -12.971 -13.361 -13.986 -14.324 -14.391
6.300 -0.898 1.848 -3.080 -6.028 -8.301 -9.182 -10.290 -10.191 -11.172 -11.309 -11.771 -12.301 -12.933 -13.323 -13.949 -14.286 -14.353
6.400 -0.861 1.884 -3.043 -5.991 -8.264 -9.145 -10.253 -10.154 -11.136 -11.272 -11.734 -12.264 -12.896 -13.286 -13.912 -14.250 -14.317
6.500 -0.825 1.920 -3.008 -5.955 -8.229 -9.110 -10.218 -10.118 -11.100 -11.236 -11.699 -12.228 -12.860 -13.251 -13.876 -14.214 -14.281
6.600 -0.790 1.955 -2.973 -5.920 -8.194 -9.075 -10.183 -10.083 -11.065 -11.201 -11.664 -12.193 -12.826 -13.216 -13.841 -14.179 -14.246
6.700 -0.756 1.989 -2.939 -5.886 -8.160 -9.041 -10.149 -10.049 -11.031 -11.167 -11.630 -12.159 -12.792 -13.182 -13.807 -14.145 -14.212
6.800 -0.723 2.022 -2.906 -5.853 -8.127 -9.008 -10.116 -10.016 -10.998 -11.134 -11.597 -12.126 -12.759 -13.149 -13.774 -14.112 -14.179
