# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.171 -6.143 -6.044 -5.620 -5.372 -5.243 -5.013 -5.101 -4.812 -4.939 -4.697 -4.467 -4.199 -3.987 -3.549 -2.964 -2.412
0.100 -9.391 -9.528 -9.581 -9.790 -9.953 -10.047 -10.202 -10.157 -10.321 -10.276 -10.396 -10.462 -10.503 -10.498 -10.431 -10.178 -9.853
0.200 -9.697 -9.936 -10.066 -10.361 -10.456 -10.522 -10.654 -10.623 -10.791 -10.770 -10.899 -11.010 -11.129 -11.186 -11.243 -11.108 -10.865
0.300 -9.755 -10.063 -10.268 -10.705 -10.790 -10.835 -10.932 -10.913 -11.050 -11.047 -11.160 -11.277 -11.429 -11.521 -11.658 -11.606 -11.423
0.400 -9.695 -10.058 -10.333 -10.912 -11.015 -11.056 -11.134 -11.119 -11.230 -11.236 -11.332 -11.441 -11.605 -11.718 -11.913 -11.927 -11.795
0.500 -9.557 -9.966 -10.308 -11.024 -11.162 -11.209 -11.286 -11.269 -11.368 -11.374 -11.463 -11.562 -11.729 -11.855 -12.093 -12.162 -12.073
0.600 -9.360 -9.809 -10.220 -11.068 -11.247 -11.306 -11.391 -11.369 -11.469 -11.470 -11.558 -11.649 -11.815 -11.949 -12.221 -12.338 -12.287
0.700 -9.113 -9.597 -10.078 -11.056 -11.281 -11.355 -11.457 -11.428 -11.537 -11.530 -11.623 -11.711 -11.876 -12.015 -12.316 -12.476 -12.460
0.800 -8.820 -9.333 -9.888 -10.998 -11.272 -11.366 -11.494 -11.457 -11.589 -11.572 -11.679 -11.772 -11.940 -12.083 -12.398 -12.578 -12.580
0.900 -8.481 -9.021 -9.654 -10.896 -11.226 -11.344 -11.506 -11.459 -11.625 -11.599 -11.729 -11.838 -12.018 -12.164 -12.481 -12.658 -12.658
1.000 -8.101 -8.660 -9.377 -10.753 -11.143 -11.286 -11.485 -11.428 -11.632 -11.598 -11.752 -11.880 -12.076 -12.230 -12.552 -12.730 -12.729
1.100 -7.679 -8.252 -9.060 -10.573 -11.025 -11.195 -11.433 -11.367 -11.611 -11.571 -11.749 -11.899 -12.114 -12.277 -12.609 -12.789 -12.788
