# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.946 -10.741 -10.537 -9.677 -9.309 -9.130 -8.818 -8.943 -8.561 -8.746 -8.419 -8.138 -7.822 -7.579 -7.086 -6.450 -5.863
0.100 -15.320 -15.327 -15.258 -14.950 -14.749 -14.643 -14.451 -14.523 -14.281 -14.382 -14.183 -13.985 -13.749 -13.560 -13.166 -12.624 -12.105
0.200 -14.816 -15.013 -15.100 -15.242 -15.173 -15.119 -15.012 -15.049 -14.899 -14.952 -14.831 -14.684 -14.498 -14.341 -14.006 -13.520 -13.039
0.300 -14.055 -14.402 -14.657 -15.188 -15.243 -15.240 -15.209 -15.217 -15.149 -15.163 -15.109 -15.006 -14.863 -14.736 -14.451 -14.011 -13.564
0.400 -13.326 -13.770 -14.175 -15.015 -15.181 -15.224 -15.261 -15.246 -15.250 -15.233 -15.235 -15.174 -15.070 -14.969 -14.731 -14.334 -13.916
0.500 -12.682 -13.180 -13.709 -14.784 -15.048 -15.132 -15.230 -15.195 -15.264 -15.224 -15.274 -15.250 -15.184 -15.108 -14.915 -14.559 -14.170
0.600 -12.072 -12.605 -13.244 -14.514 -14.865 -14.987 -15.140 -15.088 -15.215 -15.159 -15.250 -15.261 -15.232 -15.181 -15.033 -14.717 -14.356
0.700 -11.439 -11.997 -12.751 -14.202 -14.636 -14.794 -14.999 -14.934 -15.116 -15.046 -15.175 -15.220 -15.228 -15.202 -15.099 -14.826 -14.494
0.800 -10.748 -11.320 -12.204 -13.840 -14.361 -14.555 -14.813 -14.734 -14.971 -14.892 -15.056 -15.134 -15.179 -15.179 -15.124 -14.894 -14.593
0.900 -9.985 -10.550 -11.587 -13.417 -14.033 -14.266 -14.578 -14.488 -14.780 -14.694 -14.892 -15.005 -15.090 -15.116 -15.112 -14.928 -14.660
1.000 -9.162 -9.693 -10.904 -12.934 -13.652 -13.929 -14.299 -14.197 -14.547 -14.457 -14.689 -14.837 -14.963 -15.019 -15.067 -14.933 -14.700
1.100 -8.292 -8.753 -10.159 -12.384 -13.216 -13.540 -13.972 -13.860 -14.271 -14.181 -14.446 -14.631 -14.802 -14.888 -14.994 -14.912 -14.716
1.200 -7.418 -7.777 -9.384 -11.785 -12.736 -13.109 -13.606 -13.486 -13.958 -13.873 -14.169 -14.392 -14.610 -14.729 -14.895 -14.869 -14.713
1.300 -6.579 -6.821 -8.609 -11.150 -12.219 -12.642 -13.205 -13.078 -13.613 -13.537 -13.862 -14.125 -14.392 -14.544 -14.774 -14.807 -14.692
1.400 -5.821 -5.963 -7.884 -10.516 -11.695 -12.168 -12.796 -12.667 -13.263 -13.203 -13.554 -13.856 -14.174 -14.360 -14.646 -14.725 -14.637
1.500 -5.157 -5.231 -7.236 -9.914 -11.185 -11.703 -12.392 -12.262 -12.916 -12.876 -13.249 -13.589 -13.957 -14.175 -14.515 -14.632 -14.565
1.600 -4.578 -4.603 -6.671 -9.372 -10.709 -11.263 -12.001 -11.873 -12.576 -12.559 -12.950 -13.323 -13.738 -13.988 -14.380 -14.537 -14.494
1.700 -4.056 -4.022 -6.168 -8.892 -10.279 -10.859 -11.638 -11.514 -12.255 -12.261 -12.664 -13.066 -13.523 -13.802 -14.245 -14.442 -14.422
1.800 -3.569 -3.450 -5.703 -8.463 -9.893 -10.496 -11.307 -11.186 -11.958 -11.985 -12.398 -12.824 -13.317 -13.622 -14.111 -14.346 -14.351
1.900 -3.103 -2.868 -5.260 -8.065 -9.544 -10.168 -11.008 -10.889 -11.688 -11.733 -12.153 -12.598 -13.122 -13.450 -13.980 -14.252 -14.281
2.000 -2.669 -2.270 -4.846 -7.706 -9.256 -9.906 -10.776 -10.659 -11.481 -11.538 -11.965 -12.422 -12.966 -13.307 -13.862 -14.155 -14.198
2.100 -2.271 -1.649 -4.463 -7.376 -9.025 -9.709 -10.613 -10.496 -11.342 -11.407 -11.840 -12.306 -12.858 -13.203 -13.762 -14.056 -14.100
2.200 -1.888 -1.008 -4.090 -7.043 -8.794 -9.511 -10.450 -10.335 -11.203 -11.277 -11.715 -12.191 -12.753 -13.102 -13.667 -13.963 -14.008
2.300 -1.526 -0.353 -3.731 -6.711 -8.564 -9.315 -10.287 -10.174 -11.064 -11.147 -11.591 -12.076 -12.649 -13.004 -13.575 -13.875 -13.921
2.400 -1.191 0.303 -3.395 -6.388 -8.340 -9.122 -10.126 -10.015 -10.926 -11.019 -11.467 -11.961 -12.545 -12.905 -13.484 -13.789 -13.836
2.500 -0.887 0.941 -3.087 -6.081 -8.125 -8.935 -9.968 -9.859 -10.789 -10.892 -11.344 -11.847 -12.441 -12.807 -13.395 -13.704 -13.754
2.600 -0.618 1.528 -2.813 -5.800 -7.923 -8.757 -9.814 -9.708 -10.655 -10.767 -11.222 -11.733 -12.337 -12.710 -13.306 -13.621 -13.674
2.700 -0.386 2.028 -2.575 -5.550 -7.737 -8.590 -9.668 -9.564 -10.524 -10.644 -11.103 -11.620 -12.234 -12.612 -13.217 -13.538 -13.595
2.800 -0.186 2.418 -2.372 -5.334 -7.568 -8.435 -9.528 -9.426 -10.397 -10.525 -10.985 -11.508 -12.131 -12.514 -13.128 -13.455 -13.516
2.900 -0.015 2.701 -2.199 -5.150 -7.414 -8.292 -9.396 -9.296 -10.275 -10.408 -10.870 -11.398 -12.028 -12.416 -13.038 -13.372 -13.437
3.000 0.100 2.846 -2.082 -5.029 -7.303 -8.184 -9.292 -9.193 -10.174 -10.310 -10.773 -11.302 -11.935 -12.325 -12.951 -13.288 -13.355
3.100 0.185 2.930 -1.998 -4.945 -7.219 -8.100 -9.208 -9.108 -10.090 -10.226 -10.689 -11.218 -11.850 -12.241 -12.866 -13.204 -13.271
3.200 0.268 3.014 -1.914 -4.862 -7.135 -8.016 -9.124 -9.025 -10.007 -10.143 -10.605 -11.135 -11.767 -12.157 -12.783 -13.121 -13.188
