# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.109 -6.966 -6.797 -6.101 -5.780 -5.621 -5.342 -5.451 -5.107 -5.268 -4.977 -4.717 -4.421 -4.191 -3.722 -3.108 -2.536
0.100 -12.329 -12.508 -12.572 -12.648 -12.554 -12.491 -12.368 -12.411 -12.244 -12.306 -12.172 -12.016 -11.822 -11.662 -11.320 -10.829 -10.346
0.200 -12.638 -12.920 -13.091 -13.431 -13.418 -13.386 -13.311 -13.336 -13.221 -13.256 -13.164 -13.036 -12.870 -12.728 -12.421 -11.964 -11.507
0.300 -12.691 -13.040 -13.295 -13.822 -13.871 -13.864 -13.826 -13.837 -13.760 -13.777 -13.717 -13.609 -13.462 -13.332 -13.049 -12.615 -12.176
0.400 -12.666 -13.064 -13.389 -14.065 -14.165 -14.179 -14.172 -14.171 -14.127 -14.129 -14.094 -14.003 -13.872 -13.753 -13.488 -13.072 -12.646
0.500 -12.598 -13.035 -13.423 -14.224 -14.370 -14.403 -14.423 -14.413 -14.397 -14.386 -14.373 -14.297 -14.180 -14.070 -13.820 -13.420 -13.006
0.600 -12.514 -12.980 -13.425 -14.336 -14.523 -14.572 -14.617 -14.598 -14.608 -14.587 -14.593 -14.531 -14.426 -14.324 -14.089 -13.701 -13.297
0.700 -12.418 -12.909 -13.407 -14.415 -14.640 -14.704 -14.771 -14.745 -14.778 -14.748 -14.772 -14.722 -14.629 -14.534 -14.312 -13.936 -13.541
0.800 -12.315 -12.827 -13.374 -14.470 -14.730 -14.809 -14.897 -14.864 -14.919 -14.881 -14.920 -14.882 -14.800 -14.712 -14.502 -14.137 -13.751
0.900 -12.210 -12.738 -13.332 -14.509 -14.802 -14.894 -15.002 -14.963 -15.037 -14.993 -15.046 -15.019 -14.948 -14.867 -14.668 -14.313 -13.934
1.000 -12.097 -12.638 -13.279 -14.531 -14.855 -14.961 -15.087 -15.042 -15.136 -15.085 -15.153 -15.136 -15.075 -15.001 -14.813 -14.468 -14.096
1.100 -11.983 -12.536 -13.220 -14.543 -14.897 -15.016 -15.159 -15.109 -15.222 -15.165 -15.245 -15.239 -15.188 -15.119 -14.942 -14.606 -14.241
