# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.183 -6.126 -6.010 -5.525 -5.262 -5.127 -4.887 -4.979 -4.679 -4.813 -4.562 -4.326 -4.052 -3.836 -3.393 -2.802 -2.247
0.100 -9.923 -10.131 -10.237 -10.495 -10.556 -10.584 -10.627 -10.614 -10.653 -10.640 -10.672 -10.664 -10.631 -10.581 -10.439 -10.128 -9.768
0.200 -10.159 -10.472 -10.684 -11.146 -11.229 -11.260 -11.309 -11.297 -11.349 -11.340 -11.386 -11.403 -11.416 -11.404 -11.346 -11.122 -10.826
0.300 -10.163 -10.544 -10.845 -11.484 -11.605 -11.644 -11.700 -11.685 -11.741 -11.733 -11.782 -11.806 -11.836 -11.844 -11.836 -11.670 -11.418
0.400 -10.101 -10.531 -10.908 -11.695 -11.857 -11.908 -11.975 -11.955 -12.019 -12.006 -12.060 -12.085 -12.122 -12.140 -12.164 -12.041 -11.825
0.500 -10.001 -10.468 -10.914 -11.830 -12.033 -12.097 -12.180 -12.154 -12.228 -12.209 -12.270 -12.296 -12.336 -12.360 -12.405 -12.315 -12.129
0.600 -9.888 -10.383 -10.892 -11.921 -12.164 -12.242 -12.341 -12.309 -12.396 -12.370 -12.440 -12.467 -12.508 -12.534 -12.595 -12.532 -12.371
0.700 -9.767 -10.286 -10.852 -11.982 -12.263 -12.355 -12.472 -12.434 -12.535 -12.502 -12.581 -12.610 -12.651 -12.679 -12.751 -12.709 -12.570
0.800 -9.643 -10.179 -10.800 -12.022 -12.338 -12.444 -12.579 -12.535 -12.651 -12.611 -12.700 -12.733 -12.774 -12.802 -12.881 -12.858 -12.738
0.900 -9.517 -10.066 -10.740 -12.045 -12.396 -12.515 -12.667 -12.617 -12.750 -12.703 -12.802 -12.839 -12.881 -12.910 -12.994 -12.986 -12.884
1.000 -9.381 -9.942 -10.666 -12.051 -12.436 -12.570 -12.742 -12.686 -12.838 -12.785 -12.897 -12.943 -12.991 -13.022 -13.103 -13.089 -12.983
1.100 -9.251 -9.819 -10.591 -12.050 -12.468 -12.615 -12.806 -12.745 -12.916 -12.858 -12.982 -13.037 -13.092 -13.124 -13.203 -13.182 -13.070
1.200 -9.116 -9.690 -10.510 -12.038 -12.487 -12.648 -12.857 -12.791 -12.981 -12.918 -13.054 -13.118 -13.180 -13.215 -13.294 -13.268 -13.151
1.300 -8.981 -9.557 -10.424 -12.018 -12.498 -12.672 -12.899 -12.828 -13.036 -12.968 -13.116 -13.189 -13.258 -13.296 -13.376 -13.347 -13.226
1.400 -8.844 -9.421 -10.333 -11.991 -12.501 -12.687 -12.932 -12.857 -13.082 -13.010 -13.169 -13.251 -13.328 -13.369 -13.452 -13.420 -13.295
1.500 -8.711 -9.286 -10.244 -11.960 -12.500 -12.698 -12.959 -12.880 -13.121 -13.047 -13.216 -13.307 -13.391 -13.436 -13.521 -13.487 -13.360
1.600 -8.568 -9.140 -10.143 -11.919 -12.488 -12.698 -12.976 -12.893 -13.151 -13.074 -13.253 -13.353 -13.446 -13.495 -13.584 -13.550 -13.421
1.700 -8.434 -9.001 -10.048 -11.879 -12.476 -12.698 -12.992 -12.905 -13.179 -13.099 -13.287 -13.396 -13.497 -13.550 -13.644 -13.609 -13.478
1.800 -8.293 -8.853 -9.944 -11.830 -12.455 -12.689 -12.999 -12.909 -13.198 -13.116 -13.314 -13.432 -13.541 -13.599 -13.698 -13.664 -13.532
1.900 -8.149 -8.701 -9.837 -11.776 -12.429 -12.675 -13.000 -12.907 -13.213 -13.129 -13.336 -13.462 -13.580 -13.643 -13.747 -13.716 -13.583
2.000 -8.011 -8.553 -9.733 -11.722 -12.402 -12.659 -13.000 -12.904 -13.225 -13.139 -13.355 -13.490 -13.616 -13.684 -13.794 -13.764 -13.631
2.100 -7.868 -8.397 -9.623 -11.661 -12.369 -12.638 -12.994 -12.895 -13.231 -13.144 -13.369 -13.512 -13.648 -13.720 -13.837 -13.810 -13.677
2.200 -7.721 -8.236 -9.508 -11.595 -12.330 -12.611 -12.983 -12.881 -13.232 -13.144 -13.378 -13.530 -13.674 -13.752 -13.876 -13.852 -13.720
2.300 -7.577 -8.076 -9.393 -11.527 -12.290 -12.582 -12.969 -12.864 -13.231 -13.142 -13.384 -13.545 -13.698 -13.782 -13.913 -13.893 -13.761
2.400 -7.434 -7.916 -9.279 -11.458 -12.248 -12.551 -12.954 -12.846 -13.227 -13.138 -13.388 -13.557 -13.720 -13.808 -13.947 -13.931 -13.800
2.500 -7.284 -7.746 -9.157 -11.381 -12.199 -12.513 -12.932 -12.822 -13.218 -13.129 -13.386 -13.564 -13.736 -13.831 -13.978 -13.966 -13.838
