# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.105 -9.902 -9.699 -8.845 -8.479 -8.301 -7.989 -8.113 -7.733 -7.917 -7.592 -7.311 -6.996 -6.753 -6.261 -5.626 -5.039
0.100 -14.620 -14.632 -14.570 -14.299 -14.115 -14.015 -13.835 -13.902 -13.672 -13.766 -13.578 -13.385 -13.153 -12.967 -12.576 -12.036 -11.517
0.200 -14.298 -14.485 -14.568 -14.712 -14.651 -14.601 -14.500 -14.535 -14.391 -14.440 -14.325 -14.180 -13.994 -13.837 -13.499 -13.008 -12.522
0.300 -13.759 -14.080 -14.307 -14.792 -14.838 -14.832 -14.798 -14.807 -14.735 -14.750 -14.692 -14.586 -14.438 -14.306 -14.011 -13.558 -13.099
0.400 -13.276 -13.680 -14.027 -14.768 -14.905 -14.937 -14.958 -14.948 -14.935 -14.924 -14.913 -14.840 -14.724 -14.613 -14.355 -13.936 -13.500
0.500 -12.859 -13.314 -13.758 -14.693 -14.908 -14.972 -15.041 -15.015 -15.052 -15.023 -15.050 -15.006 -14.919 -14.827 -14.603 -14.214 -13.799
0.600 -12.468 -12.961 -13.493 -14.590 -14.872 -14.964 -15.075 -15.036 -15.118 -15.074 -15.134 -15.116 -15.056 -14.981 -14.789 -14.428 -14.033
0.700 -12.067 -12.593 -13.215 -14.463 -14.808 -14.926 -15.076 -15.025 -15.148 -15.091 -15.179 -15.185 -15.150 -15.092 -14.930 -14.596 -14.220
0.800 -11.646 -12.199 -12.918 -14.314 -14.720 -14.864 -15.050 -14.989 -15.149 -15.083 -15.197 -15.225 -15.213 -15.171 -15.037 -14.730 -14.373
0.900 -11.210 -11.780 -12.602 -14.145 -14.612 -14.782 -15.002 -14.932 -15.127 -15.053 -15.191 -15.240 -15.250 -15.224 -15.118 -14.837 -14.498
1.000 -10.777 -11.352 -12.279 -13.960 -14.488 -14.683 -14.937 -14.858 -15.088 -15.007 -15.166 -15.235 -15.268 -15.256 -15.177 -14.921 -14.600
