# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.519 -7.371 -7.198 -6.481 -6.153 -5.990 -5.705 -5.817 -5.467 -5.632 -5.335 -5.071 -4.771 -4.539 -4.065 -3.446 -2.871
0.100 -12.680 -12.845 -12.910 -13.012 -12.938 -12.883 -12.773 -12.811 -12.656 -12.710 -12.585 -12.432 -12.238 -12.074 -11.723 -11.218 -10.722
0.200 -12.873 -13.141 -13.315 -13.693 -13.712 -13.696 -13.646 -13.661 -13.573 -13.595 -13.525 -13.410 -13.253 -13.114 -12.806 -12.341 -11.872
0.300 -12.680 -13.037 -13.321 -13.941 -14.044 -14.062 -14.064 -14.060 -14.027 -14.025 -13.999 -13.916 -13.789 -13.670 -13.399 -12.965 -12.519
0.400 -12.275 -12.713 -13.122 -13.988 -14.176 -14.229 -14.282 -14.261 -14.282 -14.258 -14.273 -14.220 -14.123 -14.023 -13.785 -13.382 -12.956
0.500 -11.739 -12.246 -12.795 -13.905 -14.184 -14.273 -14.379 -14.341 -14.417 -14.374 -14.429 -14.406 -14.338 -14.259 -14.054 -13.680 -13.274
0.600 -11.213 -11.763 -12.442 -13.763 -14.127 -14.251 -14.407 -14.354 -14.482 -14.423 -14.514 -14.520 -14.482 -14.422 -14.251 -13.906 -13.520
0.700 -10.809 -11.373 -12.147 -13.618 -14.051 -14.205 -14.403 -14.339 -14.510 -14.440 -14.561 -14.593 -14.583 -14.540 -14.401 -14.084 -13.717
0.800 -10.534 -11.103 -11.940 -13.506 -13.988 -14.164 -14.394 -14.322 -14.526 -14.450 -14.593 -14.646 -14.659 -14.632 -14.522 -14.231 -13.882
0.900 -10.333 -10.906 -11.795 -13.433 -13.951 -14.142 -14.395 -14.317 -14.546 -14.465 -14.624 -14.693 -14.724 -14.711 -14.625 -14.357 -14.024
1.000 -10.156 -10.729 -11.672 -13.379 -13.929 -14.134 -14.404 -14.322 -14.570 -14.487 -14.658 -14.740 -14.786 -14.783 -14.717 -14.469 -14.151
1.100 -9.993 -10.564 -11.562 -13.337 -13.917 -14.134 -14.421 -14.336 -14.600 -14.515 -14.696 -14.788 -14.846 -14.852 -14.803 -14.572 -14.267
1.200 -9.835 -10.401 -11.453 -13.296 -13.906 -14.136 -14.439 -14.350 -14.631 -14.543 -14.734 -14.835 -14.904 -14.917 -14.883 -14.667 -14.373
1.300 -9.679 -10.235 -11.343 -13.250 -13.892 -14.134 -14.454 -14.361 -14.658 -14.568 -14.769 -14.879 -14.958 -14.977 -14.957 -14.754 -14.470
1.400 -9.526 -10.072 -11.233 -13.202 -13.875 -14.129 -14.466 -14.370 -14.682 -14.590 -14.800 -14.919 -15.007 -15.034 -15.025 -14.835 -14.561
1.500 -9.377 -9.909 -11.124 -13.151 -13.855 -14.122 -14.474 -14.375 -14.703 -14.609 -14.828 -14.956 -15.053 -15.086 -15.089 -14.910 -14.644
1.600 -9.225 -9.741 -11.009 -13.092 -13.827 -14.107 -14.476 -14.373 -14.717 -14.622 -14.850 -14.986 -15.094 -15.132 -15.147 -14.979 -14.721
1.700 -9.082 -9.580 -10.900 -13.036 -13.801 -14.092 -14.477 -14.371 -14.731 -14.635 -14.871 -15.016 -15.132 -15.177 -15.202 -15.042 -14.791
1.800 -8.934 -9.412 -10.784 -12.972 -13.767 -14.071 -14.472 -14.363 -14.738 -14.641 -14.886 -15.040 -15.166 -15.217 -15.253 -15.101 -14.855
1.900 -8.787 -9.243 -10.668 -12.905 -13.730 -14.046 -14.463 -14.352 -14.741 -14.644 -14.897 -15.060 -15.196 -15.253 -15.299 -15.157 -14.916
2.000 -8.648 -9.080 -10.556 -12.840 -13.693 -14.020 -14.453 -14.339 -14.743 -14.646 -14.906 -15.078 -15.223 -15.286 -15.342 -15.209 -14.974
2.100 -8.504 -8.910 -10.439 -12.768 -13.650 -13.989 -14.437 -14.321 -14.740 -14.642 -14.911 -15.090 -15.245 -15.315 -15.381 -15.257 -15.029
2.200 -8.360 -8.739 -10.320 -12.693 -13.603 -13.955 -14.417 -14.299 -14.732 -14.635 -14.911 -15.099 -15.264 -15.340 -15.417 -15.302 -15.081
2.300 -8.221 -8.570 -10.203 -12.618 -13.557 -13.919 -14.397 -14.276 -14.724 -14.627 -14.910 -15.106 -15.280 -15.362 -15.450 -15.345 -15.129
2.400 -8.083 -8.401 -10.087 -12.541 -13.508 -13.882 -14.374 -14.252 -14.712 -14.617 -14.906 -15.111 -15.293 -15.381 -15.480 -15.384 -15.175
2.500 -7.940 -8.224 -9.965 -12.458 -13.453 -13.839 -14.345 -14.222 -14.696 -14.602 -14.898 -15.111 -15.303 -15.397 -15.507 -15.420 -15.218
2.600 -7.799 -8.048 -9.842 -12.373 -13.397 -13.794 -14.316 -14.190 -14.679 -14.586 -14.888 -15.109 -15.311 -15.412 -15.532 -15.453 -15.256
2.700 -7.661 -7.873 -9.722 -12.289 -13.340 -13.749 -14.286 -14.159 -14.661 -14.569 -14.878 -15.108 -15.319 -15.426 -15.556 -15.484 -15.290
2.800 -7.524 -7.698 -9.602 -12.203 -13.282 -13.703 -14.254 -14.125 -14.641 -14.551 -14.867 -15.104 -15.325 -15.438 -15.577 -15.512 -15.321
2.900 -7.383 -7.516 -9.477 -12.111 -13.219 -13.652 -14.217 -14.087 -14.617 -14.529 -14.851 -15.096 -15.327 -15.446 -15.596 -15.538 -15.352
3.000 -7.243 -7.332 -9.351 -12.017 -13.154 -13.598 -14.178 -14.047 -14.590 -14.505 -14.832 -15.087 -15.327 -15.453 -15.613 -15.563 -15.380
3.100 -7.103 -7.147 -9.224 -11.922 -13.087 -13.543 -14.138 -14.006 -14.562 -14.479 -14.812 -15.075 -15.325 -15.457 -15.627 -15.585 -15.407
3.200 -6.966 -6.963 -9.099 -11.826 -13.019 -13.486 -14.096 -13.963 -14.532 -14.452 -14.791 -15.061 -15.321 -15.459 -15.640 -15.606 -15.433
3.300 -6.828 -6.777 -8.973 -11.727 -12.949 -13.428 -14.051 -13.918 -14.500 -14.422 -14.767 -15.045 -15.316 -15.460 -15.651 -15.625 -15.456
3.400 -6.687 -6.584 -8.842 -11.624 -12.875 -13.365 -14.003 -13.869 -14.465 -14.390 -14.740 -15.026 -15.307 -15.458 -15.660 -15.642 -15.478
3.500 -6.547 -6.391 -8.711 -11.519 -12.799 -13.301 -13.954 -13.819 -14.427 -14.356 -14.711 -15.006 -15.296 -15.454 -15.667 -15.658 -15.500
3.600 -6.406 -6.194 -8.579 -11.411 -12.720 -13.234 -13.901 -13.766 -14.388 -14.320 -14.680 -14.983 -15.283 -15.448 -15.673 -15.673 -15.519
3.700 -6.267 -5.997 -8.447 -11.302 -12.640 -13.166 -13.848 -13.712 -14.347 -14.283 -14.648 -14.959 -15.269 -15.440 -15.677 -15.686 -15.537
3.800 -6.127 -5.798 -8.314 -11.191 -12.559 -13.096 -13.792 -13.656 -14.304 -14.244 -14.614 -14.933 -15.253 -15.431 -15.679 -15.697 -15.554
