# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.810 -6.690 -6.533 -5.884 -5.573 -5.418 -5.145 -5.252 -4.915 -5.071 -4.786 -4.530 -4.237 -4.009 -3.543 -2.932 -2.362
0.100 -9.953 -10.378 -10.752 -11.531 -11.671 -11.701 -11.716 -11.707 -11.684 -11.675 -11.656 -11.572 -11.440 -11.316 -11.032 -10.584 -10.126
0.200 -9.573 -10.099 -10.701 -11.897 -12.203 -12.302 -12.418 -12.376 -12.460 -12.411 -12.471 -12.447 -12.375 -12.290 -12.072 -11.681 -11.262
0.300 -9.174 -9.738 -10.513 -11.983 -12.410 -12.559 -12.747 -12.685 -12.843 -12.773 -12.885 -12.904 -12.875 -12.818 -12.650 -12.302 -11.911
0.400 -8.802 -9.374 -10.295 -11.973 -12.498 -12.689 -12.935 -12.857 -13.074 -12.991 -13.142 -13.195 -13.203 -13.170 -13.043 -12.730 -12.363
0.500 -8.463 -9.025 -10.075 -11.919 -12.528 -12.754 -13.048 -12.959 -13.226 -13.135 -13.316 -13.399 -13.438 -13.426 -13.334 -13.053 -12.707
0.600 -8.150 -8.691 -9.858 -11.841 -12.524 -12.781 -13.118 -13.021 -13.330 -13.233 -13.440 -13.549 -13.616 -13.622 -13.563 -13.310 -12.983
0.700 -7.861 -8.370 -9.647 -11.748 -12.499 -12.784 -13.160 -13.055 -13.402 -13.302 -13.531 -13.663 -13.756 -13.779 -13.750 -13.522 -13.212
0.800 -7.590 -8.061 -9.442 -11.646 -12.459 -12.771 -13.181 -13.070 -13.451 -13.351 -13.598 -13.751 -13.867 -13.906 -13.905 -13.702 -13.407
0.900 -7.341 -7.768 -9.247 -11.542 -12.412 -12.747 -13.189 -13.073 -13.485 -13.385 -13.649 -13.820 -13.959 -14.012 -14.037 -13.856 -13.577
1.000 -7.101 -7.479 -9.053 -11.428 -12.352 -12.710 -13.181 -13.062 -13.502 -13.404 -13.682 -13.872 -14.031 -14.099 -14.148 -13.989 -13.725
1.100 -6.874 -7.199 -8.867 -11.314 -12.289 -12.669 -13.168 -13.045 -13.512 -13.415 -13.707 -13.913 -14.092 -14.173 -14.246 -14.108 -13.857
1.200 -6.655 -6.924 -8.683 -11.195 -12.219 -12.619 -13.144 -13.018 -13.510 -13.416 -13.721 -13.942 -14.141 -14.234 -14.330 -14.212 -13.974
1.300 -6.444 -6.653 -8.502 -11.073 -12.145 -12.564 -13.115 -12.987 -13.502 -13.412 -13.727 -13.964 -14.180 -14.287 -14.404 -14.305 -14.081
1.400 -6.238 -6.383 -8.322 -10.947 -12.064 -12.503 -13.077 -12.947 -13.486 -13.399 -13.725 -13.976 -14.210 -14.328 -14.468 -14.388 -14.176
1.500 -6.037 -6.115 -8.144 -10.819 -11.982 -12.438 -13.036 -12.905 -13.465 -13.383 -13.718 -13.982 -14.234 -14.364 -14.525 -14.463 -14.264
1.600 -5.836 -5.843 -7.963 -10.684 -11.890 -12.365 -12.986 -12.854 -13.435 -13.357 -13.702 -13.980 -14.249 -14.390 -14.572 -14.529 -14.342
1.700 -5.637 -5.568 -7.782 -10.545 -11.796 -12.289 -12.933 -12.799 -13.401 -13.328 -13.681 -13.972 -14.258 -14.411 -14.614 -14.589 -14.414
1.800 -5.440 -5.291 -7.599 -10.402 -11.696 -12.207 -12.873 -12.738 -13.360 -13.294 -13.655 -13.959 -14.261 -14.426 -14.649 -14.642 -14.480
1.900 -5.240 -5.008 -7.412 -10.251 -11.590 -12.118 -12.806 -12.671 -13.313 -13.253 -13.621 -13.938 -14.257 -14.434 -14.678 -14.689 -14.539
2.000 -5.039 -4.717 -7.223 -10.095 -11.478 -12.024 -12.734 -12.599 -13.261 -13.207 -13.583 -13.912 -14.248 -14.436 -14.701 -14.731 -14.593
2.100 -4.838 -4.423 -7.031 -9.933 -11.361 -11.925 -12.658 -12.523 -13.204 -13.158 -13.540 -13.882 -14.235 -14.434 -14.720 -14.768 -14.642
2.200 -4.632 -4.116 -6.832 -9.762 -11.235 -11.818 -12.573 -12.438 -13.138 -13.100 -13.490 -13.844 -14.214 -14.425 -14.732 -14.799 -14.686
2.300 -4.423 -3.802 -6.630 -9.584 -11.104 -11.705 -12.482 -12.348 -13.068 -13.038 -13.434 -13.801 -14.188 -14.411 -14.740 -14.825 -14.725
2.400 -4.210 -3.475 -6.421 -9.397 -10.965 -11.585 -12.385 -12.252 -12.992 -12.971 -13.374 -13.753 -14.158 -14.393 -14.743 -14.848 -14.761
2.500 -3.994 -3.141 -6.208 -9.202 -10.819 -11.458 -12.282 -12.150 -12.909 -12.898 -13.307 -13.698 -14.121 -14.369 -14.742 -14.866 -14.792
2.600 -3.773 -2.794 -5.989 -8.998 -10.665 -11.324 -12.171 -12.041 -12.820 -12.819 -13.233 -13.638 -14.079 -14.339 -14.735 -14.879 -14.819
