# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.664 -9.461 -9.259 -8.407 -8.041 -7.864 -7.553 -7.677 -7.297 -7.481 -7.156 -6.876 -6.561 -6.319 -5.827 -5.192 -4.606
0.100 -14.118 -14.108 -14.036 -13.745 -13.569 -13.475 -13.306 -13.368 -13.152 -13.240 -13.063 -12.880 -12.658 -12.478 -12.100 -11.571 -11.060
0.200 -13.718 -13.878 -13.944 -14.073 -14.029 -13.991 -13.909 -13.937 -13.818 -13.856 -13.761 -13.633 -13.465 -13.320 -13.003 -12.530 -12.057
0.300 -13.012 -13.323 -13.551 -14.068 -14.149 -14.162 -14.158 -14.157 -14.121 -14.122 -14.093 -14.012 -13.888 -13.772 -13.505 -13.076 -12.634
0.400 -12.289 -12.715 -13.107 -13.956 -14.152 -14.211 -14.276 -14.252 -14.288 -14.260 -14.286 -14.244 -14.159 -14.068 -13.845 -13.454 -13.037
0.500 -11.671 -12.165 -12.699 -13.805 -14.100 -14.201 -14.325 -14.282 -14.380 -14.331 -14.402 -14.395 -14.345 -14.276 -14.092 -13.736 -13.342
0.600 -11.186 -11.712 -12.353 -13.646 -14.024 -14.160 -14.335 -14.277 -14.428 -14.365 -14.472 -14.495 -14.476 -14.429 -14.281 -13.956 -13.583
0.700 -10.791 -11.333 -12.056 -13.487 -13.935 -14.101 -14.319 -14.250 -14.445 -14.372 -14.509 -14.560 -14.570 -14.541 -14.427 -14.132 -13.780
0.800 -10.422 -10.974 -11.774 -13.325 -13.833 -14.025 -14.282 -14.204 -14.439 -14.359 -14.522 -14.597 -14.634 -14.623 -14.542 -14.275 -13.942
0.900 -10.036 -10.595 -11.480 -13.149 -13.716 -13.934 -14.225 -14.139 -14.412 -14.326 -14.512 -14.610 -14.673 -14.680 -14.630 -14.391 -14.077
1.000 -9.614 -10.171 -11.156 -12.952 -13.579 -13.823 -14.150 -14.057 -14.365 -14.276 -14.483 -14.603 -14.691 -14.715 -14.695 -14.484 -14.189
1.100 -9.150 -9.694 -10.797 -12.730 -13.425 -13.696 -14.060 -13.960 -14.303 -14.212 -14.440 -14.581 -14.693 -14.733 -14.744 -14.560 -14.283
1.200 -8.650 -9.164 -10.403 -12.482 -13.250 -13.551 -13.953 -13.845 -14.225 -14.132 -14.380 -14.543 -14.679 -14.736 -14.776 -14.619 -14.361
1.300 -8.132 -8.592 -9.987 -12.214 -13.062 -13.393 -13.834 -13.721 -14.138 -14.044 -14.312 -14.495 -14.655 -14.728 -14.797 -14.666 -14.427
1.400 -7.616 -7.998 -9.562 -11.932 -12.861 -13.224 -13.706 -13.586 -14.040 -13.947 -14.233 -14.437 -14.621 -14.710 -14.807 -14.702 -14.481
1.500 -7.139 -7.422 -9.159 -11.655 -12.664 -13.058 -13.577 -13.453 -13.941 -13.850 -14.153 -14.377 -14.583 -14.687 -14.811 -14.730 -14.527
1.600 -6.713 -6.889 -8.788 -11.387 -12.470 -12.893 -13.448 -13.320 -13.841 -13.753 -14.071 -14.314 -14.542 -14.660 -14.809 -14.750 -14.562
1.700 -6.368 -6.447 -8.478 -11.151 -12.297 -12.745 -13.331 -13.200 -13.750 -13.666 -13.997 -14.256 -14.505 -14.636 -14.807 -14.767 -14.591
1.800 -6.090 -6.089 -8.222 -10.947 -12.143 -12.612 -13.224 -13.092 -13.665 -13.586 -13.927 -14.201 -14.468 -14.611 -14.804 -14.782 -14.618
1.900 -5.862 -5.795 -8.008 -10.771 -12.009 -12.495 -13.130 -12.997 -13.591 -13.517 -13.867 -14.154 -14.437 -14.591 -14.801 -14.793 -14.638
2.000 -5.679 -5.556 -7.835 -10.626 -11.899 -12.400 -13.053 -12.919 -13.530 -13.461 -13.817 -14.115 -14.412 -14.575 -14.801 -14.806 -14.657
2.100 -5.522 -5.346 -7.688 -10.503 -11.805 -12.318 -12.987 -12.853 -13.478 -13.414 -13.776 -14.083 -14.392 -14.563 -14.803 -14.819 -14.677
2.200 -5.374 -5.141 -7.548 -10.387 -11.718 -12.243 -12.926 -12.792 -13.430 -13.370 -13.737 -14.052 -14.373 -14.552 -14.805 -14.832 -14.697
2.300 -5.236 -4.945 -7.418 -10.280 -11.639 -12.174 -12.872 -12.737 -13.387 -13.331 -13.703 -14.026 -14.356 -14.542 -14.809 -14.846 -14.718
2.400 -5.114 -4.765 -7.303 -10.185 -11.570 -12.117 -12.826 -12.691 -13.352 -13.300 -13.676 -14.006 -14.346 -14.538 -14.815 -14.863 -14.741
2.500 -4.990 -4.579 -7.185 -10.087 -11.500 -12.057 -12.780 -12.645 -13.317 -13.269 -13.648 -13.985 -14.334 -14.532 -14.821 -14.878 -14.764
2.600 -4.866 -4.389 -7.066 -9.988 -11.430 -11.998 -12.734 -12.598 -13.282 -13.237 -13.621 -13.965 -14.323 -14.527 -14.827 -14.894 -14.787
2.700 -4.746 -4.201 -6.950 -9.890 -11.362 -11.942 -12.692 -12.557 -13.252 -13.212 -13.599 -13.950 -14.317 -14.527 -14.835 -14.908 -14.804
2.800 -4.635 -4.022 -6.842 -9.798 -11.299 -11.890 -12.654 -12.519 -13.226 -13.190 -13.581 -13.939 -14.314 -14.529 -14.845 -14.924 -14.823
2.900 -4.522 -3.840 -6.733 -9.703 -11.234 -11.836 -12.614 -12.479 -13.197 -13.165 -13.561 -13.925 -14.309 -14.530 -14.855 -14.940 -14.842
3.000 -4.406 -3.651 -6.619 -9.603 -11.164 -11.778 -12.569 -12.435 -13.165 -13.138 -13.537 -13.908 -14.301 -14.528 -14.863 -14.955 -14.861
3.100 -4.287 -3.457 -6.502 -9.498 -11.089 -11.715 -12.521 -12.387 -13.129 -13.107 -13.510 -13.889 -14.291 -14.524 -14.870 -14.970 -14.880
3.200 -4.170 -3.264 -6.386 -9.392 -11.015 -11.652 -12.472 -12.338 -13.092 -13.075 -13.482 -13.868 -14.280 -14.520 -14.876 -14.984 -14.900
3.300 -4.057 -3.076 -6.275 -9.290 -10.942 -11.591 -12.424 -12.291 -13.056 -13.045 -13.455 -13.848 -14.270 -14.515 -14.882 -14.999 -14.920
3.400 -3.944 -2.886 -6.162 -9.184 -10.866 -11.527 -12.373 -12.241 -13.018 -13.012 -13.426 -13.826 -14.257 -14.509 -14.887 -15.013 -14.940
3.500 -3.826 -2.687 -6.044 -9.073 -10.785 -11.458 -12.319 -12.188 -12.975 -12.976 -13.393 -13.800 -14.242 -14.501 -14.890 -15.026 -14.959
3.600 -3.706 -2.484 -5.923 -8.958 -10.701 -11.386 -12.261 -12.131 -12.930 -12.937 -13.357 -13.772 -14.224 -14.490 -14.891 -15.037 -14.976
3.700 -3.585 -2.278 -5.801 -8.839 -10.615 -11.311 -12.200 -12.072 -12.883 -12.896 -13.320 -13.741 -14.204 -14.477 -14.891 -15.048 -14.993
3.800 -3.464 -2.072 -5.679 -8.720 -10.527 -11.235 -12.139 -12.011 -12.834 -12.854 -13.281 -13.710 -14.183 -14.463 -14.890 -15.057 -15.010
3.900 -3.345 -1.867 -5.559 -8.601 -10.439 -11.159 -12.077 -11.951 -12.785 -12.812 -13.242 -13.677 -14.161 -14.449 -14.888 -15.066 -15.026
4.000 -3.224 -1.657 -5.436 -8.479 -10.348 -11.081 -12.013 -11.888 -12.733 -12.767 -13.200 -13.643 -14.137 -14.432 -14.885 -15.074 -15.041
4.100 -3.099 -1.441 -5.310 -8.350 -10.253 -10.997 -11.944 -11.821 -12.678 -12.719 -13.155 -13.605 -14.111 -14.413 -14.880 -15.080 -15.054
4.200 -2.972 -1.220 -5.181 -8.219 -10.154 -10.911 -11.872 -11.751 -12.620 -12.669 -13.107 -13.565 -14.082 -14.392 -14.872 -15.084 -15.066
4.300 -2.841 -0.992 -5.048 -8.082 -10.052 -10.821 -11.797 -11.678 -12.558 -12.615 -13.057 -13.522 -14.050 -14.368 -14.863 -15.087 -15.077
4.400 -2.710 -0.762 -4.914 -7.943 -9.947 -10.729 -11.720 -11.602 -12.495 -12.560 -13.004 -13.477 -14.017 -14.343 -14.852 -15.089 -15.087
4.500 -2.579 -0.532 -4.780 -7.803 -9.841 -10.636 -11.642 -11.526 -12.430 -12.504 -12.951 -13.431 -13.983 -14.317 -14.840 -15.089 -15.097
4.600 -2.447 -0.299 -4.646 -7.661 -9.733 -10.541 -11.562 -11.448 -12.364 -12.447 -12.896 -13.384 -13.947 -14.289 -14.828 -15.089 -15.105
