# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.731 -10.525 -10.321 -9.460 -9.091 -8.912 -8.599 -8.724 -8.342 -8.527 -8.201 -7.919 -7.603 -7.359 -6.866 -6.230 -5.642
0.100 -15.328 -15.303 -15.212 -14.835 -14.617 -14.503 -14.300 -14.376 -14.122 -14.231 -14.020 -13.815 -13.572 -13.379 -12.976 -12.427 -11.902
0.200 -15.033 -15.172 -15.207 -15.217 -15.111 -15.043 -14.914 -14.960 -14.786 -14.851 -14.711 -14.551 -14.352 -14.188 -13.839 -13.339 -12.850
0.300 -14.442 -14.722 -14.898 -15.258 -15.259 -15.235 -15.172 -15.192 -15.090 -15.119 -15.038 -14.917 -14.757 -14.617 -14.312 -13.853 -13.392
0.400 -13.826 -14.213 -14.525 -15.179 -15.279 -15.294 -15.291 -15.289 -15.251 -15.251 -15.221 -15.135 -15.008 -14.890 -14.625 -14.202 -13.766
0.500 -13.277 -13.731 -14.158 -15.045 -15.232 -15.284 -15.334 -15.314 -15.331 -15.309 -15.322 -15.267 -15.171 -15.074 -14.845 -14.455 -14.042
0.600 -12.806 -13.300 -13.821 -14.887 -15.149 -15.232 -15.329 -15.294 -15.361 -15.321 -15.370 -15.345 -15.278 -15.200 -15.005 -14.646 -14.256
0.700 -12.382 -12.902 -13.503 -14.713 -15.041 -15.152 -15.291 -15.243 -15.355 -15.302 -15.382 -15.382 -15.342 -15.283 -15.121 -14.793 -14.424
0.800 -11.967 -12.508 -13.187 -14.527 -14.914 -15.051 -15.227 -15.169 -15.320 -15.257 -15.365 -15.389 -15.375 -15.333 -15.203 -14.905 -14.558
0.900 -11.534 -12.093 -12.856 -14.324 -14.769 -14.930 -15.141 -15.074 -15.262 -15.191 -15.323 -15.370 -15.381 -15.356 -15.257 -14.989 -14.662
1.000 -11.073 -11.643 -12.501 -14.101 -14.604 -14.791 -15.036 -14.960 -15.184 -15.106 -15.261 -15.330 -15.364 -15.356 -15.288 -15.049 -14.744
1.100 -10.578 -11.148 -12.113 -13.852 -14.419 -14.631 -14.912 -14.828 -15.086 -15.003 -15.181 -15.270 -15.328 -15.336 -15.298 -15.088 -14.806
1.200 -10.049 -10.608 -11.691 -13.575 -14.211 -14.451 -14.769 -14.676 -14.972 -14.883 -15.083 -15.193 -15.275 -15.298 -15.291 -15.110 -14.850
1.300 -9.494 -10.025 -11.240 -13.271 -13.981 -14.251 -14.608 -14.508 -14.841 -14.748 -14.970 -15.103 -15.208 -15.247 -15.269 -15.115 -14.874
1.400 -8.928 -9.411 -10.769 -12.944 -13.732 -14.034 -14.432 -14.324 -14.697 -14.602 -14.846 -15.001 -15.131 -15.187 -15.236 -15.106 -14.881
1.500 -8.368 -8.787 -10.291 -12.599 -13.468 -13.802 -14.243 -14.128 -14.541 -14.445 -14.710 -14.888 -15.043 -15.115 -15.193 -15.087 -14.877
1.600 -7.840 -8.183 -9.826 -12.249 -13.195 -13.561 -14.044 -13.923 -14.375 -14.280 -14.565 -14.766 -14.947 -15.035 -15.141 -15.058 -14.863
1.700 -7.372 -7.643 -9.400 -11.909 -12.927 -13.323 -13.844 -13.719 -14.209 -14.117 -14.421 -14.645 -14.852 -14.957 -15.087 -15.021 -14.833
1.800 -6.981 -7.197 -9.031 -11.597 -12.671 -13.092 -13.647 -13.519 -14.041 -13.955 -14.274 -14.518 -14.751 -14.872 -15.029 -14.982 -14.803
1.900 -6.667 -6.850 -8.729 -11.324 -12.438 -12.878 -13.460 -13.330 -13.879 -13.798 -14.129 -14.391 -14.647 -14.784 -14.968 -14.941 -14.774
2.000 -6.420 -6.583 -8.489 -11.100 -12.237 -12.691 -13.290 -13.161 -13.728 -13.654 -13.993 -14.270 -14.545 -14.696 -14.906 -14.900 -14.746
2.100 -6.223 -6.370 -8.300 -10.922 -12.073 -12.533 -13.144 -13.015 -13.594 -13.526 -13.870 -14.157 -14.449 -14.612 -14.844 -14.859 -14.719
2.200 -6.058 -6.185 -8.145 -10.781 -11.940 -12.404 -13.021 -12.892 -13.479 -13.415 -13.762 -14.057 -14.360 -14.533 -14.785 -14.820 -14.694
2.300 -5.914 -6.015 -8.012 -10.666 -11.833 -12.301 -12.921 -12.792 -13.383 -13.322 -13.671 -13.970 -14.282 -14.462 -14.731 -14.783 -14.670
2.400 -5.784 -5.854 -7.894 -10.570 -11.748 -12.218 -12.842 -12.713 -13.306 -13.246 -13.596 -13.898 -14.215 -14.400 -14.682 -14.750 -14.650
2.500 -5.663 -5.697 -7.784 -10.484 -11.676 -12.150 -12.778 -12.648 -13.244 -13.185 -13.536 -13.838 -14.159 -14.347 -14.639 -14.720 -14.633
2.600 -5.547 -5.543 -7.679 -10.404 -11.613 -12.093 -12.726 -12.595 -13.194 -13.135 -13.487 -13.791 -14.113 -14.303 -14.602 -14.695 -14.618
