# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.852 -10.645 -10.440 -9.575 -9.205 -9.026 -8.712 -8.838 -8.455 -8.641 -8.313 -8.031 -7.714 -7.471 -6.977 -6.340 -5.752
0.100 -15.661 -15.589 -15.467 -14.981 -14.735 -14.610 -14.391 -14.474 -14.202 -14.321 -14.095 -13.880 -13.630 -13.431 -13.020 -12.463 -11.933
0.200 -15.582 -15.634 -15.600 -15.415 -15.259 -15.173 -15.016 -15.073 -14.871 -14.952 -14.788 -14.615 -14.405 -14.234 -13.873 -13.364 -12.868
0.300 -15.147 -15.320 -15.388 -15.498 -15.433 -15.383 -15.285 -15.319 -15.182 -15.229 -15.120 -14.983 -14.809 -14.661 -14.344 -13.874 -13.406
0.400 -14.579 -14.860 -15.044 -15.439 -15.465 -15.453 -15.411 -15.424 -15.347 -15.366 -15.306 -15.203 -15.062 -14.936 -14.657 -14.222 -13.779
0.500 -13.950 -14.327 -14.635 -15.300 -15.417 -15.443 -15.457 -15.449 -15.431 -15.425 -15.411 -15.340 -15.230 -15.125 -14.882 -14.480 -14.059
0.600 -13.299 -13.754 -14.193 -15.111 -15.320 -15.382 -15.450 -15.424 -15.463 -15.434 -15.462 -15.423 -15.343 -15.257 -15.049 -14.679 -14.279
0.700 -12.647 -13.161 -13.734 -14.887 -15.185 -15.284 -15.404 -15.362 -15.455 -15.408 -15.475 -15.466 -15.415 -15.349 -15.175 -14.835 -14.457
0.800 -12.004 -12.558 -13.266 -14.635 -15.022 -15.157 -15.328 -15.271 -15.416 -15.354 -15.457 -15.477 -15.456 -15.409 -15.269 -14.959 -14.601
0.900 -11.374 -11.948 -12.791 -14.358 -14.832 -15.003 -15.224 -15.154 -15.350 -15.275 -15.412 -15.460 -15.470 -15.442 -15.336 -15.056 -14.719
1.000 -10.756 -11.329 -12.307 -14.056 -14.617 -14.824 -15.095 -15.012 -15.258 -15.173 -15.343 -15.420 -15.459 -15.452 -15.380 -15.131 -14.815
1.100 -10.141 -10.695 -11.810 -13.729 -14.377 -14.620 -14.940 -14.847 -15.142 -15.050 -15.249 -15.355 -15.426 -15.439 -15.403 -15.186 -14.891
1.200 -9.523 -10.040 -11.297 -13.374 -14.111 -14.391 -14.761 -14.658 -15.002 -14.906 -15.133 -15.268 -15.371 -15.405 -15.407 -15.222 -14.950
1.300 -8.896 -9.357 -10.763 -12.991 -13.818 -14.136 -14.556 -14.445 -14.838 -14.741 -14.995 -15.160 -15.296 -15.352 -15.393 -15.243 -14.994
1.400 -8.262 -8.643 -10.211 -12.580 -13.501 -13.858 -14.329 -14.210 -14.652 -14.556 -14.836 -15.030 -15.201 -15.281 -15.363 -15.248 -15.024
1.500 -7.621 -7.900 -9.643 -12.145 -13.160 -13.557 -14.079 -13.954 -14.445 -14.353 -14.657 -14.881 -15.088 -15.191 -15.316 -15.239 -15.041
1.600 -6.986 -7.136 -9.068 -11.690 -12.803 -13.240 -13.813 -13.684 -14.223 -14.138 -14.464 -14.719 -14.962 -15.090 -15.257 -15.215 -15.039
1.700 -6.378 -6.379 -8.506 -11.230 -12.439 -12.915 -13.538 -13.406 -13.990 -13.916 -14.262 -14.545 -14.825 -14.977 -15.187 -15.180 -15.025
1.800 -5.815 -5.661 -7.976 -10.781 -12.078 -12.590 -13.259 -13.125 -13.752 -13.690 -14.053 -14.363 -14.678 -14.855 -15.106 -15.135 -15.002
