# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.067 -10.859 -10.654 -9.789 -9.419 -9.240 -8.926 -9.051 -8.668 -8.854 -8.527 -8.244 -7.928 -7.684 -7.190 -6.553 -5.965
0.100 -15.838 -15.766 -15.643 -15.150 -14.902 -14.776 -14.556 -14.640 -14.366 -14.486 -14.259 -14.044 -13.793 -13.594 -13.184 -12.627 -12.098
0.200 -15.722 -15.777 -15.742 -15.556 -15.398 -15.311 -15.153 -15.211 -15.009 -15.090 -14.926 -14.752 -14.543 -14.373 -14.014 -13.507 -13.013
0.300 -15.245 -15.421 -15.492 -15.607 -15.542 -15.493 -15.396 -15.430 -15.294 -15.341 -15.233 -15.098 -14.926 -14.780 -14.466 -14.001 -13.537
0.400 -14.624 -14.913 -15.103 -15.513 -15.544 -15.534 -15.497 -15.508 -15.436 -15.453 -15.397 -15.298 -15.160 -15.037 -14.764 -14.336 -13.898
0.500 -13.935 -14.321 -14.642 -15.335 -15.464 -15.494 -15.516 -15.506 -15.497 -15.487 -15.480 -15.414 -15.310 -15.209 -14.975 -14.582 -14.168
0.600 -13.213 -13.679 -14.140 -15.104 -15.332 -15.402 -15.482 -15.453 -15.504 -15.471 -15.509 -15.476 -15.405 -15.325 -15.128 -14.768 -14.378
0.700 -12.480 -13.006 -13.615 -14.834 -15.160 -15.271 -15.408 -15.361 -15.471 -15.418 -15.498 -15.498 -15.458 -15.399 -15.238 -14.912 -14.544
0.800 -11.750 -12.312 -13.075 -14.531 -14.956 -15.107 -15.300 -15.237 -15.404 -15.336 -15.454 -15.486 -15.478 -15.440 -15.316 -15.021 -14.676
0.900 -11.028 -11.602 -12.524 -14.199 -14.723 -14.914 -15.162 -15.085 -15.308 -15.227 -15.381 -15.444 -15.469 -15.452 -15.364 -15.103 -14.780
1.000 -10.317 -10.878 -11.961 -13.838 -14.460 -14.691 -14.995 -14.905 -15.182 -15.092 -15.280 -15.375 -15.432 -15.437 -15.387 -15.159 -14.860
1.100 -9.612 -10.134 -11.382 -13.445 -14.166 -14.439 -14.797 -14.696 -15.027 -14.931 -15.152 -15.278 -15.370 -15.397 -15.386 -15.194 -14.919
1.200 -8.907 -9.365 -10.784 -13.018 -13.841 -14.155 -14.569 -14.458 -14.844 -14.745 -14.996 -15.154 -15.281 -15.332 -15.363 -15.207 -14.958
1.300 -8.197 -8.563 -10.164 -12.555 -13.482 -13.840 -14.311 -14.191 -14.632 -14.534 -14.813 -15.005 -15.170 -15.246 -15.321 -15.201 -14.975
1.400 -7.479 -7.725 -9.521 -12.057 -13.092 -13.495 -14.024 -13.898 -14.394 -14.301 -14.608 -14.833 -15.039 -15.141 -15.260 -15.175 -14.970
1.500 -6.755 -6.848 -8.858 -11.523 -12.669 -13.119 -13.708 -13.576 -14.128 -14.044 -14.376 -14.636 -14.884 -15.014 -15.181 -15.134 -14.952
1.600 -6.033 -5.939 -8.182 -10.959 -12.220 -12.717 -13.365 -13.231 -13.837 -13.767 -14.121 -14.415 -14.707 -14.867 -15.084 -15.079 -14.922
1.700 -5.332 -5.025 -7.514 -10.381 -11.756 -12.299 -13.005 -12.870 -13.528 -13.475 -13.849 -14.177 -14.513 -14.702 -14.972 -15.010 -14.882
1.800 -4.668 -4.136 -6.869 -9.803 -11.286 -11.873 -12.634 -12.500 -13.207 -13.173 -13.565 -13.924 -14.303 -14.522 -14.845 -14.930 -14.831
1.900 -4.068 -3.332 -6.278 -9.251 -10.830 -11.456 -12.267 -12.134 -12.884 -12.871 -13.276 -13.664 -14.085 -14.332 -14.708 -14.839 -14.772
2.000 -3.553 -2.674 -5.764 -8.754 -10.408 -11.066 -11.916 -11.787 -12.571 -12.579 -12.995 -13.407 -13.864 -14.138 -14.564 -14.741 -14.706
2.100 -3.158 -2.189 -5.367 -8.360 -10.072 -10.755 -11.638 -11.511 -12.323 -12.347 -12.771 -13.201 -13.684 -13.976 -14.432 -14.632 -14.612
