# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.165 -9.960 -9.756 -8.897 -8.529 -8.350 -8.037 -8.162 -7.780 -7.966 -7.639 -7.357 -7.042 -6.799 -6.306 -5.670 -5.082
0.100 -15.011 -14.963 -14.861 -14.453 -14.232 -14.117 -13.914 -13.990 -13.734 -13.844 -13.632 -13.426 -13.182 -12.987 -12.582 -12.029 -11.501
0.200 -14.965 -15.048 -15.044 -14.958 -14.833 -14.759 -14.620 -14.670 -14.487 -14.557 -14.408 -14.242 -14.038 -13.869 -13.511 -13.001 -12.504
0.300 -14.608 -14.813 -14.917 -15.123 -15.087 -15.049 -14.966 -14.994 -14.871 -14.910 -14.812 -14.680 -14.508 -14.360 -14.039 -13.563 -13.089
0.400 -14.170 -14.478 -14.692 -15.158 -15.205 -15.200 -15.167 -15.176 -15.107 -15.121 -15.066 -14.963 -14.818 -14.689 -14.400 -13.953 -13.499
0.500 -13.730 -14.117 -14.438 -15.128 -15.250 -15.276 -15.289 -15.281 -15.260 -15.253 -15.236 -15.160 -15.041 -14.928 -14.668 -14.247 -13.811
0.600 -13.320 -13.765 -14.182 -15.062 -15.253 -15.307 -15.362 -15.340 -15.363 -15.339 -15.354 -15.302 -15.207 -15.109 -14.876 -14.479 -14.059
0.700 -12.944 -13.428 -13.932 -14.973 -15.228 -15.309 -15.401 -15.367 -15.430 -15.391 -15.437 -15.407 -15.333 -15.250 -15.042 -14.668 -14.264
0.800 -12.591 -13.104 -13.687 -14.869 -15.183 -15.288 -15.416 -15.371 -15.470 -15.420 -15.492 -15.483 -15.430 -15.361 -15.178 -14.825 -14.436
0.900 -12.249 -12.783 -13.441 -14.751 -15.120 -15.249 -15.410 -15.356 -15.490 -15.429 -15.525 -15.536 -15.504 -15.448 -15.288 -14.957 -14.582
1.000 -11.906 -12.456 -13.190 -14.619 -15.042 -15.193 -15.387 -15.323 -15.490 -15.421 -15.540 -15.570 -15.558 -15.515 -15.378 -15.067 -14.707
1.100 -11.558 -12.119 -12.933 -14.477 -14.953 -15.126 -15.350 -15.279 -15.477 -15.401 -15.540 -15.588 -15.595 -15.566 -15.451 -15.161 -14.814
1.200 -11.201 -11.769 -12.666 -14.324 -14.852 -15.046 -15.300 -15.222 -15.450 -15.368 -15.527 -15.593 -15.619 -15.602 -15.510 -15.240 -14.907
1.300 -10.840 -11.406 -12.391 -14.161 -14.741 -14.957 -15.240 -15.154 -15.413 -15.325 -15.502 -15.586 -15.631 -15.626 -15.556 -15.306 -14.987
1.400 -10.481 -11.039 -12.115 -13.992 -14.623 -14.860 -15.171 -15.079 -15.366 -15.275 -15.469 -15.569 -15.632 -15.639 -15.592 -15.361 -15.057
1.500 -10.133 -10.676 -11.842 -13.819 -14.500 -14.758 -15.097 -14.999 -15.313 -15.219 -15.428 -15.544 -15.625 -15.644 -15.618 -15.407 -15.116
1.600 -9.801 -10.321 -11.574 -13.645 -14.374 -14.651 -15.016 -14.914 -15.253 -15.157 -15.381 -15.512 -15.610 -15.641 -15.635 -15.443 -15.167
1.700 -9.502 -9.995 -11.328 -13.478 -14.252 -14.547 -14.936 -14.830 -15.192 -15.095 -15.332 -15.478 -15.591 -15.632 -15.647 -15.473 -15.210
1.800 -9.230 -9.694 -11.097 -13.316 -14.131 -14.444 -14.855 -14.745 -15.129 -15.031 -15.281 -15.439 -15.568 -15.619 -15.652 -15.496 -15.246
1.900 -8.989 -9.426 -10.889 -13.165 -14.017 -14.345 -14.777 -14.663 -15.068 -14.970 -15.230 -15.401 -15.544 -15.605 -15.654 -15.513 -15.273
2.000 -8.781 -9.192 -10.707 -13.030 -13.914 -14.255 -14.706 -14.589 -15.011 -14.914 -15.183 -15.365 -15.520 -15.590 -15.655 -15.527 -15.296
2.100 -8.591 -8.977 -10.540 -12.903 -13.817 -14.171 -14.637 -14.519 -14.956 -14.860 -15.138 -15.329 -15.496 -15.574 -15.653 -15.538 -15.315
2.200 -8.417 -8.777 -10.387 -12.787 -13.727 -14.093 -14.574 -14.454 -14.906 -14.811 -15.096 -15.297 -15.475 -15.560 -15.651 -15.546 -15.329
2.300 -8.258 -8.592 -10.247 -12.682 -13.647 -14.023 -14.518 -14.396 -14.862 -14.768 -15.060 -15.269 -15.457 -15.549 -15.651 -15.553 -15.340
2.400 -8.107 -8.413 -10.116 -12.584 -13.573 -13.958 -14.467 -14.343 -14.821 -14.729 -15.027 -15.243 -15.441 -15.538 -15.651 -15.561 -15.353
2.500 -7.956 -8.232 -9.984 -12.487 -13.500 -13.895 -14.416 -14.292 -14.781 -14.690 -14.994 -15.218 -15.424 -15.528 -15.651 -15.569 -15.366
2.600 -7.810 -8.052 -9.855 -12.393 -13.430 -13.835 -14.368 -14.242 -14.744 -14.654 -14.963 -15.194 -15.409 -15.518 -15.651 -15.578 -15.380
2.700 -7.668 -7.876 -9.731 -12.301 -13.363 -13.778 -14.324 -14.197 -14.709 -14.621 -14.935 -15.172 -15.396 -15.510 -15.653 -15.588 -15.395
2.800 -7.529 -7.700 -9.608 -12.211 -13.298 -13.723 -14.281 -14.152 -14.676 -14.589 -14.908 -15.152 -15.383 -15.503 -15.655 -15.598 -15.411
2.900 -7.387 -7.517 -9.481 -12.116 -13.230 -13.665 -14.235 -14.106 -14.641 -14.556 -14.880 -15.131 -15.370 -15.495 -15.656 -15.608 -15.427
3.000 -7.246 -7.334 -9.354 -12.021 -13.161 -13.606 -14.190 -14.059 -14.606 -14.523 -14.852 -15.110 -15.357 -15.488 -15.658 -15.618 -15.443
3.100 -7.105 -7.149 -9.226 -11.924 -13.091 -13.547 -14.144 -14.012 -14.571 -14.489 -14.824 -15.089 -15.344 -15.480 -15.660 -15.629 -15.459
3.200 -6.968 -6.965 -9.101 -11.827 -13.022 -13.489 -14.099 -13.967 -14.538 -14.458 -14.798 -15.070 -15.334 -15.475 -15.663 -15.638 -15.473
3.300 -6.830 -6.778 -8.974 -11.728 -12.951 -13.430 -14.054 -13.921 -14.504 -14.427 -14.772 -15.052 -15.324 -15.471 -15.667 -15.647 -15.484
3.400 -6.689 -6.586 -8.843 -11.625 -12.876 -13.366 -14.005 -13.871 -14.467 -14.393 -14.743 -15.031 -15.312 -15.464 -15.670 -15.656 -15.495
3.500 -6.549 -6.393 -8.713 -11.520 -12.800 -13.302 -13.955 -13.820 -14.429 -14.358 -14.713 -15.008 -15.299 -15.457 -15.672 -15.665 -15.508
3.600 -6.407 -6.196 -8.580 -11.412 -12.721 -13.234 -13.902 -13.767 -14.388 -14.321 -14.681 -14.984 -15.284 -15.448 -15.673 -15.673 -15.520
3.700 -6.268 -5.999 -8.448 -11.303 -12.641 -13.166 -13.848 -13.712 -14.346 -14.282 -14.648 -14.958 -15.268 -15.438 -15.674 -15.682 -15.532
3.800 -6.128 -5.800 -8.315 -11.192 -12.559 -13.096 -13.792 -13.656 -14.303 -14.242 -14.613 -14.930 -15.250 -15.427 -15.673 -15.689 -15.545
3.900 -5.988 -5.598 -8.181 -11.078 -12.475 -13.023 -13.734 -13.598 -14.257 -14.201 -14.576 -14.901 -15.231 -15.415 -15.672 -15.696 -15.557
4.000 -5.844 -5.390 -8.043 -10.960 -12.387 -12.947 -13.672 -13.536 -14.208 -14.156 -14.536 -14.869 -15.209 -15.400 -15.668 -15.702 -15.568
4.100 -5.702 -5.181 -7.905 -10.840 -12.297 -12.870 -13.609 -13.473 -14.158 -14.111 -14.495 -14.836 -15.186 -15.384 -15.664 -15.707 -15.579
4.200 -5.558 -4.968 -7.765 -10.717 -12.205 -12.789 -13.543 -13.408 -14.105 -14.063 -14.451 -14.801 -15.162 -15.366 -15.658 -15.711 -15.590
4.300 -5.415 -4.754 -7.625 -10.592 -12.111 -12.708 -13.477 -13.341 -14.051 -14.014 -14.406 -14.764 -15.135 -15.347 -15.651 -15.715 -15.599
4.400 -5.272 -4.537 -7.485 -10.466 -12.015 -12.624 -13.408 -13.273 -13.995 -13.963 -14.360 -14.726 -15.108 -15.326 -15.644 -15.717 -15.608
4.500 -5.128 -4.318 -7.343 -10.337 -11.918 -12.539 -13.337 -13.202 -13.938 -13.911 -14.312 -14.686 -15.079 -15.305 -15.635 -15.719 -15.617
4.600 -4.983 -4.094 -7.200 -10.204 -11.817 -12.450 -13.264 -13.130 -13.878 -13.857 -14.262 -14.644 -15.048 -15.281 -15.624 -15.719 -15.624
4.700 -4.836 -3.865 -7.053 -10.068 -11.713 -12.359 -13.188 -13.054 -13.815 -13.801 -14.210 -14.599 -15.015 -15.255 -15.612 -15.718 -15.631
4.800 -4.689 -3.636 -6.907 -9.930 -11.608 -12.266 -13.110 -12.978 -13.751 -13.743 -14.156 -14.553 -14.980 -15.229 -15.599 -15.717 -15.636
4.900 -4.540 -3.401 -6.758 -9.788 -11.499 -12.171 -13.030 -12.899 -13.685 -13.684 -14.100 -14.505 -14.944 -15.200 -15.584 -15.714 -15.641
5.000 -4.391 -3.163 -6.609 -9.644 -11.389 -12.073 -12.948 -12.818 -13.616 -13.622 -14.042 -14.456 -14.906 -15.170 -15.568 -15.710 -15.645
5.100 -4.242 -2.924 -6.459 -9.498 -11.277 -11.974 -12.864 -12.735 -13.547 -13.560 -13.984 -14.405 -14.867 -15.139 -15.551 -15.705 -15.649
5.200 -4.092 -2.681 -6.308 -9.350 -11.162 -11.873 -12.779 -12.651 -13.475 -13.496 -13.923 -14.352 -14.826 -15.107 -15.533 -15.699 -15.651
5.300 -3.942 -2.435 -6.155 -9.198 -11.046 -11.769 -12.691 -12.565 -13.402 -13.430 -13.860 -14.298 -14.784 -15.072 -15.514 -15.693 -15.652
5.400 -3.789 -2.185 -6.001 -9.044 -10.926 -11.663 -12.601 -12.476 -13.326 -13.362 -13.796 -14.242 -14.740 -15.037 -15.493 -15.685 -15.653
5.500 -3.635 -1.930 -5.845 -8.885 -10.804 -11.554 -12.508 -12.385 -13.247 -13.292 -13.729 -14.183 -14.693 -14.999 -15.471 -15.675 -15.653
5.600 -3.480 -1.672 -5.688 -8.724 -10.679 -11.443 -12.413 -12.292 -13.167 -13.221 -13.661 -14.123 -14.646 -14.960 -15.447 -15.665 -15.651
5.700 -3.324 -1.410 -5.529 -8.560 -10.552 -11.330 -12.316 -12.197 -13.085 -13.147 -13.591 -14.061 -14.596 -14.919 -15.422 -15.654 -15.649
5.800 -3.167 -1.145 -5.369 -8.393 -10.422 -11.214 -12.216 -12.100 -13.001 -13.072 -13.518 -13.997 -14.545 -14.877 -15.396 -15.641 -15.646
5.900 -3.009 -0.877 -5.208 -8.224 -10.291 -11.096 -12.115 -12.001 -12.915 -12.996 -13.445 -13.931 -14.492 -14.833 -15.369 -15.628 -15.642
6.000 -2.850 -0.606 -5.046 -8.053 -10.157 -10.977 -12.012 -11.901 -12.827 -12.918 -13.370 -13.864 -14.438 -14.788 -15.340 -15.614 -15.637
6.100 -2.691 -0.334 -4.884 -7.879 -10.022 -10.855 -11.907 -11.798 -12.738 -12.838 -13.293 -13.795 -14.383 -14.742 -15.310 -15.598 -15.632
6.200 -2.530 -0.057 -4.720 -7.702 -9.884 -10.732 -11.800 -11.694 -12.646 -12.757 -13.214 -13.725 -14.326 -14.694 -15.279 -15.582 -15.625
6.300 -2.368 0.221 -4.554 -7.523 -9.744 -10.606 -11.691 -11.588 -12.553 -12.674 -13.134 -13.652 -14.267 -14.644 -15.247 -15.564 -15.618
6.400 -2.204 0.504 -4.387 -7.340 -9.601 -10.477 -11.580 -11.479 -12.457 -12.589 -13.051 -13.578 -14.206 -14.593 -15.213 -15.546 -15.609
6.500 -2.134 0.612 -4.316 -7.263 -9.537 -10.418 -11.526 -11.427 -12.408 -12.544 -13.007 -13.536 -14.169 -14.559 -15.185 -15.522 -15.589
6.600 -2.108 0.637 -4.291 -7.238 -9.512 -10.393 -11.500 -11.401 -12.383 -12.519 -12.981 -13.511 -14.143 -14.534 -15.159 -15.497 -15.564
6.700 -2.082 0.664 -4.264 -7.212 -9.485 -10.366 -11.474 -11.375 -12.357 -12.493 -12.955 -13.485 -14.117 -14.507 -15.133 -15.471 -15.538
6.800 -2.056 0.690 -4.238 -7.185 -9.459 -10.340 -11.448 -11.349 -12.330 -12.466 -12.929 -13.458 -14.091 -14.481 -15.107 -15.444 -15.511
6.900 -2.029 0.717 -4.211 -7.159 -9.432 -10.313 -11.421 -11.322 -12.303 -12.440 -12.902 -13.431 -14.064 -14.454 -15.080 -15.417 -15.484
7.000 -2.002 0.744 -4.184 -7.131 -9.405 -10.286 -11.394 -11.295 -12.276 -12.413 -12.875 -13.404 -14.037 -14.427 -15.053 -15.390 -15.457
7.100 -1.974 0.771 -4.157 -7.104 -9.378 -10.259 -11.367 -11.267 -12.249 -12.385 -12.848 -13.377 -14.009 -14.400 -15.025 -15.363 -15.430
7.200 -1.947 0.799 -4.129 -7.076 -9.350 -10.231 -11.339 -11.240 -12.221 -12.357 -12.820 -13.349 -13.982 -14.372 -14.998 -15.335 -15.402
7.300 -1.918 0.827 -4.101 -7.048 -9.322 -10.203 -11.311 -11.211 -12.193 -12.329 -12.792 -13.321 -13.954 -14.344 -14.969 -15.307 -15.374
7.400 -1.890 0.856 -4.072 -7.020 -9.293 -10.174 -11.282 -11.183 -12.165 -12.301 -12.763 -13.293 -13.925 -14.315 -14.941 -15.278 -15.346
7.500 -1.861 0.884 -4.044 -6.991 -9.265 -10.146 -11.253 -11.154 -12.136 -12.272 -12.734 -13.264 -13.896 -14.287 -14.912 -15.250 -15.317
7.600 -1.832 0.914 -4.014 -6.962 -9.235 -10.116 -11.224 -11.125 -12.107 -12.243 -12.705 -13.235 -13.867 -14.257 -14.883 -15.220 -15.287
7.700 -1.803 0.943 -3.985 -6.932 -9.206 -10.087 -11.195 -11.096 -12.077 -12.213 -12.676 -13.205 -13.838 -14.228 -14.853 -15.191 -15.258
7.800 -1.773 0.973 -3.955 -6.903 -9.176 -10.057 -11.165 -11.066 -12.047 -12.184 -12.646 -13.176 -13.808 -14.198 -14.824 -15.161 -15.228
7.900 -1.743 1.003 -3.925 -6.873 -9.146 -10.027 -11.135 -11.036 -12.018 -12.154 -12.616 -13.146 -13.778 -14.168 -14.794 -15.131 -15.198
8.000 -1.713 1.033 -3.895 -6.842 -9.116 -9.997 -11.105 -11.006 -11.987 -12.123 -12.586 -13.115 -13.748 -14.138 -14.764 -15.101 -15.168
8.100 -1.682 1.063 -3.865 -6.812 -9.086 -9.967 -11.075 -10.975 -11.957 -12.093 -12.556 -13.085 -13.717 -14.108 -14.733 -15.071 -15.138
8.200 -1.652 1.094 -3.834 -6.782 -9.055 -9.936 -11.044 -10.945 -11.926 -12.063 -12.525 -13.055 -13.687 -14.077 -14.703 -15.040 -15.107
8.300 -1.621 1.124 -3.804 -6.751 -9.025 -9.906 -11.013 -10.914 -11.896 -12.032 -12.494 -13.024 -13.656 -14.047 -14.672 -15.010 -15.077
8.400 -1.590 1.155 -3.773 -6.720 -8.994 -9.875 -10.983 -10.883 -11.865 -12.001 -12.464 -12.993 -13.626 -14.016 -14.641 -14.979 -15.046
8.500 -1.560 1.186 -3.742 -6.689 -8.963 -9.844 -10.952 -10.852 -11.834 -11.970 -12.433 -12.962 -13.595 -13.985 -14.610 -14.948 -15.015
8.600 -1.528 1.217 -3.711 -6.658 -8.932 -9.813 -10.921 -10.821 -11.803 -11.939 -12.402 -12.931 -13.564 -13.954 -14.579 -14.917 -14.984
8.700 -1.497 1.248 -3.680 -6.627 -8.901 -9.782 -10.889 -10.790 -11.772 -11.908 -12.370 -12.900 -13.532 -13.923 -14.548 -14.886 -14.953
8.800 -1.466 1.280 -3.648 -6.596 -8.869 -9.750 -10.858 -10.759 -11.741 -11.877 -12.339 -12.869 -13.501 -13.891 -14.517 -14.854 -14.921
