# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.191 -6.163 -6.065 -5.642 -5.395 -5.266 -5.036 -5.124 -4.835 -4.962 -4.721 -4.491 -4.222 -4.010 -3.573 -2.987 -2.436
0.100 -9.387 -9.525 -9.579 -9.791 -9.957 -10.053 -10.211 -10.166 -10.333 -10.286 -10.409 -10.476 -10.519 -10.516 -10.450 -10.198 -9.874
0.200 -9.709 -9.947 -10.077 -10.371 -10.468 -10.535 -10.670 -10.638 -10.810 -10.788 -10.919 -11.032 -11.152 -11.210 -11.268 -11.133 -10.891
0.300 -9.804 -10.109 -10.309 -10.735 -10.816 -10.861 -10.958 -10.938 -11.076 -11.074 -11.186 -11.304 -11.457 -11.549 -11.686 -11.634 -11.452
0.400 -9.790 -10.146 -10.410 -10.967 -11.063 -11.102 -11.176 -11.162 -11.269 -11.276 -11.371 -11.478 -11.642 -11.754 -11.948 -11.961 -11.828
0.500 -9.714 -10.112 -10.437 -11.116 -11.240 -11.281 -11.349 -11.335 -11.425 -11.433 -11.515 -11.610 -11.773 -11.895 -12.130 -12.196 -12.105
0.600 -9.597 -10.031 -10.413 -11.207 -11.365 -11.414 -11.485 -11.468 -11.551 -11.556 -11.632 -11.714 -11.871 -11.998 -12.263 -12.375 -12.321
0.700 -9.448 -9.912 -10.352 -11.255 -11.448 -11.509 -11.591 -11.568 -11.653 -11.651 -11.728 -11.800 -11.949 -12.078 -12.366 -12.517 -12.497
0.800 -9.271 -9.762 -10.259 -11.267 -11.500 -11.575 -11.674 -11.645 -11.744 -11.733 -11.818 -11.889 -12.033 -12.161 -12.456 -12.626 -12.624
0.900 -9.067 -9.581 -10.137 -11.248 -11.522 -11.615 -11.739 -11.702 -11.825 -11.805 -11.906 -11.985 -12.132 -12.258 -12.546 -12.709 -12.703
1.000 -8.841 -9.375 -9.991 -11.203 -11.520 -11.630 -11.779 -11.734 -11.882 -11.855 -11.972 -12.062 -12.215 -12.342 -12.627 -12.784 -12.775
1.100 -8.593 -9.144 -9.821 -11.134 -11.494 -11.622 -11.797 -11.746 -11.920 -11.886 -12.020 -12.122 -12.283 -12.413 -12.698 -12.853 -12.842
1.200 -8.320 -8.884 -9.626 -11.040 -11.445 -11.593 -11.795 -11.736 -11.938 -11.897 -12.048 -12.164 -12.336 -12.470 -12.758 -12.911 -12.898
1.300 -8.027 -8.600 -9.410 -10.926 -11.377 -11.544 -11.775 -11.709 -11.940 -11.894 -12.063 -12.194 -12.379 -12.520 -12.814 -12.968 -12.954
1.400 -7.714 -8.290 -9.173 -10.790 -11.290 -11.478 -11.738 -11.665 -11.926 -11.876 -12.063 -12.210 -12.410 -12.558 -12.859 -13.015 -13.001
1.500 -7.378 -7.953 -8.912 -10.631 -11.182 -11.393 -11.684 -11.604 -11.897 -11.844 -12.050 -12.215 -12.432 -12.589 -12.900 -13.060 -13.047
1.600 -7.024 -7.592 -8.631 -10.454 -11.059 -11.292 -11.617 -11.530 -11.856 -11.801 -12.026 -12.209 -12.445 -12.612 -12.935 -13.100 -13.088
1.700 -6.649 -7.202 -8.329 -10.255 -10.916 -11.175 -11.533 -11.440 -11.801 -11.745 -11.989 -12.192 -12.447 -12.625 -12.961 -13.131 -13.121
1.800 -6.256 -6.786 -8.005 -10.036 -10.757 -11.042 -11.437 -11.339 -11.736 -11.681 -11.944 -12.168 -12.446 -12.636 -12.988 -13.166 -13.158
1.900 -5.847 -6.344 -7.663 -9.798 -10.583 -10.895 -11.329 -11.224 -11.660 -11.607 -11.889 -12.135 -12.436 -12.639 -13.007 -13.193 -13.189
