# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.227 -10.023 -9.819 -8.961 -8.594 -8.415 -8.103 -8.228 -7.846 -8.031 -7.705 -7.424 -7.108 -6.865 -6.373 -5.737 -5.150
0.100 -14.854 -14.810 -14.710 -14.317 -14.107 -13.999 -13.807 -13.879 -13.637 -13.739 -13.541 -13.344 -13.111 -12.923 -12.532 -11.992 -11.474
0.200 -14.608 -14.710 -14.721 -14.689 -14.592 -14.531 -14.417 -14.457 -14.303 -14.359 -14.235 -14.089 -13.905 -13.750 -13.416 -12.930 -12.449
0.300 -14.013 -14.252 -14.394 -14.710 -14.724 -14.710 -14.666 -14.680 -14.603 -14.622 -14.562 -14.459 -14.317 -14.189 -13.905 -13.462 -13.011
0.400 -13.299 -13.657 -13.946 -14.592 -14.717 -14.748 -14.772 -14.762 -14.756 -14.745 -14.741 -14.678 -14.574 -14.472 -14.231 -13.827 -13.402
0.500 -12.551 -13.005 -13.451 -14.400 -14.634 -14.709 -14.798 -14.766 -14.828 -14.792 -14.838 -14.812 -14.744 -14.666 -14.465 -14.097 -13.696
0.600 -11.807 -12.328 -12.935 -14.159 -14.500 -14.619 -14.770 -14.719 -14.845 -14.788 -14.879 -14.888 -14.856 -14.800 -14.639 -14.305 -13.926
0.700 -11.076 -11.636 -12.404 -13.877 -14.324 -14.486 -14.697 -14.630 -14.817 -14.744 -14.876 -14.920 -14.923 -14.889 -14.768 -14.467 -14.111
0.800 -10.355 -10.924 -11.857 -13.560 -14.111 -14.317 -14.588 -14.505 -14.752 -14.667 -14.837 -14.915 -14.953 -14.943 -14.861 -14.594 -14.260
0.900 -9.630 -10.182 -11.288 -13.206 -13.865 -14.115 -14.445 -14.350 -14.655 -14.562 -14.767 -14.879 -14.953 -14.967 -14.925 -14.692 -14.381
1.000 -8.911 -9.414 -10.706 -12.824 -13.591 -13.885 -14.275 -14.168 -14.531 -14.433 -14.671 -14.816 -14.928 -14.965 -14.965 -14.767 -14.479
1.100 -8.220 -8.645 -10.130 -12.427 -13.301 -13.638 -14.084 -13.969 -14.386 -14.288 -14.555 -14.733 -14.881 -14.943 -14.984 -14.823 -14.558
1.200 -7.610 -7.940 -9.602 -12.042 -13.012 -13.390 -13.887 -13.765 -14.232 -14.137 -14.429 -14.637 -14.820 -14.906 -14.989 -14.863 -14.622
1.300 -7.114 -7.357 -9.155 -11.693 -12.741 -13.152 -13.694 -13.567 -14.076 -13.986 -14.299 -14.533 -14.750 -14.858 -14.981 -14.891 -14.674
1.400 -6.744 -6.927 -8.811 -11.405 -12.509 -12.944 -13.519 -13.390 -13.931 -13.848 -14.176 -14.432 -14.678 -14.806 -14.967 -14.910 -14.716
1.500 -6.474 -6.616 -8.556 -11.183 -12.322 -12.774 -13.371 -13.241 -13.805 -13.729 -14.067 -14.340 -14.609 -14.754 -14.948 -14.923 -14.751
1.600 -6.260 -6.364 -8.356 -11.011 -12.175 -12.638 -13.251 -13.120 -13.700 -13.630 -13.974 -14.259 -14.546 -14.706 -14.928 -14.931 -14.780
1.700 -6.090 -6.155 -8.201 -10.882 -12.066 -12.537 -13.160 -13.030 -13.620 -13.554 -13.902 -14.196 -14.496 -14.666 -14.911 -14.938 -14.806
1.800 -5.934 -5.952 -8.059 -10.770 -11.976 -12.455 -13.088 -12.957 -13.556 -13.493 -13.845 -14.145 -14.455 -14.632 -14.896 -14.944 -14.829
1.900 -5.792 -5.759 -7.930 -10.671 -11.903 -12.392 -13.035 -12.904 -13.512 -13.451 -13.807 -14.113 -14.430 -14.614 -14.889 -14.948 -14.842
2.000 -5.663 -5.578 -7.813 -10.583 -11.840 -12.338 -12.992 -12.860 -13.477 -13.419 -13.778 -14.088 -14.413 -14.601 -14.886 -14.956 -14.859
2.100 -5.535 -5.394 -7.696 -10.494 -11.777 -12.285 -12.951 -12.818 -13.444 -13.388 -13.751 -14.066 -14.397 -14.590 -14.885 -14.966 -14.878
2.200 -5.414 -5.212 -7.583 -10.408 -11.722 -12.242 -12.922 -12.788 -13.426 -13.372 -13.739 -14.061 -14.397 -14.593 -14.891 -14.973 -14.884
2.300 -5.299 -5.038 -7.478 -10.327 -11.671 -12.202 -12.896 -12.762 -13.411 -13.360 -13.731 -14.059 -14.402 -14.601 -14.902 -14.983 -14.892
2.400 -5.189 -4.867 -7.374 -10.247 -11.620 -12.162 -12.869 -12.735 -13.396 -13.347 -13.722 -14.056 -14.406 -14.608 -14.913 -14.994 -14.903
2.500 -5.076 -4.691 -7.267 -10.161 -11.564 -12.118 -12.838 -12.704 -13.376 -13.331 -13.710 -14.050 -14.407 -14.614 -14.923 -15.007 -14.915
2.600 -4.965 -4.517 -7.163 -10.075 -11.507 -12.073 -12.807 -12.672 -13.356 -13.314 -13.698 -14.044 -14.408 -14.619 -14.934 -15.020 -14.929
