# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.501 -10.295 -10.091 -9.231 -8.862 -8.684 -8.371 -8.496 -8.114 -8.299 -7.973 -7.691 -7.375 -7.132 -6.639 -6.003 -5.415
0.100 -15.199 -15.179 -15.090 -14.718 -14.498 -14.383 -14.179 -14.256 -13.998 -14.109 -13.896 -13.688 -13.443 -13.248 -12.843 -12.291 -11.764
0.200 -15.024 -15.159 -15.189 -15.181 -15.065 -14.993 -14.856 -14.905 -14.722 -14.791 -14.643 -14.476 -14.271 -14.102 -13.744 -13.237 -12.742
0.300 -14.607 -14.866 -15.015 -15.311 -15.289 -15.254 -15.175 -15.201 -15.080 -15.118 -15.021 -14.889 -14.716 -14.569 -14.249 -13.777 -13.307
0.400 -14.205 -14.546 -14.797 -15.328 -15.386 -15.384 -15.354 -15.361 -15.294 -15.306 -15.253 -15.150 -15.005 -14.876 -14.589 -14.148 -13.699
0.500 -13.859 -14.251 -14.582 -15.290 -15.415 -15.442 -15.455 -15.447 -15.426 -15.419 -15.401 -15.324 -15.205 -15.092 -14.836 -14.422 -13.993
0.600 -13.547 -13.976 -14.373 -15.222 -15.406 -15.457 -15.507 -15.487 -15.506 -15.483 -15.496 -15.443 -15.347 -15.250 -15.022 -14.633 -14.223
0.700 -13.236 -13.697 -14.158 -15.131 -15.367 -15.441 -15.525 -15.494 -15.548 -15.513 -15.553 -15.521 -15.447 -15.366 -15.164 -14.800 -14.408
0.800 -12.903 -13.395 -13.924 -15.018 -15.304 -15.399 -15.514 -15.474 -15.562 -15.517 -15.581 -15.569 -15.516 -15.448 -15.272 -14.933 -14.558
0.900 -12.536 -13.057 -13.662 -14.882 -15.218 -15.335 -15.481 -15.431 -15.552 -15.497 -15.584 -15.591 -15.559 -15.505 -15.354 -15.039 -14.681
1.000 -12.132 -12.678 -13.368 -14.721 -15.111 -15.249 -15.426 -15.368 -15.520 -15.457 -15.566 -15.592 -15.579 -15.539 -15.413 -15.122 -14.781
1.100 -11.695 -12.259 -13.043 -14.535 -14.982 -15.143 -15.353 -15.286 -15.471 -15.400 -15.530 -15.575 -15.582 -15.555 -15.454 -15.186 -14.863
1.200 -11.229 -11.802 -12.690 -14.324 -14.833 -15.019 -15.262 -15.186 -15.405 -15.326 -15.479 -15.542 -15.569 -15.555 -15.479 -15.235 -14.929
1.300 -10.745 -11.316 -12.315 -14.092 -14.666 -14.878 -15.156 -15.072 -15.325 -15.239 -15.413 -15.495 -15.542 -15.542 -15.490 -15.269 -14.981
1.400 -10.263 -10.819 -11.933 -13.846 -14.486 -14.725 -15.038 -14.946 -15.233 -15.142 -15.337 -15.439 -15.506 -15.519 -15.491 -15.291 -15.019
1.500 -9.802 -10.331 -11.556 -13.593 -14.297 -14.563 -14.911 -14.812 -15.134 -15.039 -15.254 -15.374 -15.463 -15.489 -15.483 -15.303 -15.044
1.600 -9.379 -9.876 -11.199 -13.340 -14.105 -14.396 -14.778 -14.672 -15.027 -14.929 -15.163 -15.303 -15.412 -15.451 -15.468 -15.307 -15.061
1.700 -9.018 -9.481 -10.882 -13.103 -13.921 -14.234 -14.647 -14.536 -14.921 -14.823 -15.073 -15.231 -15.360 -15.413 -15.451 -15.305 -15.067
1.800 -8.711 -9.146 -10.606 -12.885 -13.746 -14.079 -14.519 -14.404 -14.815 -14.718 -14.982 -15.158 -15.306 -15.371 -15.430 -15.299 -15.068
1.900 -8.457 -8.869 -10.374 -12.693 -13.589 -13.937 -14.398 -14.281 -14.714 -14.619 -14.894 -15.084 -15.251 -15.328 -15.407 -15.291 -15.068
2.000 -8.244 -8.638 -10.180 -12.532 -13.453 -13.813 -14.291 -14.171 -14.622 -14.529 -14.813 -15.015 -15.197 -15.285 -15.383 -15.283 -15.069
2.100 -8.054 -8.427 -10.009 -12.391 -13.333 -13.703 -14.194 -14.073 -14.538 -14.447 -14.738 -14.950 -15.146 -15.243 -15.358 -15.273 -15.069
2.200 -7.880 -8.231 -9.856 -12.269 -13.230 -13.608 -14.110 -13.988 -14.464 -14.375 -14.672 -14.892 -15.098 -15.204 -15.334 -15.264 -15.070
2.300 -7.720 -8.045 -9.715 -12.161 -13.141 -13.527 -14.038 -13.916 -14.401 -14.313 -14.615 -14.841 -15.057 -15.169 -15.313 -15.256 -15.071
2.400 -7.564 -7.860 -9.579 -12.060 -13.061 -13.454 -13.976 -13.852 -14.346 -14.259 -14.565 -14.797 -15.020 -15.138 -15.294 -15.249 -15.073
2.500 -7.410 -7.672 -9.445 -11.961 -12.985 -13.387 -13.919 -13.794 -14.297 -14.211 -14.521 -14.759 -14.988 -15.111 -15.277 -15.242 -15.075
2.600 -7.258 -7.485 -9.312 -11.864 -12.913 -13.324 -13.866 -13.740 -14.252 -14.168 -14.482 -14.725 -14.960 -15.087 -15.262 -15.238 -15.078
2.700 -7.110 -7.299 -9.181 -11.768 -12.843 -13.264 -13.818 -13.690 -14.213 -14.129 -14.448 -14.695 -14.937 -15.068 -15.251 -15.235 -15.083
2.800 -6.962 -7.110 -9.050 -11.671 -12.773 -13.204 -13.770 -13.641 -14.174 -14.091 -14.415 -14.668 -14.916 -15.051 -15.241 -15.233 -15.089
2.900 -6.813 -6.916 -8.916 -11.572 -12.702 -13.145 -13.726 -13.596 -14.142 -14.060 -14.389 -14.650 -14.904 -15.043 -15.237 -15.230 -15.083
3.000 -6.666 -6.723 -8.783 -11.471 -12.631 -13.085 -13.681 -13.550 -14.108 -14.029 -14.364 -14.631 -14.893 -15.036 -15.235 -15.229 -15.081
3.100 -6.519 -6.527 -8.649 -11.368 -12.558 -13.024 -13.634 -13.502 -14.073 -13.996 -14.336 -14.611 -14.881 -15.029 -15.234 -15.230 -15.081
3.200 -6.373 -6.331 -8.515 -11.264 -12.483 -12.961 -13.585 -13.452 -14.037 -13.962 -14.308 -14.590 -14.868 -15.021 -15.233 -15.232 -15.085
3.300 -6.226 -6.131 -8.379 -11.156 -12.405 -12.895 -13.534 -13.400 -13.998 -13.925 -14.277 -14.566 -14.854 -15.012 -15.232 -15.235 -15.089
3.400 -6.077 -5.926 -8.240 -11.044 -12.323 -12.825 -13.479 -13.345 -13.956 -13.887 -14.243 -14.541 -14.837 -15.001 -15.229 -15.238 -15.095
3.500 -5.930 -5.722 -8.102 -10.932 -12.241 -12.755 -13.424 -13.289 -13.913 -13.847 -14.208 -14.514 -14.820 -14.990 -15.227 -15.242 -15.102
3.600 -5.782 -5.514 -7.962 -10.816 -12.156 -12.682 -13.366 -13.230 -13.867 -13.805 -14.172 -14.485 -14.801 -14.977 -15.224 -15.246 -15.109
3.700 -5.635 -5.304 -7.822 -10.699 -12.069 -12.607 -13.306 -13.170 -13.820 -13.762 -14.134 -14.455 -14.781 -14.962 -15.220 -15.250 -15.116
3.800 -5.487 -5.092 -7.680 -10.579 -11.980 -12.531 -13.244 -13.108 -13.771 -13.717 -14.094 -14.423 -14.759 -14.947 -15.215 -15.253 -15.124
3.900 -5.338 -4.876 -7.537 -10.456 -11.888 -12.451 -13.180 -13.044 -13.720 -13.671 -14.051 -14.389 -14.735 -14.930 -15.209 -15.255 -15.132
4.000 -5.188 -4.656 -7.392 -10.329 -11.793 -12.369 -13.113 -12.977 -13.666 -13.621 -14.007 -14.352 -14.709 -14.911 -15.202 -15.257 -15.139
4.100 -5.040 -4.435 -7.247 -10.202 -11.697 -12.285 -13.044 -12.909 -13.611 -13.571 -13.961 -14.315 -14.682 -14.891 -15.194 -15.259 -15.146
4.200 -4.889 -4.209 -7.100 -10.070 -11.598 -12.199 -12.973 -12.838 -13.553 -13.519 -13.914 -14.275 -14.653 -14.870 -15.185 -15.259 -15.153
4.300 -4.740 -3.983 -6.953 -9.938 -11.498 -12.111 -12.901 -12.766 -13.495 -13.466 -13.865 -14.234 -14.623 -14.847 -15.175 -15.259 -15.159
4.400 -4.590 -3.753 -6.805 -9.802 -11.395 -12.021 -12.826 -12.692 -13.434 -13.411 -13.814 -14.191 -14.592 -14.823 -15.163 -15.258 -15.165
4.500 -4.439 -3.520 -6.656 -9.664 -11.290 -11.929 -12.750 -12.616 -13.371 -13.354 -13.761 -14.147 -14.558 -14.797 -15.151 -15.257 -15.170
4.600 -4.287 -3.283 -6.504 -9.522 -11.182 -11.834 -12.670 -12.538 -13.305 -13.295 -13.706 -14.100 -14.523 -14.769 -15.137 -15.254 -15.174
4.700 -4.134 -3.042 -6.351 -9.377 -11.071 -11.736 -12.589 -12.457 -13.238 -13.234 -13.649 -14.051 -14.486 -14.740 -15.122 -15.250 -15.177
4.800 -3.981 -2.799 -6.198 -9.231 -10.959 -11.637 -12.505 -12.375 -13.169 -13.172 -13.591 -14.001 -14.448 -14.710 -15.105 -15.245 -15.180
4.900 -3.827 -2.552 -6.044 -9.081 -10.844 -11.536 -12.420 -12.291 -13.097 -13.108 -13.530 -13.949 -14.408 -14.678 -15.087 -15.240 -15.182
5.000 -3.673 -2.303 -5.889 -8.929 -10.727 -11.433 -12.333 -12.205 -13.025 -13.043 -13.469 -13.896 -14.366 -14.645 -15.069 -15.233 -15.184
5.100 -3.518 -2.051 -5.732 -8.774 -10.608 -11.327 -12.243 -12.117 -12.950 -12.976 -13.405 -13.841 -14.323 -14.610 -15.049 -15.226 -15.185
5.200 -3.362 -1.795 -5.575 -8.617 -10.487 -11.220 -12.152 -12.027 -12.873 -12.907 -13.340 -13.784 -14.279 -14.574 -15.028 -15.217 -15.184
5.300 -3.206 -1.536 -5.416 -8.457 -10.363 -11.110 -12.058 -11.935 -12.794 -12.837 -13.273 -13.725 -14.232 -14.536 -15.005 -15.207 -15.183
5.400 -3.048 -1.272 -5.256 -8.293 -10.237 -10.997 -11.962 -11.841 -12.713 -12.764 -13.204 -13.664 -14.184 -14.496 -14.981 -15.197 -15.182
5.500 -2.888 -1.005 -5.094 -8.126 -10.108 -10.882 -11.864 -11.745 -12.630 -12.690 -13.133 -13.601 -14.134 -14.455 -14.955 -15.185 -15.179
5.600 -2.730 -0.737 -4.932 -7.958 -9.978 -10.766 -11.764 -11.648 -12.546 -12.615 -13.061 -13.537 -14.083 -14.413 -14.929 -15.172 -15.175
5.700 -2.569 -0.465 -4.769 -7.787 -9.845 -10.647 -11.663 -11.548 -12.459 -12.538 -12.986 -13.471 -14.030 -14.369 -14.902 -15.158 -15.171
5.800 -2.408 -0.189 -4.605 -7.613 -9.710 -10.526 -11.558 -11.446 -12.370 -12.459 -12.910 -13.403 -13.975 -14.323 -14.872 -15.144 -15.166
5.900 -2.247 0.087 -4.440 -7.438 -9.573 -10.404 -11.453 -11.343 -12.280 -12.379 -12.833 -13.334 -13.919 -14.277 -14.842 -15.128 -15.160
6.000 -2.084 0.367 -4.275 -7.259 -9.434 -10.280 -11.345 -11.238 -12.188 -12.298 -12.754 -13.263 -13.862 -14.229 -14.811 -15.111 -15.153
6.100 -1.921 0.648 -4.108 -7.079 -9.293 -10.153 -11.236 -11.132 -12.094 -12.214 -12.673 -13.191 -13.803 -14.179 -14.778 -15.093 -15.145
