# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.419 -10.214 -10.009 -9.149 -8.781 -8.602 -8.289 -8.414 -8.032 -8.217 -7.891 -7.609 -7.293 -7.050 -6.557 -5.921 -5.333
0.100 -15.141 -15.088 -14.981 -14.556 -14.332 -14.218 -14.015 -14.091 -13.838 -13.946 -13.737 -13.533 -13.292 -13.100 -12.700 -12.152 -11.629
0.200 -14.983 -15.065 -15.059 -14.968 -14.847 -14.775 -14.643 -14.691 -14.516 -14.582 -14.441 -14.283 -14.087 -13.924 -13.578 -13.080 -12.592
0.300 -14.474 -14.686 -14.797 -15.028 -15.007 -14.977 -14.910 -14.932 -14.828 -14.859 -14.777 -14.659 -14.501 -14.364 -14.063 -13.606 -13.146
0.400 -13.846 -14.173 -14.415 -14.950 -15.029 -15.040 -15.033 -15.033 -14.994 -14.996 -14.966 -14.884 -14.761 -14.647 -14.386 -13.966 -13.531
0.500 -13.178 -13.599 -13.980 -14.796 -14.973 -15.024 -15.076 -15.056 -15.078 -15.056 -15.072 -15.023 -14.934 -14.841 -14.619 -14.232 -13.820
0.600 -12.506 -13.000 -13.521 -14.594 -14.867 -14.956 -15.064 -15.026 -15.106 -15.064 -15.122 -15.106 -15.049 -14.977 -14.790 -14.436 -14.045
0.700 -11.847 -12.389 -13.051 -14.355 -14.721 -14.849 -15.011 -14.957 -15.093 -15.033 -15.131 -15.146 -15.120 -15.069 -14.918 -14.595 -14.226
0.800 -11.200 -11.767 -12.568 -14.084 -14.542 -14.708 -14.923 -14.854 -15.045 -14.971 -15.105 -15.151 -15.156 -15.126 -15.011 -14.719 -14.371
0.900 -10.555 -11.126 -12.069 -13.782 -14.332 -14.536 -14.804 -14.722 -14.966 -14.882 -15.050 -15.126 -15.163 -15.154 -15.075 -14.816 -14.489
1.000 -9.905 -10.460 -11.551 -13.449 -14.093 -14.336 -14.657 -14.563 -14.859 -14.767 -14.967 -15.074 -15.144 -15.156 -15.115 -14.888 -14.584
1.100 -9.242 -9.759 -11.009 -13.084 -13.825 -14.107 -14.481 -14.377 -14.726 -14.629 -14.859 -14.996 -15.100 -15.135 -15.133 -14.939 -14.658
1.200 -8.581 -9.034 -10.455 -12.697 -13.535 -13.858 -14.285 -14.172 -14.571 -14.473 -14.731 -14.899 -15.037 -15.094 -15.132 -14.973 -14.715
1.300 -7.934 -8.298 -9.899 -12.293 -13.228 -13.591 -14.069 -13.949 -14.397 -14.301 -14.584 -14.782 -14.955 -15.035 -15.114 -14.991 -14.757
1.400 -7.337 -7.596 -9.372 -11.892 -12.918 -13.318 -13.845 -13.719 -14.213 -14.121 -14.427 -14.652 -14.859 -14.962 -15.082 -14.995 -14.787
1.500 -6.811 -6.965 -8.893 -11.511 -12.617 -13.050 -13.619 -13.490 -14.024 -13.939 -14.263 -14.514 -14.753 -14.878 -15.038 -14.988 -14.805
1.600 -6.374 -6.439 -8.485 -11.168 -12.339 -12.800 -13.405 -13.273 -13.842 -13.764 -14.103 -14.377 -14.645 -14.790 -14.987 -14.970 -14.810
1.700 -6.020 -6.014 -8.149 -10.876 -12.097 -12.579 -13.213 -13.080 -13.676 -13.607 -13.957 -14.249 -14.542 -14.705 -14.934 -14.945 -14.802
1.800 -5.719 -5.650 -7.862 -10.625 -11.885 -12.384 -13.040 -12.908 -13.524 -13.463 -13.822 -14.128 -14.443 -14.620 -14.878 -14.915 -14.790
1.900 -5.462 -5.329 -7.617 -10.411 -11.705 -12.218 -12.892 -12.759 -13.393 -13.337 -13.703 -14.021 -14.352 -14.542 -14.823 -14.883 -14.776
2.000 -5.230 -5.027 -7.398 -10.222 -11.550 -12.078 -12.769 -12.636 -13.285 -13.234 -13.605 -13.934 -14.278 -14.477 -14.775 -14.850 -14.752
2.100 -5.007 -4.725 -7.186 -10.042 -11.408 -11.950 -12.658 -12.525 -13.189 -13.143 -13.520 -13.857 -14.214 -14.421 -14.733 -14.818 -14.727
2.200 -4.791 -4.423 -6.980 -9.866 -11.270 -11.826 -12.552 -12.418 -13.097 -13.057 -13.439 -13.785 -14.153 -14.368 -14.693 -14.790 -14.706
2.300 -4.582 -4.123 -6.779 -9.693 -11.136 -11.708 -12.451 -12.317 -13.011 -12.975 -13.363 -13.718 -14.097 -14.319 -14.657 -14.766 -14.690
2.400 -4.373 -3.813 -6.577 -9.517 -11.004 -11.592 -12.355 -12.221 -12.931 -12.901 -13.294 -13.658 -14.048 -14.277 -14.626 -14.743 -14.671
2.500 -4.164 -3.496 -6.373 -9.338 -10.871 -11.477 -12.261 -12.127 -12.854 -12.830 -13.229 -13.602 -14.004 -14.240 -14.599 -14.721 -14.651
2.600 -3.955 -3.173 -6.168 -9.153 -10.733 -11.357 -12.162 -12.029 -12.773 -12.757 -13.161 -13.544 -13.958 -14.202 -14.573 -14.702 -14.635
2.700 -3.747 -2.847 -5.963 -8.965 -10.592 -11.234 -12.061 -11.929 -12.690 -12.681 -13.091 -13.484 -13.912 -14.163 -14.547 -14.685 -14.623
2.800 -3.534 -2.509 -5.751 -8.768 -10.444 -11.104 -11.953 -11.822 -12.601 -12.600 -13.015 -13.420 -13.861 -14.122 -14.520 -14.669 -14.613
2.900 -3.320 -2.164 -5.537 -8.564 -10.290 -10.969 -11.840 -11.710 -12.508 -12.516 -12.936 -13.351 -13.808 -14.078 -14.492 -14.653 -14.604
3.000 -3.100 -1.806 -5.316 -8.351 -10.128 -10.827 -11.721 -11.593 -12.409 -12.427 -12.852 -13.278 -13.750 -14.031 -14.462 -14.637 -14.596
3.100 -2.880 -1.443 -5.094 -8.133 -9.962 -10.681 -11.597 -11.471 -12.306 -12.335 -12.765 -13.202 -13.690 -13.982 -14.431 -14.620 -14.589
3.200 -2.659 -1.074 -4.871 -7.910 -9.792 -10.530 -11.470 -11.346 -12.199 -12.239 -12.674 -13.123 -13.627 -13.930 -14.398 -14.603 -14.581
3.300 -2.435 -0.695 -4.643 -7.680 -9.616 -10.374 -11.337 -11.216 -12.087 -12.139 -12.578 -13.039 -13.560 -13.874 -14.363 -14.584 -14.573
3.400 -2.206 -0.306 -4.411 -7.441 -9.432 -10.211 -11.198 -11.080 -11.970 -12.034 -12.478 -12.950 -13.489 -13.815 -14.325 -14.564 -14.564
3.500 -1.975 0.092 -4.176 -7.195 -9.243 -10.042 -11.054 -10.939 -11.847 -11.925 -12.373 -12.857 -13.414 -13.753 -14.284 -14.541 -14.554
3.600 -1.741 0.497 -3.937 -6.943 -9.048 -9.868 -10.904 -10.792 -11.720 -11.812 -12.264 -12.759 -13.335 -13.686 -14.241 -14.517 -14.543
3.700 -1.507 0.904 -3.698 -6.687 -8.849 -9.690 -10.750 -10.643 -11.589 -11.695 -12.151 -12.658 -13.253 -13.617 -14.195 -14.491 -14.531
3.800 -1.271 1.313 -3.457 -6.426 -8.646 -9.507 -10.592 -10.489 -11.453 -11.575 -12.034 -12.552 -13.166 -13.544 -14.146 -14.463 -14.517
3.900 -1.044 1.701 -3.227 -6.174 -8.448 -9.329 -10.437 -10.337 -11.319 -11.455 -11.918 -12.447 -13.080 -13.470 -14.095 -14.433 -14.500
4.000 -1.004 1.741 -3.187 -6.134 -8.408 -9.289 -10.397 -10.297 -11.279 -11.415 -11.878 -12.407 -13.040 -13.430 -14.055 -14.393 -14.460
4.100 -0.964 1.782 -3.146 -6.094 -8.367 -9.248 -10.356 -10.257 -11.239 -11.375 -11.837 -12.367 -12.999 -13.389 -14.015 -14.352 -14.419
4.200 -0.922 1.824 -3.104 -6.052 -8.325 -9.206 -10.314 -10.215 -11.196 -11.333 -11.795 -12.325 -12.957 -13.347 -13.973 -14.310 -14.377
4.300 -0.879 1.866 -3.062 -6.009 -8.283 -9.164 -10.272 -10.172 -11.154 -11.290 -11.753 -12.282 -12.914 -13.305 -13.930 -14.268 -14.335
4.400 -0.836 1.910 -3.018 -5.966 -8.239 -9.120 -10.228 -10.129 -11.110 -11.247 -11.709 -12.239 -12.871 -13.261 -13.887 -14.224 -14.291
4.500 -0.792 1.954 -2.974 -5.921 -8.195 -9.076 -10.184 -10.085 -11.066 -11.202 -11.665 -12.194 -12.827 -13.217 -13.843 -14.180 -14.247
4.600 -0.747 1.999 -2.929 -5.877 -8.150 -9.031 -10.139 -10.040 -11.022 -11.158 -11.620 -12.150 -12.782 -13.172 -13.798 -14.136 -14.203
4.700 -0.701 2.045 -2.883 -5.831 -8.104 -8.985 -10.093 -9.994 -10.976 -11.112 -11.574 -12.104 -12.736 -13.126 -13.752 -14.090 -14.157
4.800 -0.655 2.091 -2.837 -5.784 -8.058 -8.939 -10.047 -9.948 -10.929 -11.065 -11.528 -12.057 -12.690 -13.080 -13.706 -14.043 -14.110
4.900 -0.608 2.138 -2.790 -5.738 -8.011 -8.892 -10.000 -9.901 -10.882 -11.019 -11.481 -12.010 -12.643 -13.033 -13.659 -13.996 -14.063
5.000 -0.560 2.185 -2.743 -5.690 -7.964 -8.845 -9.952 -9.853 -10.835 -10.971 -11.433 -11.963 -12.595 -12.986 -13.611 -13.949 -14.016
5.100 -0.512 2.233 -2.695 -5.642 -7.916 -8.797 -9.905 -9.805 -10.787 -10.923 -11.386 -11.915 -12.547 -12.938 -13.563 -13.901 -13.968
5.200 -0.464 2.281 -2.647 -5.594 -7.868 -8.749 -9.857 -9.757 -10.739 -10.875 -11.338 -11.867 -12.499 -12.890 -13.515 -13.853 -13.920
5.300 -0.416 2.329 -2.599 -5.546 -7.820 -8.701 -9.809 -9.709 -10.691 -10.827 -11.290 -11.819 -12.451 -12.842 -13.467 -13.805 -13.872
5.400 -0.368 2.378 -2.550 -5.498 -7.771 -8.652 -9.760 -9.661 -10.643 -10.779 -11.241 -11.771 -12.403 -12.793 -13.419 -13.756 -13.824
5.500 -0.320 2.426 -2.502 -5.449 -7.723 -8.604 -9.712 -9.613 -10.594 -10.730 -11.193 -11.722 -12.355 -12.745 -13.370 -13.708 -13.775
5.600 -0.271 2.475 -2.453 -5.401 -7.674 -8.555 -9.663 -9.564 -10.546 -10.682 -11.144 -11.674 -12.306 -12.696 -13.322 -13.659 -13.726
5.700 -0.223 2.523 -2.405 -5.352 -7.626 -8.507 -9.615 -9.516 -10.497 -10.634 -11.096 -11.625 -12.258 -12.648 -13.274 -13.611 -13.678
5.800 -0.175 2.571 -2.357 -5.304 -7.578 -8.459 -9.567 -9.468 -10.449 -10.586 -11.048 -11.577 -12.210 -12.600 -13.226 -13.563 -13.630
5.900 -0.127 2.619 -2.309 -5.257 -7.530 -8.411 -9.519 -9.420 -10.402 -10.538 -11.000 -11.530 -12.162 -12.552 -13.178 -13.515 -13.582
6.000 -0.079 2.666 -2.262 -5.209 -7.483 -8.364 -9.472 -9.372 -10.354 -10.490 -10.953 -11.482 -12.115 -12.505 -13.130 -13.468 -13.535
6.100 -0.033 2.713 -2.215 -5.162 -7.436 -8.317 -9.425 -9.326 -10.307 -10.443 -10.906 -11.435 -12.068 -12.458 -13.084 -13.421 -13.488
6.200 0.014 2.759 -2.169 -5.116 -7.390 -8.271 -9.378 -9.279 -10.261 -10.397 -10.859 -11.389 -12.021 -12.412 -13.037 -13.375 -13.442
6.300 0.060 2.805 -2.123 -5.070 -7.344 -8.225 -9.333 -9.233 -10.215 -10.351 -10.814 -11.343 -11.976 -12.366 -12.991 -13.329 -13.396
6.400 0.105 2.850 -2.078 -5.025 -7.299 -8.180 -9.288 -9.188 -10.170 -10.306 -10.769 -11.298 -11.930 -12.321 -12.946 -13.284 -13.351
6.500 0.149 2.895 -2.033 -4.981 -7.254 -8.135 -9.243 -9.144 -10.126 -10.262 -10.724 -11.254 -11.886 -12.276 -12.902 -13.240 -13.307
6.600 0.193 2.938 -1.990 -4.937 -7.211 -8.092 -9.200 -9.100 -10.082 -10.218 -10.681 -11.210 -11.842 -12.233 -12.858 -13.196 -13.263
6.700 0.236 2.981 -1.947 -4.894 -7.168 -8.049 -9.157 -9.057 -10.039 -10.175 -10.638 -11.167 -11.799 -12.190 -12.815 -13.153 -13.220
6.800 0.278 3.023 -1.905 -4.852 -7.126 -8.007 -9.115 -9.015 -9.997 -10.133 -10.596 -11.125 -11.757 -12.148 -12.773 -13.111 -13.178
6.900 0.319 3.064 -1.864 -4.811 -7.085 -7.966 -9.073 -8.974 -9.956 -10.092 -10.554 -11.084 -11.716 -12.107 -12.732 -13.070 -13.137
7.000 0.359 3.105 -1.823 -4.771 -7.044 -7.925 -9.033 -8.934 -9.915 -10.052 -10.514 -11.044 -11.676 -12.066 -12.692 -13.029 -13.096
7.100 0.399 3.144 -1.784 -4.731 -7.005 -7.886 -8.994 -8.894 -9.876 -10.012 -10.475 -11.004 -11.636 -12.027 -12.652 -12.990 -13.057
7.200 0.437 3.183 -1.745 -4.693 -6.966 -7.847 -8.955 -8.856 -9.838 -9.974 -10.436 -10.966 -11.598 -11.988 -12.614 -12.951 -13.018
7.300 0.475 3.220 -1.708 -4.655 -6.929 -7.810 -8.918 -8.818 -9.800 -9.936 -10.399 -10.928 -11.560 -11.951 -12.576 -12.914 -12.981
7.400 0.511 3.257 -1.671 -4.618 -6.892 -7.773 -8.881 -8.782 -9.763 -9.900 -10.362 -10.891 -11.524 -11.914 -12.540 -12.877 -12.944
7.500 0.547 3.293 -1.635 -4.583 -6.856 -7.737 -8.845 -8.746 -9.728 -9.864 -10.326 -10.856 -11.488 -11.878 -12.504 -12.842 -12.909
7.600 0.582 3.327 -1.601 -4.548 -6.822 -7.703 -8.810 -8.711 -9.693 -9.829 -10.291 -10.821 -11.453 -11.844 -12.469 -12.807 -12.874
7.700 0.616 3.361 -1.567 -4.514 -6.788 -7.669 -8.776 -8.677 -9.659 -9.795 -10.257 -10.787 -11.419 -11.810 -12.435 -12.773 -12.840
7.800 0.649 3.394 -1.534 -4.481 -6.754 -7.635 -8.743 -8.644 -9.626 -9.762 -10.224 -10.754 -11.386 -11.776 -12.402 -12.740 -12.807
7.900 0.681 3.427 -1.501 -4.449 -6.722 -7.603 -8.711 -8.612 -9.593 -9.730 -10.192 -10.722 -11.354 -11.744 -12.370 -12.707 -12.774
8.000 0.713 3.458 -1.470 -4.417 -6.691 -7.572 -8.680 -8.580 -9.562 -9.698 -10.161 -10.690 -11.323 -11.713 -12.338 -12.676 -12.743
8.100 0.743 3.489 -1.439 -4.387 -6.660 -7.541 -8.649 -8.550 -9.531 -9.668 -10.130 -10.660 -11.292 -11.682 -12.308 -12.645 -12.712
8.200 0.773 3.519 -1.409 -4.357 -6.630 -7.511 -8.619 -8.520 -9.502 -9.638 -10.100 -10.630 -11.262 -11.652 -12.278 -12.615 -12.682
8.300 0.802 3.548 -1.380 -4.328 -6.601 -7.482 -8.590 -8.491 -9.472 -9.609 -10.071 -10.600 -11.233 -11.623 -12.249 -12.586 -12.653
8.400 0.831 3.576 -1.352 -4.299 -6.573 -7.454 -8.562 -8.462 -9.444 -9.580 -10.043 -10.572 -11.204 -11.595 -12.220 -12.558 -12.625
8.500 0.858 3.604 -1.324 -4.271 -6.545 -7.426 -8.534 -8.435 -9.416 -9.552 -10.015 -10.544 -11.177 -11.567 -12.193 -12.530 -12.597
8.600 0.885 3.631 -1.297 -4.244 -6.518 -7.399 -8.507 -8.408 -9.389 -9.525 -9.988 -10.517 -11.150 -11.540 -12.165 -12.503 -12.570
8.700 0.912 3.658 -1.270 -4.218 -6.491 -7.372 -8.480 -8.381 -9.363 -9.499 -9.961 -10.491 -11.123 -11.513 -12.139 -12.477 -12.544
8.800 0.938 3.683 -1.245 -4.192 -6.466 -7.347 -8.454 -8.355 -9.337 -9.473 -9.935 -10.465 -11.097 -11.488 -12.113 -12.451 -12.518
8.900 0.963 3.709 -1.219 -4.167 -6.440 -7.321 -8.429 -8.330 -9.311 -9.448 -9.910 -10.439 -11.072 -11.462 -12.088 -12.425 -12.492
9.000 0.988 3.734 -1.194 -4.142 -6.415 -7.296 -8.404 -8.305 -9.287 -9.423 -9.885 -10.415 -11.047 -11.437 -12.063 -12.400 -12.468
9.100 1.012 3.758 -1.170 -4.117 -6.391 -7.272 -8.380 -8.281 -9.262 -9.399 -9.861 -10.390 -11.023 -11.413 -12.039 -12.376 -12.443
9.200 1.036 3.782 -1.146 -4.094 -6.367 -7.248 -8.356 -8.257 -9.238 -9.375 -9.837 -10.367 -10.999 -11.389 -12.015 -12.352 -12.419
9.300 1.060 3.805 -1.123 -4.070 -6.344 -7.225 -8.333 -8.233 -9.215 -9.351 -9.814 -10.343 -10.976 -11.366 -11.991 -12.329 -12.396
9.400 1.082 3.828 -1.100 -4.047 -6.321 -7.202 -8.310 -8.210 -9.192 -9.328 -9.791 -10.320 -10.953 -11.343 -11.968 -12.306 -12.373
9.500 1.105 3.851 -1.077 -4.025 -6.298 -7.179 -8.287 -8.188 -9.170 -9.306 -9.768 -10.298 -10.930 -11.320 -11.946 -12.283 -12.350
9.600 1.127 3.873 -1.055 -4.003 -6.276 -7.157 -8.265 -8.166 -9.147 -9.284 -9.746 -10.275 -10.908 -11.298 -11.924 -12.261 -12.328
9.700 1.149 3.895 -1.033 -3.981 -6.254 -7.135 -8.243 -8.144 -9.126 -9.262 -9.724 -10.254 -10.886 -11.276 -11.902 -12.240 -12.307
9.800 1.170 3.916 -1.012 -3.959 -6.233 -7.114 -8.222 -8.123 -9.104 -9.240 -9.703 -10.232 -10.865 -11.255 -11.880 -12.218 -12.285
9.900 1.192 3.937 -0.991 -3.938 -6.212 -7.093 -8.201 -8.101 -9.083 -9.219 -9.682 -10.211 -10.844 -11.234 -11.859 -12.197 -12.264
10.000 1.212 3.958 -0.970 -3.917 -6.191 -7.072 -8.180 -8.081 -9.062 -9.198 -9.661 -10.190 -10.823 -11.213 -11.839 -12.176 -12.243
10.100 1.233 3.978 -0.949 -3.897 -6.170 -7.051 -8.159 -8.060 -9.042 -9.178 -9.640 -10.170 -10.802 -11.192 -11.818 -12.156 -12.223
10.200 1.253 3.999 -0.929 -3.877 -6.150 -7.031 -8.139 -8.040 -9.021 -9.158 -9.620 -10.150 -10.782 -11.172 -11.798 -12.135 -12.202
10.300 1.273 4.019 -0.909 -3.857 -6.130 -7.011 -8.119 -8.020 -9.002 -9.138 -9.600 -10.130 -10.762 -11.152 -11.778 -12.115 -12.182
10.400 1.293 4.038 -0.890 -3.837 -6.111 -6.992 -8.099 -8.000 -8.982 -9.118 -9.580 -10.110 -10.742 -11.133 -11.758 -12.096 -12.163
10.500 1.312 4.058 -0.870 -3.818 -6.091 -6.972 -8.080 -7.981 -8.962 -9.099 -9.561 -10.090 -10.723 -11.113 -11.739 -12.076 -12.143
10.600 1.331 4.077 -0.851 -3.798 -6.072 -6.953 -8.061 -7.962 -8.943 -9.079 -9.542 -10.071 -10.704 -11.094 -11.719 -12.057 -12.124
10.700 1.350 4.096 -0.832 -3.779 -6.053 -6.934 -8.042 -7.943 -8.924 -9.060 -9.523 -10.052 -10.685 -11.075 -11.701 -12.038 -12.105
10.800 1.369 4.115 -0.813 -3.761 -6.034 -6.915 -8.023 -7.924 -8.905 -9.042 -9.504 -10.033 -10.666 -11.056 -11.682 -12.019 -12.086
10.900 1.388 4.133 -0.795 -3.742 -6.016 -6.897 -8.004 -7.905 -8.887 -9.023 -9.485 -10.015 -10.647 -11.038 -11.663 -12.001 -12.068
11.000 1.406 4.152 -0.776 -3.724 -5.997 -6.878 -7.986 -7.887 -8.869 -9.005 -9.467 -9.997 -10.629 -11.019 -11.645 -11.982 -12.049
11.100 1.424 4.170 -0.758 -3.705 -5.979 -6.860 -7.968 -7.869 -8.850 -8.987 -9.449 -9.978 -10.611 -11.001 -11.627 -11.964 -12.031
11.200 1.442 4.188 -0.740 -3.688 -5.961 -6.842 -7.950 -7.851 -8.832 -8.969 -9.431 -9.960 -10.593 -10.983 -11.609 -11.946 -12.013
11.300 1.460 4.206 -0.722 -3.670 -5.943 -6.824 -7.932 -7.833 -8.815 -8.951 -9.413 -9.943 -10.575 -10.965 -11.591 -11.929 -11.996
11.400 1.478 4.223 -0.705 -3.652 -5.926 -6.807 -7.915 -7.815 -8.797 -8.933 -9.396 -9.925 -10.557 -10.948 -11.573 -11.911 -11.978
