# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.397 -10.191 -9.987 -9.126 -8.757 -8.578 -8.265 -8.390 -8.008 -8.193 -7.867 -7.585 -7.269 -7.026 -6.532 -5.896 -5.309
0.100 -15.356 -15.311 -15.208 -14.782 -14.547 -14.425 -14.208 -14.290 -14.019 -14.137 -13.912 -13.696 -13.443 -13.242 -12.827 -12.266 -11.733
0.200 -15.402 -15.486 -15.477 -15.359 -15.212 -15.126 -14.967 -15.025 -14.817 -14.899 -14.729 -14.548 -14.328 -14.149 -13.774 -13.250 -12.743
0.300 -15.151 -15.347 -15.435 -15.583 -15.514 -15.460 -15.350 -15.388 -15.233 -15.287 -15.162 -15.010 -14.817 -14.656 -14.311 -13.816 -13.330
0.400 -14.836 -15.121 -15.303 -15.676 -15.678 -15.652 -15.585 -15.606 -15.498 -15.529 -15.442 -15.314 -15.145 -14.999 -14.681 -14.210 -13.742
0.500 -14.514 -14.866 -15.132 -15.696 -15.762 -15.763 -15.735 -15.742 -15.675 -15.686 -15.633 -15.528 -15.380 -15.248 -14.955 -14.507 -14.053
0.600 -14.195 -14.599 -14.943 -15.671 -15.797 -15.822 -15.831 -15.824 -15.796 -15.791 -15.768 -15.684 -15.556 -15.437 -15.167 -14.740 -14.301
0.700 -13.876 -14.322 -14.740 -15.614 -15.796 -15.844 -15.887 -15.869 -15.877 -15.857 -15.862 -15.798 -15.690 -15.584 -15.336 -14.928 -14.504
0.800 -13.548 -14.029 -14.520 -15.531 -15.766 -15.837 -15.913 -15.884 -15.927 -15.894 -15.924 -15.880 -15.791 -15.697 -15.471 -15.083 -14.672
0.900 -13.208 -13.719 -14.284 -15.425 -15.714 -15.806 -15.914 -15.875 -15.951 -15.906 -15.961 -15.936 -15.866 -15.784 -15.580 -15.211 -14.814
1.000 -12.856 -13.393 -14.034 -15.300 -15.640 -15.754 -15.893 -15.845 -15.953 -15.898 -15.976 -15.970 -15.919 -15.849 -15.667 -15.317 -14.934
1.100 -12.510 -13.066 -13.782 -15.164 -15.554 -15.689 -15.858 -15.801 -15.940 -15.877 -15.976 -15.988 -15.955 -15.898 -15.736 -15.406 -15.036
1.200 -12.173 -12.741 -13.528 -15.017 -15.455 -15.610 -15.807 -15.742 -15.912 -15.841 -15.960 -15.989 -15.975 -15.930 -15.790 -15.480 -15.124
1.300 -11.869 -12.441 -13.292 -14.872 -15.353 -15.526 -15.750 -15.678 -15.875 -15.798 -15.935 -15.980 -15.983 -15.950 -15.832 -15.541 -15.199
1.400 -11.594 -12.166 -13.071 -14.728 -15.248 -15.438 -15.685 -15.608 -15.829 -15.747 -15.901 -15.961 -15.981 -15.960 -15.862 -15.591 -15.262
1.500 -11.365 -11.936 -12.883 -14.599 -15.151 -15.355 -15.622 -15.541 -15.783 -15.698 -15.865 -15.939 -15.975 -15.964 -15.886 -15.632 -15.315
1.600 -11.156 -11.725 -12.710 -14.478 -15.057 -15.273 -15.558 -15.473 -15.733 -15.647 -15.825 -15.912 -15.961 -15.960 -15.901 -15.664 -15.359
1.700 -10.978 -11.544 -12.564 -14.375 -14.977 -15.203 -15.502 -15.413 -15.689 -15.601 -15.789 -15.885 -15.947 -15.955 -15.912 -15.691 -15.397
1.800 -10.813 -11.376 -12.431 -14.284 -14.906 -15.141 -15.452 -15.361 -15.649 -15.560 -15.755 -15.860 -15.932 -15.947 -15.919 -15.712 -15.429
1.900 -10.651 -11.208 -12.302 -14.198 -14.840 -15.083 -15.405 -15.312 -15.611 -15.522 -15.724 -15.835 -15.916 -15.938 -15.923 -15.730 -15.457
2.000 -10.498 -11.049 -12.182 -14.122 -14.784 -15.035 -15.368 -15.272 -15.581 -15.491 -15.699 -15.816 -15.904 -15.931 -15.927 -15.745 -15.482
2.100 -10.349 -10.891 -12.065 -14.049 -14.733 -14.992 -15.335 -15.238 -15.557 -15.465 -15.678 -15.802 -15.896 -15.927 -15.931 -15.760 -15.504
2.200 -10.192 -10.723 -11.941 -13.973 -14.680 -14.948 -15.303 -15.203 -15.533 -15.440 -15.660 -15.789 -15.889 -15.924 -15.936 -15.772 -15.522
2.300 -10.035 -10.552 -11.816 -13.895 -14.627 -14.905 -15.272 -15.170 -15.512 -15.417 -15.644 -15.779 -15.886 -15.925 -15.943 -15.783 -15.536
2.400 -9.885 -10.388 -11.696 -13.821 -14.577 -14.865 -15.245 -15.140 -15.494 -15.398 -15.631 -15.773 -15.885 -15.928 -15.952 -15.797 -15.552
2.500 -9.728 -10.212 -11.568 -13.739 -14.522 -14.821 -15.214 -15.106 -15.473 -15.376 -15.616 -15.764 -15.884 -15.931 -15.961 -15.811 -15.569
2.600 -9.566 -10.031 -11.435 -13.652 -14.463 -14.772 -15.179 -15.069 -15.449 -15.351 -15.598 -15.754 -15.881 -15.932 -15.970 -15.825 -15.586
2.700 -9.402 -9.845 -11.299 -13.562 -14.400 -14.721 -15.142 -15.030 -15.423 -15.325 -15.579 -15.742 -15.877 -15.933 -15.978 -15.839 -15.604
2.800 -9.244 -9.663 -11.166 -13.473 -14.338 -14.670 -15.106 -14.991 -15.398 -15.299 -15.561 -15.731 -15.874 -15.935 -15.988 -15.854 -15.624
2.900 -9.082 -9.475 -11.029 -13.379 -14.272 -14.616 -15.067 -14.950 -15.371 -15.272 -15.541 -15.720 -15.872 -15.938 -15.998 -15.868 -15.637
3.000 -8.914 -9.279 -10.885 -13.278 -14.201 -14.556 -15.023 -14.904 -15.339 -15.241 -15.518 -15.705 -15.866 -15.938 -16.006 -15.880 -15.651
3.100 -8.742 -9.075 -10.737 -13.172 -14.124 -14.492 -14.974 -14.853 -15.304 -15.206 -15.490 -15.686 -15.857 -15.935 -16.012 -15.893 -15.666
3.200 -8.571 -8.870 -10.587 -13.064 -14.046 -14.425 -14.923 -14.800 -15.266 -15.169 -15.460 -15.665 -15.846 -15.930 -16.017 -15.904 -15.681
3.300 -8.402 -8.665 -10.438 -12.955 -13.966 -14.358 -14.872 -14.747 -15.227 -15.131 -15.430 -15.644 -15.834 -15.925 -16.022 -15.916 -15.696
3.400 -8.231 -8.455 -10.287 -12.842 -13.883 -14.287 -14.817 -14.690 -15.185 -15.090 -15.396 -15.619 -15.819 -15.917 -16.024 -15.926 -15.710
3.500 -8.054 -8.237 -10.129 -12.722 -13.794 -14.211 -14.757 -14.628 -15.138 -15.046 -15.358 -15.590 -15.801 -15.906 -16.025 -15.935 -15.724
3.600 -7.875 -8.012 -9.967 -12.597 -13.701 -14.131 -14.693 -14.563 -15.088 -14.998 -15.317 -15.558 -15.780 -15.892 -16.023 -15.942 -15.736
