# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
14.250	-0.950	1.647	-3.287	-6.217	-9.291	-11.332	-12.449	-13.083	-13.488	-14.100	-14.438	-14.505
14.500	-0.917	1.680	-3.254	-6.184	-9.258	-11.299	-12.416	-13.051	-13.455	-14.067	-14.405	-14.472
14.750	-0.883	1.714	-3.220	-6.150	-9.225	-11.266	-12.382	-13.017	-13.422	-14.034	-14.372	-14.439
15.000	-0.850	1.747	-3.187	-6.117	-9.191	-11.232	-12.349	-12.983	-13.388	-14.000	-14.338	-14.405
15.250	-0.815	1.782	-3.152	-6.082	-9.157	-11.198	-12.314	-12.949	-13.354	-13.966	-14.304	-14.371
15.500	-0.781	1.816	-3.118	-6.048	-9.122	-11.163	-12.280	-12.914	-13.319	-13.931	-14.269	-14.336
15.750	-0.746	1.851	-3.082	-6.013	-9.087	-11.128	-12.244	-12.879	-13.284	-13.896	-14.234	-14.301
16.000	-0.710	1.887	-3.047	-5.977	-9.052	-11.092	-12.209	-12.844	-13.248	-13.860	-14.198	-14.265
16.250	-0.674	1.923	-3.011	-5.941	-9.016	-11.056	-12.173	-12.808	-13.212	-13.825	-14.162	-14.229
16.500	-0.638	1.959	-2.975	-5.905	-8.980	-11.020	-12.137	-12.772	-13.176	-13.789	-14.126	-14.193
16.750	-0.602	1.995	-2.938	-5.869	-8.943	-10.984	-12.101	-12.735	-13.140	-13.752	-14.090	-14.157
17.000	-0.565	2.032	-2.902	-5.832	-8.906	-10.947	-12.064	-12.699	-13.103	-13.715	-14.053	-14.120
17.250	-0.528	2.069	-2.865	-5.795	-8.870	-10.910	-12.027	-12.662	-13.066	-13.679	-14.016	-14.083
17.500	-0.491	2.106	-2.828	-5.758	-8.833	-10.873	-11.990	-12.625	-13.029	-13.642	-13.979	-14.046
17.750	-0.454	2.143	-2.791	-5.721	-8.795	-10.836	-11.953	-12.588	-12.992	-13.604	-13.942	-14.009
18.000	-0.417	2.180	-2.753	-5.684	-8.758	-10.799	-11.915	-12.550	-12.955	-13.567	-13.905	-13.972
18.250	-0.379	2.218	-2.716	-5.646	-8.721	-10.761	-11.878	-12.513	-12.917	-13.530	-13.867	-13.934
18.500	-0.342	2.255	-2.679	-5.609	-8.683	-10.724	-11.841	-12.475	-12.880	-13.492	-13.830	-13.897
18.750	-0.304	2.293	-2.641	-5.571	-8.646	-10.686	-11.803	-12.438	-12.842	-13.455	-13.792	-13.859
19.000	-0.266	2.330	-2.603	-5.533	-8.608	-10.649	-11.765	-12.400	-12.805	-13.417	-13.755	-13.822
19.250	-0.229	2.368	-2.566	-5.496	-8.571	-10.611	-11.728	-12.363	-12.767	-13.380	-13.717	-13.784
19.500	-0.192	2.405	-2.529	-5.459	-8.533	-10.574	-11.691	-12.326	-12.730	-13.342	-13.680	-13.747
19.750	-0.154	2.442	-2.491	-5.421	-8.496	-10.537	-11.653	-12.288	-12.693	-13.305	-13.643	-13.710
20.000	-0.117	2.480	-2.454	-5.384	-8.459	-10.500	-11.616	-12.251	-12.656	-13.268	-13.605	-13.673
20.250	-0.080	2.517	-2.417	-5.347	-8.422	-10.463	-11.579	-12.214	-12.619	-13.231	-13.569	-13.636
20.500	-0.044	2.553	-2.381	-5.311	-8.385	-10.426	-11.543	-12.177	-12.582	-13.194	-13.532	-13.599
20.750	-0.007	2.590	-2.344	-5.274	-8.349	-10.390	-11.506	-12.141	-12.545	-13.158	-13.495	-13.562
21.000	0.029	2.626	-2.308	-5.238	-8.312	-10.353	-11.470	-12.105	-12.509	-13.121	-13.459	-13.526
21.250	0.065	2.662	-2.272	-5.202	-8.276	-10.317	-11.434	-12.069	-12.473	-13.085	-13.423	-13.490
21.500	0.101	2.698	-2.236	-5.166	-8.241	-10.282	-11.398	-12.033	-12.437	-13.050	-13.387	-13.454
21.750	0.136	2.733	-2.201	-5.131	-8.205	-10.246	-11.363	-11.998	-12.402	-13.014	-13.352	-13.419
22.000	0.171	2.768	-2.166	-5.096	-8.170	-10.211	-11.328	-11.963	-12.367	-12.979	-13.317	-13.384
22.250	0.206	2.803	-2.131	-5.061	-8.136	-10.176	-11.293	-11.928	-12.332	-12.945	-13.282	-13.349
22.500	0.240	2.837	-2.097	-5.027	-8.101	-10.142	-11.259	-11.894	-12.298	-12.910	-13.248	-13.315
22.750	0.274	2.871	-2.063	-4.993	-8.068	-10.108	-11.225	-11.860	-12.264	-12.877	-13.214	-13.281
23.000	0.307	2.904	-2.030	-4.960	-8.034	-10.075	-11.192	-11.827	-12.231	-12.843	-13.181	-13.248
23.250	0.340	2.937	-1.997	-4.927	-8.001	-10.042	-11.159	-11.794	-12.198	-12.810	-13.148	-13.215
23.500	0.373	2.970	-1.964	-4.894	-7.969	-10.010	-11.126	-11.761	-12.166	-12.778	-13.116	-13.183
23.750	0.405	3.001	-1.932	-4.862	-7.937	-9.978	-11.094	-11.729	-12.134	-12.746	-13.084	-13.151
24.000	0.436	3.033	-1.901	-4.831	-7.906	-9.946	-11.063	-11.698	-12.102	-12.715	-13.052	-13.119
24.250	0.467	3.064	-1.870	-4.800	-7.875	-9.916	-11.032	-11.667	-12.071	-12.684	-13.021	-13.088
24.500	0.497	3.094	-1.840	-4.770	-7.844	-9.885	-11.002	-11.637	-12.041	-12.653	-12.991	-13.058
24.750	0.527	3.124	-1.810	-4.740	-7.814	-9.855	-10.972	-11.607	-12.011	-12.623	-12.961	-13.028
25.000	0.556	3.153	-1.780	-4.711	-7.785	-9.826	-10.942	-11.577	-11.982	-12.594	-12.932	-12.999
25.250	0.585	3.182	-1.752	-4.682	-7.756	-9.797	-10.914	-11.548	-11.953	-12.565	-12.903	-12.970
25.500	0.614	3.211	-1.723	-4.653	-7.728	-9.769	-10.885	-11.520	-11.925	-12.537	-12.875	-12.942
25.750	0.641	3.238	-1.696	-4.626	-7.700	-9.741	-10.858	-11.492	-11.897	-12.509	-12.847	-12.914
26.000	0.669	3.266	-1.668	-4.598	-7.673	-9.714	-10.830	-11.465	-11.870	-12.482	-12.820	-12.887
26.250	0.695	3.292	-1.642	-4.572	-7.646	-9.687	-10.804	-11.438	-11.843	-12.455	-12.793	-12.860
26.500	0.721	3.318	-1.615	-4.546	-7.620	-9.661	-10.777	-11.412	-11.817	-12.429	-12.767	-12.834
26.750	0.747	3.344	-1.590	-4.520	-7.594	-9.635	-10.752	-11.387	-11.791	-12.403	-12.741	-12.808
27.000	0.772	3.369	-1.565	-4.495	-7.569	-9.610	-10.727	-11.362	-11.766	-12.378	-12.716	-12.783
27.250	0.797	3.394	-1.540	-4.470	-7.545	-9.585	-10.702	-11.337	-11.741	-12.354	-12.691	-12.758
27.500	0.821	3.418	-1.516	-4.446	-7.521	-9.561	-10.678	-11.313	-11.717	-12.330	-12.667	-12.734
27.750	0.845	3.442	-1.492	-4.422	-7.497	-9.538	-10.654	-11.289	-11.694	-12.306	-12.644	-12.711
28.000	0.868	3.465	-1.469	-4.399	-7.474	-9.515	-10.631	-11.266	-11.671	-12.283	-12.620	-12.687
28.250	0.890	3.487	-1.446	-4.377	-7.451	-9.492	-10.608	-11.243	-11.648	-12.260	-12.598	-12.665
28.500	0.913	3.510	-1.424	-4.354	-7.429	-9.470	-10.586	-11.221	-11.626	-12.238	-12.575	-12.643
28.750	0.934	3.531	-1.402	-4.333	-7.407	-9.448	-10.564	-11.199	-11.604	-12.216	-12.554	-12.621
29.000	0.956	3.553	-1.381	-4.311	-7.386	-9.427	-10.543	-11.178	-11.583	-12.195	-12.532	-12.599
29.250	0.977	3.574	-1.360	-4.290	-7.365	-9.406	-10.522	-11.157	-11.562	-12.174	-12.511	-12.579
29.500	0.997	3.594	-1.340	-4.270	-7.344	-9.385	-10.502	-11.137	-11.541	-12.153	-12.491	-12.558
29.750	1.017	3.614	-1.320	-4.250	-7.324	-9.365	-10.482	-11.117	-11.521	-12.133	-12.471	-12.538
30.000	1.037	3.634	-1.300	-4.230	-7.305	-9.345	-10.462	-11.097	-11.501	-12.114	-12.451	-12.518
