# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.739 -10.531 -10.326 -9.462 -9.092 -8.913 -8.599 -8.725 -8.342 -8.528 -8.200 -7.918 -7.602 -7.358 -6.864 -6.228 -5.640
0.100 -15.642 -15.594 -15.485 -15.035 -14.787 -14.660 -14.434 -14.520 -14.238 -14.362 -14.127 -13.904 -13.645 -13.441 -13.020 -12.455 -11.920
0.200 -15.635 -15.720 -15.708 -15.572 -15.413 -15.322 -15.153 -15.215 -14.996 -15.084 -14.904 -14.716 -14.489 -14.306 -13.924 -13.395 -12.888
0.300 -15.346 -15.544 -15.630 -15.765 -15.687 -15.628 -15.510 -15.551 -15.386 -15.444 -15.311 -15.152 -14.952 -14.787 -14.436 -13.937 -13.450
0.400 -15.007 -15.292 -15.469 -15.828 -15.822 -15.792 -15.719 -15.742 -15.626 -15.660 -15.567 -15.433 -15.258 -15.108 -14.785 -14.311 -13.843
0.500 -14.677 -15.023 -15.280 -15.822 -15.880 -15.877 -15.844 -15.853 -15.780 -15.793 -15.735 -15.626 -15.473 -15.338 -15.040 -14.589 -14.138
0.600 -14.361 -14.752 -15.078 -15.773 -15.890 -15.911 -15.915 -15.911 -15.878 -15.874 -15.847 -15.760 -15.629 -15.507 -15.234 -14.806 -14.370
0.700 -14.044 -14.471 -14.861 -15.691 -15.862 -15.907 -15.946 -15.929 -15.934 -15.915 -15.917 -15.851 -15.741 -15.633 -15.384 -14.978 -14.558
0.800 -13.709 -14.169 -14.624 -15.581 -15.805 -15.872 -15.944 -15.916 -15.957 -15.925 -15.953 -15.909 -15.819 -15.725 -15.500 -15.116 -14.711
0.900 -13.343 -13.835 -14.359 -15.443 -15.719 -15.808 -15.914 -15.876 -15.951 -15.907 -15.962 -15.937 -15.869 -15.789 -15.588 -15.225 -14.836
1.000 -12.942 -13.462 -14.063 -15.277 -15.607 -15.719 -15.857 -15.810 -15.920 -15.866 -15.945 -15.941 -15.894 -15.828 -15.652 -15.311 -14.935
1.100 -12.506 -13.051 -13.737 -15.085 -15.471 -15.607 -15.779 -15.722 -15.867 -15.803 -15.907 -15.924 -15.899 -15.847 -15.697 -15.377 -15.016
1.200 -12.035 -12.598 -13.378 -14.865 -15.311 -15.471 -15.678 -15.611 -15.793 -15.720 -15.848 -15.886 -15.883 -15.847 -15.723 -15.426 -15.080
1.300 -11.540 -12.113 -12.996 -14.624 -15.131 -15.317 -15.559 -15.484 -15.701 -15.621 -15.772 -15.832 -15.852 -15.830 -15.733 -15.460 -15.129
1.400 -11.033 -11.604 -12.594 -14.361 -14.933 -15.145 -15.423 -15.339 -15.592 -15.506 -15.680 -15.761 -15.804 -15.798 -15.728 -15.480 -15.165
1.500 -10.537 -11.095 -12.193 -14.089 -14.725 -14.963 -15.277 -15.184 -15.473 -15.382 -15.577 -15.679 -15.745 -15.754 -15.712 -15.488 -15.190
1.600 -10.064 -10.599 -11.798 -13.810 -14.507 -14.771 -15.118 -15.019 -15.342 -15.248 -15.463 -15.585 -15.674 -15.698 -15.684 -15.485 -15.205
1.700 -9.645 -10.153 -11.436 -13.541 -14.293 -14.580 -14.959 -14.854 -15.208 -15.112 -15.345 -15.486 -15.596 -15.636 -15.648 -15.474 -15.210
1.800 -9.285 -9.768 -11.114 -13.288 -14.087 -14.395 -14.802 -14.692 -15.073 -14.977 -15.225 -15.383 -15.514 -15.567 -15.605 -15.455 -15.209
1.900 -8.977 -9.438 -10.833 -13.056 -13.894 -14.218 -14.649 -14.536 -14.940 -14.845 -15.106 -15.280 -15.429 -15.495 -15.557 -15.430 -15.200
2.000 -8.719 -9.164 -10.597 -12.857 -13.723 -14.060 -14.510 -14.394 -14.818 -14.724 -14.995 -15.182 -15.348 -15.426 -15.508 -15.400 -15.185
2.100 -8.496 -8.925 -10.395 -12.686 -13.574 -13.922 -14.386 -14.270 -14.709 -14.617 -14.897 -15.095 -15.275 -15.363 -15.463 -15.368 -15.160
2.200 -8.286 -8.695 -10.207 -12.532 -13.440 -13.797 -14.274 -14.156 -14.608 -14.518 -14.804 -15.012 -15.204 -15.301 -15.418 -15.337 -15.137
2.300 -8.086 -8.473 -10.032 -12.392 -13.321 -13.686 -14.173 -14.054 -14.517 -14.429 -14.720 -14.936 -15.138 -15.243 -15.374 -15.307 -15.116
2.400 -7.903 -8.263 -9.872 -12.270 -13.218 -13.591 -14.088 -13.968 -14.440 -14.353 -14.649 -14.870 -15.081 -15.191 -15.336 -15.281 -15.099
2.500 -7.715 -8.046 -9.709 -12.147 -13.120 -13.501 -14.008 -13.887 -14.368 -14.282 -14.582 -14.809 -15.027 -15.143 -15.299 -15.257 -15.084
2.600 -7.526 -7.821 -9.543 -12.024 -13.023 -13.414 -13.933 -13.810 -14.301 -14.216 -14.521 -14.753 -14.978 -15.099 -15.265 -15.234 -15.071
2.700 -7.337 -7.593 -9.377 -11.900 -12.927 -13.329 -13.861 -13.736 -14.239 -14.154 -14.464 -14.702 -14.933 -15.059 -15.235 -15.215 -15.060
2.800 -7.155 -7.368 -9.215 -11.780 -12.836 -13.249 -13.794 -13.667 -14.181 -14.097 -14.412 -14.656 -14.894 -15.024 -15.209 -15.198 -15.052
2.900 -6.971 -7.139 -9.051 -11.656 -12.744 -13.169 -13.729 -13.601 -14.128 -14.045 -14.366 -14.616 -14.861 -14.996 -15.187 -15.182 -15.041
3.000 -6.782 -6.899 -8.881 -11.526 -12.648 -13.087 -13.664 -13.534 -14.077 -13.995 -14.323 -14.582 -14.836 -14.974 -15.170 -15.166 -15.023
3.100 -6.589 -6.651 -8.705 -11.389 -12.546 -13.000 -13.594 -13.463 -14.021 -13.942 -14.277 -14.544 -14.808 -14.952 -15.155 -15.152 -15.009
3.200 -6.397 -6.401 -8.528 -11.250 -12.442 -12.910 -13.522 -13.390 -13.964 -13.887 -14.229 -14.505 -14.779 -14.929 -15.140 -15.141 -14.998
3.300 -6.208 -6.152 -8.353 -11.110 -12.338 -12.820 -13.449 -13.316 -13.906 -13.832 -14.180 -14.466 -14.750 -14.906 -15.126 -15.133 -14.991
3.400 -6.018 -5.897 -8.176 -10.966 -12.230 -12.726 -13.373 -13.239 -13.845 -13.775 -14.129 -14.424 -14.719 -14.882 -15.112 -15.125 -14.986
