# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.971 -9.767 -9.564 -8.707 -8.340 -8.161 -7.849 -7.974 -7.593 -7.777 -7.452 -7.170 -6.855 -6.612 -6.119 -5.484 -4.897
0.100 -14.859 -14.843 -14.759 -14.403 -14.187 -14.073 -13.870 -13.947 -13.690 -13.799 -13.587 -13.379 -13.133 -12.936 -12.528 -11.973 -11.444
0.200 -14.861 -14.984 -15.006 -14.978 -14.857 -14.781 -14.638 -14.690 -14.499 -14.572 -14.417 -14.245 -14.034 -13.860 -13.493 -12.976 -12.473
0.300 -14.650 -14.877 -14.996 -15.222 -15.178 -15.133 -15.039 -15.071 -14.933 -14.978 -14.867 -14.724 -14.539 -14.383 -14.047 -13.558 -13.076
0.400 -14.436 -14.729 -14.926 -15.342 -15.362 -15.344 -15.290 -15.306 -15.212 -15.236 -15.161 -15.041 -14.879 -14.738 -14.428 -13.963 -13.498
0.500 -14.249 -14.585 -14.842 -15.401 -15.475 -15.480 -15.460 -15.464 -15.406 -15.414 -15.368 -15.269 -15.127 -14.999 -14.712 -14.268 -13.818
0.600 -14.071 -14.441 -14.749 -15.424 -15.544 -15.568 -15.578 -15.572 -15.546 -15.540 -15.520 -15.439 -15.315 -15.199 -14.934 -14.510 -14.073
0.700 -13.883 -14.283 -14.640 -15.418 -15.580 -15.623 -15.660 -15.644 -15.648 -15.630 -15.632 -15.569 -15.462 -15.357 -15.111 -14.706 -14.282
0.800 -13.673 -14.103 -14.510 -15.389 -15.590 -15.650 -15.712 -15.688 -15.719 -15.692 -15.714 -15.666 -15.575 -15.481 -15.255 -14.867 -14.456
0.900 -13.435 -13.894 -14.357 -15.338 -15.579 -15.655 -15.742 -15.710 -15.767 -15.730 -15.772 -15.740 -15.664 -15.580 -15.373 -15.002 -14.604
1.000 -13.165 -13.653 -14.176 -15.263 -15.545 -15.638 -15.750 -15.710 -15.793 -15.748 -15.809 -15.791 -15.731 -15.658 -15.469 -15.115 -14.729
1.100 -12.866 -13.380 -13.969 -15.167 -15.492 -15.603 -15.740 -15.692 -15.802 -15.749 -15.827 -15.825 -15.780 -15.717 -15.546 -15.210 -14.836
1.200 -12.536 -13.073 -13.735 -15.049 -15.420 -15.549 -15.712 -15.657 -15.793 -15.733 -15.830 -15.843 -15.814 -15.760 -15.608 -15.288 -14.927
1.300 -12.180 -12.735 -13.477 -14.910 -15.330 -15.479 -15.669 -15.607 -15.770 -15.702 -15.818 -15.846 -15.833 -15.790 -15.656 -15.353 -15.004
1.400 -11.802 -12.369 -13.196 -14.751 -15.222 -15.392 -15.611 -15.541 -15.733 -15.658 -15.793 -15.837 -15.840 -15.807 -15.692 -15.406 -15.069
1.500 -11.406 -11.978 -12.897 -14.573 -15.099 -15.291 -15.540 -15.462 -15.684 -15.602 -15.756 -15.816 -15.836 -15.815 -15.718 -15.448 -15.121
1.600 -10.998 -11.567 -12.581 -14.379 -14.961 -15.176 -15.455 -15.370 -15.622 -15.535 -15.708 -15.785 -15.822 -15.812 -15.734 -15.481 -15.164
1.700 -10.587 -11.141 -12.255 -14.170 -14.810 -15.048 -15.359 -15.267 -15.550 -15.457 -15.649 -15.744 -15.799 -15.801 -15.743 -15.505 -15.200
1.800 -10.177 -10.709 -11.923 -13.950 -14.648 -14.910 -15.252 -15.153 -15.468 -15.371 -15.582 -15.694 -15.768 -15.782 -15.744 -15.523 -15.228
1.900 -9.774 -10.275 -11.589 -13.720 -14.476 -14.762 -15.137 -15.032 -15.377 -15.278 -15.506 -15.637 -15.730 -15.756 -15.738 -15.533 -15.248
2.000 -9.383 -9.845 -11.258 -13.484 -14.297 -14.607 -15.013 -14.902 -15.279 -15.178 -15.423 -15.572 -15.686 -15.724 -15.728 -15.539 -15.262
2.100 -9.007 -9.424 -10.932 -13.244 -14.113 -14.446 -14.883 -14.767 -15.174 -15.073 -15.334 -15.501 -15.635 -15.687 -15.712 -15.540 -15.273
2.200 -8.641 -9.008 -10.609 -13.000 -13.923 -14.279 -14.746 -14.626 -15.062 -14.962 -15.238 -15.423 -15.577 -15.643 -15.691 -15.537 -15.281
2.300 -8.287 -8.599 -10.292 -12.755 -13.731 -14.109 -14.604 -14.481 -14.944 -14.846 -15.137 -15.339 -15.514 -15.593 -15.665 -15.531 -15.286
2.400 -7.938 -8.190 -9.977 -12.506 -13.534 -13.934 -14.458 -14.332 -14.822 -14.727 -15.031 -15.250 -15.446 -15.539 -15.635 -15.521 -15.289
2.500 -7.596 -7.782 -9.665 -12.256 -13.335 -13.757 -14.308 -14.180 -14.696 -14.605 -14.921 -15.158 -15.374 -15.481 -15.601 -15.507 -15.289
2.600 -7.255 -7.368 -9.352 -12.002 -13.133 -13.575 -14.155 -14.024 -14.566 -14.480 -14.807 -15.060 -15.297 -15.418 -15.563 -15.491 -15.286
2.700 -6.915 -6.947 -9.037 -11.742 -12.925 -13.390 -13.997 -13.864 -14.432 -14.351 -14.690 -14.959 -15.217 -15.351 -15.522 -15.471 -15.281
2.800 -6.573 -6.514 -8.717 -11.476 -12.713 -13.199 -13.834 -13.700 -14.293 -14.219 -14.568 -14.853 -15.132 -15.281 -15.477 -15.449 -15.274
2.900 -6.229 -6.067 -8.392 -11.201 -12.494 -13.002 -13.665 -13.530 -14.149 -14.082 -14.441 -14.743 -15.043 -15.206 -15.429 -15.424 -15.264
3.000 -5.883 -5.609 -8.063 -10.919 -12.269 -12.800 -13.492 -13.356 -14.001 -13.941 -14.311 -14.629 -14.950 -15.129 -15.378 -15.396 -15.252
3.100 -5.534 -5.135 -7.727 -10.626 -12.035 -12.591 -13.312 -13.176 -13.846 -13.796 -14.175 -14.509 -14.853 -15.047 -15.323 -15.365 -15.238
3.200 -5.183 -4.647 -7.386 -10.322 -11.794 -12.374 -13.125 -12.990 -13.686 -13.646 -14.034 -14.385 -14.751 -14.960 -15.265 -15.332 -15.222
3.300 -4.829 -4.143 -7.039 -10.009 -11.544 -12.150 -12.931 -12.797 -13.520 -13.491 -13.888 -14.256 -14.645 -14.870 -15.204 -15.296 -15.203
3.400 -4.470 -3.622 -6.685 -9.682 -11.284 -11.916 -12.729 -12.596 -13.346 -13.329 -13.735 -14.120 -14.533 -14.775 -15.139 -15.258 -15.183
3.500 -4.116 -3.090 -6.333 -9.351 -11.025 -11.684 -12.531 -12.399 -13.176 -13.173 -13.587 -13.989 -14.426 -14.684 -15.074 -15.214 -15.152
3.600 -3.760 -2.541 -5.977 -9.009 -10.757 -11.445 -12.325 -12.196 -13.001 -13.012 -13.434 -13.853 -14.314 -14.588 -15.006 -15.169 -15.121
3.700 -3.403 -1.978 -5.618 -8.657 -10.481 -11.197 -12.112 -11.986 -12.818 -12.846 -13.275 -13.711 -14.197 -14.488 -14.934 -15.121 -15.088
3.800 -3.046 -1.403 -5.257 -8.296 -10.198 -10.944 -11.893 -11.770 -12.630 -12.675 -13.111 -13.564 -14.076 -14.383 -14.860 -15.071 -15.054
3.900 -2.690 -0.817 -4.895 -7.926 -9.908 -10.684 -11.667 -11.549 -12.436 -12.499 -12.942 -13.412 -13.949 -14.274 -14.782 -15.018 -15.018
