# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.741 -10.536 -10.333 -9.476 -9.109 -8.930 -8.619 -8.743 -8.362 -8.547 -8.221 -7.940 -7.625 -7.382 -6.889 -6.254 -5.667
0.100 -14.833 -14.859 -14.806 -14.564 -14.392 -14.298 -14.129 -14.192 -13.975 -14.063 -13.887 -13.703 -13.483 -13.303 -12.926 -12.400 -11.892
0.200 -14.019 -14.258 -14.395 -14.683 -14.675 -14.650 -14.588 -14.608 -14.508 -14.537 -14.458 -14.341 -14.183 -14.045 -13.742 -13.282 -12.819
0.300 -12.854 -13.266 -13.629 -14.411 -14.573 -14.617 -14.659 -14.642 -14.653 -14.634 -14.642 -14.585 -14.487 -14.388 -14.152 -13.751 -13.328
0.400 -11.528 -12.055 -12.673 -13.911 -14.253 -14.371 -14.520 -14.469 -14.592 -14.536 -14.624 -14.630 -14.594 -14.536 -14.369 -14.029 -13.647
0.500 -10.063 -10.633 -11.542 -13.216 -13.756 -13.956 -14.220 -14.140 -14.379 -14.296 -14.461 -14.535 -14.568 -14.554 -14.465 -14.191 -13.851
0.600 -8.531 -9.045 -10.294 -12.375 -13.129 -13.420 -13.804 -13.699 -14.058 -13.961 -14.197 -14.340 -14.448 -14.484 -14.478 -14.275 -13.982
0.700 -7.099 -7.446 -9.067 -11.487 -12.457 -12.837 -13.338 -13.215 -13.686 -13.590 -13.884 -14.094 -14.278 -14.363 -14.444 -14.313 -14.067
0.800 -5.950 -6.081 -8.024 -10.665 -11.824 -12.282 -12.883 -12.752 -13.315 -13.234 -13.570 -13.838 -14.092 -14.224 -14.387 -14.326 -14.127
0.900 -5.168 -5.170 -7.269 -10.000 -11.290 -11.806 -12.482 -12.348 -12.981 -12.920 -13.285 -13.598 -13.913 -14.086 -14.323 -14.327 -14.171
1.000 -4.673 -4.640 -6.776 -9.521 -10.877 -11.427 -12.151 -12.018 -12.697 -12.657 -13.039 -13.385 -13.748 -13.955 -14.257 -14.320 -14.205
