# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.609 -6.492 -6.339 -5.715 -5.414 -5.264 -4.999 -5.102 -4.774 -4.925 -4.649 -4.398 -4.111 -3.886 -3.427 -2.822 -2.257
0.100 -11.268 -11.494 -11.606 -11.815 -11.775 -11.737 -11.659 -11.686 -11.572 -11.610 -11.522 -11.404 -11.252 -11.122 -10.839 -10.404 -9.962
0.200 -11.465 -11.800 -12.037 -12.529 -12.573 -12.567 -12.536 -12.545 -12.482 -12.497 -12.448 -12.358 -12.235 -12.126 -11.885 -11.496 -11.090
0.300 -11.450 -11.852 -12.185 -12.877 -12.989 -13.009 -13.015 -13.011 -12.985 -12.983 -12.964 -12.893 -12.789 -12.693 -12.479 -12.120 -11.737
0.400 -11.369 -11.819 -12.233 -13.085 -13.253 -13.296 -13.334 -13.318 -13.325 -13.309 -13.315 -13.260 -13.171 -13.085 -12.891 -12.553 -12.189
0.500 -11.263 -11.748 -12.233 -13.218 -13.436 -13.499 -13.566 -13.541 -13.577 -13.549 -13.576 -13.535 -13.460 -13.383 -13.204 -12.884 -12.534
0.600 -11.146 -11.658 -12.208 -13.308 -13.570 -13.652 -13.744 -13.711 -13.773 -13.735 -13.781 -13.754 -13.691 -13.621 -13.456 -13.150 -12.813
0.700 -11.025 -11.557 -12.166 -13.367 -13.672 -13.770 -13.886 -13.845 -13.931 -13.885 -13.948 -13.933 -13.881 -13.818 -13.666 -13.372 -13.046
0.800 -10.901 -11.449 -12.114 -13.406 -13.749 -13.862 -14.001 -13.953 -14.061 -14.008 -14.087 -14.083 -14.042 -13.986 -13.845 -13.562 -13.246
0.900 -10.776 -11.335 -12.054 -13.429 -13.807 -13.936 -14.095 -14.041 -14.171 -14.111 -14.204 -14.212 -14.181 -14.131 -14.001 -13.728 -13.421
1.000 -10.654 -11.221 -11.990 -13.442 -13.853 -13.996 -14.175 -14.115 -14.264 -14.199 -14.305 -14.323 -14.303 -14.259 -14.138 -13.875 -13.575
1.100 -10.532 -11.105 -11.922 -13.444 -13.889 -14.044 -14.242 -14.177 -14.346 -14.275 -14.394 -14.423 -14.413 -14.375 -14.264 -14.005 -13.705
1.200 -10.413 -10.989 -11.852 -13.440 -13.915 -14.084 -14.299 -14.229 -14.416 -14.341 -14.472 -14.512 -14.512 -14.480 -14.377 -14.123 -13.824
1.300 -10.294 -10.871 -11.779 -13.430 -13.934 -14.114 -14.347 -14.273 -14.477 -14.398 -14.540 -14.590 -14.599 -14.574 -14.480 -14.230 -13.933
1.400 -10.177 -10.753 -11.704 -13.414 -13.946 -14.139 -14.387 -14.309 -14.530 -14.448 -14.601 -14.659 -14.679 -14.659 -14.574 -14.330 -14.034
1.500 -10.061 -10.634 -11.628 -13.393 -13.953 -14.157 -14.421 -14.339 -14.576 -14.491 -14.654 -14.722 -14.750 -14.736 -14.660 -14.422 -14.128
1.600 -9.948 -10.517 -11.553 -13.370 -13.956 -14.171 -14.450 -14.365 -14.617 -14.529 -14.701 -14.778 -14.816 -14.807 -14.740 -14.507 -14.216
1.700 -9.834 -10.397 -11.474 -13.341 -13.953 -14.179 -14.473 -14.385 -14.651 -14.561 -14.743 -14.828 -14.874 -14.872 -14.813 -14.587 -14.298
1.800 -9.724 -10.280 -11.397 -13.312 -13.949 -14.185 -14.493 -14.402 -14.682 -14.590 -14.780 -14.874 -14.929 -14.932 -14.882 -14.662 -14.375
1.900 -9.614 -10.161 -11.318 -13.279 -13.940 -14.187 -14.509 -14.414 -14.709 -14.615 -14.813 -14.915 -14.979 -14.987 -14.946 -14.731 -14.448
2.000 -9.504 -10.042 -11.238 -13.243 -13.928 -14.185 -14.521 -14.423 -14.731 -14.635 -14.842 -14.951 -15.024 -15.037 -15.005 -14.797 -14.517
2.100 -9.398 -9.924 -11.159 -13.206 -13.915 -14.181 -14.530 -14.430 -14.751 -14.654 -14.868 -14.985 -15.066 -15.085 -15.061 -14.859 -14.583
2.200 -9.291 -9.805 -11.079 -13.167 -13.898 -14.174 -14.536 -14.434 -14.767 -14.669 -14.890 -15.015 -15.104 -15.128 -15.113 -14.918 -14.644
2.300 -9.184 -9.686 -10.997 -13.125 -13.880 -14.165 -14.539 -14.434 -14.780 -14.682 -14.910 -15.042 -15.139 -15.168 -15.162 -14.973 -14.703
2.400 -9.080 -9.567 -10.917 -13.082 -13.859 -14.154 -14.540 -14.433 -14.791 -14.692 -14.927 -15.067 -15.171 -15.206 -15.208 -15.025 -14.759
2.500 -8.976 -9.448 -10.836 -13.038 -13.837 -14.141 -14.539 -14.430 -14.800 -14.700 -14.942 -15.088 -15.201 -15.241 -15.251 -15.075 -14.813
2.600 -8.873 -9.329 -10.754 -12.992 -13.812 -14.125 -14.536 -14.425 -14.806 -14.706 -14.954 -15.108 -15.228 -15.273 -15.292 -15.122 -14.863
2.700 -8.769 -9.207 -10.671 -12.943 -13.785 -14.107 -14.530 -14.417 -14.810 -14.710 -14.964 -15.124 -15.253 -15.302 -15.329 -15.167 -14.912
2.800 -8.668 -9.088 -10.589 -12.895 -13.758 -14.089 -14.523 -14.408 -14.812 -14.712 -14.972 -15.140 -15.276 -15.330 -15.366 -15.209 -14.958
2.900 -8.566 -8.967 -10.506 -12.844 -13.729 -14.068 -14.514 -14.397 -14.813 -14.713 -14.978 -15.152 -15.296 -15.356 -15.400 -15.250 -15.003
3.000 -8.465 -8.846 -10.423 -12.792 -13.698 -14.046 -14.503 -14.385 -14.811 -14.711 -14.983 -15.163 -15.315 -15.379 -15.431 -15.288 -15.045
3.100 -8.364 -8.724 -10.339 -12.739 -13.665 -14.022 -14.490 -14.371 -14.808 -14.708 -14.985 -15.173 -15.331 -15.401 -15.462 -15.325 -15.086
3.200 -8.264 -8.602 -10.255 -12.684 -13.632 -13.997 -14.476 -14.355 -14.803 -14.704 -14.987 -15.180 -15.346 -15.421 -15.490 -15.360 -15.125
3.300 -8.165 -8.480 -10.171 -12.629 -13.597 -13.971 -14.461 -14.338 -14.796 -14.698 -14.986 -15.186 -15.360 -15.439 -15.517 -15.394 -15.162
3.400 -8.065 -8.356 -10.086 -12.572 -13.560 -13.943 -14.444 -14.320 -14.788 -14.691 -14.984 -15.191 -15.372 -15.456 -15.542 -15.425 -15.198
3.500 -7.966 -8.232 -10.001 -12.514 -13.523 -13.913 -14.425 -14.301 -14.779 -14.683 -14.981 -15.193 -15.382 -15.471 -15.565 -15.456 -15.232
