# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.800 -9.596 -9.393 -8.536 -8.168 -7.990 -7.678 -7.803 -7.422 -7.606 -7.280 -6.999 -6.684 -6.441 -5.948 -5.313 -4.726
0.100 -14.805 -14.779 -14.689 -14.312 -14.091 -13.974 -13.766 -13.845 -13.582 -13.695 -13.478 -13.266 -13.017 -12.818 -12.406 -11.848 -11.316
0.200 -14.896 -14.999 -15.005 -14.932 -14.798 -14.717 -14.566 -14.621 -14.421 -14.498 -14.335 -14.158 -13.940 -13.763 -13.389 -12.865 -12.359
0.300 -14.713 -14.918 -15.016 -15.193 -15.133 -15.083 -14.978 -15.014 -14.865 -14.915 -14.795 -14.645 -14.453 -14.293 -13.948 -13.452 -12.964
0.400 -14.481 -14.761 -14.941 -15.317 -15.323 -15.299 -15.235 -15.255 -15.149 -15.179 -15.094 -14.967 -14.798 -14.652 -14.332 -13.859 -13.387
0.500 -14.231 -14.568 -14.821 -15.365 -15.430 -15.430 -15.403 -15.410 -15.343 -15.354 -15.301 -15.196 -15.047 -14.914 -14.618 -14.165 -13.708
0.600 -13.960 -14.344 -14.666 -15.361 -15.481 -15.504 -15.511 -15.506 -15.476 -15.471 -15.446 -15.362 -15.232 -15.112 -14.838 -14.405 -13.962
0.700 -13.659 -14.085 -14.478 -15.316 -15.490 -15.535 -15.575 -15.558 -15.564 -15.545 -15.547 -15.482 -15.371 -15.263 -15.011 -14.598 -14.168
0.800 -13.323 -13.789 -14.257 -15.236 -15.464 -15.532 -15.605 -15.577 -15.616 -15.584 -15.613 -15.567 -15.476 -15.380 -15.149 -14.755 -14.339
0.900 -12.957 -13.459 -14.008 -15.127 -15.410 -15.500 -15.606 -15.568 -15.642 -15.598 -15.651 -15.624 -15.552 -15.469 -15.260 -14.885 -14.482
1.000 -12.567 -13.100 -13.735 -14.993 -15.331 -15.445 -15.583 -15.535 -15.643 -15.588 -15.665 -15.658 -15.605 -15.534 -15.347 -14.992 -14.603
1.100 -12.168 -12.725 -13.447 -14.840 -15.233 -15.370 -15.540 -15.483 -15.624 -15.560 -15.660 -15.672 -15.638 -15.580 -15.416 -15.080 -14.705
1.200 -11.779 -12.349 -13.157 -14.674 -15.121 -15.280 -15.482 -15.416 -15.589 -15.517 -15.639 -15.670 -15.656 -15.611 -15.468 -15.153 -14.791
1.300 -11.412 -11.988 -12.874 -14.501 -15.000 -15.180 -15.412 -15.338 -15.542 -15.463 -15.606 -15.654 -15.659 -15.627 -15.507 -15.212 -14.865
1.400 -11.075 -11.648 -12.605 -14.328 -14.874 -15.074 -15.334 -15.254 -15.486 -15.402 -15.563 -15.629 -15.652 -15.633 -15.535 -15.260 -14.926
