# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.282 -10.076 -9.872 -9.012 -8.644 -8.465 -8.152 -8.277 -7.895 -8.081 -7.754 -7.472 -7.157 -6.913 -6.420 -5.784 -5.197
0.100 -15.083 -15.021 -14.909 -14.469 -14.243 -14.127 -13.923 -14.000 -13.744 -13.854 -13.643 -13.437 -13.196 -13.002 -12.601 -12.051 -11.527
0.200 -15.005 -15.068 -15.047 -14.917 -14.787 -14.713 -14.575 -14.625 -14.445 -14.514 -14.369 -14.207 -14.009 -13.844 -13.494 -12.993 -12.502
0.300 -14.588 -14.771 -14.856 -15.025 -14.988 -14.952 -14.875 -14.901 -14.787 -14.823 -14.733 -14.609 -14.446 -14.305 -13.998 -13.535 -13.070
0.400 -14.050 -14.343 -14.545 -14.996 -15.050 -15.051 -15.031 -15.036 -14.982 -14.991 -14.949 -14.858 -14.728 -14.608 -14.338 -13.908 -13.466
0.500 -13.475 -13.861 -14.186 -14.899 -15.041 -15.078 -15.110 -15.097 -15.099 -15.084 -15.085 -15.025 -14.924 -14.824 -14.588 -14.189 -13.768
0.600 -12.907 -13.366 -13.815 -14.763 -14.990 -15.061 -15.142 -15.113 -15.166 -15.132 -15.171 -15.140 -15.067 -14.985 -14.781 -14.409 -14.008
0.700 -12.371 -12.882 -13.451 -14.606 -14.912 -15.015 -15.143 -15.099 -15.200 -15.150 -15.224 -15.218 -15.172 -15.107 -14.933 -14.588 -14.204
0.800 -11.880 -12.424 -13.103 -14.436 -14.816 -14.950 -15.120 -15.064 -15.209 -15.146 -15.250 -15.270 -15.249 -15.200 -15.054 -14.735 -14.369
0.900 -11.431 -11.993 -12.771 -14.257 -14.706 -14.868 -15.079 -15.011 -15.197 -15.125 -15.256 -15.299 -15.302 -15.269 -15.152 -14.857 -14.507
1.000 -11.017 -11.584 -12.453 -14.073 -14.586 -14.775 -15.024 -14.947 -15.171 -15.090 -15.246 -15.311 -15.338 -15.321 -15.230 -14.959 -14.626
