# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.620 -6.532 -6.395 -5.827 -5.539 -5.394 -5.136 -5.236 -4.917 -5.062 -4.794 -4.547 -4.264 -4.042 -3.586 -2.985 -2.423
0.100 -9.805 -10.100 -10.338 -10.950 -11.120 -11.177 -11.244 -11.220 -11.264 -11.235 -11.268 -11.235 -11.160 -11.076 -10.865 -10.484 -10.073
0.200 -9.838 -10.226 -10.574 -11.392 -11.644 -11.743 -11.879 -11.835 -11.958 -11.911 -12.001 -12.024 -12.012 -11.973 -11.842 -11.536 -11.176
0.300 -9.730 -10.179 -10.622 -11.597 -11.900 -12.022 -12.195 -12.142 -12.309 -12.255 -12.376 -12.432 -12.462 -12.452 -12.378 -12.124 -11.802
0.400 -9.583 -10.075 -10.603 -11.712 -12.056 -12.195 -12.394 -12.336 -12.532 -12.475 -12.617 -12.695 -12.755 -12.768 -12.738 -12.527 -12.234
0.500 -9.423 -9.947 -10.551 -11.779 -12.161 -12.314 -12.534 -12.471 -12.690 -12.631 -12.787 -12.883 -12.966 -12.997 -13.004 -12.828 -12.562
0.600 -9.262 -9.807 -10.483 -11.817 -12.235 -12.401 -12.639 -12.571 -12.808 -12.748 -12.917 -13.026 -13.128 -13.173 -13.211 -13.067 -12.824
0.700 -9.102 -9.662 -10.404 -11.835 -12.287 -12.466 -12.720 -12.648 -12.902 -12.840 -13.019 -13.139 -13.257 -13.315 -13.379 -13.263 -13.040
0.800 -8.945 -9.514 -10.319 -11.839 -12.324 -12.515 -12.784 -12.708 -12.977 -12.913 -13.101 -13.231 -13.362 -13.431 -13.519 -13.428 -13.224
0.900 -8.791 -9.365 -10.230 -11.831 -12.348 -12.551 -12.835 -12.756 -13.038 -12.973 -13.169 -13.307 -13.450 -13.528 -13.637 -13.569 -13.383
1.000 -8.642 -9.216 -10.139 -11.816 -12.364 -12.579 -12.877 -12.794 -13.089 -13.023 -13.227 -13.372 -13.525 -13.611 -13.740 -13.693 -13.523
1.100 -8.496 -9.068 -10.046 -11.794 -12.373 -12.598 -12.910 -12.824 -13.132 -13.064 -13.276 -13.427 -13.589 -13.683 -13.829 -13.801 -13.647
1.200 -8.354 -8.922 -9.953 -11.767 -12.376 -12.612 -12.938 -12.849 -13.169 -13.099 -13.318 -13.476 -13.645 -13.746 -13.907 -13.898 -13.758
1.300 -8.215 -8.776 -9.858 -11.735 -12.373 -12.620 -12.959 -12.867 -13.199 -13.128 -13.353 -13.517 -13.694 -13.801 -13.977 -13.984 -13.858
1.400 -8.079 -8.631 -9.764 -11.699 -12.365 -12.623 -12.976 -12.881 -13.225 -13.152 -13.384 -13.554 -13.738 -13.850 -14.039 -14.062 -13.949
