# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -3.662 -3.494 -3.310 -2.544 -2.202 -2.034 -1.739 -1.855 -1.494 -1.666 -1.358 -1.088 -0.782 -0.546 -0.065 0.560 1.139
0.100 -9.421 -9.552 -9.571 -9.518 -9.376 -9.290 -9.128 -9.186 -8.972 -9.056 -8.881 -8.691 -8.460 -8.273 -7.877 -7.330 -6.805
0.200 -9.761 -9.994 -10.112 -10.318 -10.257 -10.204 -10.093 -10.131 -9.973 -10.027 -9.898 -9.739 -9.537 -9.367 -9.003 -8.484 -7.979
0.300 -9.863 -10.163 -10.354 -10.739 -10.736 -10.706 -10.632 -10.656 -10.537 -10.571 -10.475 -10.338 -10.155 -9.999 -9.657 -9.159 -8.666
0.400 -9.855 -10.206 -10.462 -10.992 -11.038 -11.029 -10.986 -10.998 -10.912 -10.931 -10.862 -10.742 -10.577 -10.431 -10.109 -9.627 -9.146
0.500 -9.783 -10.176 -10.492 -11.150 -11.242 -11.251 -11.236 -11.238 -11.182 -11.187 -11.141 -11.039 -10.889 -10.753 -10.448 -9.982 -9.511
0.600 -9.670 -10.099 -10.473 -11.247 -11.381 -11.408 -11.419 -11.411 -11.383 -11.376 -11.353 -11.265 -11.130 -11.004 -10.716 -10.263 -9.802
0.700 -9.524 -9.983 -10.414 -11.297 -11.473 -11.517 -11.553 -11.537 -11.536 -11.518 -11.514 -11.442 -11.321 -11.204 -10.932 -10.494 -10.042
0.800 -9.350 -9.836 -10.324 -11.312 -11.529 -11.590 -11.650 -11.626 -11.651 -11.622 -11.639 -11.581 -11.474 -11.367 -11.110 -10.685 -10.243
0.900 -9.148 -9.659 -10.204 -11.295 -11.553 -11.631 -11.716 -11.684 -11.734 -11.696 -11.732 -11.689 -11.596 -11.498 -11.257 -10.847 -10.414
1.000 -8.924 -9.455 -10.059 -11.252 -11.551 -11.646 -11.756 -11.716 -11.792 -11.746 -11.800 -11.772 -11.694 -11.605 -11.380 -10.984 -10.560
1.100 -8.678 -9.226 -9.891 -11.184 -11.525 -11.638 -11.773 -11.725 -11.828 -11.773 -11.846 -11.833 -11.770 -11.691 -11.483 -11.101 -10.686
1.200 -8.406 -8.968 -9.698 -11.091 -11.477 -11.607 -11.769 -11.713 -11.843 -11.780 -11.872 -11.873 -11.826 -11.757 -11.566 -11.199 -10.795
1.300 -8.115 -8.686 -9.483 -10.977 -11.408 -11.557 -11.745 -11.682 -11.839 -11.769 -11.880 -11.897 -11.866 -11.807 -11.635 -11.283 -10.889
1.400 -7.802 -8.379 -9.246 -10.842 -11.319 -11.489 -11.704 -11.634 -11.819 -11.742 -11.871 -11.904 -11.890 -11.842 -11.688 -11.353 -10.970
1.500 -7.466 -8.043 -8.986 -10.684 -11.211 -11.401 -11.644 -11.567 -11.781 -11.697 -11.845 -11.896 -11.899 -11.863 -11.729 -11.410 -11.039
1.600 -7.113 -7.683 -8.706 -10.507 -11.085 -11.296 -11.569 -11.484 -11.728 -11.639 -11.806 -11.874 -11.895 -11.871 -11.758 -11.457 -11.097
1.700 -6.738 -7.295 -8.403 -10.308 -10.939 -11.173 -11.476 -11.385 -11.659 -11.565 -11.751 -11.837 -11.878 -11.866 -11.775 -11.493 -11.146
1.800 -6.343 -6.880 -8.080 -10.089 -10.776 -11.032 -11.367 -11.269 -11.575 -11.478 -11.682 -11.787 -11.848 -11.850 -11.782 -11.520 -11.186
1.900 -5.932 -6.439 -7.736 -9.849 -10.595 -10.876 -11.243 -11.139 -11.477 -11.377 -11.600 -11.724 -11.806 -11.822 -11.778 -11.538 -11.218
2.000 -5.505 -5.971 -7.374 -9.590 -10.396 -10.703 -11.104 -10.994 -11.365 -11.263 -11.505 -11.649 -11.753 -11.784 -11.766 -11.547 -11.242
2.100 -5.061 -5.474 -6.990 -9.308 -10.179 -10.512 -10.948 -10.833 -11.237 -11.135 -11.395 -11.560 -11.688 -11.734 -11.744 -11.548 -11.258
2.200 -4.604 -4.951 -6.589 -9.007 -9.945 -10.305 -10.778 -10.657 -11.097 -10.996 -11.274 -11.460 -11.613 -11.675 -11.713 -11.542 -11.268
2.300 -4.136 -4.402 -6.171 -8.685 -9.693 -10.083 -10.593 -10.468 -10.943 -10.844 -11.140 -11.348 -11.526 -11.606 -11.674 -11.529 -11.272
2.400 -3.659 -3.827 -5.739 -8.345 -9.426 -9.846 -10.394 -10.265 -10.776 -10.682 -10.994 -11.225 -11.430 -11.527 -11.627 -11.509 -11.270
2.500 -3.173 -3.225 -5.292 -7.984 -9.141 -9.592 -10.180 -10.048 -10.595 -10.507 -10.837 -11.090 -11.323 -11.439 -11.572 -11.482 -11.263
2.600 -2.682 -2.599 -4.832 -7.604 -8.841 -9.324 -9.952 -9.818 -10.403 -10.322 -10.667 -10.944 -11.206 -11.342 -11.509 -11.450 -11.250
2.700 -2.188 -1.951 -4.364 -7.207 -8.526 -9.043 -9.712 -9.576 -10.198 -10.128 -10.488 -10.788 -11.080 -11.237 -11.440 -11.411 -11.232
2.800 -1.693 -1.281 -3.888 -6.793 -8.197 -8.748 -9.460 -9.323 -9.982 -9.924 -10.298 -10.622 -10.946 -11.123 -11.364 -11.368 -11.210
2.900 -1.198 -0.590 -3.406 -6.362 -7.855 -8.440 -9.195 -9.059 -9.755 -9.711 -10.099 -10.447 -10.802 -11.002 -11.281 -11.319 -11.183
3.000 -0.704 0.120 -2.919 -5.916 -7.500 -8.121 -8.919 -8.784 -9.519 -9.490 -9.891 -10.262 -10.651 -10.873 -11.193 -11.265 -11.153
3.100 -0.213 0.845 -2.432 -5.456 -7.134 -7.792 -8.634 -8.501 -9.273 -9.263 -9.675 -10.070 -10.493 -10.737 -11.099 -11.207 -11.119
3.200 0.273 1.584 -1.944 -4.984 -6.758 -7.453 -8.340 -8.210 -9.019 -9.029 -9.452 -9.871 -10.328 -10.596 -11.000 -11.146 -11.082
3.300 0.755 2.335 -1.458 -4.501 -6.373 -7.106 -8.038 -7.913 -8.757 -8.790 -9.223 -9.665 -10.157 -10.449 -10.897 -11.080 -11.043
3.400 1.231 3.094 -0.976 -4.010 -5.983 -6.753 -7.730 -7.610 -8.490 -8.547 -8.989 -9.454 -9.981 -10.298 -10.790 -11.012 -11.000
3.500 1.703 3.861 -0.496 -3.510 -5.585 -6.393 -7.415 -7.301 -8.218 -8.300 -8.749 -9.237 -9.801 -10.143 -10.680 -10.941 -10.956
3.600 2.169 4.631 -0.021 -3.005 -5.183 -6.030 -7.096 -6.990 -7.941 -8.051 -8.507 -9.017 -9.616 -9.984 -10.567 -10.868 -10.910
3.700 2.597 5.343 0.415 -2.533 -4.806 -5.687 -6.795 -6.696 -7.678 -7.814 -8.276 -8.806 -9.438 -9.828 -10.454 -10.791 -10.859
3.800 2.685 5.431 0.503 -2.444 -4.718 -5.599 -6.707 -6.608 -7.589 -7.725 -8.188 -8.717 -9.350 -9.740 -10.366 -10.703 -10.770
3.900 2.771 5.516 0.588 -2.359 -4.633 -5.514 -6.622 -6.522 -7.504 -7.640 -8.103 -8.632 -9.264 -9.655 -10.280 -10.618 -10.685
4.000 2.853 5.598 0.670 -2.277 -4.551 -5.432 -6.540 -6.440 -7.422 -7.558 -8.021 -8.550 -9.182 -9.573 -10.198 -10.536 -10.603
4.100 2.931 5.677 0.749 -2.198 -4.472 -5.353 -6.461 -6.362 -7.343 -7.479 -7.942 -8.471 -9.104 -9.494 -10.120 -10.457 -10.524
4.200 3.007 5.753 0.825 -2.123 -4.396 -5.277 -6.385 -6.286 -7.268 -7.404 -7.866 -8.396 -9.028 -9.418 -10.044 -10.381 -10.448
4.300 3.080 5.825 0.897 -2.050 -4.324 -5.205 -6.313 -6.213 -7.195 -7.331 -7.794 -8.323 -8.956 -9.346 -9.971 -10.309 -10.376
4.400 3.149 5.895 0.967 -1.981 -4.254 -5.135 -6.243 -6.144 -7.126 -7.262 -7.724 -8.254 -8.886 -9.276 -9.902 -10.239 -10.307
4.500 3.216 5.961 1.033 -1.914 -4.188 -5.069 -6.177 -6.077 -7.059 -7.195 -7.658 -8.187 -8.820 -9.210 -9.835 -10.173 -10.240
4.600 3.279 6.025 1.097 -1.851 -4.124 -5.005 -6.113 -6.014 -6.995 -7.132 -7.594 -8.123 -8.756 -9.146 -9.772 -10.109 -10.176
4.700 3.340 6.086 1.158 -1.789 -4.063 -4.944 -6.052 -5.953 -6.934 -7.071 -7.533 -8.062 -8.695 -9.085 -9.711 -10.048 -10.115
4.800 3.399 6.144 1.216 -1.731 -4.005 -4.886 -5.993 -5.894 -6.876 -7.012 -7.474 -8.004 -8.636 -9.027 -9.652 -9.990 -10.057
4.900 3.455 6.200 1.273 -1.675 -3.948 -4.829 -5.937 -5.838 -6.820 -6.956 -7.418 -7.948 -8.580 -8.970 -9.596 -9.934 -10.001
5.000 3.509 6.254 1.326 -1.621 -3.895 -4.776 -5.883 -5.784 -6.766 -6.902 -7.364 -7.894 -8.526 -8.917 -9.542 -9.880 -9.947
5.100 3.561 6.306 1.378 -1.569 -3.843 -4.724 -5.831 -5.732 -6.714 -6.850 -7.312 -7.842 -8.474 -8.865 -9.490 -9.828 -9.895
5.200 3.611 6.356 1.428 -1.519 -3.793 -4.674 -5.781 -5.682 -6.664 -6.800 -7.262 -7.792 -8.424 -8.815 -9.440 -9.778 -9.845
5.300 3.659 6.405 1.477 -1.471 -3.744 -4.625 -5.733 -5.634 -6.616 -6.752 -7.214 -7.744 -8.376 -8.766 -9.392 -9.729 -9.796
5.400 3.706 6.451 1.523 -1.424 -3.698 -4.579 -5.687 -5.587 -6.569 -6.705 -7.168 -7.697 -8.329 -8.720 -9.345 -9.683 -9.750
5.500 3.751 6.496 1.568 -1.379 -3.653 -4.534 -5.642 -5.542 -6.524 -6.660 -7.123 -7.652 -8.284 -8.675 -9.300 -9.638 -9.705
5.600 3.794 6.540 1.612 -1.336 -3.609 -4.490 -5.598 -5.499 -6.480 -6.617 -7.079 -7.609 -8.241 -8.631 -9.257 -9.594 -9.661
5.700 3.836 6.582 1.654 -1.293 -3.567 -4.448 -5.556 -5.457 -6.438 -6.574 -7.037 -7.566 -8.199 -8.589 -9.215 -9.552 -9.619
5.800 3.877 6.623 1.695 -1.252 -3.526 -4.407 -5.515 -5.416 -6.397 -6.533 -6.996 -7.525 -8.158 -8.548 -9.174 -9.511 -9.578
5.900 3.917 6.663 1.735 -1.213 -3.486 -4.367 -5.475 -5.376 -6.358 -6.494 -6.956 -7.486 -8.118 -8.508 -9.134 -9.471 -9.538
6.000 3.956 6.701 1.773 -1.174 -3.448 -4.329 -5.436 -5.337 -6.319 -6.455 -6.917 -7.447 -8.079 -8.470 -9.095 -9.433 -9.500
6.100 3.993 6.739 1.811 -1.136 -3.410 -4.291 -5.399 -5.300 -6.281 -6.417 -6.880 -7.409 -8.042 -8.432 -9.058 -9.395 -9.462
6.200 4.030 6.776 1.848 -1.100 -3.373 -4.254 -5.362 -5.263 -6.245 -6.381 -6.843 -7.373 -8.005 -8.395 -9.021 -9.358 -9.426
6.300 4.066 6.811 1.883 -1.064 -3.338 -4.219 -5.327 -5.227 -6.209 -6.345 -6.808 -7.337 -7.969 -8.360 -8.985 -9.323 -9.390
6.400 4.101 6.846 1.918 -1.029 -3.303 -4.184 -5.292 -5.192 -6.174 -6.310 -6.773 -7.302 -7.935 -8.325 -8.950 -9.288 -9.355
6.500 4.135 6.880 1.952 -0.995 -3.269 -4.150 -5.258 -5.158 -6.140 -6.276 -6.739 -7.268 -7.900 -8.291 -8.916 -9.254 -9.321
6.600 4.168 6.913 1.985 -0.962 -3.236 -4.117 -5.224 -5.125 -6.107 -6.243 -6.705 -7.235 -7.867 -8.258 -8.883 -9.221 -9.288
6.700 4.200 6.946 2.018 -0.929 -3.203 -4.084 -5.192 -5.093 -6.074 -6.211 -6.673 -7.202 -7.835 -8.225 -8.851 -9.188 -9.255
6.800 4.232 6.978 2.050 -0.898 -3.171 -4.052 -5.160 -5.061 -6.043 -6.179 -6.641 -7.171 -7.803 -8.193 -8.819 -9.156 -9.224
6.900 4.263 7.009 2.081 -0.867 -3.140 -4.021 -5.129 -5.030 -6.012 -6.148 -6.610 -7.140 -7.772 -8.162 -8.788 -9.125 -9.192
7.000 4.294 7.039 2.111 -0.836 -3.110 -3.991 -5.099 -4.999 -5.981 -6.117 -6.580 -7.109 -7.742 -8.132 -8.757 -9.095 -9.162
7.100 4.323 7.069 2.141 -0.806 -3.080 -3.961 -5.069 -4.970 -5.951 -6.087 -6.550 -7.079 -7.712 -8.102 -8.728 -9.065 -9.132
7.200 4.353 7.098 2.170 -0.777 -3.051 -3.932 -5.040 -4.940 -5.922 -6.058 -6.521 -7.050 -7.683 -8.073 -8.698 -9.036 -9.103
7.300 4.381 7.127 2.199 -0.749 -3.022 -3.903 -5.011 -4.912 -5.893 -6.030 -6.492 -7.022 -7.654 -8.044 -8.670 -9.007 -9.074
7.400 4.409 7.155 2.227 -0.720 -2.994 -3.875 -4.983 -4.884 -5.865 -6.002 -6.464 -6.993 -7.626 -8.016 -8.642 -8.979 -9.046
7.500 4.437 7.182 2.254 -0.693 -2.967 -3.848 -4.955 -4.856 -5.838 -5.974 -6.436 -6.966 -7.598 -7.989 -8.614 -8.952 -9.019
7.600 4.464 7.210 2.282 -0.666 -2.939 -3.820 -4.928 -4.829 -5.811 -5.947 -6.409 -6.939 -7.571 -7.961 -8.587 -8.925 -8.992
7.700 4.491 7.236 2.308 -0.639 -2.913 -3.794 -4.902 -4.802 -5.784 -5.920 -6.383 -6.912 -7.545 -7.935 -8.560 -8.898 -8.965
7.800 4.517 7.262 2.334 -0.613 -2.887 -3.768 -4.876 -4.776 -5.758 -5.894 -6.357 -6.886 -7.518 -7.909 -8.534 -8.872 -8.939
7.900 4.542 7.288 2.360 -0.587 -2.861 -3.742 -4.850 -4.751 -5.732 -5.868 -6.331 -6.860 -7.493 -7.883 -8.509 -8.846 -8.913
8.000 4.568 7.313 2.385 -0.562 -2.836 -3.717 -4.825 -4.725 -5.707 -5.843 -6.306 -6.835 -7.467 -7.858 -8.483 -8.821 -8.888
8.100 4.592 7.338 2.410 -0.537 -2.811 -3.692 -4.800 -4.701 -5.682 -5.818 -6.281 -6.810 -7.443 -7.833 -8.458 -8.796 -8.863
8.200 4.617 7.362 2.435 -0.513 -2.786 -3.667 -4.775 -4.676 -5.658 -5.794 -6.256 -6.786 -7.418 -7.808 -8.434 -8.772 -8.839
8.300 4.641 7.387 2.459 -0.489 -2.762 -3.643 -4.751 -4.652 -5.634 -5.770 -6.232 -6.762 -7.394 -7.784 -8.410 -8.748 -8.815
8.400 4.665 7.410 2.482 -0.465 -2.739 -3.620 -4.728 -4.628 -5.610 -5.746 -6.209 -6.738 -7.370 -7.761 -8.386 -8.724 -8.791
8.500 4.688 7.434 2.506 -0.442 -2.715 -3.596 -4.704 -4.605 -5.587 -5.723 -6.185 -6.715 -7.347 -7.737 -8.363 -8.701 -8.768
8.600 4.711 7.456 2.529 -0.419 -2.692 -3.573 -4.681 -4.582 -5.564 -5.700 -6.162 -6.692 -7.324 -7.714 -8.340 -8.678 -8.745
8.700 4.734 7.479 2.551 -0.396 -2.670 -3.551 -4.659 -4.559 -5.541 -5.677 -6.140 -6.669 -7.302 -7.692 -8.317 -8.655 -8.722
8.800 4.756 7.501 2.573 -0.374 -2.648 -3.529 -4.636 -4.537 -5.519 -5.655 -6.117 -6.647 -7.279 -7.670 -8.295 -8.633 -8.700
8.900 4.778 7.523 2.595 -0.352 -2.626 -3.507 -4.614 -4.515 -5.497 -5.633 -6.095 -6.625 -7.257 -7.648 -8.273 -8.611 -8.678
9.000 4.799 7.545 2.617 -0.330 -2.604 -3.485 -4.593 -4.493 -5.475 -5.611 -6.074 -6.603 -7.236 -7.626 -8.251 -8.589 -8.656
9.100 4.821 7.566 2.638 -0.309 -2.583 -3.464 -4.571 -4.472 -5.454 -5.590 -6.052 -6.582 -7.214 -7.605 -8.230 -8.568 -8.635
9.200 4.842 7.588 2.660 -0.288 -2.561 -3.442 -4.550 -4.451 -5.433 -5.569 -6.031 -6.561 -7.193 -7.583 -8.209 -8.547 -8.614
9.300 4.863 7.608 2.680 -0.267 -2.541 -3.422 -4.529 -4.430 -5.412 -5.548 -6.010 -6.540 -7.172 -7.563 -8.188 -8.526 -8.593
9.400 4.883 7.629 2.701 -0.246 -2.520 -3.401 -4.509 -4.410 -5.391 -5.528 -5.990 -6.519 -7.152 -7.542 -8.168 -8.505 -8.572
9.500 4.904 7.649 2.721 -0.226 -2.500 -3.381 -4.489 -4.389 -5.371 -5.507 -5.970 -6.499 -7.132 -7.522 -8.147 -8.485 -8.552
9.600 4.924 7.669 2.741 -0.206 -2.480 -3.361 -4.469 -4.369 -5.351 -5.487 -5.950 -6.479 -7.112 -7.502 -8.127 -8.465 -8.532
9.700 4.943 7.689 2.761 -0.186 -2.460 -3.341 -4.449 -4.350 -5.331 -5.468 -5.930 -6.459 -7.092 -7.482 -8.108 -8.445 -8.512
9.800 4.963 7.708 2.780 -0.167 -2.441 -3.322 -4.429 -4.330 -5.312 -5.448 -5.910 -6.440 -7.072 -7.463 -8.088 -8.426 -8.493
9.900 4.982 7.728 2.800 -0.148 -2.421 -3.302 -4.410 -4.311 -5.293 -5.429 -5.891 -6.421 -7.053 -7.443 -8.069 -8.406 -8.473
10.000 5.001 7.747 2.819 -0.129 -2.402 -3.283 -4.391 -4.292 -5.274 -5.410 -5.872 -6.402 -7.034 -7.424 -8.050 -8.387 -8.454
10.100 5.020 7.765 2.837 -0.110 -2.384 -3.265 -4.372 -4.273 -5.255 -5.391 -5.853 -6.383 -7.015 -7.406 -8.031 -8.369 -8.436
10.200 5.038 7.784 2.856 -0.091 -2.365 -3.246 -4.354 -4.255 -5.236 -5.372 -5.835 -6.364 -6.997 -7.387 -8.013 -8.350 -8.417
10.300 5.057 7.802 2.874 -0.073 -2.347 -3.228 -4.335 -4.236 -5.218 -5.354 -5.816 -6.346 -6.978 -7.369 -7.994 -8.332 -8.399
10.400 5.075 7.821 2.893 -0.055 -2.328 -3.209 -4.317 -4.218 -5.200 -5.336 -5.798 -6.328 -6.960 -7.350 -7.976 -8.314 -8.381
10.500 5.093 7.838 2.910 -0.037 -2.311 -3.192 -4.299 -4.200 -5.182 -5.318 -5.780 -6.310 -6.942 -7.333 -7.958 -8.296 -8.363
10.600 5.111 7.856 2.928 -0.019 -2.293 -3.174 -4.282 -4.182 -5.164 -5.300 -5.763 -6.292 -6.924 -7.315 -7.940 -8.278 -8.345
10.700 5.128 7.874 2.946 -0.002 -2.275 -3.156 -4.264 -4.165 -5.146 -5.283 -5.745 -6.275 -6.907 -7.297 -7.923 -8.260 -8.327
