# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.985 -9.781 -9.578 -8.723 -8.356 -8.177 -7.866 -7.990 -7.609 -7.794 -7.468 -7.187 -6.872 -6.629 -6.137 -5.501 -4.914
0.100 -14.799 -14.796 -14.721 -14.393 -14.185 -14.074 -13.875 -13.950 -13.698 -13.804 -13.596 -13.390 -13.147 -12.952 -12.547 -11.995 -11.468
0.200 -14.750 -14.895 -14.934 -14.952 -14.842 -14.771 -14.636 -14.684 -14.501 -14.570 -14.422 -14.254 -14.046 -13.875 -13.512 -12.999 -12.500
0.300 -14.470 -14.723 -14.869 -15.159 -15.133 -15.096 -15.013 -15.040 -14.914 -14.953 -14.852 -14.715 -14.536 -14.383 -14.054 -13.571 -13.094
0.400 -14.164 -14.492 -14.730 -15.234 -15.281 -15.274 -15.235 -15.246 -15.167 -15.184 -15.122 -15.011 -14.857 -14.721 -14.421 -13.964 -13.505
0.500 -13.847 -14.233 -14.553 -15.235 -15.348 -15.367 -15.369 -15.365 -15.330 -15.328 -15.300 -15.213 -15.082 -14.961 -14.687 -14.255 -13.813
0.600 -13.506 -13.942 -14.343 -15.188 -15.361 -15.405 -15.445 -15.428 -15.433 -15.414 -15.417 -15.352 -15.244 -15.137 -14.889 -14.480 -14.054
0.700 -13.141 -13.620 -14.105 -15.103 -15.334 -15.404 -15.479 -15.450 -15.493 -15.460 -15.490 -15.447 -15.360 -15.268 -15.044 -14.658 -14.248
0.800 -12.770 -13.286 -13.854 -14.994 -15.281 -15.373 -15.482 -15.443 -15.521 -15.476 -15.533 -15.510 -15.443 -15.364 -15.165 -14.801 -14.407
0.900 -12.421 -12.961 -13.605 -14.871 -15.210 -15.324 -15.464 -15.415 -15.526 -15.471 -15.551 -15.547 -15.500 -15.434 -15.259 -14.917 -14.538
1.000 -12.115 -12.670 -13.378 -14.746 -15.130 -15.263 -15.431 -15.375 -15.514 -15.452 -15.552 -15.566 -15.537 -15.484 -15.332 -15.011 -14.648
1.100 -11.876 -12.437 -13.193 -14.637 -15.058 -15.207 -15.397 -15.335 -15.499 -15.431 -15.547 -15.575 -15.563 -15.522 -15.391 -15.090 -14.741
1.200 -11.676 -12.242 -13.037 -14.542 -14.993 -15.155 -15.363 -15.296 -15.480 -15.408 -15.537 -15.578 -15.581 -15.549 -15.437 -15.156 -14.821
1.300 -11.513 -12.084 -12.915 -14.471 -14.944 -15.116 -15.339 -15.269 -15.467 -15.392 -15.532 -15.583 -15.596 -15.573 -15.477 -15.213 -14.891
1.400 -11.357 -11.931 -12.801 -14.408 -14.904 -15.084 -15.320 -15.246 -15.458 -15.381 -15.528 -15.587 -15.610 -15.593 -15.511 -15.262 -14.953
1.500 -11.219 -11.794 -12.703 -14.361 -14.877 -15.066 -15.313 -15.237 -15.459 -15.379 -15.534 -15.599 -15.629 -15.617 -15.546 -15.308 -15.010
1.600 -11.070 -11.645 -12.597 -14.309 -14.849 -15.047 -15.306 -15.227 -15.461 -15.379 -15.541 -15.612 -15.648 -15.641 -15.578 -15.350 -15.059
1.700 -10.929 -11.502 -12.496 -14.261 -14.826 -15.034 -15.305 -15.222 -15.468 -15.384 -15.553 -15.631 -15.673 -15.669 -15.613 -15.390 -15.104
1.800 -10.786 -11.355 -12.391 -14.211 -14.800 -15.018 -15.303 -15.217 -15.476 -15.389 -15.566 -15.650 -15.699 -15.699 -15.649 -15.430 -15.145
1.900 -10.636 -11.198 -12.279 -14.152 -14.769 -14.998 -15.297 -15.207 -15.480 -15.390 -15.576 -15.667 -15.723 -15.728 -15.683 -15.469 -15.186
2.000 -10.490 -11.044 -12.169 -14.094 -14.737 -14.977 -15.290 -15.197 -15.484 -15.392 -15.586 -15.685 -15.747 -15.756 -15.718 -15.508 -15.228
2.100 -10.344 -10.888 -12.058 -14.033 -14.703 -14.953 -15.281 -15.185 -15.485 -15.391 -15.593 -15.700 -15.770 -15.783 -15.752 -15.547 -15.270
2.200 -10.190 -10.722 -11.937 -13.963 -14.660 -14.922 -15.265 -15.166 -15.481 -15.385 -15.596 -15.710 -15.788 -15.806 -15.783 -15.584 -15.310
