# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
23.000	0.254	2.851	-2.083	-5.013	-8.088	-10.129	-11.245	-11.880	-12.285	-12.897	-13.234	-13.301
23.250	0.282	2.879	-2.055	-4.985	-8.059	-10.100	-11.217	-11.851	-12.256	-12.868	-13.206	-13.273
23.500	0.311	2.908	-2.026	-4.956	-8.031	-10.072	-11.188	-11.823	-12.228	-12.840	-13.177	-13.245
23.750	0.339	2.936	-1.998	-4.928	-8.003	-10.044	-11.160	-11.795	-12.199	-12.812	-13.149	-13.216
24.000	0.367	2.964	-1.970	-4.900	-7.975	-10.016	-11.132	-11.767	-12.172	-12.784	-13.121	-13.189
24.250	0.394	2.991	-1.943	-4.873	-7.947	-9.988	-11.105	-11.740	-12.144	-12.756	-13.094	-13.161
24.500	0.422	3.019	-1.915	-4.845	-7.920	-9.961	-11.077	-11.712	-12.117	-12.729	-13.067	-13.134
24.750	0.449	3.046	-1.888	-4.818	-7.893	-9.934	-11.050	-11.685	-12.090	-12.702	-13.040	-13.107
25.000	0.475	3.072	-1.862	-4.792	-7.866	-9.907	-11.024	-11.659	-12.063	-12.675	-13.013	-13.080
25.250	0.502	3.099	-1.835	-4.765	-7.840	-9.881	-10.997	-11.632	-12.037	-12.649	-12.987	-13.054
25.500	0.528	3.125	-1.809	-4.739	-7.814	-9.855	-10.971	-11.606	-12.011	-12.623	-12.961	-13.028
25.750	0.553	3.150	-1.784	-4.714	-7.788	-9.829	-10.946	-11.581	-11.985	-12.597	-12.935	-13.002
26.000	0.579	3.176	-1.758	-4.688	-7.763	-9.804	-10.920	-11.555	-11.960	-12.572	-12.910	-12.977
26.250	0.603	3.200	-1.733	-4.664	-7.738	-9.779	-10.895	-11.530	-11.935	-12.547	-12.885	-12.952
26.500	0.628	3.225	-1.709	-4.639	-7.713	-9.754	-10.871	-11.506	-11.910	-12.522	-12.860	-12.927
26.750	0.652	3.249	-1.685	-4.615	-7.689	-9.730	-10.847	-11.482	-11.886	-12.498	-12.836	-12.903
27.000	0.676	3.273	-1.661	-4.591	-7.665	-9.706	-10.823	-11.458	-11.862	-12.474	-12.812	-12.879
27.250	0.700	3.297	-1.637	-4.567	-7.642	-9.683	-10.799	-11.434	-11.839	-12.451	-12.789	-12.856
27.500	0.723	3.320	-1.614	-4.544	-7.619	-9.660	-10.776	-11.411	-11.816	-12.428	-12.765	-12.833
27.750	0.745	3.342	-1.592	-4.522	-7.596	-9.637	-10.754	-11.388	-11.793	-12.405	-12.743	-12.810
28.000	0.768	3.365	-1.569	-4.499	-7.574	-9.615	-10.731	-11.366	-11.771	-12.383	-12.720	-12.788
28.250	0.790	3.387	-1.547	-4.477	-7.552	-9.593	-10.709	-11.344	-11.749	-12.361	-12.699	-12.766
28.500	0.811	3.408	-1.526	-4.456	-7.530	-9.571	-10.688	-11.323	-11.727	-12.339	-12.677	-12.744
28.750	0.832	3.429	-1.504	-4.435	-7.509	-9.550	-10.667	-11.301	-11.706	-12.318	-12.656	-12.723
29.000	0.853	3.450	-1.484	-4.414	-7.488	-9.529	-10.646	-11.281	-11.685	-12.297	-12.635	-12.702
29.250	0.874	3.471	-1.463	-4.393	-7.468	-9.509	-10.625	-11.260	-11.665	-12.277	-12.614	-12.681
29.500	0.894	3.491	-1.443	-4.373	-7.448	-9.488	-10.605	-11.240	-11.644	-12.257	-12.594	-12.661
29.750	0.914	3.511	-1.423	-4.353	-7.428	-9.469	-10.585	-11.220	-11.625	-12.237	-12.574	-12.642
30.000	0.933	3.530	-1.404	-4.334	-7.408	-9.449	-10.566	-11.201	-11.605	-12.217	-12.555	-12.622
