# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.802 -6.687 -6.531 -5.892 -5.584 -5.430 -5.159 -5.265 -4.930 -5.085 -4.802 -4.547 -4.255 -4.028 -3.563 -2.953 -2.384
0.100 -9.848 -10.274 -10.655 -11.458 -11.612 -11.648 -11.674 -11.661 -11.650 -11.636 -11.626 -11.549 -11.424 -11.305 -11.030 -10.589 -10.137
0.200 -9.479 -10.001 -10.604 -11.813 -12.132 -12.237 -12.364 -12.319 -12.414 -12.363 -12.431 -12.415 -12.351 -12.272 -12.064 -11.683 -11.271
0.300 -9.095 -9.654 -10.423 -11.897 -12.335 -12.490 -12.688 -12.623 -12.792 -12.720 -12.839 -12.866 -12.847 -12.796 -12.639 -12.303 -11.919
0.400 -8.725 -9.293 -10.205 -11.882 -12.416 -12.612 -12.868 -12.788 -13.016 -12.932 -13.090 -13.152 -13.169 -13.143 -13.028 -12.728 -12.369
0.500 -8.393 -8.953 -9.990 -11.828 -12.444 -12.675 -12.978 -12.888 -13.165 -13.073 -13.261 -13.352 -13.401 -13.396 -13.318 -13.049 -12.712
0.600 -8.080 -8.621 -9.772 -11.747 -12.437 -12.699 -13.044 -12.946 -13.265 -13.169 -13.381 -13.498 -13.576 -13.589 -13.544 -13.305 -12.987
0.700 -7.786 -8.296 -9.557 -11.650 -12.407 -12.697 -13.081 -12.975 -13.332 -13.234 -13.468 -13.608 -13.711 -13.742 -13.728 -13.515 -13.215
0.800 -7.506 -7.979 -9.345 -11.541 -12.361 -12.677 -13.096 -12.984 -13.375 -13.277 -13.530 -13.691 -13.818 -13.865 -13.880 -13.692 -13.408
0.900 -7.243 -7.673 -9.139 -11.427 -12.305 -12.646 -13.097 -12.981 -13.403 -13.305 -13.575 -13.755 -13.905 -13.967 -14.008 -13.844 -13.576
1.000 -7.002 -7.385 -8.946 -11.315 -12.246 -12.609 -13.090 -12.969 -13.420 -13.324 -13.608 -13.806 -13.977 -14.054 -14.120 -13.977 -13.724
1.100 -6.758 -7.087 -8.745 -11.189 -12.173 -12.559 -13.068 -12.944 -13.422 -13.328 -13.626 -13.841 -14.033 -14.123 -14.214 -14.093 -13.854
1.200 -6.539 -6.811 -8.561 -11.070 -12.103 -12.509 -13.044 -12.918 -13.421 -13.330 -13.640 -13.871 -14.081 -14.185 -14.299 -14.198 -13.973
1.300 -6.312 -6.522 -8.367 -10.938 -12.021 -12.447 -13.008 -12.880 -13.407 -13.320 -13.641 -13.887 -14.117 -14.233 -14.370 -14.290 -14.078
1.400 -6.106 -6.251 -8.187 -10.812 -11.941 -12.387 -12.972 -12.842 -13.392 -13.309 -13.640 -13.900 -14.148 -14.276 -14.435 -14.373 -14.174
