# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.032 -10.826 -10.621 -9.758 -9.389 -9.210 -8.897 -9.022 -8.640 -8.825 -8.498 -8.216 -7.900 -7.657 -7.163 -6.527 -5.939
0.100 -15.569 -15.530 -15.428 -15.017 -14.794 -14.679 -14.475 -14.552 -14.297 -14.406 -14.196 -13.992 -13.751 -13.559 -13.160 -12.615 -12.093
0.200 -15.207 -15.325 -15.343 -15.316 -15.207 -15.140 -15.014 -15.059 -14.891 -14.954 -14.819 -14.665 -14.474 -14.315 -13.976 -13.486 -13.004
0.300 -14.475 -14.740 -14.903 -15.253 -15.264 -15.246 -15.196 -15.211 -15.126 -15.149 -15.081 -14.973 -14.826 -14.696 -14.410 -13.968 -13.519
0.400 -13.598 -13.989 -14.319 -15.029 -15.164 -15.196 -15.221 -15.210 -15.204 -15.192 -15.187 -15.123 -15.019 -14.917 -14.680 -14.283 -13.865
0.500 -12.660 -13.149 -13.660 -14.711 -14.971 -15.055 -15.154 -15.119 -15.190 -15.150 -15.202 -15.181 -15.119 -15.045 -14.857 -14.503 -14.115
0.600 -11.692 -12.244 -12.949 -14.317 -14.706 -14.842 -15.015 -14.958 -15.105 -15.042 -15.147 -15.168 -15.150 -15.104 -14.965 -14.655 -14.297
0.700 -10.701 -11.275 -12.187 -13.850 -14.371 -14.561 -14.809 -14.732 -14.956 -14.875 -15.031 -15.095 -15.122 -15.105 -15.019 -14.755 -14.428
0.800 -9.682 -10.233 -11.368 -13.309 -13.966 -14.214 -14.539 -14.445 -14.745 -14.653 -14.856 -14.965 -15.040 -15.056 -15.025 -14.810 -14.517
0.900 -8.626 -9.099 -10.484 -12.685 -13.489 -13.797 -14.203 -14.094 -14.473 -14.376 -14.623 -14.780 -14.907 -14.957 -14.987 -14.826 -14.569
1.000 -7.545 -7.873 -9.541 -11.982 -12.942 -13.315 -13.805 -13.683 -14.143 -14.049 -14.338 -14.543 -14.726 -14.815 -14.912 -14.809 -14.592
1.100 -6.460 -6.575 -8.559 -11.206 -12.331 -12.770 -13.347 -13.217 -13.758 -13.674 -14.001 -14.256 -14.501 -14.630 -14.800 -14.761 -14.586
1.200 -5.440 -5.304 -7.595 -10.393 -11.680 -12.187 -12.849 -12.715 -13.335 -13.270 -13.629 -13.934 -14.242 -14.414 -14.659 -14.684 -14.553
1.300 -4.559 -4.241 -6.730 -9.600 -11.027 -11.596 -12.337 -12.203 -12.895 -12.857 -13.243 -13.595 -13.966 -14.181 -14.499 -14.584 -14.488
1.400 -3.885 -3.541 -6.049 -8.914 -10.425 -11.037 -11.839 -11.709 -12.457 -12.449 -12.855 -13.247 -13.676 -13.932 -14.323 -14.468 -14.410
1.500 -3.411 -3.116 -5.569 -8.402 -9.924 -10.554 -11.388 -11.263 -12.046 -12.067 -12.483 -12.905 -13.384 -13.676 -14.135 -14.340 -14.322
1.600 -3.096 -2.831 -5.257 -8.076 -9.564 -10.187 -11.024 -10.903 -11.697 -11.735 -12.155 -12.593 -13.107 -13.427 -13.943 -14.203 -14.225
1.700 -2.876 -2.573 -5.046 -7.882 -9.361 -9.980 -10.811 -10.692 -11.483 -11.525 -11.944 -12.385 -12.909 -13.237 -13.775 -14.056 -14.093
1.800 -2.719 -2.342 -4.899 -7.763 -9.262 -9.883 -10.714 -10.593 -11.380 -11.417 -11.835 -12.271 -12.786 -13.108 -13.635 -13.908 -13.941
1.900 -2.569 -2.117 -4.757 -7.647 -9.168 -9.793 -10.625 -10.503 -11.288 -11.321 -11.738 -12.170 -12.677 -12.993 -13.510 -13.774 -13.802
2.000 -2.414 -1.880 -4.609 -7.522 -9.069 -9.702 -10.537 -10.414 -11.201 -11.230 -11.647 -12.077 -12.578 -12.889 -13.396 -13.653 -13.675
2.100 -2.266 -1.650 -4.467 -7.401 -8.974 -9.614 -10.455 -10.331 -11.119 -11.146 -11.564 -11.992 -12.489 -12.796 -13.295 -13.543 -13.560
2.200 -2.128 -1.431 -4.333 -7.285 -8.885 -9.532 -10.379 -10.254 -11.046 -11.071 -11.490 -11.917 -12.410 -12.714 -13.205 -13.447 -13.459
2.300 -1.984 -1.200 -4.193 -7.162 -8.790 -9.446 -10.302 -10.177 -10.973 -10.998 -11.418 -11.846 -12.337 -12.640 -13.125 -13.360 -13.368
2.400 -1.836 -0.960 -4.047 -7.032 -8.692 -9.358 -10.223 -10.098 -10.901 -10.927 -11.348 -11.778 -12.270 -12.571 -13.053 -13.284 -13.288
2.500 -1.700 -0.736 -3.913 -6.910 -8.600 -9.275 -10.151 -10.026 -10.835 -10.862 -11.286 -11.718 -12.211 -12.512 -12.991 -13.219 -13.220
2.600 -1.566 -0.510 -3.779 -6.786 -8.507 -9.193 -10.080 -9.954 -10.771 -10.800 -11.226 -11.661 -12.156 -12.458 -12.937 -13.162 -13.161
2.700 -1.427 -0.274 -3.641 -6.656 -8.410 -9.107 -10.005 -9.881 -10.706 -10.738 -11.166 -11.605 -12.104 -12.408 -12.888 -13.113 -13.110
2.800 -1.284 -0.030 -3.498 -6.520 -8.308 -9.017 -9.928 -9.804 -10.639 -10.676 -11.106 -11.550 -12.054 -12.360 -12.844 -13.069 -13.066
2.900 -1.143 0.212 -3.357 -6.384 -8.206 -8.927 -9.852 -9.729 -10.573 -10.615 -11.047 -11.496 -12.006 -12.316 -12.804 -13.032 -13.030
3.000 -1.009 0.447 -3.222 -6.252 -8.108 -8.841 -9.778 -9.656 -10.510 -10.556 -10.992 -11.445 -11.962 -12.276 -12.769 -13.000 -12.999
3.100 -0.873 0.689 -3.083 -6.115 -8.005 -8.750 -9.702 -9.581 -10.445 -10.497 -10.935 -11.394 -11.918 -12.236 -12.736 -12.972 -12.974
3.200 -0.731 0.940 -2.940 -5.971 -7.898 -8.656 -9.621 -9.502 -10.377 -10.435 -10.875 -11.341 -11.873 -12.196 -12.705 -12.946 -12.951
3.300 -0.587 1.197 -2.794 -5.822 -7.786 -8.557 -9.538 -9.420 -10.306 -10.371 -10.814 -11.286 -11.827 -12.156 -12.674 -12.922 -12.931
3.400 -0.442 1.457 -2.646 -5.671 -7.672 -8.456 -9.452 -9.336 -10.234 -10.306 -10.751 -11.229 -11.781 -12.116 -12.644 -12.900 -12.914
3.500 -0.304 1.708 -2.505 -5.524 -7.561 -8.358 -9.369 -9.254 -10.163 -10.242 -10.690 -11.175 -11.736 -12.077 -12.616 -12.881 -12.900
3.600 -0.163 1.963 -2.362 -5.373 -7.447 -8.257 -9.283 -9.170 -10.090 -10.177 -10.628 -11.119 -11.690 -12.038 -12.588 -12.862 -12.887
3.700 -0.019 2.223 -2.215 -5.218 -7.329 -8.152 -9.193 -9.082 -10.014 -10.109 -10.562 -11.060 -11.641 -11.997 -12.559 -12.844 -12.875
3.800 0.126 2.487 -2.066 -5.058 -7.207 -8.044 -9.099 -8.991 -9.934 -10.038 -10.493 -10.998 -11.591 -11.954 -12.530 -12.825 -12.863
3.900 0.275 2.752 -1.915 -4.895 -7.081 -7.931 -9.003 -8.897 -9.851 -9.964 -10.422 -10.934 -11.538 -11.909 -12.498 -12.805 -12.851
4.000 0.423 3.016 -1.763 -4.730 -6.954 -7.816 -8.903 -8.800 -9.766 -9.888 -10.348 -10.867 -11.483 -11.862 -12.466 -12.785 -12.840
4.100 0.567 3.266 -1.617 -4.571 -6.829 -7.704 -8.806 -8.705 -9.682 -9.814 -10.275 -10.802 -11.429 -11.815 -12.434 -12.766 -12.829
4.200 0.645 3.391 -1.537 -4.485 -6.758 -7.639 -8.747 -8.648 -9.630 -9.766 -10.228 -10.758 -11.390 -11.780 -12.406 -12.744 -12.811
4.300 0.670 3.416 -1.512 -4.459 -6.733 -7.614 -8.722 -8.623 -9.604 -9.741 -10.203 -10.732 -11.365 -11.755 -12.381 -12.718 -12.785
4.400 0.696 3.442 -1.486 -4.433 -6.707 -7.588 -8.696 -8.597 -9.578 -9.715 -10.177 -10.706 -11.339 -11.729 -12.355 -12.692 -12.759
4.500 0.723 3.469 -1.459 -4.406 -6.680 -7.561 -8.669 -8.570 -9.551 -9.688 -10.150 -10.679 -11.312 -11.702 -12.328 -12.665 -12.732
4.600 0.751 3.496 -1.432 -4.379 -6.653 -7.534 -8.641 -8.542 -9.524 -9.660 -10.122 -10.652 -11.284 -11.675 -12.300 -12.638 -12.705
4.700 0.779 3.525 -1.403 -4.350 -6.624 -7.505 -8.613 -8.514 -9.495 -9.631 -10.094 -10.623 -11.256 -11.646 -12.272 -12.609 -12.676
4.800 0.807 3.553 -1.375 -4.322 -6.596 -7.477 -8.585 -8.486 -9.467 -9.603 -10.066 -10.595 -11.228 -11.618 -12.244 -12.581 -12.648
4.900 0.836 3.581 -1.347 -4.294 -6.568 -7.449 -8.557 -8.457 -9.439 -9.575 -10.038 -10.567 -11.199 -11.590 -12.215 -12.553 -12.620
5.000 0.865 3.610 -1.318 -4.265 -6.539 -7.420 -8.528 -8.428 -9.410 -9.546 -10.009 -10.538 -11.170 -11.561 -12.186 -12.524 -12.591
5.100 0.895 3.640 -1.288 -4.235 -6.509 -7.390 -8.498 -8.398 -9.380 -9.516 -9.979 -10.508 -11.141 -11.531 -12.156 -12.494 -12.561
5.200 0.925 3.671 -1.257 -4.204 -6.478 -7.359 -8.467 -8.368 -9.349 -9.486 -9.948 -10.477 -11.110 -11.500 -12.126 -12.463 -12.530
5.300 0.957 3.702 -1.226 -4.173 -6.447 -7.328 -8.435 -8.336 -9.318 -9.454 -9.916 -10.446 -11.078 -11.469 -12.094 -12.432 -12.499
5.400 0.989 3.734 -1.194 -4.141 -6.415 -7.296 -8.403 -8.304 -9.286 -9.422 -9.884 -10.414 -11.046 -11.437 -12.062 -12.400 -12.467
5.500 1.022 3.767 -1.161 -4.108 -6.382 -7.263 -8.370 -8.271 -9.253 -9.389 -9.851 -10.381 -11.013 -11.404 -12.029 -12.367 -12.434
5.600 1.055 3.801 -1.127 -4.075 -6.348 -7.229 -8.337 -8.238 -9.220 -9.356 -9.818 -10.348 -10.980 -11.370 -11.996 -12.333 -12.400
5.700 1.088 3.834 -1.094 -4.042 -6.315 -7.196 -8.304 -8.205 -9.187 -9.323 -9.785 -10.315 -10.947 -11.337 -11.963 -12.300 -12.367
5.800 1.122 3.867 -1.061 -4.008 -6.282 -7.163 -8.271 -8.171 -9.153 -9.289 -9.752 -10.281 -10.913 -11.304 -11.929 -12.267 -12.334
5.900 1.156 3.901 -1.027 -3.974 -6.248 -7.129 -8.237 -8.137 -9.119 -9.255 -9.717 -10.247 -10.879 -11.270 -11.895 -12.233 -12.300
6.000 1.190 3.936 -0.992 -3.939 -6.213 -7.094 -8.202 -8.103 -9.084 -9.220 -9.683 -10.212 -10.845 -11.235 -11.861 -12.198 -12.265
6.100 1.225 3.971 -0.957 -3.904 -6.178 -7.059 -8.167 -8.068 -9.049 -9.185 -9.648 -10.177 -10.810 -11.200 -11.826 -12.163 -12.230
6.200 1.261 4.007 -0.921 -3.869 -6.142 -7.023 -8.131 -8.032 -9.014 -9.150 -9.612 -10.142 -10.774 -11.164 -11.790 -12.127 -12.195
6.300 1.297 4.043 -0.885 -3.833 -6.106 -6.987 -8.095 -7.996 -8.978 -9.114 -9.576 -10.106 -10.738 -11.128 -11.754 -12.091 -12.159
6.400 1.333 4.079 -0.849 -3.796 -6.070 -6.951 -8.059 -7.960 -8.941 -9.078 -9.540 -10.069 -10.702 -11.092 -11.718 -12.055 -12.122
6.500 1.370 4.116 -0.812 -3.760 -6.033 -6.914 -8.022 -7.923 -8.905 -9.041 -9.503 -10.033 -10.665 -11.055 -11.681 -12.019 -12.086
6.600 1.407 4.152 -0.776 -3.723 -5.997 -6.878 -7.986 -7.886 -8.868 -9.004 -9.467 -9.996 -10.628 -11.019 -11.644 -11.982 -12.049
6.700 1.443 4.189 -0.739 -3.687 -5.960 -6.841 -7.949 -7.850 -8.832 -8.968 -9.430 -9.960 -10.592 -10.982 -11.608 -11.945 -12.012
6.800 1.480 4.225 -0.703 -3.650 -5.924 -6.805 -7.913 -7.813 -8.795 -8.931 -9.394 -9.923 -10.556 -10.946 -11.571 -11.909 -11.976
6.900 1.516 4.262 -0.666 -3.614 -5.887 -6.768 -7.876 -7.777 -8.759 -8.895 -9.357 -9.887 -10.519 -10.909 -11.535 -11.872 -11.940
7.000 1.553 4.298 -0.630 -3.577 -5.851 -6.732 -7.840 -7.740 -8.722 -8.858 -9.321 -9.850 -10.482 -10.873 -11.498 -11.836 -11.903
7.100 1.589 4.335 -0.593 -3.540 -5.814 -6.695 -7.803 -7.704 -8.685 -8.821 -9.284 -9.813 -10.446 -10.836 -11.462 -11.799 -11.866
7.200 1.626 4.372 -0.556 -3.504 -5.777 -6.658 -7.766 -7.667 -8.649 -8.785 -9.247 -9.777 -10.409 -10.799 -11.425 -11.763 -11.830
7.300 1.663 4.408 -0.520 -3.467 -5.741 -6.622 -7.730 -7.630 -8.612 -8.748 -9.211 -9.740 -10.373 -10.763 -11.388 -11.726 -11.793
7.400 1.699 4.445 -0.483 -3.431 -5.704 -6.585 -7.693 -7.594 -8.576 -8.712 -9.174 -9.704 -10.336 -10.726 -11.352 -11.689 -11.756
7.500 1.735 4.481 -0.447 -3.394 -5.668 -6.549 -7.657 -7.558 -8.539 -8.675 -9.138 -9.667 -10.300 -10.690 -11.316 -11.653 -11.720
7.600 1.772 4.517 -0.411 -3.358 -5.632 -6.513 -7.621 -7.521 -8.503 -8.639 -9.102 -9.631 -10.264 -10.654 -11.279 -11.617 -11.684
7.700 1.807 4.553 -0.375 -3.322 -5.596 -6.477 -7.585 -7.486 -8.467 -8.603 -9.066 -9.595 -10.228 -10.618 -11.243 -11.581 -11.648
7.800 1.843 4.589 -0.339 -3.287 -5.560 -6.441 -7.549 -7.450 -8.432 -8.568 -9.030 -9.560 -10.192 -10.582 -11.208 -11.545 -11.613
7.900 1.878 4.624 -0.304 -3.252 -5.525 -6.406 -7.514 -7.415 -8.397 -8.533 -8.995 -9.525 -10.157 -10.547 -11.173 -11.511 -11.578
8.000 1.913 4.658 -0.270 -3.217 -5.491 -6.372 -7.480 -7.380 -8.362 -8.498 -8.961 -9.490 -10.122 -10.513 -11.138 -11.476 -11.543
8.100 1.947 4.692 -0.235 -3.183 -5.456 -6.337 -7.445 -7.346 -8.328 -8.464 -8.926 -9.456 -10.088 -10.478 -11.104 -11.442 -11.509
8.200 1.981 4.726 -0.202 -3.149 -5.423 -6.304 -7.411 -7.312 -8.294 -8.430 -8.892 -9.422 -10.054 -10.445 -11.070 -11.408 -11.475
8.300 2.014 4.760 -0.168 -3.116 -5.389 -6.270 -7.378 -7.279 -8.260 -8.397 -8.859 -9.388 -10.021 -10.411 -11.037 -11.374 -11.441
8.400 2.047 4.793 -0.135 -3.082 -5.356 -6.237 -7.345 -7.246 -8.227 -8.363 -8.826 -9.355 -9.988 -10.378 -11.004 -11.341 -11.408
8.500 2.080 4.825 -0.102 -3.050 -5.323 -6.204 -7.312 -7.213 -8.195 -8.331 -8.793 -9.323 -9.955 -10.345 -10.971 -11.309 -11.376
8.600 2.112 4.858 -0.070 -3.018 -5.291 -6.172 -7.280 -7.181 -8.163 -8.299 -8.761 -9.291 -9.923 -10.313 -10.939 -11.276 -11.343
8.700 2.144 4.889 -0.039 -2.986 -5.260 -6.141 -7.249 -7.149 -8.131 -8.267 -8.730 -9.259 -9.891 -10.282 -10.907 -11.245 -11.312
8.800 2.175 4.920 -0.007 -2.955 -5.228 -6.109 -7.217 -7.118 -8.100 -8.236 -8.698 -9.228 -9.860 -10.250 -10.876 -11.214 -11.281
8.900 2.205 4.951 0.023 -2.924 -5.198 -6.079 -7.187 -7.087 -8.069 -8.205 -8.668 -9.197 -9.830 -10.220 -10.845 -11.183 -11.250
9.000 2.236 4.981 0.053 -2.894 -5.168 -6.049 -7.157 -7.057 -8.039 -8.175 -8.638 -9.167 -9.799 -10.190 -10.815 -11.153 -11.220
9.100 2.265 5.011 0.083 -2.864 -5.138 -6.019 -7.127 -7.028 -8.009 -8.146 -8.608 -9.137 -9.770 -10.160 -10.786 -11.123 -11.190
9.200 2.294 5.040 0.112 -2.835 -5.109 -5.990 -7.098 -6.999 -7.980 -8.117 -8.579 -9.108 -9.741 -10.131 -10.757 -11.094 -11.161
9.300 2.323 5.068 0.140 -2.807 -5.081 -5.962 -7.070 -6.970 -7.952 -8.088 -8.551 -9.080 -9.712 -10.103 -10.728 -11.066 -11.133
9.400 2.351 5.096 0.168 -2.779 -5.053 -5.934 -7.042 -6.942 -7.924 -8.060 -8.523 -9.052 -9.684 -10.075 -10.700 -11.038 -11.105
9.500 2.378 5.124 0.196 -2.752 -5.025 -5.906 -7.014 -6.915 -7.897 -8.033 -8.495 -9.025 -9.657 -10.047 -10.673 -11.010 -11.077
9.600 2.405 5.150 0.223 -2.725 -4.998 -5.879 -6.987 -6.888 -7.870 -8.006 -8.468 -8.998 -9.630 -10.020 -10.646 -10.984 -11.051
9.700 2.431 5.177 0.249 -2.698 -4.972 -5.853 -6.961 -6.862 -7.843 -7.980 -8.442 -8.971 -9.604 -9.994 -10.620 -10.957 -11.024
9.800 2.457 5.203 0.275 -2.673 -4.946 -5.827 -6.935 -6.836 -7.817 -7.954 -8.416 -8.946 -9.578 -9.968 -10.594 -10.931 -10.998
9.900 2.483 5.228 0.300 -2.647 -4.921 -5.802 -6.910 -6.810 -7.792 -7.928 -8.391 -8.920 -9.553 -9.943 -10.568 -10.906 -10.973
10.000 2.507 5.253 0.325 -2.622 -4.896 -5.777 -6.885 -6.786 -7.767 -7.903 -8.366 -8.895 -9.528 -9.918 -10.544 -10.881 -10.948
10.100 2.532 5.277 0.349 -2.598 -4.872 -5.753 -6.860 -6.761 -7.743 -7.879 -8.341 -8.871 -9.503 -9.894 -10.519 -10.857 -10.924
10.200 2.556 5.301 0.373 -2.574 -4.848 -5.729 -6.836 -6.737 -7.719 -7.855 -8.317 -8.847 -9.479 -9.870 -10.495 -10.833 -10.900
10.300 2.579 5.325 0.397 -2.550 -4.824 -5.705 -6.813 -6.714 -7.695 -7.832 -8.294 -8.823 -9.456 -9.846 -10.472 -10.809 -10.876
10.400 2.602 5.348 0.420 -2.527 -4.801 -5.682 -6.790 -6.691 -7.672 -7.808 -8.271 -8.800 -9.433 -9.823 -10.449 -10.786 -10.853
10.500 2.625 5.371 0.443 -2.505 -4.778 -5.659 -6.767 -6.668 -7.650 -7.786 -8.248 -8.778 -9.410 -9.800 -10.426 -10.763 -10.831
10.600 2.647 5.393 0.465 -2.483 -4.756 -5.637 -6.745 -6.646 -7.627 -7.764 -8.226 -8.755 -9.388 -9.778 -10.404 -10.741 -10.808
10.700 2.669 5.415 0.487 -2.461 -4.734 -5.615 -6.723 -6.624 -7.606 -7.742 -8.204 -8.734 -9.366 -9.756 -10.382 -10.719 -10.786
10.800 2.691 5.436 0.508 -2.439 -4.713 -5.594 -6.702 -6.602 -7.584 -7.720 -8.183 -8.712 -9.345 -9.735 -10.360 -10.698 -10.765
10.900 2.712 5.457 0.529 -2.418 -4.692 -5.573 -6.681 -6.581 -7.563 -7.699 -8.162 -8.691 -9.323 -9.714 -10.339 -10.677 -10.744
11.000 2.732 5.478 0.550 -2.397 -4.671 -5.552 -6.660 -6.561 -7.542 -7.679 -8.141 -8.670 -9.303 -9.693 -10.319 -10.656 -10.723
11.100 2.753 5.498 0.570 -2.377 -4.651 -5.532 -6.640 -6.540 -7.522 -7.658 -8.121 -8.650 -9.282 -9.673 -10.298 -10.636 -10.703
11.200 2.773 5.518 0.590 -2.357 -4.631 -5.512 -6.620 -6.520 -7.502 -7.638 -8.101 -8.630 -9.262 -9.653 -10.278 -10.616 -10.683
11.300 2.792 5.538 0.610 -2.337 -4.611 -5.492 -6.600 -6.501 -7.482 -7.618 -8.081 -8.610 -9.243 -9.633 -10.259 -10.596 -10.663
11.400 2.812 5.557 0.629 -2.318 -4.592 -5.473 -6.580 -6.481 -7.463 -7.599 -8.061 -8.591 -9.223 -9.614 -10.239 -10.577 -10.644
11.500 2.831 5.576 0.649 -2.299 -4.572 -5.453 -6.561 -6.462 -7.444 -7.580 -8.042 -8.572 -9.204 -9.594 -10.220 -10.558 -10.625
11.600 2.850 5.595 0.667 -2.280 -4.554 -5.435 -6.542 -6.443 -7.425 -7.561 -8.023 -8.553 -9.185 -9.576 -10.201 -10.539 -10.606
11.700 2.868 5.614 0.686 -2.261 -4.535 -5.416 -6.524 -6.425 -7.406 -7.543 -8.005 -8.534 -9.167 -9.557 -10.183 -10.520 -10.587
11.800 2.887 5.632 0.704 -2.243 -4.517 -5.398 -6.506 -6.406 -7.388 -7.524 -7.987 -8.516 -9.148 -9.539 -10.164 -10.502 -10.569
11.900 2.905 5.650 0.722 -2.225 -4.499 -5.380 -6.488 -6.388 -7.370 -7.506 -7.969 -8.498 -9.130 -9.521 -10.146 -10.484 -10.551
12.000 2.922 5.668 0.740 -2.207 -4.481 -5.362 -6.470 -6.371 -7.352 -7.488 -7.951 -8.480 -9.113 -9.503 -10.128 -10.466 -10.533
12.100 2.940 5.686 0.758 -2.190 -4.463 -5.344 -6.452 -6.353 -7.335 -7.471 -7.933 -8.463 -9.095 -9.485 -10.111 -10.448 -10.515
12.200 2.957 5.703 0.775 -2.172 -4.446 -5.327 -6.435 -6.336 -7.317 -7.453 -7.916 -8.445 -9.078 -9.468 -10.094 -10.431 -10.498
12.300 2.975 5.720 0.792 -2.155 -4.429 -5.310 -6.418 -6.318 -7.300 -7.436 -7.899 -8.428 -9.061 -9.451 -10.076 -10.414 -10.481
