# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.778 -7.624 -7.448 -6.719 -6.388 -6.224 -5.937 -6.050 -5.698 -5.864 -5.565 -5.300 -4.999 -4.766 -4.291 -3.671 -3.096
0.100 -13.343 -13.463 -13.482 -13.449 -13.329 -13.255 -13.116 -13.166 -12.980 -13.050 -12.899 -12.730 -12.522 -12.350 -11.984 -11.468 -10.965
0.200 -13.722 -13.932 -14.037 -14.233 -14.186 -14.142 -14.049 -14.080 -13.946 -13.990 -13.883 -13.743 -13.564 -13.411 -13.082 -12.599 -12.120
0.300 -13.748 -14.028 -14.210 -14.594 -14.607 -14.588 -14.533 -14.550 -14.456 -14.481 -14.407 -14.291 -14.134 -13.997 -13.695 -13.237 -12.777
0.400 -13.650 -13.988 -14.241 -14.787 -14.856 -14.859 -14.838 -14.843 -14.785 -14.794 -14.748 -14.652 -14.514 -14.390 -14.111 -13.676 -13.231
0.500 -13.452 -13.843 -14.171 -14.874 -14.998 -15.023 -15.035 -15.028 -15.005 -14.999 -14.981 -14.904 -14.785 -14.672 -14.416 -14.001 -13.571
0.600 -13.174 -13.613 -14.023 -14.883 -15.063 -15.112 -15.158 -15.139 -15.152 -15.131 -15.140 -15.082 -14.982 -14.882 -14.647 -14.252 -13.836
0.700 -12.829 -13.313 -13.810 -14.831 -15.071 -15.144 -15.225 -15.194 -15.244 -15.209 -15.245 -15.207 -15.126 -15.039 -14.826 -14.450 -14.049
0.800 -12.431 -12.953 -13.546 -14.729 -15.031 -15.130 -15.247 -15.205 -15.292 -15.245 -15.307 -15.290 -15.229 -15.155 -14.965 -14.610 -14.222
0.900 -11.998 -12.550 -13.245 -14.587 -14.955 -15.080 -15.234 -15.181 -15.306 -15.247 -15.336 -15.340 -15.300 -15.239 -15.073 -14.739 -14.366
1.000 -11.553 -12.124 -12.921 -14.416 -14.849 -15.001 -15.192 -15.129 -15.292 -15.222 -15.338 -15.363 -15.344 -15.298 -15.155 -14.843 -14.486
1.100 -11.120 -11.697 -12.592 -14.225 -14.722 -14.900 -15.128 -15.055 -15.256 -15.177 -15.317 -15.363 -15.367 -15.335 -15.217 -14.928 -14.585
1.200 -10.723 -11.296 -12.277 -14.028 -14.584 -14.787 -15.050 -14.968 -15.203 -15.118 -15.280 -15.347 -15.373 -15.355 -15.263 -14.995 -14.669
1.300 -10.366 -10.930 -11.986 -13.834 -14.442 -14.667 -14.961 -14.873 -15.140 -15.050 -15.232 -15.318 -15.365 -15.361 -15.294 -15.049 -14.738
1.400 -10.048 -10.600 -11.720 -13.648 -14.302 -14.547 -14.869 -14.775 -15.071 -14.978 -15.177 -15.281 -15.348 -15.357 -15.315 -15.093 -14.797
1.500 -9.757 -10.294 -11.476 -13.474 -14.168 -14.431 -14.778 -14.679 -15.000 -14.905 -15.119 -15.239 -15.324 -15.347 -15.327 -15.127 -14.847
1.600 -9.478 -9.999 -11.243 -13.308 -14.040 -14.319 -14.688 -14.585 -14.929 -14.833 -15.060 -15.195 -15.297 -15.331 -15.334 -15.153 -14.887
1.700 -9.205 -9.704 -11.015 -13.146 -13.916 -14.211 -14.601 -14.495 -14.859 -14.763 -15.002 -15.151 -15.269 -15.314 -15.337 -15.173 -14.918
1.800 -8.932 -9.405 -10.786 -12.986 -13.794 -14.105 -14.516 -14.406 -14.791 -14.694 -14.945 -15.106 -15.240 -15.295 -15.337 -15.190 -14.946
1.900 -8.656 -9.096 -10.553 -12.821 -13.669 -13.997 -14.429 -14.316 -14.721 -14.625 -14.886 -15.060 -15.208 -15.274 -15.333 -15.202 -14.969
2.000 -8.374 -8.775 -10.312 -12.649 -13.540 -13.884 -14.339 -14.222 -14.649 -14.553 -14.826 -15.012 -15.175 -15.250 -15.327 -15.212 -14.989
2.100 -8.089 -8.445 -10.066 -12.471 -13.406 -13.768 -14.246 -14.126 -14.574 -14.479 -14.763 -14.961 -15.139 -15.224 -15.319 -15.219 -15.007
2.200 -7.797 -8.100 -9.810 -12.282 -13.264 -13.645 -14.146 -14.023 -14.494 -14.400 -14.694 -14.906 -15.099 -15.195 -15.307 -15.223 -15.021
2.300 -7.500 -7.743 -9.547 -12.084 -13.113 -13.514 -14.040 -13.914 -14.408 -14.317 -14.622 -14.847 -15.056 -15.162 -15.293 -15.224 -15.033
2.400 -7.196 -7.371 -9.274 -11.874 -12.953 -13.374 -13.926 -13.798 -14.315 -14.226 -14.543 -14.782 -15.008 -15.125 -15.274 -15.221 -15.042
2.500 -6.890 -6.987 -8.995 -11.655 -12.787 -13.229 -13.808 -13.678 -14.220 -14.135 -14.462 -14.717 -14.960 -15.088 -15.255 -15.215 -15.041
