# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.241 -6.218 -6.122 -5.708 -5.464 -5.336 -5.108 -5.195 -4.907 -5.033 -4.794 -4.565 -4.298 -4.086 -3.649 -3.065 -2.514
0.100 -9.391 -9.528 -9.580 -9.789 -9.959 -10.059 -10.224 -10.178 -10.354 -10.306 -10.435 -10.510 -10.560 -10.562 -10.505 -10.261 -9.942
0.200 -9.704 -9.942 -10.072 -10.361 -10.454 -10.520 -10.656 -10.625 -10.801 -10.781 -10.915 -11.035 -11.164 -11.230 -11.302 -11.180 -10.946
0.300 -9.787 -10.093 -10.295 -10.721 -10.799 -10.841 -10.935 -10.917 -11.053 -11.054 -11.167 -11.288 -11.451 -11.551 -11.705 -11.669 -11.498
0.400 -9.758 -10.116 -10.384 -10.946 -11.041 -11.077 -11.148 -11.135 -11.238 -11.248 -11.341 -11.450 -11.621 -11.741 -11.953 -11.985 -11.865
0.500 -9.661 -10.063 -10.393 -11.084 -11.209 -11.250 -11.316 -11.302 -11.389 -11.399 -11.479 -11.573 -11.742 -11.872 -12.126 -12.213 -12.138
0.600 -9.518 -9.956 -10.348 -11.160 -11.322 -11.373 -11.444 -11.426 -11.508 -11.513 -11.589 -11.671 -11.833 -11.967 -12.252 -12.386 -12.349
0.700 -9.335 -9.806 -10.260 -11.187 -11.390 -11.453 -11.537 -11.513 -11.601 -11.597 -11.675 -11.748 -11.901 -12.037 -12.346 -12.521 -12.519
0.800 -9.119 -9.618 -10.135 -11.177 -11.423 -11.505 -11.614 -11.582 -11.692 -11.680 -11.772 -11.852 -12.005 -12.138 -12.442 -12.616 -12.616
0.900 -8.870 -9.393 -9.975 -11.130 -11.423 -11.524 -11.661 -11.620 -11.758 -11.737 -11.848 -11.938 -12.097 -12.232 -12.532 -12.701 -12.697
1.000 -8.592 -9.136 -9.785 -11.053 -11.394 -11.515 -11.680 -11.632 -11.799 -11.769 -11.899 -12.003 -12.171 -12.309 -12.609 -12.774 -12.769
1.100 -8.285 -8.845 -9.565 -10.946 -11.337 -11.479 -11.675 -11.618 -11.816 -11.780 -11.929 -12.048 -12.228 -12.370 -12.673 -12.838 -12.830
1.200 -7.948 -8.519 -9.316 -10.811 -11.254 -11.418 -11.647 -11.582 -11.812 -11.770 -11.940 -12.076 -12.272 -12.421 -12.731 -12.897 -12.889
1.300 -7.584 -8.160 -9.038 -10.648 -11.146 -11.335 -11.597 -11.524 -11.790 -11.743 -11.933 -12.088 -12.301 -12.459 -12.777 -12.946 -12.938
1.400 -7.194 -7.769 -8.733 -10.460 -11.017 -11.230 -11.528 -11.448 -11.750 -11.700 -11.912 -12.087 -12.319 -12.488 -12.818 -12.991 -12.985
1.500 -6.777 -7.342 -8.400 -10.245 -10.863 -11.104 -11.441 -11.353 -11.694 -11.641 -11.875 -12.072 -12.326 -12.506 -12.851 -13.030 -13.024
1.600 -6.335 -6.881 -8.040 -10.004 -10.689 -10.959 -11.336 -11.241 -11.623 -11.570 -11.826 -12.046 -12.324 -12.517 -12.877 -13.063 -13.060
1.700 -5.872 -6.387 -7.655 -9.738 -10.493 -10.795 -11.215 -11.113 -11.538 -11.488 -11.766 -12.010 -12.314 -12.520 -12.898 -13.092 -13.092
1.800 -5.387 -5.858 -7.245 -9.447 -10.278 -10.613 -11.079 -10.971 -11.441 -11.395 -11.694 -11.964 -12.294 -12.515 -12.911 -13.114 -13.117
1.900 -4.885 -5.294 -6.812 -9.132 -10.044 -10.415 -10.930 -10.817 -11.334 -11.294 -11.615 -11.910 -12.269 -12.505 -12.920 -13.133 -13.140
2.000 -4.370 -4.700 -6.361 -8.795 -9.795 -10.204 -10.771 -10.654 -11.219 -11.188 -11.529 -11.851 -12.238 -12.490 -12.925 -13.149 -13.160
2.100 -3.843 -4.071 -5.891 -8.435 -9.530 -9.981 -10.602 -10.482 -11.097 -11.077 -11.438 -11.786 -12.201 -12.469 -12.925 -13.158 -13.174
2.200 -3.312 -3.411 -5.409 -8.057 -9.254 -9.750 -10.428 -10.306 -10.970 -10.964 -11.343 -11.717 -12.161 -12.445 -12.920 -13.164 -13.184
2.300 -2.782 -2.721 -4.920 -7.663 -8.972 -9.515 -10.252 -10.130 -10.843 -10.852 -11.248 -11.647 -12.119 -12.418 -12.913 -13.168 -13.192
2.400 -2.266 -2.009 -4.434 -7.261 -8.690 -9.283 -10.079 -9.957 -10.718 -10.744 -11.153 -11.576 -12.074 -12.388 -12.902 -13.167 -13.196
2.500 -1.770 -1.274 -3.960 -6.856 -8.413 -9.057 -9.911 -9.790 -10.595 -10.639 -11.061 -11.505 -12.028 -12.355 -12.887 -13.162 -13.196
2.600 -1.309 -0.525 -3.510 -6.458 -8.149 -8.842 -9.752 -9.634 -10.479 -10.540 -10.973 -11.436 -11.982 -12.320 -12.869 -13.155 -13.193
2.700 -0.897 0.224 -3.102 -6.083 -7.908 -8.647 -9.607 -9.492 -10.373 -10.450 -10.892 -11.371 -11.937 -12.287 -12.851 -13.145 -13.188
2.800 -0.544 0.951 -2.748 -5.742 -7.693 -8.474 -9.476 -9.365 -10.275 -10.367 -10.815 -11.309 -11.891 -12.251 -12.829 -13.132 -13.179
