# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.243 -10.038 -9.834 -8.976 -8.609 -8.430 -8.118 -8.243 -7.861 -8.046 -7.720 -7.439 -7.123 -6.880 -6.388 -5.752 -5.165
0.100 -14.856 -14.815 -14.716 -14.328 -14.120 -14.012 -13.820 -13.892 -13.651 -13.753 -13.555 -13.359 -13.126 -12.938 -12.547 -12.007 -11.489
0.200 -14.595 -14.700 -14.713 -14.688 -14.593 -14.533 -14.419 -14.460 -14.306 -14.362 -14.239 -14.093 -13.909 -13.755 -13.422 -12.936 -12.456
0.300 -13.990 -14.234 -14.381 -14.708 -14.725 -14.711 -14.669 -14.682 -14.606 -14.625 -14.565 -14.463 -14.321 -14.194 -13.910 -13.468 -13.017
0.400 -13.277 -13.642 -13.939 -14.597 -14.724 -14.755 -14.780 -14.769 -14.764 -14.752 -14.748 -14.685 -14.580 -14.478 -14.237 -13.833 -13.408
0.500 -12.558 -13.018 -13.470 -14.425 -14.657 -14.731 -14.818 -14.787 -14.846 -14.810 -14.854 -14.826 -14.756 -14.677 -14.475 -14.105 -13.704
0.600 -11.904 -12.426 -13.025 -14.231 -14.559 -14.673 -14.815 -14.767 -14.884 -14.830 -14.914 -14.918 -14.881 -14.822 -14.657 -14.319 -13.939
0.700 -11.357 -11.910 -12.632 -14.035 -14.448 -14.596 -14.788 -14.726 -14.893 -14.825 -14.944 -14.977 -14.969 -14.930 -14.799 -14.491 -14.131
0.800 -10.918 -11.482 -12.298 -13.848 -14.332 -14.511 -14.745 -14.672 -14.883 -14.806 -14.953 -15.012 -15.032 -15.010 -14.911 -14.632 -14.291
0.900 -10.558 -11.122 -12.013 -13.674 -14.217 -14.421 -14.692 -14.610 -14.858 -14.775 -14.946 -15.028 -15.073 -15.069 -15.000 -14.747 -14.426
1.000 -10.235 -10.797 -11.755 -13.508 -14.101 -14.328 -14.630 -14.541 -14.822 -14.735 -14.927 -15.029 -15.097 -15.109 -15.068 -14.842 -14.539
1.100 -9.921 -10.478 -11.505 -13.345 -13.985 -14.232 -14.562 -14.468 -14.778 -14.689 -14.897 -15.018 -15.108 -15.134 -15.121 -14.921 -14.635
1.200 -9.594 -10.141 -11.246 -13.176 -13.863 -14.129 -14.487 -14.387 -14.725 -14.634 -14.858 -14.996 -15.106 -15.146 -15.160 -14.984 -14.715
1.300 -9.248 -9.776 -10.970 -12.996 -13.733 -14.019 -14.404 -14.300 -14.663 -14.571 -14.811 -14.964 -15.094 -15.147 -15.186 -15.034 -14.783
1.400 -8.879 -9.378 -10.673 -12.802 -13.592 -13.901 -14.313 -14.204 -14.594 -14.502 -14.756 -14.925 -15.073 -15.139 -15.202 -15.073 -14.839
1.500 -8.490 -8.946 -10.354 -12.590 -13.440 -13.771 -14.213 -14.100 -14.518 -14.425 -14.694 -14.879 -15.045 -15.123 -15.209 -15.102 -14.885
1.600 -8.082 -8.479 -10.013 -12.359 -13.273 -13.630 -14.104 -13.985 -14.433 -14.340 -14.623 -14.825 -15.009 -15.100 -15.208 -15.122 -14.921
1.700 -7.668 -7.989 -9.663 -12.115 -13.098 -13.483 -13.990 -13.867 -14.345 -14.254 -14.552 -14.770 -14.973 -15.076 -15.204 -15.135 -14.946
1.800 -7.255 -7.481 -9.304 -11.859 -12.914 -13.327 -13.869 -13.742 -14.252 -14.163 -14.476 -14.712 -14.935 -15.050 -15.196 -15.141 -14.960
1.900 -6.854 -6.970 -8.950 -11.598 -12.725 -13.166 -13.744 -13.614 -14.155 -14.071 -14.398 -14.652 -14.895 -15.022 -15.187 -15.144 -14.967
2.000 -6.485 -6.483 -8.617 -11.343 -12.539 -13.007 -13.618 -13.486 -14.057 -13.977 -14.318 -14.590 -14.852 -14.992 -15.177 -15.146 -14.975
2.100 -6.150 -6.032 -8.307 -11.097 -12.356 -12.849 -13.492 -13.357 -13.957 -13.883 -14.234 -14.523 -14.806 -14.958 -15.163 -15.147 -14.984
2.200 -5.857 -5.634 -8.031 -10.867 -12.183 -12.699 -13.369 -13.233 -13.858 -13.790 -14.152 -14.456 -14.758 -14.922 -15.148 -15.147 -14.992
2.300 -5.609 -5.300 -7.793 -10.663 -12.025 -12.560 -13.254 -13.118 -13.764 -13.704 -14.074 -14.391 -14.710 -14.887 -15.132 -15.147 -15.002
2.400 -5.401 -5.022 -7.591 -10.484 -11.884 -12.435 -13.150 -13.014 -13.678 -13.624 -14.001 -14.330 -14.666 -14.853 -15.117 -15.147 -15.012
2.500 -5.219 -4.780 -7.414 -10.324 -11.757 -12.321 -13.053 -12.918 -13.597 -13.550 -13.932 -14.272 -14.622 -14.819 -15.101 -15.147 -15.022
2.600 -5.060 -4.566 -7.259 -10.184 -11.644 -12.220 -12.967 -12.832 -13.524 -13.483 -13.870 -14.219 -14.582 -14.788 -15.087 -15.148 -15.032
2.700 -4.921 -4.375 -7.124 -10.062 -11.546 -12.132 -12.891 -12.756 -13.460 -13.424 -13.815 -14.172 -14.546 -14.760 -15.075 -15.149 -15.044
2.800 -4.796 -4.196 -7.002 -9.952 -11.458 -12.054 -12.824 -12.690 -13.404 -13.372 -13.766 -14.130 -14.514 -14.736 -15.064 -15.152 -15.056
2.900 -4.675 -4.018 -6.884 -9.846 -11.375 -11.980 -12.761 -12.627 -13.351 -13.324 -13.721 -14.091 -14.484 -14.713 -15.055 -15.155 -15.068
3.000 -4.560 -3.843 -6.771 -9.745 -11.298 -11.911 -12.703 -12.569 -13.302 -13.279 -13.680 -14.056 -14.458 -14.693 -15.047 -15.159 -15.081
3.100 -4.451 -3.671 -6.664 -9.650 -11.227 -11.849 -12.652 -12.519 -13.261 -13.242 -13.646 -14.027 -14.437 -14.678 -15.042 -15.164 -15.092
3.200 -4.351 -3.504 -6.566 -9.562 -11.166 -11.798 -12.613 -12.480 -13.231 -13.217 -13.623 -14.010 -14.427 -14.672 -15.042 -15.168 -15.098
3.300 -4.251 -3.336 -6.467 -9.472 -11.103 -11.745 -12.572 -12.440 -13.201 -13.190 -13.600 -13.992 -14.416 -14.665 -15.042 -15.173 -15.106
3.400 -4.148 -3.163 -6.365 -9.379 -11.037 -11.689 -12.528 -12.397 -13.168 -13.162 -13.574 -13.972 -14.404 -14.658 -15.043 -15.179 -15.115
3.500 -4.047 -2.991 -6.264 -9.285 -10.970 -11.633 -12.484 -12.353 -13.134 -13.133 -13.548 -13.952 -14.392 -14.651 -15.044 -15.186 -15.125
3.600 -3.945 -2.817 -6.162 -9.189 -10.901 -11.575 -12.438 -12.308 -13.099 -13.102 -13.520 -13.931 -14.379 -14.643 -15.045 -15.194 -15.137
3.700 -3.844 -2.643 -6.061 -9.093 -10.833 -11.517 -12.392 -12.262 -13.063 -13.072 -13.493 -13.909 -14.365 -14.635 -15.046 -15.202 -15.149
3.800 -3.744 -2.470 -5.961 -8.996 -10.763 -11.457 -12.345 -12.216 -13.026 -13.040 -13.464 -13.886 -14.351 -14.626 -15.046 -15.210 -15.162
3.900 -3.643 -2.294 -5.859 -8.898 -10.692 -11.396 -12.296 -12.168 -12.988 -13.008 -13.434 -13.862 -14.335 -14.616 -15.047 -15.218 -15.174
4.000 -3.539 -2.113 -5.754 -8.794 -10.617 -11.332 -12.244 -12.117 -12.947 -12.973 -13.401 -13.836 -14.318 -14.605 -15.045 -15.225 -15.187
4.100 -3.436 -1.933 -5.650 -8.691 -10.541 -11.267 -12.191 -12.066 -12.906 -12.937 -13.368 -13.809 -14.300 -14.593 -15.044 -15.232 -15.199
4.200 -3.332 -1.748 -5.544 -8.585 -10.463 -11.199 -12.136 -12.012 -12.862 -12.899 -13.333 -13.780 -14.280 -14.579 -15.041 -15.238 -15.211
4.300 -3.227 -1.564 -5.438 -8.478 -10.384 -11.131 -12.080 -11.957 -12.817 -12.861 -13.297 -13.750 -14.260 -14.565 -15.037 -15.244 -15.223
4.400 -3.123 -1.378 -5.332 -8.369 -10.304 -11.061 -12.023 -11.902 -12.772 -12.822 -13.260 -13.719 -14.238 -14.550 -15.033 -15.249 -15.234
4.500 -3.017 -1.190 -5.224 -8.259 -10.222 -10.990 -11.964 -11.845 -12.724 -12.781 -13.222 -13.687 -14.215 -14.533 -15.028 -15.254 -15.245
4.600 -2.911 -0.999 -5.115 -8.146 -10.138 -10.917 -11.904 -11.785 -12.675 -12.738 -13.182 -13.653 -14.191 -14.515 -15.022 -15.257 -15.255
4.700 -2.801 -0.803 -5.003 -8.028 -10.051 -10.840 -11.840 -11.723 -12.623 -12.693 -13.139 -13.616 -14.164 -14.495 -15.014 -15.259 -15.264
4.800 -2.691 -0.607 -4.892 -7.911 -9.962 -10.763 -11.775 -11.660 -12.570 -12.648 -13.096 -13.579 -14.137 -14.475 -15.006 -15.261 -15.273
4.900 -2.580 -0.407 -4.778 -7.790 -9.871 -10.683 -11.708 -11.595 -12.515 -12.600 -13.050 -13.540 -14.107 -14.452 -14.996 -15.262 -15.281
5.000 -2.467 -0.205 -4.663 -7.667 -9.778 -10.601 -11.639 -11.528 -12.458 -12.551 -13.003 -13.499 -14.077 -14.429 -14.985 -15.262 -15.288
5.100 -2.354 -0.002 -4.547 -7.543 -9.685 -10.518 -11.570 -11.461 -12.400 -12.500 -12.955 -13.457 -14.045 -14.404 -14.973 -15.261 -15.295
5.200 -2.240 0.203 -4.431 -7.416 -9.589 -10.433 -11.498 -11.391 -12.340 -12.449 -12.905 -13.414 -14.012 -14.378 -14.960 -15.259 -15.300
5.300 -2.125 0.410 -4.313 -7.288 -9.491 -10.346 -11.424 -11.320 -12.279 -12.396 -12.854 -13.369 -13.977 -14.351 -14.945 -15.256 -15.305
5.400 -2.008 0.620 -4.193 -7.157 -9.391 -10.258 -11.349 -11.246 -12.215 -12.340 -12.801 -13.322 -13.941 -14.322 -14.930 -15.252 -15.309
5.500 -1.889 0.833 -4.072 -7.022 -9.288 -10.166 -11.270 -11.170 -12.149 -12.283 -12.745 -13.273 -13.903 -14.291 -14.913 -15.247 -15.312
5.600 -1.850 0.896 -4.032 -6.979 -9.253 -10.134 -11.242 -11.143 -12.124 -12.260 -12.723 -13.252 -13.885 -14.275 -14.901 -15.238 -15.305
5.700 -1.839 0.907 -4.021 -6.968 -9.242 -10.123 -11.231 -11.132 -12.113 -12.249 -12.712 -13.241 -13.874 -14.264 -14.890 -15.227 -15.294
5.800 -1.827 0.919 -4.009 -6.957 -9.230 -10.111 -11.219 -11.120 -12.101 -12.238 -12.700 -13.230 -13.862 -14.252 -14.878 -15.215 -15.282
5.900 -1.815 0.931 -3.997 -6.944 -9.218 -10.099 -11.207 -11.108 -12.089 -12.225 -12.688 -13.217 -13.850 -14.240 -14.866 -15.203 -15.270
6.000 -1.802 0.944 -3.984 -6.932 -9.205 -10.086 -11.194 -11.095 -12.077 -12.213 -12.675 -13.205 -13.837 -14.227 -14.853 -15.190 -15.257
6.100 -1.789 0.957 -3.971 -6.918 -9.192 -10.073 -11.181 -11.082 -12.063 -12.199 -12.662 -13.191 -13.824 -14.214 -14.840 -15.177 -15.244
6.200 -1.775 0.971 -3.957 -6.904 -9.178 -10.059 -11.167 -11.068 -12.049 -12.186 -12.648 -13.177 -13.810 -14.200 -14.826 -15.163 -15.230
6.300 -1.760 0.985 -3.943 -6.890 -9.164 -10.045 -11.152 -11.053 -12.035 -12.171 -12.633 -13.163 -13.795 -14.186 -14.811 -15.149 -15.216
6.400 -1.745 1.001 -3.927 -6.875 -9.148 -10.029 -11.137 -11.038 -12.019 -12.156 -12.618 -13.147 -13.780 -14.170 -14.796 -15.133 -15.200
6.500 -1.729 1.017 -3.911 -6.858 -9.132 -10.013 -11.121 -11.022 -12.003 -12.139 -12.602 -13.131 -13.764 -14.154 -14.780 -15.117 -15.184
6.600 -1.712 1.033 -3.895 -6.842 -9.116 -9.997 -11.104 -11.005 -11.987 -12.123 -12.585 -13.115 -13.747 -14.138 -14.763 -15.101 -15.168
6.700 -1.695 1.051 -3.877 -6.825 -9.098 -9.979 -11.087 -10.988 -11.970 -12.106 -12.568 -13.098 -13.730 -14.120 -14.746 -15.083 -15.151
6.800 -1.677 1.068 -3.860 -6.807 -9.081 -9.962 -11.069 -10.970 -11.952 -12.088 -12.550 -13.080 -13.712 -14.103 -14.728 -15.066 -15.133
6.900 -1.659 1.086 -3.841 -6.789 -9.062 -9.943 -11.051 -10.952 -11.934 -12.070 -12.532 -13.062 -13.694 -14.084 -14.710 -15.048 -15.115
7.000 -1.640 1.105 -3.823 -6.770 -9.044 -9.925 -11.033 -10.933 -11.915 -12.051 -12.514 -13.043 -13.676 -14.066 -14.691 -15.029 -15.096
7.100 -1.621 1.124 -3.804 -6.751 -9.025 -9.906 -11.014 -10.914 -11.896 -12.032 -12.495 -13.024 -13.656 -14.047 -14.672 -15.010 -15.077
7.200 -1.602 1.144 -3.784 -6.732 -9.005 -9.886 -10.994 -10.895 -11.876 -12.013 -12.475 -13.004 -13.637 -14.027 -14.653 -14.990 -15.057
7.300 -1.582 1.164 -3.764 -6.711 -8.985 -9.866 -10.974 -10.875 -11.856 -11.992 -12.455 -12.984 -13.617 -14.007 -14.633 -14.970 -15.037
7.400 -1.561 1.185 -3.743 -6.691 -8.964 -9.845 -10.953 -10.854 -11.836 -11.972 -12.434 -12.964 -13.596 -13.986 -14.612 -14.950 -15.017
7.500 -1.540 1.206 -3.722 -6.670 -8.943 -9.824 -10.932 -10.833 -11.815 -11.951 -12.413 -12.943 -13.575 -13.965 -14.591 -14.928 -14.995
7.600 -1.518 1.227 -3.701 -6.648 -8.922 -9.803 -10.911 -10.811 -11.793 -11.929 -12.392 -12.921 -13.553 -13.944 -14.569 -14.907 -14.974
7.700 -1.496 1.249 -3.679 -6.626 -8.900 -9.781 -10.889 -10.789 -11.771 -11.907 -12.370 -12.899 -13.531 -13.922 -14.547 -14.885 -14.952
7.800 -1.474 1.272 -3.656 -6.604 -8.877 -9.758 -10.866 -10.767 -11.749 -11.885 -12.347 -12.877 -13.509 -13.899 -14.525 -14.862 -14.929
7.900 -1.451 1.295 -3.633 -6.581 -8.854 -9.735 -10.843 -10.744 -11.726 -11.862 -12.324 -12.854 -13.486 -13.876 -14.502 -14.840 -14.907
8.000 -1.428 1.318 -3.610 -6.558 -8.831 -9.712 -10.820 -10.721 -11.702 -11.839 -12.301 -12.830 -13.463 -13.853 -14.479 -14.816 -14.883
8.100 -1.404 1.341 -3.587 -6.534 -8.808 -9.689 -10.797 -10.697 -11.679 -11.815 -12.278 -12.807 -13.439 -13.830 -14.455 -14.793 -14.860
8.200 -1.381 1.365 -3.563 -6.510 -8.784 -9.665 -10.773 -10.674 -11.655 -11.791 -12.254 -12.783 -13.416 -13.806 -14.432 -14.769 -14.836
8.300 -1.357 1.389 -3.539 -6.486 -8.760 -9.641 -10.749 -10.649 -11.631 -11.767 -12.230 -12.759 -13.392 -13.782 -14.407 -14.745 -14.812
8.400 -1.332 1.413 -3.515 -6.462 -8.736 -9.617 -10.724 -10.625 -11.607 -11.743 -12.205 -12.735 -13.367 -13.758 -14.383 -14.721 -14.788
8.500 -1.308 1.438 -3.490 -6.437 -8.711 -9.592 -10.700 -10.601 -11.582 -11.718 -12.181 -12.710 -13.343 -13.733 -14.359 -14.696 -14.763
8.600 -1.283 1.463 -3.465 -6.412 -8.686 -9.567 -10.675 -10.576 -11.557 -11.694 -12.156 -12.685 -13.318 -13.708 -14.334 -14.671 -14.738
8.700 -1.258 1.488 -3.440 -6.387 -8.661 -9.542 -10.650 -10.551 -11.532 -11.668 -12.131 -12.660 -13.293 -13.683 -14.308 -14.646 -14.713
8.800 -1.232 1.513 -3.415 -6.362 -8.636 -9.517 -10.624 -10.525 -11.507 -11.643 -12.105 -12.635 -13.267 -13.658 -14.283 -14.621 -14.688
8.900 -1.207 1.539 -3.389 -6.336 -8.610 -9.491 -10.599 -10.500 -11.481 -11.617 -12.080 -12.609 -13.242 -13.632 -14.257 -14.595 -14.662
9.000 -1.181 1.565 -3.363 -6.311 -8.584 -9.465 -10.573 -10.474 -11.455 -11.592 -12.054 -12.583 -13.216 -13.606 -14.232 -14.569 -14.636
9.100 -1.155 1.591 -3.337 -6.285 -8.558 -9.439 -10.547 -10.448 -11.430 -11.566 -12.028 -12.558 -13.190 -13.580 -14.206 -14.543 -14.610
9.200 -1.129 1.617 -3.311 -6.259 -8.532 -9.413 -10.521 -10.422 -11.403 -11.540 -12.002 -12.532 -13.164 -13.554 -14.180 -14.517 -14.584
9.300 -1.103 1.643 -3.285 -6.232 -8.506 -9.387 -10.495 -10.396 -11.377 -11.513 -11.976 -12.505 -13.138 -13.528 -14.154 -14.491 -14.558
9.400 -1.076 1.669 -3.259 -6.206 -8.480 -9.361 -10.469 -10.369 -11.351 -11.487 -11.950 -12.479 -13.111 -13.502 -14.127 -14.465 -14.532
9.500 -1.050 1.696 -3.232 -6.180 -8.453 -9.334 -10.442 -10.343 -11.325 -11.461 -11.923 -12.453 -13.085 -13.475 -14.101 -14.439 -14.506
9.600 -1.024 1.722 -3.206 -6.153 -8.427 -9.308 -10.416 -10.317 -11.298 -11.434 -11.897 -12.426 -13.059 -13.449 -14.075 -14.412 -14.479
9.700 -0.997 1.748 -3.180 -6.127 -8.401 -9.282 -10.390 -10.290 -11.272 -11.408 -11.871 -12.400 -13.032 -13.423 -14.048 -14.386 -14.453
9.800 -0.971 1.775 -3.153 -6.101 -8.374 -9.255 -10.363 -10.264 -11.246 -11.382 -11.844 -12.374 -13.006 -13.396 -14.022 -14.359 -14.426
9.900 -0.945 1.801 -3.127 -6.074 -8.348 -9.229 -10.337 -10.238 -11.219 -11.355 -11.818 -12.347 -12.980 -13.370 -13.996 -14.333 -14.400
10.000 -0.918 1.827 -3.101 -6.048 -8.322 -9.203 -10.310 -10.211 -11.193 -11.329 -11.791 -12.321 -12.953 -13.344 -13.969 -14.307 -14.374
10.100 -0.892 1.854 -3.074 -6.022 -8.295 -9.176 -10.284 -10.185 -11.167 -11.303 -11.765 -12.295 -12.927 -13.317 -13.943 -14.280 -14.347
10.200 -0.866 1.880 -3.048 -5.995 -8.269 -9.150 -10.258 -10.159 -11.140 -11.276 -11.739 -12.268 -12.901 -13.291 -13.917 -14.254 -14.321
10.300 -0.839 1.906 -3.022 -5.969 -8.243 -9.124 -10.232 -10.132 -11.114 -11.250 -11.713 -12.242 -12.875 -13.265 -13.890 -14.228 -14.295
10.400 -0.813 1.932 -2.996 -5.943 -8.217 -9.098 -10.206 -10.106 -11.088 -11.224 -11.687 -12.216 -12.848 -13.239 -13.864 -14.202 -14.269
10.500 -0.787 1.958 -2.970 -5.917 -8.191 -9.072 -10.180 -10.080 -11.062 -11.198 -11.661 -12.190 -12.822 -13.213 -13.838 -14.176 -14.243
10.600 -0.761 1.984 -2.944 -5.891 -8.165 -9.046 -10.154 -10.054 -11.036 -11.172 -11.635 -12.164 -12.797 -13.187 -13.812 -14.150 -14.217
10.700 -0.736 2.010 -2.918 -5.865 -8.139 -9.020 -10.128 -10.029 -11.010 -11.147 -11.609 -12.138 -12.771 -13.161 -13.787 -14.124 -14.191
10.800 -0.710 2.035 -2.893 -5.840 -8.113 -8.994 -10.102 -10.003 -10.985 -11.121 -11.583 -12.113 -12.745 -13.135 -13.761 -14.099 -14.166
10.900 -0.685 2.061 -2.867 -5.814 -8.088 -8.969 -10.077 -9.978 -10.959 -11.096 -11.558 -12.087 -12.720 -13.110 -13.736 -14.073 -14.140
