# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.069 -10.865 -10.662 -9.807 -9.440 -9.262 -8.951 -9.075 -8.695 -8.879 -8.554 -8.273 -7.958 -7.716 -7.224 -6.589 -6.002
0.100 -15.077 -15.167 -15.154 -15.008 -14.842 -14.746 -14.572 -14.636 -14.410 -14.502 -14.316 -14.125 -13.895 -13.710 -13.326 -12.795 -12.286
0.200 -14.152 -14.457 -14.655 -15.057 -15.061 -15.036 -14.968 -14.990 -14.880 -14.911 -14.823 -14.694 -14.525 -14.379 -14.065 -13.601 -13.141
0.300 -12.618 -13.085 -13.544 -14.489 -14.695 -14.752 -14.809 -14.786 -14.809 -14.783 -14.799 -14.744 -14.646 -14.548 -14.317 -13.930 -13.523
0.400 -10.879 -11.373 -12.066 -13.490 -13.931 -14.089 -14.292 -14.226 -14.402 -14.330 -14.454 -14.489 -14.482 -14.444 -14.320 -14.028 -13.688
0.500 -9.982 -10.393 -10.975 -12.413 -13.014 -13.257 -13.589 -13.495 -13.810 -13.722 -13.933 -14.058 -14.153 -14.184 -14.184 -14.004 -13.740
0.600 -9.706 -10.128 -10.581 -11.716 -12.269 -12.529 -12.912 -12.816 -13.205 -13.133 -13.387 -13.582 -13.770 -13.867 -13.989 -13.918 -13.728
0.700 -9.531 -9.987 -10.438 -11.436 -11.839 -12.047 -12.388 -12.310 -12.690 -12.650 -12.904 -13.134 -13.391 -13.543 -13.773 -13.798 -13.670
0.800 -9.352 -9.837 -10.329 -11.348 -11.658 -11.804 -12.056 -12.000 -12.305 -12.292 -12.511 -12.735 -13.025 -13.215 -13.535 -13.650 -13.583
0.900 -9.149 -9.659 -10.205 -11.304 -11.596 -11.712 -11.897 -11.853 -12.076 -12.070 -12.243 -12.427 -12.705 -12.907 -13.284 -13.470 -13.458
1.000 -8.924 -9.455 -10.060 -11.255 -11.569 -11.684 -11.848 -11.803 -11.984 -11.970 -12.113 -12.253 -12.485 -12.670 -13.049 -13.265 -13.283
1.100 -8.678 -9.226 -9.892 -11.186 -11.540 -11.668 -11.845 -11.794 -11.976 -11.947 -12.087 -12.205 -12.394 -12.545 -12.867 -13.046 -13.047
1.200 -8.407 -8.968 -9.698 -11.093 -11.489 -11.631 -11.825 -11.768 -11.959 -11.918 -12.061 -12.166 -12.322 -12.444 -12.712 -12.852 -12.833
1.300 -8.115 -8.686 -9.484 -10.979 -11.418 -11.577 -11.791 -11.727 -11.932 -11.881 -12.031 -12.130 -12.263 -12.363 -12.582 -12.682 -12.641
1.400 -7.802 -8.379 -9.247 -10.844 -11.328 -11.506 -11.742 -11.671 -11.895 -11.834 -11.995 -12.094 -12.213 -12.296 -12.475 -12.537 -12.473
1.500 -7.467 -8.043 -8.987 -10.686 -11.219 -11.416 -11.677 -11.599 -11.845 -11.776 -11.949 -12.054 -12.166 -12.238 -12.386 -12.415 -12.328
1.600 -7.113 -7.683 -8.707 -10.509 -11.092 -11.309 -11.598 -11.513 -11.784 -11.708 -11.895 -12.007 -12.120 -12.186 -12.312 -12.312 -12.206
1.700 -6.738 -7.295 -8.404 -10.310 -10.946 -11.185 -11.502 -11.411 -11.709 -11.627 -11.830 -11.953 -12.071 -12.136 -12.247 -12.226 -12.102
1.800 -6.344 -6.880 -8.080 -10.090 -10.783 -11.044 -11.392 -11.294 -11.620 -11.534 -11.753 -11.890 -12.017 -12.084 -12.189 -12.153 -12.015
1.900 -5.933 -6.439 -7.737 -9.851 -10.602 -10.888 -11.267 -11.163 -11.519 -11.429 -11.665 -11.817 -11.957 -12.029 -12.135 -12.090 -11.941
2.000 -5.506 -5.971 -7.375 -9.591 -10.403 -10.715 -11.127 -11.017 -11.405 -11.313 -11.566 -11.735 -11.890 -11.970 -12.082 -12.033 -11.877
2.100 -5.062 -5.474 -6.991 -9.310 -10.186 -10.524 -10.971 -10.856 -11.277 -11.184 -11.454 -11.641 -11.815 -11.904 -12.027 -11.980 -11.820
2.200 -4.606 -4.951 -6.591 -9.009 -9.953 -10.319 -10.801 -10.681 -11.136 -11.044 -11.331 -11.538 -11.732 -11.833 -11.971 -11.930 -11.770
2.300 -4.138 -4.402 -6.173 -8.688 -9.702 -10.097 -10.617 -10.493 -10.983 -10.893 -11.197 -11.424 -11.640 -11.755 -11.912 -11.881 -11.724
2.400 -3.661 -3.827 -5.742 -8.348 -9.436 -9.861 -10.420 -10.292 -10.817 -10.732 -11.052 -11.300 -11.540 -11.670 -11.849 -11.831 -11.680
2.500 -3.176 -3.226 -5.295 -7.988 -9.153 -9.610 -10.208 -10.077 -10.639 -10.560 -10.896 -11.166 -11.432 -11.577 -11.782 -11.781 -11.637
2.600 -2.686 -2.600 -4.837 -7.610 -8.855 -9.344 -9.984 -9.850 -10.449 -10.379 -10.730 -11.022 -11.315 -11.478 -11.710 -11.728 -11.595
2.700 -2.194 -1.951 -4.370 -7.214 -8.543 -9.066 -9.747 -9.613 -10.248 -10.188 -10.555 -10.869 -11.191 -11.372 -11.634 -11.674 -11.553
2.800 -1.702 -1.282 -3.897 -6.802 -8.218 -8.776 -9.500 -9.365 -10.038 -9.990 -10.370 -10.708 -11.059 -11.259 -11.553 -11.618 -11.510
2.900 -1.211 -0.592 -3.419 -6.375 -7.881 -8.474 -9.242 -9.107 -9.818 -9.785 -10.178 -10.539 -10.920 -11.140 -11.468 -11.559 -11.466
3.000 -0.723 0.117 -2.938 -5.933 -7.533 -8.163 -8.974 -8.841 -9.589 -9.572 -9.978 -10.362 -10.775 -11.016 -11.378 -11.497 -11.422
3.100 -0.241 0.840 -2.458 -5.481 -7.176 -7.843 -8.700 -8.569 -9.354 -9.355 -9.772 -10.179 -10.624 -10.886 -11.285 -11.433 -11.376
3.200 0.233 1.574 -1.982 -5.019 -6.813 -7.518 -8.419 -8.291 -9.113 -9.135 -9.561 -9.991 -10.468 -10.752 -11.188 -11.366 -11.328
