# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.782 -9.580 -9.379 -8.530 -8.165 -7.988 -7.677 -7.801 -7.422 -7.605 -7.281 -7.001 -6.687 -6.445 -5.954 -5.319 -4.733
0.100 -13.948 -13.982 -13.941 -13.753 -13.605 -13.523 -13.371 -13.426 -13.229 -13.306 -13.146 -12.973 -12.761 -12.587 -12.218 -11.699 -11.194
0.200 -13.281 -13.521 -13.665 -13.987 -13.999 -13.982 -13.933 -13.948 -13.863 -13.884 -13.817 -13.706 -13.553 -13.417 -13.116 -12.656 -12.192
0.300 -12.381 -12.781 -13.131 -13.893 -14.053 -14.097 -14.138 -14.121 -14.130 -14.111 -14.117 -14.058 -13.955 -13.852 -13.606 -13.195 -12.763
0.400 -11.487 -11.986 -12.534 -13.661 -13.960 -14.060 -14.183 -14.140 -14.234 -14.186 -14.254 -14.242 -14.185 -14.112 -13.918 -13.551 -13.149
0.500 -10.575 -11.128 -11.877 -13.328 -13.765 -13.922 -14.125 -14.059 -14.235 -14.163 -14.288 -14.321 -14.311 -14.267 -14.124 -13.801 -13.427
0.600 -9.620 -10.185 -11.157 -12.917 -13.495 -13.710 -13.992 -13.907 -14.162 -14.074 -14.249 -14.328 -14.364 -14.351 -14.259 -13.980 -13.635
0.700 -8.712 -9.240 -10.447 -12.477 -13.191 -13.461 -13.818 -13.717 -14.046 -13.948 -14.167 -14.288 -14.370 -14.387 -14.347 -14.111 -13.795
0.800 -8.001 -8.465 -9.858 -12.076 -12.901 -13.219 -13.637 -13.525 -13.915 -13.815 -14.068 -14.227 -14.351 -14.395 -14.403 -14.209 -13.921
0.900 -7.526 -7.938 -9.441 -11.764 -12.665 -13.016 -13.479 -13.361 -13.796 -13.699 -13.975 -14.163 -14.322 -14.391 -14.443 -14.287 -14.026
1.000 -7.221 -7.595 -9.171 -11.554 -12.502 -12.875 -13.368 -13.246 -13.711 -13.617 -13.909 -14.117 -14.303 -14.391 -14.478 -14.356 -14.118
1.100 -6.972 -7.304 -8.955 -11.393 -12.380 -12.769 -13.284 -13.161 -13.647 -13.557 -13.860 -14.084 -14.290 -14.393 -14.510 -14.416 -14.199
1.200 -6.760 -7.048 -8.774 -11.265 -12.288 -12.691 -13.225 -13.100 -13.605 -13.518 -13.829 -14.065 -14.287 -14.402 -14.542 -14.473 -14.274
1.300 -6.560 -6.798 -8.602 -11.145 -12.206 -12.625 -13.178 -13.051 -13.573 -13.489 -13.808 -14.055 -14.291 -14.416 -14.575 -14.524 -14.340
1.400 -6.377 -6.562 -8.444 -11.035 -12.134 -12.567 -13.139 -13.011 -13.550 -13.469 -13.795 -14.053 -14.303 -14.436 -14.611 -14.574 -14.398
1.500 -6.192 -6.320 -8.282 -10.920 -12.056 -12.505 -13.096 -12.966 -13.523 -13.445 -13.779 -14.048 -14.310 -14.452 -14.644 -14.621 -14.455
1.600 -6.031 -6.102 -8.139 -10.818 -11.990 -12.453 -13.062 -12.931 -13.505 -13.430 -13.771 -14.049 -14.324 -14.474 -14.679 -14.668 -14.509
1.700 -5.861 -5.871 -7.987 -10.705 -11.914 -12.392 -13.020 -12.888 -13.478 -13.408 -13.756 -14.045 -14.333 -14.491 -14.711 -14.710 -14.558
1.800 -5.700 -5.648 -7.841 -10.594 -11.839 -12.332 -12.978 -12.845 -13.452 -13.385 -13.740 -14.039 -14.340 -14.507 -14.741 -14.752 -14.608
1.900 -5.551 -5.436 -7.704 -10.490 -11.768 -12.275 -12.938 -12.804 -13.426 -13.364 -13.724 -14.032 -14.345 -14.521 -14.769 -14.793 -14.657
2.000 -5.393 -5.212 -7.559 -10.375 -11.688 -12.208 -12.888 -12.754 -13.391 -13.334 -13.701 -14.018 -14.344 -14.528 -14.792 -14.829 -14.702
