# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.345 -6.292 -6.175 -5.689 -5.424 -5.287 -5.045 -5.138 -4.836 -4.971 -4.718 -4.480 -4.205 -3.989 -3.543 -2.951 -2.394
0.100 -9.381 -9.555 -9.673 -10.114 -10.343 -10.446 -10.595 -10.548 -10.688 -10.636 -10.738 -10.771 -10.767 -10.730 -10.601 -10.292 -9.929
0.200 -9.595 -9.866 -10.048 -10.535 -10.753 -10.868 -11.056 -11.004 -11.207 -11.157 -11.304 -11.399 -11.477 -11.499 -11.481 -11.273 -10.979
0.300 -9.592 -9.933 -10.190 -10.784 -10.988 -11.095 -11.281 -11.234 -11.448 -11.410 -11.567 -11.692 -11.818 -11.879 -11.939 -11.805 -11.563
0.400 -9.480 -9.877 -10.208 -10.930 -11.141 -11.244 -11.423 -11.379 -11.593 -11.564 -11.723 -11.863 -12.022 -12.111 -12.231 -12.158 -11.959
0.500 -9.291 -9.734 -10.140 -10.996 -11.230 -11.336 -11.514 -11.470 -11.683 -11.660 -11.820 -11.968 -12.150 -12.262 -12.433 -12.412 -12.251
0.600 -9.043 -9.525 -10.007 -10.999 -11.269 -11.382 -11.567 -11.521 -11.737 -11.716 -11.879 -12.033 -12.234 -12.364 -12.580 -12.605 -12.479
0.700 -8.743 -9.258 -9.820 -10.948 -11.262 -11.389 -11.587 -11.536 -11.763 -11.740 -11.911 -12.071 -12.288 -12.435 -12.690 -12.758 -12.664
0.800 -8.394 -8.936 -9.582 -10.849 -11.212 -11.357 -11.575 -11.518 -11.762 -11.736 -11.917 -12.086 -12.319 -12.481 -12.773 -12.882 -12.817
0.900 -7.998 -8.560 -9.296 -10.704 -11.123 -11.288 -11.531 -11.468 -11.733 -11.704 -11.898 -12.078 -12.327 -12.505 -12.834 -12.981 -12.945
1.000 -7.557 -8.130 -8.964 -10.515 -10.996 -11.184 -11.457 -11.386 -11.679 -11.646 -11.855 -12.048 -12.316 -12.509 -12.875 -13.061 -13.053
1.100 -7.072 -7.648 -8.588 -10.285 -10.834 -11.050 -11.360 -11.281 -11.608 -11.572 -11.801 -12.012 -12.302 -12.512 -12.910 -13.128 -13.144
1.200 -6.545 -7.110 -8.168 -10.015 -10.643 -10.895 -11.254 -11.166 -11.543 -11.506 -11.762 -11.999 -12.313 -12.535 -12.947 -13.169 -13.186
1.300 -5.980 -6.518 -7.706 -9.704 -10.419 -10.710 -11.125 -11.028 -11.460 -11.425 -11.707 -11.973 -12.317 -12.553 -12.981 -13.211 -13.229
