# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.500	0.656	3.253	-1.681	-4.611	-7.685	-9.726	-10.843	-11.477	-11.882	-12.494	-12.832	-12.899
11.750	0.708	3.305	-1.629	-4.559	-7.634	-9.674	-10.791	-11.426	-11.830	-12.443	-12.780	-12.847
12.000	0.761	3.358	-1.576	-4.506	-7.581	-9.622	-10.738	-11.373	-11.778	-12.390	-12.728	-12.795
12.250	0.815	3.412	-1.522	-4.452	-7.527	-9.568	-10.684	-11.319	-11.724	-12.336	-12.673	-12.740
12.500	0.870	3.467	-1.467	-4.397	-7.471	-9.512	-10.629	-11.264	-11.668	-12.280	-12.618	-12.685
12.750	0.927	3.524	-1.410	-4.340	-7.415	-9.456	-10.572	-11.207	-11.612	-12.224	-12.562	-12.629
13.000	0.984	3.581	-1.353	-4.283	-7.358	-9.398	-10.515	-11.150	-11.554	-12.167	-12.504	-12.571
13.250	1.042	3.639	-1.295	-4.225	-7.299	-9.340	-10.457	-11.092	-11.496	-12.108	-12.446	-12.513
13.500	1.100	3.697	-1.236	-4.167	-7.241	-9.282	-10.398	-11.033	-11.438	-12.050	-12.388	-12.455
13.750	1.159	3.756	-1.178	-4.108	-7.183	-9.223	-10.340	-10.975	-11.379	-11.992	-12.329	-12.396
14.000	1.217	3.814	-1.120	-4.050	-7.124	-9.165	-10.282	-10.917	-11.321	-11.933	-12.271	-12.338
14.250	1.276	3.873	-1.061	-3.991	-7.066	-9.107	-10.223	-10.858	-11.263	-11.875	-12.213	-12.280
14.500	1.334	3.931	-1.003	-3.933	-7.007	-9.048	-10.165	-10.800	-11.204	-11.816	-12.154	-12.221
14.750	1.392	3.989	-0.944	-3.875	-6.949	-8.990	-10.107	-10.741	-11.146	-11.758	-12.096	-12.163
15.000	1.451	4.048	-0.886	-3.816	-6.891	-8.932	-10.048	-10.683	-11.088	-11.700	-12.038	-12.105
15.250	1.508	4.105	-0.829	-3.759	-6.833	-8.874	-9.991	-10.626	-11.030	-11.642	-11.980	-12.047
15.500	1.565	4.162	-0.772	-3.702	-6.776	-8.817	-9.934	-10.568	-10.973	-11.585	-11.923	-11.990
15.750	1.622	4.219	-0.715	-3.645	-6.720	-8.760	-9.877	-10.512	-10.916	-11.529	-11.866	-11.933
16.000	1.677	4.274	-0.659	-3.590	-6.664	-8.705	-9.822	-10.456	-10.861	-11.473	-11.811	-11.878
16.250	1.732	4.329	-0.605	-3.535	-6.610	-8.650	-9.767	-10.402	-10.806	-11.419	-11.756	-11.823
16.500	1.785	4.382	-0.551	-3.482	-6.556	-8.597	-9.713	-10.348	-10.753	-11.365	-11.703	-11.770
16.750	1.838	4.435	-0.499	-3.429	-6.504	-8.544	-9.661	-10.296	-10.700	-11.313	-11.650	-11.717
17.000	1.889	4.486	-0.447	-3.378	-6.452	-8.493	-9.610	-10.244	-10.649	-11.261	-11.599	-11.666
17.250	1.940	4.537	-0.397	-3.327	-6.402	-8.443	-9.559	-10.194	-10.599	-11.211	-11.548	-11.615
17.500	1.989	4.586	-0.348	-3.278	-6.353	-8.393	-9.510	-10.145	-10.549	-11.162	-11.499	-11.566
17.750	2.037	4.634	-0.300	-3.230	-6.305	-8.345	-9.462	-10.097	-10.501	-11.114	-11.451	-11.518
18.000	2.084	4.681	-0.253	-3.183	-6.258	-8.299	-9.415	-10.050	-10.455	-11.067	-11.404	-11.471
18.250	2.129	4.726	-0.207	-3.138	-6.212	-8.253	-9.370	-10.004	-10.409	-11.021	-11.359	-11.426
18.500	2.174	4.771	-0.163	-3.093	-6.168	-8.209	-9.325	-9.960	-10.365	-10.977	-11.314	-11.381
18.750	2.217	4.814	-0.120	-3.050	-6.125	-8.165	-9.282	-9.917	-10.321	-10.934	-11.271	-11.338
19.000	2.259	4.856	-0.078	-3.008	-6.083	-8.123	-9.240	-9.875	-10.279	-10.892	-11.229	-11.296
19.250	2.300	4.897	-0.037	-2.967	-6.042	-8.083	-9.199	-9.834	-10.239	-10.851	-11.188	-11.256
19.500	2.339	4.936	0.002	-2.928	-6.002	-8.043	-9.160	-9.795	-10.199	-10.811	-11.149	-11.216
19.750	2.378	4.975	0.041	-2.889	-5.964	-8.005	-9.121	-9.756	-10.161	-10.773	-11.110	-11.178
20.000	2.415	5.012	0.078	-2.852	-5.926	-7.967	-9.084	-9.719	-10.123	-10.735	-11.073	-11.140
20.250	2.452	5.048	0.115	-2.815	-5.890	-7.931	-9.047	-9.682	-10.087	-10.699	-11.037	-11.104
20.500	2.487	5.084	0.150	-2.780	-5.855	-7.895	-9.012	-9.647	-10.051	-10.664	-11.001	-11.068
20.750	2.521	5.118	0.185	-2.746	-5.820	-7.861	-8.977	-9.612	-10.017	-10.629	-10.967	-11.034
21.000	2.555	5.152	0.218	-2.712	-5.786	-7.827	-8.944	-9.579	-9.983	-10.595	-10.933	-11.000
21.250	2.588	5.185	0.251	-2.679	-5.754	-7.794	-8.911	-9.546	-9.950	-10.563	-10.900	-10.967
21.500	2.620	5.217	0.283	-2.647	-5.722	-7.763	-8.879	-9.514	-9.918	-10.531	-10.868	-10.935
21.750	2.651	5.248	0.314	-2.616	-5.690	-7.731	-8.848	-9.483	-9.887	-10.499	-10.837	-10.904
22.000	2.682	5.279	0.345	-2.585	-5.660	-7.701	-8.817	-9.452	-9.857	-10.469	-10.807	-10.874
22.250	2.711	5.308	0.375	-2.556	-5.630	-7.671	-8.788	-9.422	-9.827	-10.439	-10.777	-10.844
22.500	2.741	5.338	0.404	-2.526	-5.601	-7.642	-8.758	-9.393	-9.798	-10.410	-10.748	-10.815
22.750	2.769	5.366	0.432	-2.498	-5.572	-7.613	-8.730	-9.365	-9.769	-10.381	-10.719	-10.786
23.000	2.797	5.394	0.460	-2.470	-5.544	-7.585	-8.702	-9.337	-9.741	-10.353	-10.691	-10.758
23.250	2.825	5.422	0.488	-2.442	-5.517	-7.558	-8.674	-9.309	-9.714	-10.326	-10.663	-10.730
23.500	2.852	5.449	0.515	-2.415	-5.490	-7.531	-8.647	-9.282	-9.687	-10.299	-10.636	-10.703
23.750	2.878	5.475	0.541	-2.389	-5.463	-7.504	-8.621	-9.255	-9.660	-10.272	-10.610	-10.677
24.000	2.905	5.502	0.568	-2.362	-5.437	-7.478	-8.594	-9.229	-9.634	-10.246	-10.584	-10.651
24.250	2.930	5.527	0.593	-2.337	-5.411	-7.452	-8.569	-9.204	-9.608	-10.220	-10.558	-10.625
24.500	2.956	5.553	0.619	-2.311	-5.386	-7.427	-8.543	-9.178	-9.583	-10.195	-10.533	-10.600
24.750	2.981	5.577	0.644	-2.286	-5.361	-7.402	-8.518	-9.153	-9.558	-10.170	-10.508	-10.575
25.000	3.005	5.602	0.668	-2.262	-5.336	-7.377	-8.494	-9.129	-9.533	-10.145	-10.483	-10.550
25.250	3.029	5.626	0.692	-2.238	-5.312	-7.353	-8.470	-9.104	-9.509	-10.121	-10.459	-10.526
25.500	3.053	5.650	0.716	-2.214	-5.288	-7.329	-8.446	-9.080	-9.485	-10.097	-10.435	-10.502
25.750	3.077	5.674	0.740	-2.190	-5.265	-7.305	-8.422	-9.057	-9.461	-10.074	-10.411	-10.478
26.000	3.100	5.697	0.763	-2.167	-5.241	-7.282	-8.399	-9.033	-9.438	-10.050	-10.388	-10.455
26.250	3.123	5.720	0.787	-2.144	-5.218	-7.259	-8.376	-9.010	-9.415	-10.027	-10.365	-10.432
26.500	3.146	5.743	0.809	-2.121	-5.195	-7.236	-8.353	-8.988	-9.392	-10.004	-10.342	-10.409
26.750	3.169	5.766	0.832	-2.098	-5.173	-7.214	-8.330	-8.965	-9.370	-9.982	-10.319	-10.386
27.000	3.191	5.788	0.854	-2.076	-5.150	-7.191	-8.308	-8.943	-9.347	-9.959	-10.297	-10.364
27.250	3.213	5.810	0.876	-2.054	-5.128	-7.169	-8.286	-8.921	-9.325	-9.937	-10.275	-10.342
27.500	3.235	5.832	0.898	-2.032	-5.107	-7.147	-8.264	-8.899	-9.303	-9.916	-10.253	-10.320
27.750	3.257	5.854	0.920	-2.010	-5.085	-7.126	-8.242	-8.877	-9.282	-9.894	-10.232	-10.299
28.000	3.278	5.875	0.941	-1.989	-5.064	-7.104	-8.221	-8.856	-9.260	-9.873	-10.210	-10.277
28.250	3.299	5.896	0.962	-1.968	-5.042	-7.083	-8.200	-8.835	-9.239	-9.851	-10.189	-10.256
28.500	3.320	5.917	0.983	-1.947	-5.021	-7.062	-8.179	-8.814	-9.218	-9.830	-10.168	-10.235
28.750	3.341	5.938	1.004	-1.926	-5.001	-7.041	-8.158	-8.793	-9.197	-9.810	-10.147	-10.214
29.000	3.362	5.959	1.025	-1.905	-4.980	-7.021	-8.137	-8.772	-9.177	-9.789	-10.127	-10.194
29.250	3.382	5.979	1.045	-1.885	-4.960	-7.000	-8.117	-8.752	-9.156	-9.769	-10.106	-10.173
29.500	3.402	5.999	1.065	-1.865	-4.939	-6.980	-8.097	-8.732	-9.136	-9.748	-10.086	-10.153
29.750	3.422	6.019	1.085	-1.845	-4.919	-6.960	-8.077	-8.712	-9.116	-9.728	-10.066	-10.133
30.000	3.442	6.039	1.105	-1.825	-4.899	-6.940	-8.057	-8.692	-9.096	-9.708	-10.046	-10.113
