# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.202 -7.061 -6.893 -6.199 -5.877 -5.718 -5.438 -5.548 -5.204 -5.365 -5.073 -4.813 -4.517 -4.286 -3.816 -3.201 -2.629
0.100 -12.270 -12.460 -12.537 -12.654 -12.580 -12.525 -12.417 -12.455 -12.304 -12.357 -12.236 -12.089 -11.903 -11.747 -11.411 -10.922 -10.440
0.200 -12.538 -12.833 -13.021 -13.404 -13.411 -13.390 -13.331 -13.350 -13.254 -13.280 -13.204 -13.089 -12.934 -12.798 -12.502 -12.052 -11.597
0.300 -12.568 -12.931 -13.205 -13.778 -13.847 -13.850 -13.829 -13.834 -13.777 -13.786 -13.741 -13.647 -13.513 -13.392 -13.123 -12.699 -12.264
0.400 -12.505 -12.918 -13.268 -13.996 -14.119 -14.144 -14.154 -14.148 -14.124 -14.118 -14.100 -14.023 -13.907 -13.798 -13.551 -13.148 -12.729
0.500 -12.413 -12.865 -13.281 -14.139 -14.309 -14.353 -14.391 -14.375 -14.380 -14.363 -14.366 -14.305 -14.204 -14.105 -13.876 -13.491 -13.085
0.600 -12.296 -12.778 -13.257 -14.230 -14.444 -14.505 -14.569 -14.544 -14.576 -14.548 -14.571 -14.524 -14.437 -14.347 -14.134 -13.765 -13.371
0.700 -12.166 -12.673 -13.210 -14.287 -14.541 -14.619 -14.707 -14.674 -14.730 -14.694 -14.735 -14.701 -14.627 -14.546 -14.348 -13.993 -13.609
0.800 -12.025 -12.552 -13.145 -14.318 -14.611 -14.705 -14.815 -14.775 -14.855 -14.810 -14.868 -14.847 -14.785 -14.711 -14.528 -14.186 -13.812
0.900 -11.873 -12.416 -13.063 -14.327 -14.657 -14.767 -14.898 -14.852 -14.954 -14.902 -14.975 -14.967 -14.917 -14.851 -14.681 -14.352 -13.988
1.000 -11.730 -12.286 -12.984 -14.329 -14.694 -14.818 -14.970 -14.918 -15.040 -14.982 -15.069 -15.072 -15.033 -14.975 -14.817 -14.500 -14.144
1.100 -11.572 -12.137 -12.887 -14.312 -14.712 -14.849 -15.022 -14.964 -15.107 -15.043 -15.144 -15.159 -15.131 -15.080 -14.935 -14.629 -14.282
1.200 -11.416 -11.988 -12.788 -14.286 -14.720 -14.872 -15.063 -15.000 -15.162 -15.093 -15.208 -15.233 -15.217 -15.172 -15.040 -14.745 -14.406
1.300 -11.251 -11.827 -12.677 -14.249 -14.716 -14.881 -15.092 -15.023 -15.205 -15.131 -15.259 -15.295 -15.290 -15.253 -15.132 -14.849 -14.518
1.400 -11.088 -11.665 -12.565 -14.205 -14.704 -14.883 -15.113 -15.039 -15.240 -15.162 -15.302 -15.349 -15.354 -15.324 -15.215 -14.943 -14.620
1.500 -10.912 -11.488 -12.439 -14.148 -14.680 -14.873 -15.121 -15.043 -15.263 -15.181 -15.333 -15.391 -15.407 -15.384 -15.288 -15.027 -14.712
1.600 -10.747 -11.320 -12.320 -14.092 -14.656 -14.861 -15.128 -15.045 -15.283 -15.197 -15.361 -15.429 -15.456 -15.440 -15.356 -15.104 -14.797
1.700 -10.567 -11.134 -12.186 -14.022 -14.618 -14.838 -15.122 -15.036 -15.292 -15.203 -15.379 -15.458 -15.496 -15.487 -15.415 -15.173 -14.871
1.800 -10.387 -10.945 -12.049 -13.948 -14.576 -14.808 -15.112 -15.021 -15.296 -15.204 -15.391 -15.480 -15.530 -15.529 -15.469 -15.236 -14.938
