# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.674 -6.561 -6.409 -5.785 -5.483 -5.332 -5.066 -5.169 -4.840 -4.992 -4.714 -4.462 -4.173 -3.948 -3.487 -2.881 -2.314
0.100 -10.958 -11.210 -11.357 -11.672 -11.684 -11.670 -11.628 -11.641 -11.568 -11.587 -11.531 -11.434 -11.299 -11.177 -10.904 -10.473 -10.031
0.200 -11.083 -11.444 -11.720 -12.313 -12.410 -12.430 -12.442 -12.436 -12.422 -12.417 -12.407 -12.346 -12.251 -12.158 -11.940 -11.563 -11.159
0.300 -11.013 -11.441 -11.820 -12.616 -12.779 -12.826 -12.876 -12.857 -12.883 -12.864 -12.884 -12.846 -12.777 -12.703 -12.521 -12.181 -11.805
0.400 -10.892 -11.367 -11.834 -12.791 -13.011 -13.080 -13.162 -13.133 -13.191 -13.160 -13.204 -13.185 -13.135 -13.075 -12.921 -12.609 -12.254
0.500 -10.746 -11.255 -11.800 -12.895 -13.166 -13.256 -13.365 -13.327 -13.414 -13.374 -13.438 -13.434 -13.401 -13.352 -13.221 -12.933 -12.597
0.600 -10.595 -11.128 -11.744 -12.958 -13.277 -13.384 -13.520 -13.474 -13.586 -13.538 -13.620 -13.630 -13.611 -13.572 -13.461 -13.193 -12.872
0.700 -10.441 -10.992 -11.673 -12.994 -13.356 -13.481 -13.640 -13.587 -13.723 -13.668 -13.766 -13.789 -13.783 -13.753 -13.658 -13.408 -13.102
0.800 -10.286 -10.849 -11.593 -13.010 -13.412 -13.554 -13.735 -13.676 -13.835 -13.772 -13.886 -13.921 -13.927 -13.904 -13.825 -13.591 -13.298
0.900 -10.134 -10.706 -11.508 -13.013 -13.453 -13.610 -13.813 -13.748 -13.927 -13.859 -13.987 -14.032 -14.049 -14.034 -13.969 -13.750 -13.469
1.000 -9.982 -10.558 -11.417 -13.002 -13.479 -13.651 -13.874 -13.804 -14.003 -13.931 -14.071 -14.127 -14.155 -14.147 -14.095 -13.889 -13.619
1.100 -9.830 -10.407 -11.322 -12.982 -13.495 -13.681 -13.923 -13.848 -14.067 -13.990 -14.143 -14.209 -14.247 -14.246 -14.206 -14.013 -13.753
1.200 -9.683 -10.258 -11.226 -12.957 -13.503 -13.703 -13.964 -13.884 -14.121 -14.040 -14.204 -14.281 -14.328 -14.334 -14.306 -14.125 -13.874
1.300 -9.535 -10.106 -11.126 -12.923 -13.502 -13.715 -13.994 -13.910 -14.165 -14.081 -14.256 -14.342 -14.400 -14.411 -14.395 -14.225 -13.984
1.400 -9.391 -9.955 -11.026 -12.886 -13.496 -13.722 -14.019 -13.931 -14.202 -14.115 -14.301 -14.397 -14.464 -14.481 -14.476 -14.317 -14.084
1.500 -9.247 -9.801 -10.923 -12.843 -13.484 -13.723 -14.036 -13.944 -14.233 -14.143 -14.339 -14.443 -14.520 -14.543 -14.549 -14.400 -14.176
1.600 -9.105 -9.649 -10.820 -12.796 -13.467 -13.719 -14.049 -13.953 -14.258 -14.166 -14.372 -14.485 -14.571 -14.601 -14.616 -14.477 -14.260
1.700 -8.965 -9.496 -10.716 -12.746 -13.447 -13.711 -14.058 -13.959 -14.280 -14.187 -14.402 -14.525 -14.621 -14.656 -14.680 -14.546 -14.330
1.800 -8.825 -9.341 -10.609 -12.692 -13.422 -13.698 -14.061 -13.959 -14.297 -14.202 -14.426 -14.559 -14.664 -14.706 -14.739 -14.610 -14.396
1.900 -8.687 -9.186 -10.503 -12.635 -13.394 -13.682 -14.061 -13.956 -14.309 -14.214 -14.447 -14.588 -14.704 -14.752 -14.794 -14.670 -14.458
2.000 -8.550 -9.032 -10.396 -12.576 -13.363 -13.663 -14.058 -13.950 -14.318 -14.222 -14.463 -14.614 -14.739 -14.793 -14.844 -14.726 -14.516
2.100 -8.413 -8.874 -10.287 -12.513 -13.328 -13.640 -14.050 -13.940 -14.323 -14.226 -14.476 -14.635 -14.770 -14.830 -14.890 -14.778 -14.571
2.200 -8.277 -8.717 -10.178 -12.448 -13.291 -13.614 -14.040 -13.927 -14.325 -14.228 -14.485 -14.653 -14.798 -14.864 -14.933 -14.827 -14.623
2.300 -8.143 -8.559 -10.069 -12.381 -13.251 -13.586 -14.026 -13.911 -14.323 -14.227 -14.491 -14.668 -14.822 -14.894 -14.973 -14.873 -14.672
2.400 -8.007 -8.398 -9.957 -12.311 -13.208 -13.554 -14.009 -13.892 -14.318 -14.222 -14.494 -14.680 -14.843 -14.921 -15.010 -14.917 -14.718
2.500 -7.875 -8.239 -9.847 -12.240 -13.164 -13.521 -13.991 -13.872 -14.312 -14.216 -14.495 -14.689 -14.862 -14.946 -15.044 -14.958 -14.763
2.600 -7.741 -8.076 -9.733 -12.165 -13.116 -13.484 -13.968 -13.847 -14.302 -14.207 -14.493 -14.695 -14.877 -14.967 -15.075 -14.996 -14.804
2.700 -7.608 -7.913 -9.620 -12.089 -13.067 -13.446 -13.944 -13.822 -14.289 -14.195 -14.488 -14.698 -14.890 -14.986 -15.104 -15.032 -14.844
2.800 -7.474 -7.748 -9.505 -12.010 -13.014 -13.404 -13.917 -13.793 -14.274 -14.181 -14.481 -14.699 -14.901 -15.003 -15.131 -15.066 -14.881
2.900 -7.342 -7.583 -9.390 -11.930 -12.961 -13.362 -13.889 -13.763 -14.258 -14.166 -14.472 -14.698 -14.909 -15.018 -15.155 -15.097 -14.917
3.000 -7.210 -7.415 -9.275 -11.847 -12.905 -13.317 -13.858 -13.731 -14.238 -14.149 -14.461 -14.695 -14.916 -15.030 -15.178 -15.127 -14.951
3.100 -7.078 -7.247 -9.158 -11.763 -12.847 -13.270 -13.825 -13.697 -14.217 -14.130 -14.447 -14.690 -14.920 -15.040 -15.198 -15.155 -14.984
3.200 -6.946 -7.076 -9.040 -11.676 -12.787 -13.221 -13.790 -13.661 -14.194 -14.109 -14.432 -14.683 -14.922 -15.049 -15.217 -15.182 -15.014
3.300 -6.813 -6.903 -8.921 -11.587 -12.725 -13.170 -13.752 -13.622 -14.168 -14.085 -14.414 -14.673 -14.922 -15.055 -15.233 -15.206 -15.043
3.400 -6.682 -6.729 -8.802 -11.497 -12.661 -13.117 -13.714 -13.582 -14.141 -14.061 -14.395 -14.662 -14.920 -15.060 -15.249 -15.229 -15.071
3.500 -6.550 -6.554 -8.682 -11.404 -12.596 -13.063 -13.673 -13.541 -14.113 -14.034 -14.375 -14.649 -14.917 -15.062 -15.262 -15.251 -15.097
3.600 -6.419 -6.376 -8.561 -11.310 -12.528 -13.006 -13.631 -13.497 -14.082 -14.007 -14.352 -14.634 -14.912 -15.064 -15.274 -15.271 -15.122
3.700 -6.286 -6.197 -8.438 -11.213 -12.459 -12.948 -13.586 -13.452 -14.049 -13.977 -14.328 -14.617 -14.905 -15.063 -15.284 -15.290 -15.145
