# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.875 -9.672 -9.468 -8.613 -8.246 -8.068 -7.756 -7.881 -7.500 -7.684 -7.359 -7.078 -6.763 -6.520 -6.028 -5.393 -4.806
0.100 -14.759 -14.758 -14.682 -14.351 -14.139 -14.026 -13.824 -13.900 -13.643 -13.753 -13.541 -13.332 -13.085 -12.889 -12.480 -11.925 -11.396
0.200 -14.777 -14.915 -14.949 -14.948 -14.830 -14.755 -14.613 -14.664 -14.473 -14.545 -14.390 -14.217 -14.004 -13.829 -13.460 -12.941 -12.438
0.300 -14.568 -14.807 -14.937 -15.188 -15.149 -15.106 -15.013 -15.044 -14.906 -14.951 -14.840 -14.695 -14.508 -14.351 -14.012 -13.521 -13.038
0.400 -14.329 -14.637 -14.849 -15.296 -15.324 -15.308 -15.256 -15.272 -15.179 -15.202 -15.127 -15.007 -14.843 -14.701 -14.388 -13.922 -13.456
0.500 -14.067 -14.429 -14.715 -15.328 -15.415 -15.424 -15.410 -15.412 -15.359 -15.363 -15.321 -15.223 -15.081 -14.952 -14.664 -14.219 -13.769
0.600 -13.770 -14.182 -14.543 -15.308 -15.451 -15.484 -15.504 -15.494 -15.478 -15.467 -15.454 -15.377 -15.254 -15.139 -14.874 -14.451 -14.015
0.700 -13.443 -13.900 -14.338 -15.251 -15.448 -15.503 -15.556 -15.534 -15.554 -15.529 -15.542 -15.485 -15.383 -15.280 -15.038 -14.635 -14.214
0.800 -13.104 -13.600 -14.116 -15.166 -15.416 -15.492 -15.577 -15.545 -15.598 -15.561 -15.599 -15.561 -15.477 -15.387 -15.167 -14.784 -14.377
0.900 -12.780 -13.304 -13.893 -15.066 -15.365 -15.461 -15.576 -15.535 -15.618 -15.572 -15.632 -15.611 -15.546 -15.468 -15.270 -14.906 -14.514
1.000 -12.494 -13.035 -13.685 -14.961 -15.303 -15.418 -15.559 -15.510 -15.622 -15.567 -15.647 -15.643 -15.595 -15.528 -15.351 -15.007 -14.628
1.100 -12.268 -12.819 -13.516 -14.868 -15.246 -15.376 -15.540 -15.484 -15.619 -15.558 -15.654 -15.665 -15.632 -15.576 -15.418 -15.092 -14.727
1.200 -12.077 -12.636 -13.372 -14.786 -15.193 -15.336 -15.518 -15.458 -15.612 -15.546 -15.656 -15.679 -15.660 -15.613 -15.472 -15.164 -14.812
1.300 -11.923 -12.487 -13.258 -14.724 -15.154 -15.308 -15.504 -15.440 -15.610 -15.540 -15.661 -15.693 -15.685 -15.647 -15.521 -15.227 -14.885
1.400 -11.774 -12.344 -13.151 -14.669 -15.121 -15.284 -15.493 -15.426 -15.609 -15.537 -15.666 -15.707 -15.708 -15.676 -15.563 -15.283 -14.950
1.500 -11.643 -12.216 -13.060 -14.628 -15.101 -15.272 -15.492 -15.422 -15.617 -15.542 -15.679 -15.726 -15.735 -15.708 -15.605 -15.335 -15.011
1.600 -11.500 -12.076 -12.960 -14.582 -15.078 -15.258 -15.490 -15.417 -15.623 -15.546 -15.690 -15.744 -15.759 -15.737 -15.643 -15.382 -15.066
1.700 -11.365 -11.942 -12.865 -14.540 -15.059 -15.248 -15.493 -15.416 -15.635 -15.554 -15.706 -15.766 -15.788 -15.770 -15.683 -15.429 -15.118
1.800 -11.227 -11.803 -12.767 -14.495 -15.039 -15.237 -15.495 -15.415 -15.646 -15.563 -15.723 -15.790 -15.818 -15.803 -15.723 -15.474 -15.165
1.900 -11.082 -11.654 -12.661 -14.442 -15.012 -15.221 -15.492 -15.409 -15.654 -15.568 -15.736 -15.810 -15.845 -15.835 -15.761 -15.517 -15.211
2.000 -10.940 -11.508 -12.556 -14.389 -14.984 -15.203 -15.489 -15.402 -15.661 -15.572 -15.749 -15.830 -15.872 -15.866 -15.800 -15.560 -15.257
