# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.562 -10.355 -10.150 -9.288 -8.918 -8.739 -8.426 -8.551 -8.169 -8.354 -8.027 -7.745 -7.429 -7.185 -6.692 -6.055 -5.467
0.100 -15.468 -15.401 -15.284 -14.816 -14.575 -14.453 -14.236 -14.318 -14.048 -14.166 -13.942 -13.727 -13.477 -13.278 -12.865 -12.307 -11.775
0.200 -15.477 -15.528 -15.496 -15.322 -15.169 -15.083 -14.926 -14.984 -14.780 -14.861 -14.696 -14.520 -14.307 -14.133 -13.766 -13.250 -12.749
0.300 -15.152 -15.317 -15.382 -15.484 -15.415 -15.363 -15.259 -15.295 -15.150 -15.201 -15.085 -14.942 -14.760 -14.606 -14.276 -13.794 -13.317
0.400 -14.713 -14.981 -15.150 -15.509 -15.520 -15.501 -15.447 -15.464 -15.372 -15.396 -15.324 -15.210 -15.056 -14.920 -14.623 -14.170 -13.713
0.500 -14.237 -14.592 -14.867 -15.461 -15.549 -15.561 -15.554 -15.554 -15.511 -15.513 -15.480 -15.393 -15.264 -15.146 -14.878 -14.452 -14.013
0.600 -13.759 -14.185 -14.565 -15.371 -15.532 -15.574 -15.610 -15.595 -15.599 -15.582 -15.584 -15.521 -15.417 -15.314 -15.074 -14.673 -14.252
0.700 -13.296 -13.775 -14.257 -15.251 -15.483 -15.553 -15.631 -15.602 -15.649 -15.616 -15.650 -15.612 -15.530 -15.443 -15.229 -14.852 -14.447
0.800 -12.850 -13.368 -13.946 -15.110 -15.409 -15.508 -15.625 -15.584 -15.672 -15.624 -15.688 -15.673 -15.614 -15.541 -15.353 -14.998 -14.610
0.900 -12.418 -12.962 -13.634 -14.951 -15.316 -15.441 -15.597 -15.544 -15.671 -15.612 -15.704 -15.710 -15.674 -15.615 -15.452 -15.120 -14.747
1.000 -11.991 -12.552 -13.315 -14.776 -15.204 -15.356 -15.549 -15.486 -15.651 -15.582 -15.699 -15.727 -15.713 -15.668 -15.530 -15.220 -14.862
1.100 -11.566 -12.134 -12.991 -14.586 -15.078 -15.255 -15.485 -15.412 -15.615 -15.536 -15.678 -15.727 -15.735 -15.705 -15.591 -15.303 -14.961
1.200 -11.136 -11.705 -12.656 -14.382 -14.936 -15.140 -15.405 -15.323 -15.562 -15.477 -15.642 -15.712 -15.741 -15.726 -15.637 -15.371 -15.044
1.300 -10.702 -11.262 -12.314 -14.164 -14.781 -15.010 -15.311 -15.221 -15.496 -15.405 -15.592 -15.683 -15.734 -15.733 -15.670 -15.426 -15.115
1.400 -10.270 -10.812 -11.966 -13.936 -14.615 -14.870 -15.206 -15.109 -15.418 -15.323 -15.530 -15.641 -15.715 -15.728 -15.690 -15.469 -15.173
1.500 -9.846 -10.361 -11.620 -13.702 -14.441 -14.722 -15.091 -14.988 -15.330 -15.232 -15.459 -15.590 -15.685 -15.713 -15.701 -15.502 -15.221
1.600 -9.437 -9.916 -11.278 -13.462 -14.260 -14.566 -14.968 -14.859 -15.234 -15.135 -15.379 -15.530 -15.647 -15.690 -15.702 -15.523 -15.254
1.700 -9.062 -9.501 -10.958 -13.230 -14.082 -14.410 -14.843 -14.729 -15.133 -15.035 -15.295 -15.464 -15.603 -15.660 -15.697 -15.538 -15.282
1.800 -8.721 -9.119 -10.660 -13.004 -13.906 -14.255 -14.715 -14.597 -15.029 -14.931 -15.206 -15.392 -15.551 -15.622 -15.683 -15.545 -15.302
1.900 -8.422 -8.781 -10.392 -12.794 -13.738 -14.105 -14.590 -14.469 -14.924 -14.829 -15.115 -15.317 -15.495 -15.579 -15.664 -15.546 -15.316
2.000 -8.168 -8.493 -10.161 -12.607 -13.585 -13.968 -14.472 -14.350 -14.824 -14.732 -15.028 -15.243 -15.438 -15.534 -15.640 -15.543 -15.326
2.100 -7.943 -8.238 -9.955 -12.438 -13.445 -13.840 -14.362 -14.238 -14.729 -14.639 -14.944 -15.170 -15.380 -15.486 -15.613 -15.535 -15.332
2.200 -7.743 -8.009 -9.772 -12.287 -13.320 -13.726 -14.262 -14.136 -14.642 -14.554 -14.865 -15.101 -15.324 -15.440 -15.585 -15.524 -15.333
2.300 -7.566 -7.801 -9.611 -12.155 -13.210 -13.625 -14.173 -14.047 -14.564 -14.479 -14.795 -15.039 -15.272 -15.395 -15.556 -15.511 -15.333
2.400 -7.402 -7.606 -9.463 -12.037 -13.114 -13.538 -14.097 -13.970 -14.497 -14.414 -14.735 -14.986 -15.228 -15.357 -15.530 -15.497 -15.328
2.500 -7.242 -7.409 -9.318 -11.923 -13.024 -13.457 -14.028 -13.900 -14.439 -14.357 -14.683 -14.941 -15.191 -15.326 -15.508 -15.482 -15.317
2.600 -7.087 -7.216 -9.179 -11.816 -12.940 -13.382 -13.965 -13.836 -14.385 -14.305 -14.636 -14.899 -15.158 -15.298 -15.489 -15.470 -15.309
2.700 -6.940 -7.027 -9.046 -11.713 -12.861 -13.313 -13.907 -13.777 -14.336 -14.258 -14.593 -14.863 -15.128 -15.273 -15.472 -15.461 -15.306
2.800 -6.795 -6.839 -8.915 -11.612 -12.786 -13.247 -13.853 -13.721 -14.291 -14.214 -14.554 -14.829 -15.101 -15.251 -15.459 -15.455 -15.305
2.900 -6.648 -6.644 -8.781 -11.508 -12.708 -13.180 -13.798 -13.665 -14.245 -14.171 -14.515 -14.796 -15.076 -15.230 -15.446 -15.450 -15.306
3.000 -6.503 -6.448 -8.647 -11.403 -12.630 -13.113 -13.743 -13.610 -14.201 -14.129 -14.477 -14.765 -15.052 -15.211 -15.436 -15.448 -15.309
3.100 -6.359 -6.251 -8.514 -11.298 -12.554 -13.048 -13.692 -13.558 -14.161 -14.092 -14.445 -14.739 -15.034 -15.197 -15.429 -15.445 -15.309
3.200 -6.218 -6.056 -8.383 -11.193 -12.479 -12.984 -13.643 -13.509 -14.124 -14.057 -14.415 -14.716 -15.019 -15.187 -15.425 -15.445 -15.309
3.300 -6.077 -5.857 -8.251 -11.086 -12.402 -12.919 -13.592 -13.457 -14.084 -14.021 -14.384 -14.692 -15.003 -15.176 -15.422 -15.446 -15.311
3.400 -5.933 -5.653 -8.115 -10.974 -12.320 -12.849 -13.536 -13.401 -14.042 -13.981 -14.349 -14.665 -14.985 -15.164 -15.418 -15.447 -15.316
3.500 -5.791 -5.448 -7.979 -10.860 -12.237 -12.778 -13.480 -13.344 -13.998 -13.941 -14.314 -14.637 -14.967 -15.152 -15.415 -15.450 -15.321
3.600 -5.647 -5.239 -7.841 -10.744 -12.151 -12.704 -13.421 -13.285 -13.951 -13.899 -14.276 -14.608 -14.947 -15.138 -15.411 -15.453 -15.328
3.700 -5.504 -5.030 -7.704 -10.626 -12.064 -12.629 -13.361 -13.225 -13.904 -13.856 -14.238 -14.577 -14.926 -15.123 -15.407 -15.457 -15.336
3.800 -5.362 -4.819 -7.567 -10.506 -11.975 -12.553 -13.299 -13.164 -13.855 -13.812 -14.198 -14.545 -14.904 -15.108 -15.402 -15.461 -15.345
3.900 -5.220 -4.605 -7.428 -10.384 -11.884 -12.474 -13.235 -13.100 -13.804 -13.766 -14.156 -14.511 -14.880 -15.091 -15.397 -15.464 -15.353
4.000 -5.074 -4.385 -7.285 -10.257 -11.789 -12.391 -13.168 -13.033 -13.750 -13.716 -14.112 -14.474 -14.854 -15.072 -15.390 -15.466 -15.361
4.100 -4.930 -4.164 -7.143 -10.129 -11.693 -12.308 -13.099 -12.965 -13.694 -13.667 -14.066 -14.436 -14.827 -15.052 -15.382 -15.468 -15.369
4.200 -4.784 -3.939 -6.999 -9.997 -11.594 -12.221 -13.028 -12.894 -13.637 -13.614 -14.018 -14.396 -14.798 -15.030 -15.373 -15.469 -15.376
