# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.517 -10.311 -10.107 -9.247 -8.878 -8.700 -8.387 -8.512 -8.130 -8.315 -7.988 -7.707 -7.391 -7.148 -6.655 -6.019 -5.431
0.100 -15.169 -15.140 -15.047 -14.667 -14.450 -14.337 -14.135 -14.211 -13.958 -14.066 -13.857 -13.653 -13.411 -13.218 -12.816 -12.267 -11.743
0.200 -14.934 -15.060 -15.087 -15.078 -14.970 -14.902 -14.773 -14.819 -14.645 -14.710 -14.570 -14.410 -14.212 -14.048 -13.698 -13.198 -12.707
0.300 -14.379 -14.644 -14.804 -15.135 -15.132 -15.106 -15.042 -15.063 -14.960 -14.990 -14.908 -14.788 -14.627 -14.487 -14.181 -13.720 -13.258
0.400 -13.763 -14.137 -14.433 -15.061 -15.157 -15.171 -15.167 -15.165 -15.126 -15.127 -15.096 -15.011 -14.884 -14.766 -14.500 -14.074 -13.636
0.500 -13.155 -13.607 -14.031 -14.913 -15.101 -15.154 -15.206 -15.185 -15.205 -15.182 -15.196 -15.144 -15.049 -14.952 -14.723 -14.331 -13.916
0.600 -12.570 -13.073 -13.615 -14.716 -14.992 -15.081 -15.186 -15.148 -15.224 -15.181 -15.236 -15.215 -15.151 -15.076 -14.882 -14.523 -14.131
0.700 -11.990 -12.527 -13.183 -14.479 -14.840 -14.964 -15.120 -15.068 -15.196 -15.138 -15.230 -15.240 -15.207 -15.152 -14.995 -14.668 -14.298
0.800 -11.394 -11.953 -12.726 -14.206 -14.650 -14.810 -15.016 -14.950 -15.131 -15.059 -15.187 -15.226 -15.225 -15.191 -15.071 -14.777 -14.430
0.900 -10.768 -11.336 -12.235 -13.896 -14.425 -14.621 -14.877 -14.798 -15.030 -14.948 -15.109 -15.178 -15.210 -15.197 -15.115 -14.856 -14.532
1.000 -10.117 -10.678 -11.717 -13.555 -14.171 -14.403 -14.709 -14.619 -14.902 -14.812 -15.004 -15.103 -15.168 -15.177 -15.134 -14.909 -14.610
1.100 -9.456 -9.990 -11.180 -13.188 -13.893 -14.162 -14.517 -14.417 -14.749 -14.655 -14.875 -15.004 -15.102 -15.133 -15.130 -14.942 -14.667
1.200 -8.819 -9.307 -10.648 -12.811 -13.601 -13.905 -14.308 -14.200 -14.577 -14.482 -14.728 -14.886 -15.016 -15.069 -15.107 -14.955 -14.707
1.300 -8.253 -8.683 -10.158 -12.445 -13.312 -13.649 -14.094 -13.979 -14.398 -14.304 -14.572 -14.756 -14.917 -14.991 -15.069 -14.954 -14.732
1.400 -7.778 -8.154 -9.731 -12.108 -13.039 -13.402 -13.883 -13.764 -14.218 -14.126 -14.413 -14.619 -14.808 -14.903 -15.018 -14.939 -14.744
