# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.225 -7.085 -6.917 -6.221 -5.898 -5.738 -5.456 -5.567 -5.220 -5.383 -5.089 -4.827 -4.530 -4.299 -3.827 -3.211 -2.637
0.100 -11.870 -12.093 -12.223 -12.502 -12.488 -12.457 -12.384 -12.408 -12.293 -12.326 -12.234 -12.102 -11.926 -11.774 -11.443 -10.954 -10.469
0.200 -12.011 -12.327 -12.569 -13.119 -13.208 -13.221 -13.217 -13.215 -13.175 -13.176 -13.143 -13.055 -12.922 -12.798 -12.517 -12.072 -11.618
0.300 -11.994 -12.366 -12.688 -13.414 -13.571 -13.615 -13.656 -13.639 -13.649 -13.630 -13.636 -13.578 -13.475 -13.371 -13.126 -12.714 -12.281
0.400 -11.914 -12.329 -12.718 -13.581 -13.794 -13.861 -13.938 -13.910 -13.958 -13.926 -13.962 -13.926 -13.848 -13.761 -13.544 -13.158 -12.744
0.500 -11.794 -12.243 -12.695 -13.676 -13.937 -14.024 -14.132 -14.094 -14.176 -14.133 -14.193 -14.178 -14.121 -14.048 -13.857 -13.494 -13.096
0.600 -11.646 -12.124 -12.636 -13.725 -14.030 -14.137 -14.272 -14.226 -14.338 -14.286 -14.367 -14.370 -14.331 -14.271 -14.103 -13.761 -13.378
0.700 -11.473 -11.975 -12.548 -13.740 -14.087 -14.211 -14.373 -14.320 -14.458 -14.400 -14.500 -14.519 -14.498 -14.450 -14.303 -13.981 -13.611
0.800 -11.275 -11.797 -12.432 -13.725 -14.114 -14.257 -14.443 -14.383 -14.548 -14.483 -14.601 -14.636 -14.632 -14.595 -14.469 -14.165 -13.808
0.900 -11.050 -11.590 -12.289 -13.683 -14.116 -14.277 -14.489 -14.422 -14.613 -14.542 -14.677 -14.727 -14.740 -14.714 -14.608 -14.322 -13.977
1.000 -10.799 -11.350 -12.119 -13.616 -14.094 -14.273 -14.511 -14.437 -14.655 -14.579 -14.731 -14.796 -14.825 -14.811 -14.724 -14.456 -14.123
1.100 -10.521 -11.081 -11.924 -13.526 -14.051 -14.250 -14.515 -14.435 -14.679 -14.598 -14.767 -14.848 -14.893 -14.890 -14.823 -14.572 -14.252
1.200 -10.215 -10.777 -11.701 -13.412 -13.988 -14.207 -14.500 -14.413 -14.685 -14.600 -14.786 -14.883 -14.945 -14.953 -14.905 -14.673 -14.364
1.300 -9.883 -10.440 -11.453 -13.276 -13.905 -14.146 -14.468 -14.376 -14.676 -14.587 -14.789 -14.903 -14.983 -15.002 -14.975 -14.759 -14.463
1.400 -9.529 -10.073 -11.183 -13.120 -13.806 -14.070 -14.422 -14.324 -14.653 -14.561 -14.780 -14.910 -15.008 -15.039 -15.032 -14.835 -14.551
1.500 -9.157 -9.677 -10.894 -12.947 -13.693 -13.981 -14.364 -14.259 -14.618 -14.523 -14.760 -14.906 -15.023 -15.065 -15.079 -14.900 -14.628
1.600 -8.771 -9.255 -10.587 -12.756 -13.564 -13.877 -14.292 -14.182 -14.571 -14.475 -14.728 -14.891 -15.026 -15.081 -15.117 -14.956 -14.696
1.700 -8.385 -8.819 -10.276 -12.558 -13.429 -13.767 -14.214 -14.098 -14.518 -14.421 -14.689 -14.870 -15.024 -15.091 -15.147 -15.005 -14.758
1.800 -8.004 -8.374 -9.962 -12.350 -13.284 -13.647 -14.126 -14.006 -14.455 -14.359 -14.642 -14.840 -15.012 -15.092 -15.170 -15.046 -14.811
1.900 -7.641 -7.935 -9.656 -12.140 -13.137 -13.525 -14.034 -13.910 -14.388 -14.293 -14.590 -14.804 -14.996 -15.088 -15.187 -15.081 -14.859
2.000 -7.311 -7.523 -9.371 -11.938 -12.994 -13.405 -13.943 -13.816 -14.320 -14.227 -14.537 -14.767 -14.976 -15.080 -15.200 -15.112 -14.902
2.100 -7.013 -7.143 -9.107 -11.743 -12.853 -13.285 -13.851 -13.721 -14.250 -14.161 -14.482 -14.726 -14.953 -15.069 -15.208 -15.137 -14.939
2.200 -6.751 -6.804 -8.869 -11.561 -12.720 -13.172 -13.762 -13.631 -14.183 -14.097 -14.429 -14.687 -14.931 -15.057 -15.215 -15.158 -14.968
2.300 -6.525 -6.510 -8.661 -11.395 -12.597 -13.067 -13.680 -13.546 -14.119 -14.038 -14.378 -14.649 -14.909 -15.045 -15.220 -15.177 -14.995
2.400 -6.330 -6.256 -8.479 -11.246 -12.485 -12.970 -13.602 -13.468 -14.059 -13.982 -14.330 -14.612 -14.887 -15.033 -15.225 -15.195 -15.021
2.500 -6.153 -6.023 -8.311 -11.107 -12.379 -12.878 -13.528 -13.393 -14.000 -13.928 -14.282 -14.575 -14.863 -15.019 -15.227 -15.210 -15.044
2.600 -5.993 -5.810 -8.160 -10.979 -12.281 -12.793 -13.459 -13.324 -13.945 -13.878 -14.238 -14.541 -14.841 -15.005 -15.228 -15.224 -15.067
2.700 -5.848 -5.613 -8.023 -10.863 -12.193 -12.716 -13.397 -13.261 -13.895 -13.832 -14.198 -14.509 -14.821 -14.993 -15.230 -15.238 -15.089
2.800 -5.713 -5.426 -7.894 -10.755 -12.111 -12.644 -13.338 -13.203 -13.849 -13.790 -14.160 -14.479 -14.802 -14.981 -15.232 -15.252 -15.110
