# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.350 -8.209 -8.041 -7.349 -7.029 -6.870 -6.592 -6.701 -6.358 -6.518 -6.228 -5.968 -5.673 -5.443 -4.974 -4.360 -3.788
0.100 -13.628 -13.781 -13.822 -13.844 -13.741 -13.675 -13.552 -13.596 -13.430 -13.492 -13.359 -13.207 -13.018 -12.861 -12.526 -12.042 -11.564
0.200 -13.514 -13.807 -13.991 -14.364 -14.366 -14.343 -14.283 -14.302 -14.206 -14.234 -14.158 -14.045 -13.895 -13.765 -13.483 -13.050 -12.611
0.300 -12.772 -13.189 -13.544 -14.285 -14.415 -14.443 -14.461 -14.452 -14.437 -14.430 -14.418 -14.350 -14.245 -14.146 -13.919 -13.540 -13.139
0.400 -11.574 -12.089 -12.660 -13.806 -14.096 -14.191 -14.306 -14.265 -14.353 -14.309 -14.373 -14.363 -14.318 -14.257 -14.101 -13.786 -13.431
0.500 -10.162 -10.696 -11.473 -12.997 -13.476 -13.653 -13.885 -13.812 -14.023 -13.948 -14.096 -14.159 -14.190 -14.181 -14.116 -13.883 -13.584
0.600 -9.129 -9.612 -10.378 -12.018 -12.658 -12.915 -13.265 -13.169 -13.505 -13.420 -13.644 -13.789 -13.913 -13.968 -14.016 -13.881 -13.648
0.700 -8.667 -9.162 -9.805 -11.238 -11.881 -12.170 -12.590 -12.488 -12.912 -12.843 -13.116 -13.334 -13.555 -13.678 -13.850 -13.824 -13.663
0.800 -8.385 -8.912 -9.550 -10.865 -11.389 -11.643 -12.041 -11.953 -12.387 -12.350 -12.632 -12.893 -13.192 -13.376 -13.666 -13.747 -13.657
0.900 -8.110 -8.660 -9.351 -10.704 -11.157 -11.364 -11.700 -11.627 -12.014 -12.000 -12.263 -12.531 -12.875 -13.103 -13.490 -13.664 -13.638
1.000 -7.817 -8.382 -9.142 -10.589 -11.043 -11.235 -11.536 -11.467 -11.815 -11.807 -12.051 -12.307 -12.662 -12.908 -13.347 -13.574 -13.584
1.100 -7.500 -8.073 -8.910 -10.465 -10.954 -11.152 -11.449 -11.378 -11.711 -11.697 -11.932 -12.174 -12.518 -12.766 -13.223 -13.478 -13.511
1.200 -7.157 -7.733 -8.651 -10.319 -10.860 -11.077 -11.398 -11.320 -11.669 -11.645 -11.888 -12.126 -12.458 -12.695 -13.135 -13.379 -13.406
1.300 -6.791 -7.362 -8.367 -10.147 -10.743 -10.983 -11.329 -11.245 -11.613 -11.582 -11.834 -12.073 -12.398 -12.628 -13.053 -13.286 -13.308
1.400 -6.402 -6.960 -8.058 -9.951 -10.606 -10.868 -11.244 -11.152 -11.545 -11.507 -11.770 -12.014 -12.335 -12.560 -12.973 -13.196 -13.213
1.500 -5.990 -6.526 -7.723 -9.730 -10.446 -10.733 -11.140 -11.042 -11.461 -11.418 -11.694 -11.945 -12.266 -12.487 -12.892 -13.106 -13.118
1.600 -5.558 -6.061 -7.364 -9.484 -10.265 -10.579 -11.019 -10.915 -11.362 -11.317 -11.606 -11.866 -12.191 -12.411 -12.809 -13.016 -13.022
1.700 -5.107 -5.563 -6.982 -9.214 -10.063 -10.406 -10.881 -10.772 -11.249 -11.202 -11.505 -11.777 -12.108 -12.329 -12.723 -12.924 -12.925
1.800 -4.638 -5.034 -6.578 -8.920 -9.842 -10.214 -10.726 -10.612 -11.122 -11.075 -11.392 -11.677 -12.018 -12.241 -12.633 -12.829 -12.827
1.900 -4.154 -4.472 -6.153 -8.603 -9.601 -10.004 -10.555 -10.437 -10.980 -10.935 -11.267 -11.567 -11.919 -12.147 -12.540 -12.733 -12.727
2.000 -3.660 -3.882 -5.712 -8.264 -9.342 -9.778 -10.370 -10.248 -10.827 -10.785 -11.131 -11.447 -11.813 -12.047 -12.444 -12.635 -12.627
2.100 -3.155 -3.260 -5.253 -7.901 -9.065 -9.536 -10.170 -10.045 -10.659 -10.624 -10.984 -11.317 -11.699 -11.940 -12.344 -12.536 -12.526
2.200 -2.644 -2.608 -4.780 -7.518 -8.771 -9.278 -9.957 -9.829 -10.480 -10.453 -10.826 -11.177 -11.578 -11.828 -12.241 -12.435 -12.425
2.300 -2.131 -1.929 -4.298 -7.116 -8.463 -9.008 -9.731 -9.602 -10.291 -10.273 -10.659 -11.029 -11.449 -11.710 -12.135 -12.334 -12.324
2.400 -1.624 -1.228 -3.813 -6.699 -8.145 -8.728 -9.496 -9.368 -10.093 -10.087 -10.486 -10.875 -11.316 -11.588 -12.028 -12.233 -12.225
2.500 -1.122 -0.504 -3.325 -6.268 -7.816 -8.438 -9.253 -9.125 -9.888 -9.895 -10.305 -10.713 -11.177 -11.461 -11.918 -12.133 -12.128
2.600 -0.630 0.239 -2.842 -5.826 -7.480 -8.143 -9.004 -8.878 -9.677 -9.699 -10.120 -10.547 -11.033 -11.331 -11.807 -12.032 -12.033
2.700 -0.157 0.991 -2.370 -5.382 -7.143 -7.846 -8.752 -8.629 -9.462 -9.502 -9.932 -10.377 -10.887 -11.199 -11.695 -11.934 -11.941
2.800 0.295 1.746 -1.915 -4.938 -6.808 -7.550 -8.500 -8.380 -9.247 -9.304 -9.742 -10.205 -10.739 -11.065 -11.583 -11.836 -11.851
2.900 0.719 2.488 -1.486 -4.507 -6.482 -7.260 -8.252 -8.136 -9.033 -9.108 -9.553 -10.033 -10.590 -10.931 -11.471 -11.740 -11.764
3.000 1.112 3.198 -1.086 -4.094 -6.168 -6.980 -8.010 -7.899 -8.823 -8.916 -9.367 -9.862 -10.442 -10.796 -11.360 -11.647 -11.681
3.100 1.468 3.848 -0.724 -3.710 -5.872 -6.714 -7.777 -7.670 -8.619 -8.729 -9.185 -9.694 -10.295 -10.663 -11.250 -11.555 -11.600
3.200 1.785 4.404 -0.401 -3.364 -5.597 -6.464 -7.555 -7.453 -8.423 -8.548 -9.009 -9.530 -10.150 -10.532 -11.141 -11.465 -11.523
3.300 2.013 4.758 -0.170 -3.117 -5.391 -6.272 -7.380 -7.280 -8.262 -8.398 -8.861 -9.390 -10.022 -10.413 -11.038 -11.376 -11.443
3.400 2.103 4.849 -0.079 -3.027 -5.300 -6.181 -7.289 -7.190 -8.171 -8.308 -8.770 -9.299 -9.932 -10.322 -10.948 -11.285 -11.352
3.500 2.189 4.935 0.007 -2.940 -5.214 -6.095 -7.203 -7.104 -8.085 -8.222 -8.684 -9.213 -9.846 -10.236 -10.862 -11.199 -11.266
3.600 2.271 5.017 0.089 -2.858 -5.132 -6.013 -7.121 -7.022 -8.003 -8.139 -8.602 -9.131 -9.764 -10.154 -10.780 -11.117 -11.184
3.700 2.350 5.095 0.167 -2.780 -5.054 -5.935 -7.043 -6.943 -7.925 -8.061 -8.524 -9.053 -9.685 -10.076 -10.701 -11.039 -11.106
3.800 2.424 5.170 0.242 -2.705 -4.979 -5.860 -6.968 -6.869 -7.850 -7.986 -8.449 -8.978 -9.611 -10.001 -10.627 -10.964 -11.031
3.900 2.496 5.241 0.313 -2.634 -4.908 -5.789 -6.896 -6.797 -7.779 -7.915 -8.377 -8.907 -9.539 -9.930 -10.555 -10.893 -10.960
