# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.484 -6.395 -6.257 -5.691 -5.404 -5.260 -5.004 -5.103 -4.785 -4.930 -4.663 -4.417 -4.134 -3.913 -3.459 -2.859 -2.297
0.100 -10.315 -10.570 -10.728 -11.104 -11.171 -11.187 -11.198 -11.193 -11.183 -11.179 -11.173 -11.118 -11.029 -10.938 -10.721 -10.340 -9.931
0.200 -10.446 -10.807 -11.086 -11.701 -11.831 -11.873 -11.926 -11.908 -11.947 -11.930 -11.961 -11.944 -11.902 -11.846 -11.698 -11.385 -11.026
0.300 -10.392 -10.819 -11.197 -11.998 -12.180 -12.241 -12.321 -12.295 -12.362 -12.337 -12.390 -12.392 -12.376 -12.341 -12.237 -11.971 -11.647
0.400 -10.283 -10.756 -11.219 -12.174 -12.404 -12.482 -12.584 -12.551 -12.641 -12.608 -12.677 -12.693 -12.694 -12.673 -12.601 -12.371 -12.075
0.500 -10.156 -10.663 -11.201 -12.286 -12.561 -12.656 -12.779 -12.739 -12.848 -12.809 -12.892 -12.918 -12.931 -12.921 -12.873 -12.671 -12.399
0.600 -10.022 -10.553 -11.159 -12.359 -12.676 -12.786 -12.930 -12.883 -13.011 -12.966 -13.062 -13.096 -13.119 -13.116 -13.088 -12.909 -12.657
0.700 -9.886 -10.435 -11.104 -12.406 -12.762 -12.887 -13.050 -12.998 -13.144 -13.093 -13.201 -13.243 -13.274 -13.277 -13.264 -13.106 -12.872
0.800 -9.751 -10.313 -11.041 -12.434 -12.828 -12.967 -13.149 -13.091 -13.255 -13.198 -13.317 -13.367 -13.405 -13.414 -13.413 -13.273 -13.054
0.900 -9.617 -10.187 -10.971 -12.448 -12.877 -13.030 -13.230 -13.167 -13.348 -13.286 -13.416 -13.473 -13.517 -13.531 -13.541 -13.415 -13.211
1.000 -9.488 -10.063 -10.900 -12.453 -12.916 -13.082 -13.300 -13.232 -13.429 -13.362 -13.502 -13.566 -13.617 -13.634 -13.654 -13.541 -13.349
1.100 -9.360 -9.937 -10.825 -12.449 -12.944 -13.123 -13.358 -13.285 -13.498 -13.427 -13.578 -13.649 -13.705 -13.727 -13.755 -13.653 -13.473
1.200 -9.235 -9.811 -10.748 -12.438 -12.964 -13.156 -13.407 -13.330 -13.558 -13.483 -13.643 -13.721 -13.784 -13.808 -13.843 -13.752 -13.583
1.300 -9.113 -9.687 -10.671 -12.423 -12.978 -13.182 -13.450 -13.369 -13.614 -13.534 -13.705 -13.791 -13.860 -13.888 -13.928 -13.842 -13.677
1.400 -8.993 -9.563 -10.593 -12.403 -12.988 -13.204 -13.488 -13.403 -13.664 -13.582 -13.762 -13.857 -13.934 -13.966 -14.008 -13.920 -13.750
1.500 -8.875 -9.438 -10.513 -12.378 -12.991 -13.219 -13.519 -13.431 -13.708 -13.623 -13.813 -13.916 -14.001 -14.037 -14.083 -13.993 -13.821
1.600 -8.761 -9.317 -10.435 -12.352 -12.992 -13.231 -13.546 -13.455 -13.747 -13.660 -13.858 -13.970 -14.062 -14.102 -14.152 -14.062 -13.887
1.700 -8.647 -9.194 -10.355 -12.321 -12.988 -13.238 -13.568 -13.473 -13.779 -13.691 -13.898 -14.017 -14.117 -14.161 -14.215 -14.125 -13.948
1.800 -8.538 -9.074 -10.277 -12.290 -12.982 -13.243 -13.587 -13.489 -13.809 -13.719 -13.934 -14.061 -14.169 -14.217 -14.276 -14.186 -14.008
1.900 -8.429 -8.953 -10.197 -12.255 -12.972 -13.243 -13.601 -13.501 -13.835 -13.743 -13.966 -14.101 -14.216 -14.268 -14.332 -14.243 -14.064
2.000 -8.322 -8.832 -10.117 -12.218 -12.959 -13.241 -13.612 -13.509 -13.856 -13.764 -13.994 -14.136 -14.258 -14.314 -14.383 -14.295 -14.114
2.100 -8.217 -8.714 -10.039 -12.180 -12.945 -13.237 -13.621 -13.516 -13.876 -13.782 -14.019 -14.169 -14.298 -14.358 -14.432 -14.347 -14.166
2.200 -8.114 -8.595 -9.960 -12.140 -12.929 -13.230 -13.627 -13.520 -13.892 -13.798 -14.042 -14.198 -14.335 -14.399 -14.478 -14.395 -14.214
2.300 -8.011 -8.476 -9.880 -12.099 -12.910 -13.221 -13.631 -13.521 -13.905 -13.810 -14.061 -14.224 -14.368 -14.436 -14.521 -14.439 -14.258
2.400 -7.911 -8.359 -9.802 -12.057 -12.890 -13.210 -13.632 -13.520 -13.916 -13.822 -14.078 -14.248 -14.399 -14.471 -14.561 -14.482 -14.300
2.500 -7.811 -8.240 -9.723 -12.012 -12.868 -13.197 -13.631 -13.518 -13.925 -13.830 -14.093 -14.269 -14.427 -14.504 -14.600 -14.523 -14.342
2.600 -7.713 -8.123 -9.645 -11.968 -12.845 -13.183 -13.629 -13.514 -13.932 -13.837 -14.106 -14.289 -14.453 -14.534 -14.636 -14.562 -14.381
2.700 -7.616 -8.006 -9.566 -11.921 -12.820 -13.167 -13.625 -13.507 -13.937 -13.842 -14.116 -14.306 -14.477 -14.562 -14.669 -14.598 -14.418
2.800 -7.520 -7.889 -9.488 -11.874 -12.794 -13.150 -13.619 -13.500 -13.940 -13.846 -14.125 -14.321 -14.499 -14.588 -14.700 -14.632 -14.453
2.900 -7.424 -7.772 -9.409 -11.825 -12.766 -13.131 -13.611 -13.490 -13.941 -13.847 -14.132 -14.334 -14.519 -14.612 -14.731 -14.666 -14.487
3.000 -7.331 -7.656 -9.331 -11.776 -12.738 -13.111 -13.602 -13.480 -13.942 -13.848 -14.138 -14.346 -14.537 -14.635 -14.759 -14.698 -14.520
3.100 -7.238 -7.539 -9.252 -11.726 -12.709 -13.090 -13.591 -13.469 -13.940 -13.847 -14.142 -14.356 -14.554 -14.655 -14.785 -14.727 -14.551
3.200 -7.146 -7.424 -9.175 -11.676 -12.678 -13.068 -13.580 -13.456 -13.937 -13.846 -14.145 -14.365 -14.569 -14.674 -14.810 -14.755 -14.580
3.300 -7.054 -7.307 -9.096 -11.624 -12.646 -13.044 -13.567 -13.442 -13.933 -13.842 -14.146 -14.371 -14.582 -14.691 -14.833 -14.782 -14.608
3.400 -6.963 -7.189 -9.018 -11.571 -12.613 -13.019 -13.552 -13.426 -13.927 -13.837 -14.146 -14.377 -14.594 -14.707 -14.856 -14.808 -14.636
3.500 -6.872 -7.072 -8.939 -11.517 -12.579 -12.993 -13.537 -13.410 -13.920 -13.831 -14.144 -14.381 -14.605 -14.722 -14.876 -14.833 -14.662
3.600 -6.783 -6.956 -8.861 -11.463 -12.545 -12.967 -13.520 -13.392 -13.912 -13.824 -14.142 -14.384 -14.615 -14.736 -14.896 -14.856 -14.687
