# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.752 -10.550 -10.347 -9.496 -9.131 -8.953 -8.643 -8.767 -8.387 -8.571 -8.246 -7.966 -7.652 -7.409 -6.918 -6.283 -5.697
0.100 -14.575 -14.689 -14.696 -14.616 -14.475 -14.391 -14.237 -14.293 -14.091 -14.170 -14.006 -13.829 -13.614 -13.438 -13.069 -12.550 -12.047
0.200 -13.700 -14.018 -14.236 -14.688 -14.717 -14.703 -14.657 -14.671 -14.586 -14.607 -14.540 -14.429 -14.278 -14.145 -13.851 -13.402 -12.948
0.300 -12.457 -12.913 -13.350 -14.265 -14.469 -14.530 -14.594 -14.570 -14.604 -14.577 -14.602 -14.559 -14.475 -14.387 -14.173 -13.796 -13.391
0.400 -10.828 -11.365 -12.067 -13.458 -13.874 -14.024 -14.219 -14.156 -14.327 -14.260 -14.382 -14.419 -14.418 -14.384 -14.266 -13.973 -13.626
0.500 -9.261 -9.760 -10.628 -12.367 -13.013 -13.267 -13.609 -13.513 -13.836 -13.746 -13.962 -14.091 -14.191 -14.223 -14.220 -14.027 -13.744
0.600 -8.365 -8.847 -9.612 -11.304 -12.089 -12.426 -12.895 -12.782 -13.239 -13.157 -13.446 -13.665 -13.872 -13.977 -14.100 -14.012 -13.799
0.700 -7.804 -8.329 -9.059 -10.599 -11.354 -11.715 -12.244 -12.134 -12.671 -12.620 -12.947 -13.236 -13.539 -13.711 -13.955 -13.971 -13.826
0.800 -7.257 -7.813 -8.615 -10.177 -10.865 -11.209 -11.740 -11.638 -12.202 -12.184 -12.524 -12.856 -13.234 -13.461 -13.810 -13.921 -13.840
0.900 -6.657 -7.224 -8.142 -9.833 -10.516 -10.847 -11.367 -11.272 -11.838 -11.843 -12.186 -12.542 -12.970 -13.240 -13.676 -13.869 -13.845
1.000 -5.999 -6.557 -7.616 -9.476 -10.215 -10.561 -11.095 -10.999 -11.579 -11.595 -11.945 -12.316 -12.776 -13.072 -13.564 -13.810 -13.824
1.100 -5.286 -5.808 -7.031 -9.074 -9.912 -10.296 -10.878 -10.776 -11.395 -11.419 -11.783 -12.172 -12.655 -12.966 -13.484 -13.753 -13.781
1.200 -4.531 -4.985 -6.394 -8.619 -9.569 -9.999 -10.636 -10.531 -11.195 -11.231 -11.612 -12.022 -12.533 -12.863 -13.414 -13.711 -13.758
1.300 -3.752 -4.089 -5.722 -8.131 -9.232 -9.727 -10.441 -10.331 -11.054 -11.101 -11.500 -11.931 -12.462 -12.802 -13.364 -13.668 -13.720
1.400 -2.974 -3.132 -5.035 -7.618 -8.896 -9.463 -10.258 -10.146 -10.928 -10.988 -11.404 -11.856 -12.405 -12.753 -13.324 -13.631 -13.684
1.500 -2.232 -2.124 -4.360 -7.097 -8.571 -9.212 -10.086 -9.973 -10.808 -10.883 -11.313 -11.784 -12.352 -12.708 -13.288 -13.599 -13.653
1.600 -1.569 -1.086 -3.741 -6.598 -8.276 -8.986 -9.930 -9.819 -10.699 -10.788 -11.229 -11.717 -12.300 -12.664 -13.254 -13.569 -13.625
1.700 -1.032 -0.058 -3.224 -6.157 -8.027 -8.796 -9.797 -9.688 -10.603 -10.706 -11.155 -11.655 -12.253 -12.623 -13.221 -13.540 -13.598
1.800 -0.638 0.903 -2.834 -5.800 -7.830 -8.644 -9.686 -9.581 -10.521 -10.634 -11.089 -11.600 -12.208 -12.584 -13.189 -13.513 -13.572
1.900 -0.376 1.696 -2.567 -5.538 -7.681 -8.525 -9.597 -9.493 -10.451 -10.573 -11.030 -11.549 -12.165 -12.546 -13.157 -13.484 -13.546
2.000 -0.208 2.239 -2.396 -5.359 -7.571 -8.434 -9.523 -9.421 -10.391 -10.518 -10.978 -11.501 -12.124 -12.509 -13.125 -13.455 -13.518
2.100 -0.101 2.541 -2.286 -5.241 -7.491 -8.364 -9.463 -9.363 -10.339 -10.471 -10.932 -11.458 -12.086 -12.473 -13.093 -13.426 -13.491
2.200 -0.027 2.695 -2.210 -5.160 -7.427 -8.306 -9.411 -9.311 -10.291 -10.426 -10.888 -11.416 -12.047 -12.436 -13.059 -13.395 -13.461
2.300 0.026 2.772 -2.156 -5.104 -7.377 -8.258 -9.366 -9.267 -10.248 -10.385 -10.847 -11.377 -12.009 -12.399 -13.025 -13.362 -13.429
2.400 0.061 2.807 -2.121 -5.068 -7.342 -8.223 -9.331 -9.232 -10.213 -10.349 -10.812 -11.341 -11.974 -12.364 -12.989 -13.327 -13.394
2.500 0.098 2.843 -2.085 -5.032 -7.306 -8.187 -9.295 -9.195 -10.177 -10.313 -10.776 -11.305 -11.937 -12.328 -12.953 -13.291 -13.358
2.600 0.136 2.881 -2.047 -4.994 -7.268 -8.149 -9.256 -9.157 -10.139 -10.275 -10.737 -11.267 -11.899 -12.290 -12.915 -13.253 -13.320
2.700 0.176 2.922 -2.006 -4.954 -7.227 -8.108 -9.216 -9.117 -10.099 -10.235 -10.697 -11.227 -11.859 -12.249 -12.875 -13.213 -13.280
2.800 0.218 2.964 -1.964 -4.912 -7.185 -8.066 -9.174 -9.075 -10.057 -10.193 -10.655 -11.185 -11.817 -12.207 -12.833 -13.170 -13.237
2.900 0.262 3.008 -1.920 -4.867 -7.141 -8.022 -9.130 -9.031 -10.012 -10.148 -10.611 -11.140 -11.773 -12.163 -12.788 -13.126 -13.193
3.000 0.308 3.054 -1.874 -4.821 -7.095 -7.976 -9.084 -8.985 -9.966 -10.103 -10.565 -11.094 -11.727 -12.117 -12.743 -13.080 -13.147
3.100 0.357 3.102 -1.826 -4.773 -7.047 -7.928 -9.036 -8.936 -9.918 -10.054 -10.517 -11.046 -11.678 -12.069 -12.694 -13.032 -13.099
3.200 0.407 3.153 -1.775 -4.723 -6.996 -7.877 -8.985 -8.886 -9.868 -10.004 -10.466 -10.996 -11.628 -12.018 -12.644 -12.982 -13.049
3.300 0.459 3.205 -1.723 -4.671 -6.944 -7.825 -8.933 -8.834 -9.816 -9.952 -10.414 -10.944 -11.576 -11.966 -12.592 -12.929 -12.996
3.400 0.513 3.259 -1.669 -4.616 -6.890 -7.771 -8.879 -8.780 -9.761 -9.897 -10.360 -10.889 -11.522 -11.912 -12.537 -12.875 -12.942
3.500 0.569 3.315 -1.613 -4.561 -6.834 -7.715 -8.823 -8.724 -9.706 -9.842 -10.304 -10.834 -11.466 -11.856 -12.482 -12.819 -12.886
3.600 0.627 3.372 -1.556 -4.503 -6.777 -7.658 -8.765 -8.666 -9.648 -9.784 -10.246 -10.776 -11.408 -11.799 -12.424 -12.762 -12.829
3.700 0.687 3.432 -1.496 -4.443 -6.717 -7.598 -8.706 -8.606 -9.588 -9.724 -10.187 -10.716 -11.349 -11.739 -12.364 -12.702 -12.769
3.800 0.748 3.493 -1.435 -4.382 -6.656 -7.537 -8.645 -8.545 -9.527 -9.663 -10.126 -10.655 -11.287 -11.678 -12.303 -12.641 -12.708
3.900 0.810 3.556 -1.372 -4.320 -6.593 -7.474 -8.582 -8.483 -9.464 -9.601 -10.063 -10.592 -11.225 -11.615 -12.241 -12.578 -12.645
4.000 0.874 3.620 -1.308 -4.255 -6.529 -7.410 -8.518 -8.419 -9.400 -9.537 -9.999 -10.528 -11.161 -11.551 -12.177 -12.514 -12.581
4.100 0.940 3.685 -1.243 -4.190 -6.464 -7.345 -8.453 -8.353 -9.335 -9.471 -9.934 -10.463 -11.095 -11.486 -12.111 -12.449 -12.516
4.200 1.006 3.752 -1.176 -4.124 -6.397 -7.278 -8.386 -8.287 -9.269 -9.405 -9.867 -10.397 -11.029 -11.419 -12.045 -12.383 -12.450
4.300 1.074 3.819 -1.109 -4.056 -6.330 -7.211 -8.319 -8.219 -9.201 -9.337 -9.800 -10.329 -10.962 -11.352 -11.977 -12.315 -12.382
4.400 1.142 3.888 -1.040 -3.988 -6.261 -7.142 -8.250 -8.151 -9.132 -9.269 -9.731 -10.260 -10.893 -11.283 -11.909 -12.246 -12.313
4.500 1.211 3.957 -0.971 -3.918 -6.192 -7.073 -8.181 -8.082 -9.063 -9.199 -9.662 -10.191 -10.824 -11.214 -11.840 -12.177 -12.244
4.600 1.281 4.027 -0.901 -3.849 -6.122 -7.003 -8.111 -8.012 -8.993 -9.130 -9.592 -10.121 -10.754 -11.144 -11.770 -12.107 -12.174
4.700 1.352 4.097 -0.831 -3.778 -6.052 -6.933 -8.041 -7.941 -8.923 -9.059 -9.522 -10.051 -10.684 -11.074 -11.699 -12.037 -12.104
