# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.781 -10.575 -10.370 -9.507 -9.138 -8.959 -8.646 -8.771 -8.389 -8.574 -8.247 -7.965 -7.649 -7.406 -6.912 -6.276 -5.688
0.100 -15.411 -15.360 -15.252 -14.818 -14.588 -14.471 -14.264 -14.342 -14.084 -14.195 -13.982 -13.775 -13.533 -13.340 -12.939 -12.391 -11.868
0.200 -15.152 -15.247 -15.247 -15.168 -15.046 -14.974 -14.841 -14.889 -14.713 -14.780 -14.639 -14.481 -14.285 -14.124 -13.780 -13.286 -12.800
0.300 -14.529 -14.762 -14.891 -15.160 -15.148 -15.121 -15.058 -15.079 -14.980 -15.010 -14.932 -14.817 -14.664 -14.530 -14.236 -13.787 -13.333
0.400 -13.775 -14.130 -14.406 -15.010 -15.110 -15.129 -15.135 -15.131 -15.105 -15.102 -15.082 -15.007 -14.894 -14.786 -14.537 -14.128 -13.702
0.500 -12.974 -13.428 -13.865 -14.783 -14.995 -15.059 -15.132 -15.105 -15.149 -15.119 -15.151 -15.115 -15.039 -14.955 -14.749 -14.378 -13.978
0.600 -12.178 -12.703 -13.305 -14.509 -14.831 -14.940 -15.076 -15.029 -15.139 -15.087 -15.167 -15.167 -15.127 -15.068 -14.903 -14.569 -14.193
0.700 -11.421 -11.986 -12.750 -14.206 -14.632 -14.785 -14.981 -14.918 -15.089 -15.021 -15.143 -15.178 -15.174 -15.138 -15.014 -14.716 -14.364
0.800 -10.716 -11.291 -12.208 -13.879 -14.406 -14.600 -14.854 -14.776 -15.006 -14.925 -15.085 -15.154 -15.186 -15.173 -15.091 -14.828 -14.501
0.900 -10.054 -10.616 -11.675 -13.531 -14.152 -14.386 -14.696 -14.605 -14.892 -14.802 -14.997 -15.099 -15.167 -15.178 -15.138 -14.912 -14.609
1.000 -9.412 -9.944 -11.140 -13.158 -13.872 -14.146 -14.509 -14.408 -14.748 -14.654 -14.880 -15.015 -15.120 -15.156 -15.159 -14.972 -14.694
1.100 -8.765 -9.250 -10.588 -12.756 -13.562 -13.875 -14.292 -14.182 -14.575 -14.481 -14.736 -14.904 -15.047 -15.108 -15.157 -15.009 -14.758
1.200 -8.100 -8.517 -10.010 -12.322 -13.223 -13.576 -14.047 -13.929 -14.375 -14.283 -14.565 -14.766 -14.948 -15.037 -15.133 -15.027 -14.804
1.300 -7.409 -7.729 -9.400 -11.853 -12.853 -13.248 -13.774 -13.650 -14.148 -14.062 -14.370 -14.604 -14.827 -14.943 -15.089 -15.027 -14.834
1.400 -6.699 -6.888 -8.763 -11.351 -12.456 -12.895 -13.476 -13.348 -13.899 -13.822 -14.154 -14.421 -14.686 -14.830 -15.028 -15.011 -14.849
1.500 -5.986 -6.001 -8.109 -10.823 -12.039 -12.522 -13.160 -13.029 -13.631 -13.567 -13.920 -14.220 -14.527 -14.701 -14.952 -14.982 -14.851
1.600 -5.293 -5.095 -7.460 -10.282 -11.610 -12.139 -12.833 -12.700 -13.352 -13.303 -13.676 -14.007 -14.356 -14.559 -14.863 -14.941 -14.843
1.700 -4.656 -4.229 -6.850 -9.753 -11.190 -11.761 -12.507 -12.374 -13.072 -13.041 -13.430 -13.790 -14.179 -14.410 -14.766 -14.891 -14.826
1.800 -4.107 -3.465 -6.313 -9.268 -10.805 -11.417 -12.212 -12.080 -12.819 -12.807 -13.209 -13.595 -14.020 -14.274 -14.671 -14.831 -14.788
1.900 -3.665 -2.863 -5.874 -8.853 -10.474 -11.120 -11.958 -11.828 -12.604 -12.608 -13.022 -13.430 -13.884 -14.157 -14.585 -14.766 -14.736
2.000 -3.318 -2.420 -5.528 -8.514 -10.192 -10.863 -11.732 -11.606 -12.408 -12.428 -12.850 -13.275 -13.755 -14.045 -14.501 -14.704 -14.687
2.100 -3.053 -2.098 -5.262 -8.250 -9.963 -10.651 -11.541 -11.417 -12.239 -12.271 -12.698 -13.137 -13.636 -13.940 -14.421 -14.645 -14.642
2.200 -2.845 -1.841 -5.054 -8.044 -9.780 -10.477 -11.382 -11.259 -12.093 -12.136 -12.566 -13.014 -13.529 -13.844 -14.347 -14.590 -14.599
2.300 -2.675 -1.619 -4.885 -7.880 -9.632 -10.336 -11.249 -11.128 -11.970 -12.020 -12.452 -12.906 -13.433 -13.757 -14.278 -14.538 -14.560
2.400 -2.567 -1.430 -4.778 -7.782 -9.558 -10.270 -11.190 -11.069 -11.916 -11.966 -12.399 -12.855 -13.383 -13.707 -14.226 -14.485 -14.505
2.500 -2.464 -1.244 -4.676 -7.686 -9.487 -10.207 -11.135 -11.014 -11.866 -11.918 -12.352 -12.810 -13.338 -13.663 -14.181 -14.437 -14.456
2.600 -2.365 -1.064 -4.577 -7.593 -9.419 -10.146 -11.082 -10.962 -11.818 -11.872 -12.308 -12.767 -13.298 -13.622 -14.140 -14.396 -14.413
