# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.037 -10.830 -10.625 -9.762 -9.393 -9.214 -8.901 -9.026 -8.644 -8.830 -8.502 -8.220 -7.905 -7.661 -7.168 -6.532 -5.944
0.100 -15.651 -15.642 -15.557 -15.188 -14.961 -14.841 -14.628 -14.708 -14.440 -14.556 -14.334 -14.118 -13.867 -13.668 -13.257 -12.702 -12.174
0.200 -15.363 -15.520 -15.566 -15.589 -15.473 -15.398 -15.255 -15.306 -15.114 -15.187 -15.031 -14.858 -14.645 -14.472 -14.107 -13.597 -13.102
0.300 -14.771 -15.062 -15.244 -15.608 -15.598 -15.567 -15.490 -15.515 -15.395 -15.431 -15.335 -15.200 -15.023 -14.873 -14.550 -14.079 -13.613
0.400 -14.046 -14.441 -14.763 -15.434 -15.532 -15.545 -15.535 -15.535 -15.486 -15.489 -15.450 -15.354 -15.214 -15.088 -14.808 -14.376 -13.938
0.500 -13.193 -13.671 -14.145 -15.114 -15.326 -15.386 -15.447 -15.423 -15.448 -15.421 -15.439 -15.384 -15.285 -15.185 -14.952 -14.562 -14.154
0.600 -12.208 -12.747 -13.394 -14.664 -15.002 -15.114 -15.250 -15.202 -15.307 -15.253 -15.329 -15.320 -15.266 -15.196 -15.014 -14.672 -14.297
0.700 -11.080 -11.650 -12.500 -14.080 -14.558 -14.730 -14.949 -14.879 -15.070 -14.994 -15.128 -15.169 -15.167 -15.131 -15.010 -14.721 -14.384
0.800 -9.856 -10.410 -11.486 -13.370 -14.005 -14.242 -14.553 -14.461 -14.745 -14.653 -14.845 -14.941 -14.999 -15.003 -14.950 -14.721 -14.425
0.900 -8.625 -9.112 -10.409 -12.557 -13.356 -13.664 -14.071 -13.961 -14.341 -14.243 -14.491 -14.646 -14.771 -14.819 -14.844 -14.681 -14.426
1.000 -7.488 -7.891 -9.356 -11.690 -12.645 -13.023 -13.525 -13.403 -13.877 -13.785 -14.081 -14.297 -14.493 -14.590 -14.701 -14.610 -14.402
1.100 -6.470 -6.811 -8.384 -10.820 -11.907 -12.349 -12.938 -12.810 -13.370 -13.297 -13.632 -13.906 -14.178 -14.326 -14.529 -14.516 -14.357
1.200 -5.536 -5.823 -7.499 -9.996 -11.181 -11.676 -12.340 -12.212 -12.847 -12.801 -13.168 -13.496 -13.842 -14.042 -14.338 -14.405 -14.298
1.300 -4.635 -4.838 -6.659 -9.223 -10.485 -11.022 -11.750 -11.625 -12.324 -12.311 -12.701 -13.078 -13.496 -13.747 -14.136 -14.283 -14.228
1.400 -3.744 -3.811 -5.831 -8.488 -9.828 -10.402 -11.186 -11.065 -11.819 -11.841 -12.249 -12.667 -13.151 -13.450 -13.928 -14.153 -14.151
1.500 -2.870 -2.720 -5.013 -7.780 -9.229 -9.848 -10.688 -10.572 -11.375 -11.428 -11.850 -12.302 -12.840 -13.177 -13.726 -14.014 -14.054
1.600 -2.084 -1.574 -4.266 -7.147 -8.775 -9.458 -10.366 -10.251 -11.102 -11.174 -11.608 -12.080 -12.642 -12.993 -13.563 -13.865 -13.914
1.700 -1.401 -0.402 -3.601 -6.556 -8.380 -9.126 -10.098 -9.986 -10.879 -10.966 -11.411 -11.899 -12.479 -12.839 -13.419 -13.727 -13.778
1.800 -0.841 0.745 -3.041 -6.025 -8.027 -8.827 -9.853 -9.744 -10.672 -10.775 -11.227 -11.730 -12.326 -12.695 -13.287 -13.601 -13.655
1.900 -0.421 1.734 -2.614 -5.594 -7.732 -8.573 -9.637 -9.533 -10.485 -10.602 -11.059 -11.573 -12.184 -12.561 -13.164 -13.485 -13.542
2.000 -0.124 2.421 -2.311 -5.275 -7.498 -8.363 -9.453 -9.351 -10.321 -10.448 -10.908 -11.430 -12.052 -12.436 -13.049 -13.377 -13.439
