# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.057 -10.850 -10.645 -9.780 -9.411 -9.232 -8.918 -9.043 -8.660 -8.846 -8.519 -8.236 -7.920 -7.677 -7.183 -6.546 -5.958
0.100 -15.804 -15.763 -15.659 -15.227 -14.987 -14.864 -14.645 -14.728 -14.455 -14.574 -14.347 -14.131 -13.878 -13.678 -13.264 -12.705 -12.174
0.200 -15.647 -15.754 -15.759 -15.676 -15.535 -15.451 -15.296 -15.353 -15.150 -15.229 -15.064 -14.886 -14.671 -14.496 -14.128 -13.613 -13.113
0.300 -15.172 -15.410 -15.535 -15.770 -15.724 -15.679 -15.583 -15.615 -15.476 -15.522 -15.410 -15.267 -15.084 -14.930 -14.601 -14.121 -13.648
0.400 -14.633 -14.975 -15.221 -15.732 -15.775 -15.766 -15.724 -15.736 -15.654 -15.672 -15.608 -15.496 -15.342 -15.208 -14.913 -14.466 -14.015
0.500 -14.096 -14.514 -14.872 -15.617 -15.744 -15.769 -15.778 -15.772 -15.744 -15.739 -15.716 -15.634 -15.509 -15.393 -15.130 -14.713 -14.285
0.600 -13.576 -14.047 -14.507 -15.453 -15.659 -15.716 -15.773 -15.751 -15.774 -15.748 -15.764 -15.710 -15.613 -15.515 -15.285 -14.898 -14.490
0.700 -13.060 -13.569 -14.126 -15.249 -15.529 -15.619 -15.722 -15.684 -15.757 -15.714 -15.766 -15.740 -15.670 -15.590 -15.393 -15.035 -14.648
0.800 -12.528 -13.066 -13.719 -15.008 -15.361 -15.482 -15.631 -15.579 -15.699 -15.642 -15.728 -15.729 -15.688 -15.627 -15.462 -15.135 -14.770
0.900 -11.965 -12.523 -13.279 -14.730 -15.157 -15.309 -15.503 -15.439 -15.606 -15.537 -15.655 -15.684 -15.672 -15.630 -15.500 -15.203 -14.861
1.000 -11.365 -11.935 -12.803 -14.415 -14.918 -15.102 -15.341 -15.266 -15.480 -15.400 -15.550 -15.607 -15.625 -15.604 -15.509 -15.246 -14.927
1.100 -10.733 -11.301 -12.290 -14.063 -14.644 -14.862 -15.148 -15.062 -15.323 -15.237 -15.416 -15.502 -15.552 -15.552 -15.494 -15.263 -14.964
1.200 -10.087 -10.638 -11.754 -13.680 -14.342 -14.594 -14.926 -14.831 -15.140 -15.048 -15.256 -15.372 -15.454 -15.476 -15.458 -15.259 -14.981
1.300 -9.458 -9.977 -11.213 -13.276 -14.017 -14.302 -14.680 -14.576 -14.932 -14.838 -15.072 -15.217 -15.333 -15.378 -15.400 -15.237 -14.981
1.400 -8.890 -9.373 -10.701 -12.868 -13.680 -13.996 -14.418 -14.307 -14.706 -14.612 -14.870 -15.043 -15.193 -15.260 -15.325 -15.198 -14.967
1.500 -8.419 -8.877 -10.252 -12.479 -13.347 -13.689 -14.148 -14.032 -14.468 -14.378 -14.656 -14.854 -15.036 -15.127 -15.233 -15.144 -14.939
1.600 -8.062 -8.514 -9.895 -12.136 -13.037 -13.397 -13.883 -13.765 -14.230 -14.146 -14.438 -14.658 -14.870 -14.981 -15.128 -15.078 -14.899
1.700 -7.798 -8.255 -9.630 -11.862 -12.770 -13.139 -13.640 -13.522 -14.005 -13.927 -14.228 -14.465 -14.701 -14.831 -15.016 -15.002 -14.850
1.800 -7.601 -8.063 -9.438 -11.658 -12.559 -12.928 -13.433 -13.316 -13.808 -13.735 -14.041 -14.289 -14.543 -14.688 -14.902 -14.916 -14.784
1.900 -7.439 -7.900 -9.289 -11.512 -12.401 -12.766 -13.267 -13.152 -13.644 -13.576 -13.883 -14.136 -14.403 -14.559 -14.794 -14.828 -14.708
2.000 -7.297 -7.751 -9.167 -11.405 -12.286 -12.645 -13.139 -13.025 -13.511 -13.445 -13.749 -14.003 -14.276 -14.438 -14.691 -14.743 -14.637
2.100 -7.169 -7.610 -9.060 -11.324 -12.204 -12.558 -13.044 -12.931 -13.408 -13.343 -13.643 -13.893 -14.165 -14.330 -14.595 -14.664 -14.571
2.200 -7.044 -7.468 -8.957 -11.254 -12.141 -12.494 -12.975 -12.861 -13.331 -13.263 -13.560 -13.804 -14.072 -14.236 -14.508 -14.591 -14.512
2.300 -6.923 -7.327 -8.858 -11.189 -12.089 -12.444 -12.924 -12.809 -13.275 -13.204 -13.498 -13.736 -13.997 -14.158 -14.431 -14.525 -14.459
2.400 -6.806 -7.188 -8.762 -11.129 -12.048 -12.408 -12.893 -12.776 -13.243 -13.168 -13.463 -13.697 -13.950 -14.106 -14.371 -14.463 -14.400
2.500 -6.692 -7.049 -8.668 -11.071 -12.012 -12.381 -12.875 -12.756 -13.230 -13.153 -13.451 -13.685 -13.933 -14.083 -14.332 -14.407 -14.332
2.600 -6.579 -6.909 -8.573 -11.010 -11.974 -12.352 -12.856 -12.736 -13.217 -13.138 -13.439 -13.675 -13.920 -14.065 -14.302 -14.363 -14.276
2.700 -6.464 -6.768 -8.477 -10.947 -11.935 -12.321 -12.836 -12.714 -13.204 -13.123 -13.428 -13.666 -13.910 -14.053 -14.280 -14.328 -14.232
2.800 -6.353 -6.628 -8.382 -10.885 -11.895 -12.291 -12.815 -12.692 -13.190 -13.109 -13.418 -13.659 -13.904 -14.044 -14.264 -14.301 -14.197
2.900 -6.243 -6.489 -8.288 -10.821 -11.854 -12.258 -12.794 -12.669 -13.177 -13.095 -13.408 -13.652 -13.899 -14.039 -14.253 -14.282 -14.170
3.000 -6.132 -6.347 -8.192 -10.755 -11.811 -12.224 -12.771 -12.644 -13.161 -13.080 -13.397 -13.645 -13.894 -14.035 -14.246 -14.268 -14.150
3.100 -6.023 -6.206 -8.096 -10.688 -11.766 -12.189 -12.746 -12.619 -13.146 -13.065 -13.386 -13.639 -13.891 -14.032 -14.242 -14.259 -14.135
3.200 -5.913 -6.063 -7.999 -10.619 -11.720 -12.152 -12.721 -12.592 -13.128 -13.048 -13.373 -13.631 -13.887 -14.030 -14.239 -14.253 -14.125
3.300 -5.806 -5.921 -7.904 -10.550 -11.674 -12.115 -12.694 -12.565 -13.111 -13.031 -13.361 -13.623 -13.884 -14.029 -14.239 -14.251 -14.120
3.400 -5.698 -5.778 -7.807 -10.479 -11.626 -12.076 -12.667 -12.536 -13.092 -13.013 -13.347 -13.615 -13.881 -14.028 -14.240 -14.250 -14.117
3.500 -5.590 -5.634 -7.711 -10.407 -11.577 -12.036 -12.637 -12.506 -13.071 -12.995 -13.332 -13.605 -13.877 -14.027 -14.242 -14.252 -14.116
3.600 -5.484 -5.490 -7.614 -10.335 -11.527 -11.995 -12.607 -12.475 -13.050 -12.975 -13.317 -13.595 -13.872 -14.026 -14.244 -14.255 -14.118
3.700 -5.376 -5.344 -7.516 -10.260 -11.475 -11.952 -12.575 -12.443 -13.028 -12.954 -13.300 -13.584 -13.867 -14.024 -14.246 -14.258 -14.122
3.800 -5.270 -5.198 -7.419 -10.184 -11.422 -11.908 -12.543 -12.409 -13.004 -12.933 -13.283 -13.572 -13.861 -14.021 -14.249 -14.263 -14.127
3.900 -5.165 -5.052 -7.322 -10.108 -11.368 -11.863 -12.509 -12.376 -12.980 -12.911 -13.264 -13.559 -13.855 -14.019 -14.252 -14.269 -14.133
4.000 -5.059 -4.903 -7.223 -10.030 -11.313 -11.817 -12.474 -12.340 -12.954 -12.887 -13.245 -13.545 -13.847 -14.016 -14.254 -14.274 -14.140
4.100 -4.954 -4.754 -7.125 -9.951 -11.257 -11.770 -12.438 -12.303 -12.927 -12.862 -13.224 -13.530 -13.839 -14.012 -14.256 -14.281 -14.147
4.200 -4.849 -4.604 -7.026 -9.870 -11.199 -11.721 -12.400 -12.265 -12.899 -12.837 -13.202 -13.514 -13.830 -14.007 -14.258 -14.287 -14.155
4.300 -4.743 -4.453 -6.926 -9.788 -11.140 -11.671 -12.362 -12.226 -12.870 -12.810 -13.179 -13.497 -13.820 -14.001 -14.260 -14.293 -14.164
4.400 -4.639 -4.301 -6.826 -9.706 -11.080 -11.621 -12.322 -12.187 -12.840 -12.783 -13.156 -13.480 -13.810 -13.995 -14.261 -14.299 -14.172
4.500 -4.535 -4.149 -6.727 -9.622 -11.020 -11.569 -12.282 -12.146 -12.809 -12.755 -13.131 -13.461 -13.798 -13.989 -14.261 -14.305 -14.181
4.600 -4.430 -3.995 -6.626 -9.537 -10.957 -11.516 -12.240 -12.104 -12.776 -12.726 -13.106 -13.441 -13.786 -13.981 -14.261 -14.310 -14.190
4.700 -4.325 -3.839 -6.525 -9.450 -10.894 -11.462 -12.196 -12.061 -12.743 -12.696 -13.079 -13.420 -13.772 -13.972 -14.261 -14.316 -14.199
4.800 -4.220 -3.683 -6.424 -9.363 -10.830 -11.406 -12.153 -12.017 -12.708 -12.665 -13.051 -13.398 -13.758 -13.963 -14.260 -14.321 -14.207
4.900 -4.115 -3.524 -6.322 -9.273 -10.764 -11.350 -12.107 -11.971 -12.672 -12.633 -13.022 -13.375 -13.743 -13.953 -14.258 -14.326 -14.216
5.000 -4.010 -3.365 -6.220 -9.183 -10.697 -11.292 -12.060 -11.925 -12.636 -12.600 -12.993 -13.351 -13.727 -13.942 -14.255 -14.330 -14.224
5.100 -3.906 -3.205 -6.117 -9.091 -10.629 -11.233 -12.013 -11.878 -12.598 -12.566 -12.962 -13.327 -13.710 -13.930 -14.252 -14.334 -14.232
5.200 -3.801 -3.044 -6.015 -8.999 -10.560 -11.174 -11.965 -11.830 -12.559 -12.532 -12.931 -13.301 -13.692 -13.918 -14.249 -14.337 -14.240
5.300 -3.696 -2.881 -5.911 -8.905 -10.490 -11.113 -11.915 -11.781 -12.520 -12.496 -12.898 -13.275 -13.674 -13.904 -14.245 -14.340 -14.247
5.400 -3.591 -2.716 -5.807 -8.809 -10.418 -11.051 -11.864 -11.730 -12.479 -12.460 -12.865 -13.247 -13.654 -13.890 -14.240 -14.343 -14.254
5.500 -3.485 -2.550 -5.702 -8.712 -10.346 -10.988 -11.812 -11.679 -12.437 -12.422 -12.830 -13.218 -13.633 -13.875 -14.234 -14.345 -14.261
5.600 -3.380 -2.383 -5.598 -8.614 -10.272 -10.924 -11.759 -11.627 -12.394 -12.384 -12.795 -13.189 -13.612 -13.859 -14.228 -14.346 -14.268
5.700 -3.274 -2.214 -5.492 -8.515 -10.197 -10.858 -11.705 -11.573 -12.350 -12.344 -12.758 -13.158 -13.590 -13.842 -14.221 -14.347 -14.274
5.800 -3.168 -2.044 -5.386 -8.414 -10.121 -10.791 -11.650 -11.519 -12.305 -12.304 -12.721 -13.127 -13.567 -13.825 -14.213 -14.347 -14.279
5.900 -3.062 -1.872 -5.279 -8.312 -10.044 -10.724 -11.594 -11.463 -12.259 -12.263 -12.682 -13.094 -13.543 -13.806 -14.204 -14.347 -14.284
6.000 -2.955 -1.699 -5.173 -8.209 -9.966 -10.655 -11.537 -11.407 -12.212 -12.221 -12.643 -13.061 -13.518 -13.787 -14.195 -14.347 -14.289
6.100 -2.849 -1.525 -5.065 -8.104 -9.886 -10.586 -11.478 -11.350 -12.164 -12.179 -12.603 -13.027 -13.492 -13.767 -14.186 -14.345 -14.294
6.200 -2.742 -1.349 -4.957 -7.998 -9.806 -10.515 -11.419 -11.291 -12.115 -12.135 -12.562 -12.991 -13.466 -13.747 -14.175 -14.344 -14.298
6.300 -2.634 -1.171 -4.849 -7.891 -9.724 -10.442 -11.358 -11.232 -12.065 -12.091 -12.520 -12.955 -13.438 -13.725 -14.164 -14.341 -14.301
6.400 -2.526 -0.991 -4.740 -7.782 -9.641 -10.369 -11.296 -11.171 -12.013 -12.045 -12.477 -12.918 -13.410 -13.703 -14.152 -14.339 -14.304
6.500 -2.418 -0.811 -4.630 -7.672 -9.557 -10.295 -11.234 -11.110 -11.961 -11.999 -12.433 -12.880 -13.380 -13.679 -14.140 -14.335 -14.307
6.600 -2.310 -0.628 -4.520 -7.560 -9.471 -10.220 -11.170 -11.047 -11.908 -11.952 -12.388 -12.841 -13.350 -13.655 -14.127 -14.331 -14.309
6.700 -2.201 -0.444 -4.409 -7.447 -9.385 -10.143 -11.105 -10.984 -11.854 -11.903 -12.342 -12.801 -13.319 -13.630 -14.113 -14.327 -14.310
6.800 -2.091 -0.258 -4.298 -7.332 -9.297 -10.065 -11.039 -10.919 -11.798 -11.854 -12.295 -12.760 -13.287 -13.605 -14.098 -14.321 -14.311
6.900 -1.981 -0.071 -4.186 -7.217 -9.208 -9.986 -10.972 -10.853 -11.742 -11.805 -12.248 -12.718 -13.255 -13.578 -14.083 -14.316 -14.312
7.000 -1.871 0.117 -4.074 -7.100 -9.119 -9.906 -10.904 -10.787 -11.685 -11.754 -12.199 -12.676 -13.221 -13.551 -14.067 -14.310 -14.313
7.100 -1.761 0.307 -3.962 -6.982 -9.028 -9.826 -10.835 -10.720 -11.627 -11.703 -12.150 -12.632 -13.187 -13.523 -14.050 -14.303 -14.312
7.200 -1.650 0.498 -3.849 -6.863 -8.936 -9.744 -10.765 -10.652 -11.568 -11.650 -12.100 -12.588 -13.152 -13.494 -14.033 -14.296 -14.312
7.300 -1.538 0.691 -3.735 -6.742 -8.842 -9.660 -10.694 -10.582 -11.507 -11.597 -12.048 -12.542 -13.115 -13.464 -14.015 -14.288 -14.311
7.400 -1.426 0.885 -3.620 -6.620 -8.748 -9.576 -10.621 -10.511 -11.446 -11.543 -11.996 -12.496 -13.078 -13.434 -13.996 -14.279 -14.309
7.500 -1.313 1.081 -3.505 -6.496 -8.652 -9.490 -10.548 -10.440 -11.384 -11.488 -11.943 -12.448 -13.040 -13.403 -13.977 -14.270 -14.307
7.600 -1.201 1.277 -3.390 -6.372 -8.556 -9.404 -10.474 -10.368 -11.320 -11.432 -11.889 -12.400 -13.002 -13.371 -13.957 -14.260 -14.304
7.700 -1.087 1.474 -3.274 -6.246 -8.458 -9.317 -10.398 -10.294 -11.256 -11.375 -11.834 -12.351 -12.962 -13.338 -13.936 -14.250 -14.301
7.800 -0.973 1.673 -3.158 -6.119 -8.359 -9.228 -10.322 -10.220 -11.191 -11.318 -11.778 -12.301 -12.922 -13.304 -13.915 -14.239 -14.298
7.900 -0.859 1.871 -3.042 -5.991 -8.259 -9.139 -10.244 -10.144 -11.124 -11.259 -11.721 -12.250 -12.880 -13.269 -13.892 -14.228 -14.294
8.000 -0.825 1.921 -3.007 -5.954 -8.228 -9.109 -10.217 -10.118 -11.099 -11.235 -11.698 -12.227 -12.860 -13.250 -13.876 -14.213 -14.280
8.100 -0.809 1.937 -2.991 -5.938 -8.212 -9.093 -10.201 -10.102 -11.083 -11.220 -11.682 -12.211 -12.844 -13.234 -13.860 -14.197 -14.264
8.200 -0.793 1.953 -2.975 -5.922 -8.196 -9.077 -10.185 -10.086 -11.067 -11.203 -11.666 -12.195 -12.828 -13.218 -13.844 -14.181 -14.248
8.300 -0.776 1.969 -2.959 -5.906 -8.180 -9.061 -10.168 -10.069 -11.051 -11.187 -11.649 -12.179 -12.811 -13.202 -13.827 -14.165 -14.232
8.400 -0.760 1.986 -2.942 -5.889 -8.163 -9.044 -10.152 -10.053 -11.034 -11.170 -11.633 -12.162 -12.795 -13.185 -13.810 -14.148 -14.215
8.500 -0.743 2.003 -2.925 -5.872 -8.146 -9.027 -10.135 -10.036 -11.017 -11.153 -11.616 -12.145 -12.778 -13.168 -13.794 -14.131 -14.198
8.600 -0.725 2.020 -2.908 -5.855 -8.129 -9.010 -10.118 -10.018 -11.000 -11.136 -11.599 -12.128 -12.761 -13.151 -13.776 -14.114 -14.181
8.700 -0.708 2.038 -2.890 -5.838 -8.111 -8.992 -10.100 -10.001 -10.983 -11.119 -11.581 -12.111 -12.743 -13.133 -13.759 -14.097 -14.164
8.800 -0.691 2.055 -2.873 -5.820 -8.094 -8.975 -10.083 -9.984 -10.965 -11.101 -11.564 -12.093 -12.726 -13.116 -13.741 -14.079 -14.146
8.900 -0.673 2.073 -2.855 -5.803 -8.076 -8.957 -10.065 -9.966 -10.947 -11.084 -11.546 -12.075 -12.708 -13.098 -13.724 -14.061 -14.128
9.000 -0.655 2.091 -2.837 -5.784 -8.058 -8.939 -10.047 -9.948 -10.929 -11.065 -11.528 -12.057 -12.690 -13.080 -13.706 -14.043 -14.110
9.100 -0.636 2.109 -2.819 -5.766 -8.040 -8.921 -10.029 -9.929 -10.911 -11.047 -11.510 -12.039 -12.671 -13.062 -13.687 -14.025 -14.092
9.200 -0.618 2.128 -2.800 -5.748 -8.021 -8.902 -10.010 -9.911 -10.893 -11.029 -11.491 -12.021 -12.653 -13.043 -13.669 -14.006 -14.073
