# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.638 -6.517 -6.362 -5.725 -5.421 -5.270 -5.002 -5.107 -4.776 -4.929 -4.650 -4.397 -4.109 -3.883 -3.422 -2.816 -2.250
0.100 -11.337 -11.562 -11.674 -11.879 -11.836 -11.796 -11.714 -11.742 -11.624 -11.664 -11.571 -11.448 -11.291 -11.157 -10.865 -10.421 -9.973
0.200 -11.517 -11.853 -12.090 -12.583 -12.628 -12.622 -12.590 -12.599 -12.534 -12.549 -12.499 -12.406 -12.279 -12.166 -11.917 -11.519 -11.105
0.300 -11.477 -11.882 -12.218 -12.918 -13.032 -13.054 -13.061 -13.056 -13.031 -13.028 -13.010 -12.938 -12.832 -12.734 -12.513 -12.144 -11.754
0.400 -11.372 -11.826 -12.246 -13.111 -13.284 -13.329 -13.370 -13.353 -13.363 -13.346 -13.353 -13.299 -13.210 -13.123 -12.924 -12.578 -12.207
0.500 -11.233 -11.723 -12.219 -13.225 -13.451 -13.517 -13.589 -13.562 -13.603 -13.574 -13.604 -13.566 -13.493 -13.415 -13.235 -12.908 -12.552
0.600 -11.081 -11.599 -12.165 -13.292 -13.567 -13.653 -13.753 -13.717 -13.786 -13.746 -13.798 -13.774 -13.715 -13.647 -13.482 -13.172 -12.829
0.700 -10.924 -11.463 -12.094 -13.330 -13.649 -13.754 -13.880 -13.835 -13.932 -13.883 -13.952 -13.943 -13.897 -13.837 -13.687 -13.391 -13.061
0.800 -10.765 -11.319 -12.011 -13.346 -13.707 -13.829 -13.979 -13.928 -14.048 -13.992 -14.079 -14.082 -14.048 -13.996 -13.861 -13.578 -13.259
0.900 -10.598 -11.163 -11.915 -13.342 -13.744 -13.882 -14.055 -13.997 -14.141 -14.078 -14.181 -14.197 -14.176 -14.131 -14.009 -13.739 -13.430
1.000 -10.425 -10.997 -11.808 -13.322 -13.762 -13.917 -14.112 -14.048 -14.215 -14.145 -14.264 -14.293 -14.283 -14.247 -14.137 -13.880 -13.580
1.100 -10.263 -10.839 -11.705 -13.298 -13.775 -13.944 -14.161 -14.091 -14.279 -14.204 -14.336 -14.377 -14.379 -14.350 -14.253 -14.006 -13.715
1.200 -10.084 -10.661 -11.583 -13.254 -13.768 -13.953 -14.191 -14.116 -14.326 -14.246 -14.393 -14.446 -14.461 -14.439 -14.354 -14.115 -13.826
1.300 -9.920 -10.495 -11.471 -13.213 -13.761 -13.960 -14.218 -14.138 -14.369 -14.285 -14.444 -14.509 -14.536 -14.522 -14.448 -14.216 -13.930
1.400 -9.739 -10.309 -11.340 -13.153 -13.737 -13.951 -14.230 -14.145 -14.395 -14.308 -14.480 -14.557 -14.596 -14.590 -14.529 -14.306 -14.024
1.500 -9.572 -10.134 -11.219 -13.097 -13.714 -13.942 -14.240 -14.150 -14.420 -14.330 -14.514 -14.602 -14.653 -14.654 -14.604 -14.389 -14.111
1.600 -9.393 -9.944 -11.084 -13.027 -13.678 -13.921 -14.237 -14.144 -14.433 -14.340 -14.536 -14.636 -14.699 -14.707 -14.670 -14.464 -14.190
1.700 -9.213 -9.751 -10.946 -12.951 -13.636 -13.893 -14.229 -14.132 -14.440 -14.345 -14.552 -14.663 -14.738 -14.754 -14.729 -14.533 -14.264
1.800 -9.041 -9.563 -10.813 -12.876 -13.594 -13.864 -14.218 -14.117 -14.444 -14.347 -14.565 -14.686 -14.773 -14.797 -14.785 -14.597 -14.333
1.900 -8.857 -9.360 -10.667 -12.789 -13.540 -13.825 -14.198 -14.093 -14.438 -14.340 -14.568 -14.701 -14.800 -14.831 -14.832 -14.655 -14.396
2.000 -8.672 -9.153 -10.517 -12.696 -13.482 -13.780 -14.172 -14.064 -14.427 -14.328 -14.567 -14.710 -14.821 -14.861 -14.875 -14.707 -14.454
2.100 -8.496 -8.954 -10.374 -12.606 -13.424 -13.736 -14.146 -14.035 -14.416 -14.316 -14.564 -14.718 -14.841 -14.888 -14.915 -14.757 -14.510
