# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.702 -9.499 -9.296 -8.441 -8.074 -7.896 -7.585 -7.709 -7.329 -7.513 -7.188 -6.907 -6.592 -6.349 -5.857 -5.222 -4.635
0.100 -14.645 -14.637 -14.559 -14.221 -14.009 -13.896 -13.695 -13.770 -13.515 -13.624 -13.413 -13.204 -12.958 -12.762 -12.354 -11.798 -11.269
0.200 -14.708 -14.835 -14.860 -14.840 -14.719 -14.643 -14.500 -14.551 -14.360 -14.433 -14.277 -14.104 -13.890 -13.715 -13.346 -12.826 -12.322
0.300 -14.532 -14.758 -14.876 -15.102 -15.057 -15.012 -14.916 -14.948 -14.808 -14.854 -14.741 -14.595 -14.408 -14.249 -13.909 -13.417 -12.932
0.400 -14.334 -14.627 -14.823 -15.237 -15.255 -15.236 -15.179 -15.196 -15.098 -15.124 -15.046 -14.923 -14.757 -14.614 -14.298 -13.828 -13.359
0.500 -14.120 -14.464 -14.727 -15.297 -15.371 -15.376 -15.354 -15.358 -15.298 -15.306 -15.258 -15.156 -15.011 -14.880 -14.587 -14.138 -13.683
0.600 -13.882 -14.271 -14.600 -15.310 -15.436 -15.461 -15.472 -15.465 -15.439 -15.433 -15.411 -15.329 -15.202 -15.083 -14.812 -14.382 -13.940
0.700 -13.613 -14.044 -14.442 -15.287 -15.462 -15.508 -15.549 -15.532 -15.538 -15.519 -15.522 -15.458 -15.349 -15.241 -14.991 -14.579 -14.151
0.800 -13.316 -13.788 -14.259 -15.235 -15.459 -15.525 -15.596 -15.568 -15.606 -15.575 -15.601 -15.555 -15.462 -15.367 -15.136 -14.742 -14.326
0.900 -13.007 -13.513 -14.059 -15.162 -15.434 -15.520 -15.619 -15.582 -15.649 -15.608 -15.656 -15.626 -15.551 -15.466 -15.254 -14.878 -14.475
1.000 -12.702 -13.235 -13.853 -15.074 -15.392 -15.497 -15.623 -15.578 -15.673 -15.623 -15.691 -15.677 -15.618 -15.544 -15.352 -14.993 -14.602
1.100 -12.425 -12.976 -13.658 -14.982 -15.342 -15.465 -15.615 -15.564 -15.685 -15.626 -15.713 -15.714 -15.670 -15.607 -15.433 -15.091 -14.712
1.200 -12.187 -12.748 -13.484 -14.892 -15.290 -15.428 -15.602 -15.544 -15.688 -15.623 -15.726 -15.741 -15.711 -15.657 -15.501 -15.175 -14.807
1.300 -11.987 -12.553 -13.333 -14.810 -15.240 -15.392 -15.585 -15.521 -15.686 -15.616 -15.733 -15.760 -15.744 -15.698 -15.558 -15.247 -14.891
1.400 -11.820 -12.390 -13.207 -14.739 -15.197 -15.360 -15.569 -15.502 -15.684 -15.610 -15.738 -15.776 -15.771 -15.734 -15.608 -15.312 -14.966
1.500 -11.674 -12.247 -13.099 -14.680 -15.161 -15.334 -15.558 -15.486 -15.683 -15.607 -15.745 -15.791 -15.797 -15.766 -15.653 -15.369 -15.032
1.600 -11.536 -12.110 -12.997 -14.626 -15.129 -15.311 -15.548 -15.473 -15.683 -15.604 -15.751 -15.805 -15.820 -15.795 -15.693 -15.420 -15.091
1.700 -11.409 -11.985 -12.907 -14.582 -15.105 -15.296 -15.544 -15.467 -15.689 -15.607 -15.762 -15.823 -15.845 -15.825 -15.733 -15.468 -15.146
1.800 -11.279 -11.854 -12.814 -14.536 -15.081 -15.281 -15.541 -15.460 -15.694 -15.610 -15.772 -15.840 -15.868 -15.853 -15.770 -15.513 -15.197
1.900 -11.150 -11.723 -12.720 -14.491 -15.058 -15.267 -15.538 -15.455 -15.700 -15.615 -15.783 -15.858 -15.893 -15.883 -15.806 -15.556 -15.243
2.000 -11.025 -11.594 -12.629 -14.447 -15.036 -15.254 -15.538 -15.452 -15.709 -15.621 -15.797 -15.878 -15.920 -15.913 -15.843 -15.598 -15.287
2.100 -10.895 -11.459 -12.533 -14.398 -15.010 -15.237 -15.534 -15.445 -15.714 -15.624 -15.807 -15.895 -15.944 -15.942 -15.878 -15.638 -15.331
2.200 -10.763 -11.319 -12.433 -14.345 -14.981 -15.218 -15.527 -15.435 -15.717 -15.625 -15.816 -15.910 -15.966 -15.968 -15.912 -15.677 -15.373
2.300 -10.633 -11.181 -12.334 -14.291 -14.951 -15.198 -15.520 -15.425 -15.719 -15.625 -15.824 -15.925 -15.988 -15.994 -15.945 -15.716 -15.415
2.400 -10.502 -11.041 -12.234 -14.235 -14.919 -15.175 -15.510 -15.412 -15.719 -15.624 -15.829 -15.938 -16.008 -16.019 -15.977 -15.753 -15.456
2.500 -10.366 -10.893 -12.127 -14.173 -14.881 -15.147 -15.495 -15.395 -15.715 -15.617 -15.831 -15.947 -16.024 -16.040 -16.006 -15.788 -15.495
2.600 -10.229 -10.743 -12.018 -14.107 -14.840 -15.116 -15.477 -15.375 -15.708 -15.609 -15.830 -15.953 -16.039 -16.059 -16.033 -15.822 -15.533
2.700 -10.093 -10.593 -11.909 -14.041 -14.798 -15.084 -15.459 -15.353 -15.699 -15.600 -15.828 -15.959 -16.052 -16.078 -16.060 -15.854 -15.568
2.800 -9.957 -10.441 -11.799 -13.972 -14.753 -15.049 -15.438 -15.330 -15.689 -15.589 -15.824 -15.963 -16.064 -16.095 -16.085 -15.884 -15.600
2.900 -9.816 -10.282 -11.683 -13.897 -14.703 -15.010 -15.412 -15.302 -15.674 -15.573 -15.816 -15.962 -16.073 -16.109 -16.107 -15.913 -15.631
3.000 -9.673 -10.121 -11.565 -13.820 -14.651 -14.968 -15.383 -15.271 -15.657 -15.555 -15.805 -15.960 -16.078 -16.120 -16.127 -15.939 -15.662
3.100 -9.530 -9.956 -11.445 -13.740 -14.596 -14.923 -15.352 -15.238 -15.637 -15.535 -15.792 -15.954 -16.082 -16.129 -16.146 -15.965 -15.691
3.200 -9.387 -9.792 -11.325 -13.658 -14.539 -14.877 -15.320 -15.203 -15.615 -15.514 -15.777 -15.947 -16.084 -16.137 -16.163 -15.989 -15.719
3.300 -9.243 -9.623 -11.202 -13.573 -14.480 -14.828 -15.284 -15.166 -15.590 -15.489 -15.760 -15.938 -16.083 -16.142 -16.178 -16.011 -15.746
3.400 -9.095 -9.448 -11.075 -13.483 -14.416 -14.774 -15.245 -15.124 -15.562 -15.462 -15.739 -15.925 -16.080 -16.144 -16.190 -16.032 -15.771
3.500 -8.946 -9.271 -10.946 -13.391 -14.350 -14.719 -15.203 -15.081 -15.532 -15.432 -15.716 -15.910 -16.074 -16.145 -16.201 -16.051 -15.795
3.600 -8.795 -9.090 -10.814 -13.296 -14.280 -14.661 -15.158 -15.035 -15.499 -15.400 -15.691 -15.893 -16.066 -16.143 -16.209 -16.068 -15.817
3.700 -8.644 -8.907 -10.681 -13.198 -14.209 -14.600 -15.112 -14.987 -15.464 -15.367 -15.664 -15.874 -16.056 -16.140 -16.217 -16.084 -15.838
3.800 -8.492 -8.721 -10.547 -13.098 -14.136 -14.538 -15.064 -14.937 -15.428 -15.331 -15.635 -15.853 -16.045 -16.134 -16.222 -16.098 -15.859
3.900 -8.339 -8.531 -10.410 -12.995 -14.059 -14.473 -15.013 -14.884 -15.388 -15.293 -15.603 -15.829 -16.031 -16.127 -16.226 -16.111 -15.877
4.000 -8.182 -8.335 -10.268 -12.887 -13.979 -14.403 -14.958 -14.828 -15.345 -15.252 -15.568 -15.803 -16.015 -16.117 -16.228 -16.123 -15.895
4.100 -8.025 -8.137 -10.126 -12.777 -13.896 -14.332 -14.901 -14.770 -15.301 -15.210 -15.532 -15.775 -15.997 -16.106 -16.228 -16.133 -15.911
4.200 -7.866 -7.934 -9.981 -12.662 -13.811 -14.258 -14.841 -14.710 -15.254 -15.165 -15.493 -15.744 -15.976 -16.093 -16.226 -16.141 -15.926
4.300 -7.707 -7.729 -9.834 -12.546 -13.723 -14.182 -14.780 -14.647 -15.205 -15.119 -15.452 -15.712 -15.955 -16.078 -16.224 -16.148 -15.939
4.400 -7.547 -7.520 -9.686 -12.427 -13.633 -14.103 -14.716 -14.583 -15.153 -15.070 -15.410 -15.678 -15.931 -16.061 -16.219 -16.154 -15.952
4.500 -7.386 -7.308 -9.536 -12.305 -13.540 -14.023 -14.650 -14.516 -15.100 -15.020 -15.365 -15.642 -15.905 -16.042 -16.213 -16.158 -15.963
4.600 -7.223 -7.091 -9.383 -12.180 -13.444 -13.939 -14.581 -14.446 -15.044 -14.968 -15.318 -15.603 -15.878 -16.022 -16.205 -16.162 -15.973
4.700 -7.057 -6.868 -9.227 -12.049 -13.344 -13.851 -14.509 -14.373 -14.985 -14.912 -15.268 -15.562 -15.848 -15.999 -16.196 -16.163 -15.982
4.800 -6.892 -6.643 -9.069 -11.917 -13.243 -13.762 -14.435 -14.299 -14.924 -14.855 -15.217 -15.519 -15.816 -15.975 -16.185 -16.163 -15.990
4.900 -6.724 -6.412 -8.909 -11.781 -13.138 -13.670 -14.358 -14.222 -14.861 -14.796 -15.163 -15.474 -15.782 -15.949 -16.172 -16.162 -15.996
5.000 -6.555 -6.178 -8.748 -11.642 -13.030 -13.575 -14.279 -14.142 -14.795 -14.735 -15.107 -15.427 -15.747 -15.921 -16.158 -16.160 -16.002
5.100 -6.387 -5.940 -8.585 -11.500 -12.921 -13.478 -14.198 -14.061 -14.728 -14.673 -15.050 -15.379 -15.710 -15.892 -16.143 -16.157 -16.006
5.200 -6.217 -5.699 -8.420 -11.355 -12.808 -13.378 -14.114 -13.978 -14.658 -14.608 -14.990 -15.328 -15.671 -15.861 -16.126 -16.152 -16.010
5.300 -6.046 -5.454 -8.253 -11.206 -12.693 -13.276 -14.028 -13.892 -14.586 -14.541 -14.929 -15.275 -15.630 -15.828 -16.108 -16.146 -16.012
5.400 -5.874 -5.203 -8.085 -11.054 -12.574 -13.171 -13.939 -13.803 -14.512 -14.473 -14.865 -15.220 -15.587 -15.794 -16.088 -16.139 -16.013
5.500 -5.699 -4.947 -7.913 -10.898 -12.452 -13.063 -13.847 -13.712 -14.435 -14.401 -14.798 -15.163 -15.542 -15.757 -16.067 -16.130 -16.013
5.600 -5.524 -4.688 -7.740 -10.738 -12.328 -12.952 -13.753 -13.618 -14.355 -14.329 -14.730 -15.103 -15.495 -15.719 -16.044 -16.121 -16.012
5.700 -5.348 -4.423 -7.565 -10.575 -12.200 -12.838 -13.656 -13.522 -14.273 -14.253 -14.659 -15.042 -15.446 -15.679 -16.019 -16.110 -16.010
5.800 -5.170 -4.154 -7.388 -10.408 -12.070 -12.722 -13.557 -13.423 -14.189 -14.176 -14.587 -14.978 -15.396 -15.637 -15.993 -16.098 -16.007
5.900 -4.992 -3.881 -7.210 -10.238 -11.937 -12.603 -13.455 -13.323 -14.103 -14.097 -14.512 -14.913 -15.343 -15.594 -15.966 -16.084 -16.003
6.000 -4.812 -3.604 -7.030 -10.065 -11.801 -12.481 -13.351 -13.220 -14.014 -14.017 -14.435 -14.845 -15.289 -15.549 -15.938 -16.070 -15.998
6.100 -4.633 -3.323 -6.850 -9.889 -11.663 -12.358 -13.244 -13.115 -13.924 -13.934 -14.357 -14.776 -15.234 -15.502 -15.908 -16.054 -15.992
6.200 -4.451 -3.038 -6.667 -9.709 -11.521 -12.231 -13.135 -13.008 -13.830 -13.850 -14.276 -14.705 -15.176 -15.454 -15.876 -16.038 -15.985
6.300 -4.268 -2.747 -6.482 -9.526 -11.377 -12.101 -13.024 -12.898 -13.735 -13.763 -14.194 -14.631 -15.116 -15.404 -15.844 -16.020 -15.977
6.400 -4.084 -2.452 -6.295 -9.338 -11.229 -11.969 -12.909 -12.785 -13.637 -13.674 -14.108 -14.555 -15.054 -15.352 -15.809 -16.000 -15.968
6.500 -3.897 -2.151 -6.106 -9.146 -11.077 -11.833 -12.791 -12.669 -13.536 -13.583 -14.021 -14.477 -14.990 -15.298 -15.773 -15.980 -15.958
6.600 -3.710 -1.846 -5.917 -8.951 -10.924 -11.695 -12.672 -12.552 -13.433 -13.490 -13.932 -14.397 -14.925 -15.243 -15.736 -15.958 -15.947
6.700 -3.521 -1.537 -5.725 -8.752 -10.767 -11.553 -12.549 -12.432 -13.328 -13.395 -13.840 -14.315 -14.858 -15.185 -15.697 -15.936 -15.935
6.800 -3.331 -1.223 -5.531 -8.550 -10.607 -11.410 -12.424 -12.309 -13.220 -13.298 -13.746 -14.231 -14.788 -15.126 -15.657 -15.912 -15.923
6.900 -3.140 -0.905 -5.336 -8.344 -10.445 -11.263 -12.297 -12.185 -13.110 -13.199 -13.651 -14.144 -14.717 -15.066 -15.615 -15.887 -15.909
7.000 -2.947 -0.583 -5.140 -8.135 -10.280 -11.114 -12.167 -12.058 -12.998 -13.099 -13.553 -14.056 -14.644 -15.004 -15.572 -15.861 -15.894
7.100 -2.754 -0.258 -4.943 -7.923 -10.112 -10.963 -12.035 -11.929 -12.884 -12.997 -13.454 -13.966 -14.570 -14.940 -15.528 -15.834 -15.879
7.200 -2.558 0.072 -4.744 -7.707 -9.942 -10.809 -11.900 -11.798 -12.767 -12.893 -13.353 -13.874 -14.493 -14.874 -15.483 -15.805 -15.862
7.300 -2.387 0.359 -4.569 -7.516 -9.790 -10.671 -11.779 -11.680 -12.661 -12.797 -13.260 -13.789 -14.422 -14.812 -15.438 -15.775 -15.842
7.400 -2.350 0.395 -4.533 -7.480 -9.754 -10.635 -11.743 -11.643 -12.625 -12.761 -13.224 -13.753 -14.385 -14.776 -15.401 -15.739 -15.806
7.500 -2.314 0.432 -4.496 -7.443 -9.717 -10.598 -11.706 -11.607 -12.588 -12.724 -13.187 -13.716 -14.349 -14.739 -15.365 -15.702 -15.769
7.600 -2.277 0.469 -4.459 -7.406 -9.680 -10.561 -11.669 -11.570 -12.551 -12.687 -13.150 -13.679 -14.312 -14.702 -15.328 -15.665 -15.732
7.700 -2.240 0.506 -4.422 -7.369 -9.643 -10.524 -11.632 -11.533 -12.514 -12.650 -13.113 -13.642 -14.275 -14.665 -15.290 -15.628 -15.695
7.800 -2.202 0.543 -4.385 -7.332 -9.606 -10.487 -11.594 -11.495 -12.477 -12.613 -13.075 -13.605 -14.237 -14.628 -15.253 -15.591 -15.658
7.900 -2.165 0.581 -4.347 -7.294 -9.568 -10.449 -11.557 -11.458 -12.439 -12.575 -13.038 -13.567 -14.200 -14.590 -15.215 -15.553 -15.620
8.000 -2.127 0.619 -4.309 -7.256 -9.530 -10.411 -11.519 -11.420 -12.401 -12.537 -13.000 -13.529 -14.162 -14.552 -15.178 -15.515 -15.582
8.100 -2.089 0.657 -4.271 -7.218 -9.492 -10.373 -11.481 -11.382 -12.363 -12.500 -12.962 -13.491 -14.124 -14.514 -15.140 -15.477 -15.544
8.200 -2.051 0.695 -4.233 -7.181 -9.454 -10.335 -11.443 -11.344 -12.325 -12.462 -12.924 -13.453 -14.086 -14.476 -15.102 -15.439 -15.506
8.300 -2.013 0.733 -4.195 -7.142 -9.416 -10.297 -11.405 -11.306 -12.287 -12.423 -12.886 -13.415 -14.048 -14.438 -15.064 -15.401 -15.468
8.400 -1.974 0.771 -4.157 -7.104 -9.378 -10.259 -11.367 -11.267 -12.249 -12.385 -12.848 -13.377 -14.010 -14.400 -15.025 -15.363 -15.430
8.500 -1.936 0.809 -4.119 -7.066 -9.340 -10.221 -11.328 -11.229 -12.211 -12.347 -12.809 -13.339 -13.971 -14.362 -14.987 -15.325 -15.392
8.600 -1.898 0.848 -4.080 -7.028 -9.301 -10.182 -11.290 -11.191 -12.172 -12.309 -12.771 -13.300 -13.933 -14.323 -14.949 -15.286 -15.353
8.700 -1.859 0.886 -4.042 -6.989 -9.263 -10.144 -11.252 -11.152 -12.134 -12.270 -12.733 -13.262 -13.894 -14.285 -14.910 -15.248 -15.315
8.800 -1.821 0.925 -4.003 -6.951 -9.224 -10.105 -11.213 -11.114 -12.095 -12.232 -12.694 -13.224 -13.856 -14.246 -14.872 -15.209 -15.276
8.900 -1.782 0.963 -3.965 -6.912 -9.186 -10.067 -11.174 -11.075 -12.057 -12.193 -12.655 -13.185 -13.817 -14.208 -14.833 -15.171 -15.238
9.000 -1.744 1.002 -3.926 -6.873 -9.147 -10.028 -11.136 -11.037 -12.018 -12.155 -12.617 -13.146 -13.779 -14.169 -14.795 -15.132 -15.199
9.100 -1.705 1.040 -3.888 -6.835 -9.109 -9.990 -11.098 -10.998 -11.980 -12.116 -12.579 -13.108 -13.740 -14.131 -14.756 -15.094 -15.161
9.200 -1.667 1.079 -3.849 -6.797 -9.070 -9.951 -11.059 -10.960 -11.941 -12.078 -12.540 -13.070 -13.702 -14.092 -14.718 -15.055 -15.122
9.300 -1.628 1.117 -3.811 -6.758 -9.032 -9.913 -11.021 -10.921 -11.903 -12.039 -12.502 -13.031 -13.664 -14.054 -14.679 -15.017 -15.084
9.400 -1.590 1.155 -3.772 -6.720 -8.993 -9.874 -10.982 -10.883 -11.865 -12.001 -12.463 -12.993 -13.625 -14.015 -14.641 -14.979 -15.046
9.500 -1.552 1.194 -3.734 -6.682 -8.955 -9.836 -10.944 -10.845 -11.827 -11.963 -12.425 -12.955 -13.587 -13.977 -14.603 -14.940 -15.008
