# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.277 -7.138 -6.970 -6.276 -5.954 -5.794 -5.513 -5.623 -5.277 -5.439 -5.146 -4.884 -4.587 -4.356 -3.885 -3.269 -2.696
0.100 -11.894 -12.121 -12.254 -12.539 -12.528 -12.498 -12.427 -12.450 -12.336 -12.369 -12.279 -12.148 -11.973 -11.823 -11.493 -11.006 -10.522
0.200 -12.039 -12.358 -12.604 -13.162 -13.253 -13.267 -13.264 -13.262 -13.223 -13.223 -13.192 -13.104 -12.972 -12.850 -12.570 -12.127 -11.674
0.300 -11.940 -12.325 -12.664 -13.423 -13.591 -13.638 -13.684 -13.666 -13.681 -13.660 -13.670 -13.615 -13.515 -13.413 -13.170 -12.761 -12.331
0.400 -11.766 -12.201 -12.625 -13.549 -13.782 -13.856 -13.944 -13.912 -13.972 -13.935 -13.978 -13.949 -13.875 -13.792 -13.580 -13.199 -12.788
0.500 -11.527 -12.003 -12.512 -13.589 -13.883 -13.984 -14.109 -14.066 -14.165 -14.116 -14.188 -14.182 -14.133 -14.065 -13.882 -13.527 -13.133
0.600 -11.222 -11.733 -12.332 -13.563 -13.920 -14.047 -14.209 -14.155 -14.293 -14.233 -14.332 -14.349 -14.323 -14.271 -14.115 -13.783 -13.406
0.700 -10.850 -11.389 -12.089 -13.480 -13.903 -14.057 -14.258 -14.193 -14.371 -14.301 -14.426 -14.465 -14.463 -14.426 -14.297 -13.989 -13.628
0.800 -10.416 -10.974 -11.789 -13.346 -13.840 -14.024 -14.265 -14.190 -14.408 -14.329 -14.481 -14.542 -14.564 -14.543 -14.441 -14.157 -13.811
0.900 -9.928 -10.492 -11.438 -13.168 -13.739 -13.954 -14.237 -14.152 -14.412 -14.325 -14.503 -14.588 -14.634 -14.629 -14.556 -14.296 -13.966
1.000 -9.413 -9.966 -11.055 -12.956 -13.607 -13.854 -14.181 -14.086 -14.388 -14.295 -14.498 -14.607 -14.679 -14.690 -14.645 -14.410 -14.096
1.100 -8.905 -9.426 -10.665 -12.725 -13.457 -13.736 -14.105 -14.001 -14.344 -14.247 -14.474 -14.607 -14.704 -14.732 -14.716 -14.505 -14.208
1.200 -8.448 -8.923 -10.300 -12.496 -13.301 -13.611 -14.019 -13.909 -14.289 -14.191 -14.438 -14.593 -14.715 -14.760 -14.772 -14.585 -14.304
1.300 -8.065 -8.488 -9.980 -12.280 -13.150 -13.486 -13.929 -13.813 -14.228 -14.129 -14.395 -14.570 -14.716 -14.776 -14.816 -14.653 -14.388
1.400 -7.763 -8.141 -9.719 -12.093 -13.015 -13.372 -13.844 -13.725 -14.168 -14.071 -14.351 -14.544 -14.711 -14.786 -14.852 -14.712 -14.463
1.500 -7.526 -7.866 -9.510 -11.937 -12.899 -13.275 -13.770 -13.648 -14.114 -14.019 -14.311 -14.519 -14.705 -14.793 -14.882 -14.764 -14.530
1.600 -7.324 -7.628 -9.332 -11.803 -12.799 -13.189 -13.704 -13.580 -14.065 -13.973 -14.274 -14.495 -14.698 -14.797 -14.908 -14.811 -14.591
1.700 -7.156 -7.425 -9.184 -11.694 -12.719 -13.121 -13.652 -13.526 -14.027 -13.938 -14.246 -14.478 -14.694 -14.803 -14.934 -14.855 -14.648
1.800 -6.995 -7.226 -9.044 -11.592 -12.645 -13.059 -13.604 -13.478 -13.992 -13.906 -14.221 -14.462 -14.690 -14.808 -14.956 -14.894 -14.700
1.900 -6.844 -7.034 -8.913 -11.498 -12.579 -13.003 -13.563 -13.435 -13.962 -13.878 -14.199 -14.448 -14.688 -14.814 -14.978 -14.931 -14.749
2.000 -6.705 -6.853 -8.791 -11.412 -12.520 -12.955 -13.528 -13.399 -13.938 -13.856 -14.182 -14.439 -14.688 -14.822 -15.000 -14.967 -14.796
2.100 -6.565 -6.668 -8.668 -11.324 -12.460 -12.906 -13.492 -13.362 -13.914 -13.834 -14.165 -14.430 -14.688 -14.828 -15.019 -15.000 -14.839
2.200 -6.428 -6.483 -8.546 -11.235 -12.400 -12.857 -13.457 -13.326 -13.889 -13.812 -14.149 -14.420 -14.688 -14.834 -15.037 -15.031 -14.880
2.300 -6.298 -6.304 -8.429 -11.150 -12.343 -12.811 -13.424 -13.292 -13.867 -13.792 -14.134 -14.412 -14.688 -14.840 -15.055 -15.060 -14.918
2.400 -6.172 -6.127 -8.315 -11.065 -12.287 -12.767 -13.394 -13.261 -13.849 -13.776 -14.123 -14.409 -14.693 -14.851 -15.074 -15.086 -14.948
2.500 -6.043 -5.944 -8.197 -10.976 -12.229 -12.721 -13.363 -13.229 -13.830 -13.760 -14.112 -14.406 -14.699 -14.862 -15.093 -15.109 -14.973
2.600 -5.917 -5.762 -8.081 -10.887 -12.169 -12.673 -13.330 -13.196 -13.810 -13.742 -14.100 -14.401 -14.703 -14.871 -15.110 -15.131 -14.997
2.700 -5.796 -5.585 -7.968 -10.799 -12.110 -12.626 -13.297 -13.162 -13.788 -13.725 -14.087 -14.395 -14.706 -14.880 -15.127 -15.153 -15.021
2.800 -5.677 -5.409 -7.856 -10.710 -12.050 -12.577 -13.263 -13.127 -13.766 -13.706 -14.073 -14.388 -14.708 -14.887 -15.143 -15.174 -15.044
2.900 -5.554 -5.227 -7.741 -10.617 -11.986 -12.525 -13.224 -13.089 -13.740 -13.683 -14.055 -14.377 -14.707 -14.891 -15.156 -15.194 -15.067
3.000 -5.433 -5.044 -7.626 -10.522 -11.921 -12.471 -13.184 -13.049 -13.712 -13.659 -14.035 -14.365 -14.703 -14.894 -15.168 -15.212 -15.089
3.100 -5.313 -4.863 -7.511 -10.426 -11.854 -12.416 -13.143 -13.007 -13.682 -13.633 -14.014 -14.351 -14.699 -14.895 -15.179 -15.230 -15.110
3.200 -5.197 -4.683 -7.399 -10.331 -11.788 -12.360 -13.101 -12.966 -13.652 -13.608 -13.992 -14.337 -14.693 -14.896 -15.189 -15.247 -15.132
3.300 -5.080 -4.502 -7.287 -10.235 -11.719 -12.303 -13.058 -12.922 -13.621 -13.580 -13.969 -14.320 -14.686 -14.894 -15.197 -15.263 -15.152
3.400 -4.961 -4.316 -7.170 -10.133 -11.647 -12.242 -13.010 -12.875 -13.585 -13.549 -13.942 -14.301 -14.676 -14.890 -15.204 -15.277 -15.171
3.500 -4.843 -4.130 -7.055 -10.032 -11.574 -12.181 -12.962 -12.827 -13.549 -13.518 -13.915 -14.280 -14.665 -14.886 -15.209 -15.291 -15.189
3.600 -4.725 -3.942 -6.939 -9.927 -11.499 -12.117 -12.912 -12.777 -13.511 -13.485 -13.885 -14.258 -14.652 -14.879 -15.213 -15.303 -15.207
3.700 -4.608 -3.754 -6.823 -9.823 -11.423 -12.052 -12.861 -12.727 -13.471 -13.450 -13.854 -14.234 -14.638 -14.871 -15.216 -15.315 -15.224
3.800 -4.491 -3.566 -6.708 -9.717 -11.346 -11.986 -12.808 -12.675 -13.431 -13.415 -13.822 -14.209 -14.622 -14.862 -15.218 -15.326 -15.240
3.900 -4.374 -3.375 -6.592 -9.609 -11.267 -11.919 -12.754 -12.621 -13.388 -13.378 -13.789 -14.183 -14.605 -14.852 -15.219 -15.336 -15.256
4.000 -4.254 -3.179 -6.472 -9.496 -11.184 -11.847 -12.696 -12.565 -13.343 -13.338 -13.752 -14.153 -14.586 -14.839 -15.217 -15.344 -15.270
4.100 -4.135 -2.983 -6.353 -9.383 -11.101 -11.775 -12.638 -12.507 -13.296 -13.297 -13.715 -14.123 -14.565 -14.825 -15.215 -15.351 -15.284
4.200 -4.015 -2.783 -6.232 -9.267 -11.015 -11.700 -12.577 -12.447 -13.247 -13.255 -13.675 -14.090 -14.543 -14.809 -15.212 -15.358 -15.297
4.300 -3.895 -2.583 -6.112 -9.150 -10.927 -11.625 -12.515 -12.386 -13.198 -13.211 -13.635 -14.057 -14.519 -14.793 -15.207 -15.363 -15.309
4.400 -3.775 -2.381 -5.991 -9.032 -10.839 -11.547 -12.451 -12.324 -13.146 -13.166 -13.593 -14.022 -14.495 -14.775 -15.202 -15.368 -15.320
4.500 -3.654 -2.177 -5.869 -8.911 -10.748 -11.468 -12.386 -12.259 -13.093 -13.120 -13.550 -13.985 -14.469 -14.756 -15.195 -15.372 -15.331
4.600 -3.532 -1.970 -5.745 -8.787 -10.655 -11.387 -12.318 -12.193 -13.038 -13.071 -13.504 -13.947 -14.441 -14.735 -15.187 -15.374 -15.340
4.700 -3.407 -1.757 -5.618 -8.660 -10.559 -11.302 -12.248 -12.124 -12.980 -13.021 -13.456 -13.906 -14.410 -14.712 -15.177 -15.375 -15.349
4.800 -3.283 -1.544 -5.492 -8.531 -10.462 -11.217 -12.176 -12.054 -12.921 -12.969 -13.407 -13.864 -14.379 -14.688 -15.166 -15.376 -15.357
4.900 -3.157 -1.327 -5.364 -8.399 -10.362 -11.129 -12.102 -11.982 -12.860 -12.915 -13.356 -13.820 -14.346 -14.662 -15.154 -15.375 -15.364
5.000 -3.030 -1.107 -5.234 -8.265 -10.260 -11.039 -12.026 -11.908 -12.797 -12.860 -13.304 -13.774 -14.311 -14.635 -15.140 -15.373 -15.370
5.100 -2.902 -0.886 -5.104 -8.129 -10.156 -10.947 -11.949 -11.832 -12.733 -12.804 -13.250 -13.728 -14.276 -14.607 -15.126 -15.371 -15.375
5.200 -2.774 -0.662 -4.973 -7.991 -10.051 -10.854 -11.870 -11.755 -12.667 -12.746 -13.194 -13.679 -14.239 -14.578 -15.110 -15.367 -15.380
5.300 -2.644 -0.435 -4.841 -7.850 -9.943 -10.758 -11.789 -11.676 -12.599 -12.686 -13.137 -13.629 -14.200 -14.547 -15.094 -15.363 -15.383
5.400 -2.512 -0.205 -4.707 -7.707 -9.833 -10.661 -11.705 -11.595 -12.529 -12.625 -13.078 -13.577 -14.159 -14.514 -15.075 -15.357 -15.386
5.500 -2.378 0.030 -4.570 -7.559 -9.720 -10.560 -11.619 -11.511 -12.456 -12.562 -13.017 -13.523 -14.117 -14.480 -15.056 -15.350 -15.388
5.600 -2.243 0.267 -4.432 -7.410 -9.605 -10.457 -11.531 -11.426 -12.382 -12.497 -12.954 -13.468 -14.073 -14.444 -15.035 -15.342 -15.389
5.700 -2.107 0.507 -4.293 -7.258 -9.487 -10.352 -11.441 -11.338 -12.306 -12.430 -12.890 -13.410 -14.027 -14.407 -15.013 -15.333 -15.389
5.800 -1.968 0.750 -4.152 -7.103 -9.367 -10.245 -11.349 -11.249 -12.227 -12.361 -12.823 -13.351 -13.980 -14.368 -14.989 -15.323 -15.388
5.900 -1.920 0.826 -4.102 -7.050 -9.323 -10.204 -11.312 -11.213 -12.195 -12.331 -12.793 -13.323 -13.955 -14.346 -14.971 -15.309 -15.376
6.000 -1.904 0.842 -4.086 -7.033 -9.307 -10.188 -11.296 -11.197 -12.179 -12.315 -12.777 -13.307 -13.939 -14.330 -14.955 -15.293 -15.360
6.100 -1.887 0.859 -4.070 -7.017 -9.291 -10.172 -11.280 -11.180 -12.162 -12.298 -12.761 -13.290 -13.923 -14.313 -14.939 -15.276 -15.343
6.200 -1.870 0.876 -4.052 -7.000 -9.273 -10.155 -11.262 -11.163 -12.145 -12.281 -12.744 -13.273 -13.906 -14.296 -14.922 -15.259 -15.326
6.300 -1.852 0.894 -4.035 -6.982 -9.256 -10.137 -11.245 -11.145 -12.127 -12.263 -12.726 -13.255 -13.888 -14.278 -14.904 -15.241 -15.308
6.400 -1.834 0.912 -4.016 -6.963 -9.237 -10.118 -11.226 -11.127 -12.109 -12.245 -12.707 -13.237 -13.869 -14.260 -14.885 -15.223 -15.290
6.500 -1.815 0.932 -3.997 -6.944 -9.218 -10.099 -11.207 -11.108 -12.089 -12.226 -12.688 -13.218 -13.850 -14.240 -14.866 -15.204 -15.271
6.600 -1.795 0.951 -3.977 -6.925 -9.199 -10.080 -11.188 -11.088 -12.070 -12.206 -12.669 -13.198 -13.831 -14.221 -14.847 -15.184 -15.251
6.700 -1.775 0.971 -3.957 -6.905 -9.178 -10.059 -11.167 -11.068 -12.050 -12.186 -12.649 -13.178 -13.811 -14.201 -14.826 -15.164 -15.231
6.800 -1.754 0.992 -3.937 -6.884 -9.158 -10.039 -11.147 -11.048 -12.029 -12.165 -12.628 -13.157 -13.790 -14.180 -14.806 -15.143 -15.211
6.900 -1.733 1.013 -3.916 -6.863 -9.137 -10.018 -11.126 -11.027 -12.008 -12.144 -12.607 -13.136 -13.769 -14.159 -14.785 -15.122 -15.190
7.000 -1.712 1.034 -3.894 -6.842 -9.115 -9.996 -11.104 -11.005 -11.987 -12.123 -12.586 -13.115 -13.748 -14.138 -14.763 -15.101 -15.168
7.100 -1.690 1.056 -3.873 -6.820 -9.094 -9.975 -11.083 -10.983 -11.965 -12.101 -12.564 -13.093 -13.726 -14.116 -14.742 -15.079 -15.146
7.200 -1.668 1.078 -3.850 -6.798 -9.071 -9.952 -11.060 -10.961 -11.943 -12.079 -12.542 -13.071 -13.704 -14.094 -14.719 -15.057 -15.124
7.300 -1.645 1.101 -3.828 -6.775 -9.049 -9.930 -11.038 -10.938 -11.920 -12.056 -12.519 -13.048 -13.681 -14.071 -14.697 -15.034 -15.101
7.400 -1.622 1.124 -3.804 -6.752 -9.025 -9.907 -11.015 -10.915 -11.897 -12.033 -12.496 -13.025 -13.658 -14.048 -14.674 -15.011 -15.078
7.500 -1.598 1.148 -3.781 -6.728 -9.002 -9.883 -10.991 -10.892 -11.873 -12.010 -12.472 -13.002 -13.634 -14.024 -14.650 -14.988 -15.055
7.600 -1.574 1.172 -3.757 -6.704 -8.978 -9.859 -10.967 -10.868 -11.849 -11.985 -12.448 -12.977 -13.610 -14.000 -14.626 -14.963 -15.031
7.700 -1.550 1.196 -3.732 -6.680 -8.953 -9.834 -10.942 -10.843 -11.825 -11.961 -12.424 -12.953 -13.586 -13.976 -14.601 -14.939 -15.006
7.800 -1.525 1.221 -3.708 -6.655 -8.929 -9.810 -10.918 -10.818 -11.800 -11.936 -12.399 -12.928 -13.561 -13.951 -14.577 -14.914 -14.981
7.900 -1.500 1.246 -3.682 -6.630 -8.904 -9.785 -10.893 -10.793 -11.775 -11.911 -12.374 -12.903 -13.536 -13.926 -14.552 -14.889 -14.956
8.000 -1.475 1.272 -3.657 -6.604 -8.878 -9.759 -10.867 -10.768 -11.749 -11.886 -12.348 -12.878 -13.510 -13.900 -14.526 -14.864 -14.931
8.100 -1.449 1.297 -3.631 -6.579 -8.852 -9.733 -10.841 -10.742 -11.724 -11.860 -12.322 -12.852 -13.484 -13.875 -14.500 -14.838 -14.905
8.200 -1.423 1.323 -3.605 -6.553 -8.826 -9.707 -10.815 -10.716 -11.698 -11.834 -12.297 -12.826 -13.458 -13.849 -14.474 -14.812 -14.879
8.300 -1.397 1.349 -3.579 -6.526 -8.800 -9.681 -10.789 -10.690 -11.672 -11.808 -12.270 -12.800 -13.432 -13.823 -14.448 -14.786 -14.853
