# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.398 -10.196 -9.993 -9.142 -8.776 -8.599 -8.288 -8.412 -8.032 -8.216 -7.892 -7.611 -7.297 -7.054 -6.563 -5.928 -5.342
0.100 -14.145 -14.238 -14.238 -14.157 -14.029 -13.953 -13.812 -13.863 -13.675 -13.747 -13.595 -13.427 -13.219 -13.048 -12.685 -12.171 -11.669
0.200 -13.111 -13.444 -13.687 -14.208 -14.270 -14.272 -14.249 -14.255 -14.196 -14.205 -14.159 -14.062 -13.923 -13.796 -13.511 -13.066 -12.612
0.300 -11.970 -12.447 -12.926 -13.917 -14.153 -14.227 -14.311 -14.280 -14.334 -14.298 -14.338 -14.304 -14.226 -14.140 -13.924 -13.540 -13.128
0.400 -10.798 -11.346 -12.053 -13.436 -13.843 -13.988 -14.175 -14.114 -14.275 -14.208 -14.323 -14.351 -14.336 -14.290 -14.146 -13.823 -13.452
0.500 -9.460 -10.023 -11.003 -12.775 -13.369 -13.593 -13.890 -13.802 -14.074 -13.985 -14.171 -14.263 -14.316 -14.315 -14.247 -13.990 -13.662
0.600 -8.030 -8.523 -9.829 -11.975 -12.774 -13.083 -13.494 -13.384 -13.769 -13.671 -13.921 -14.080 -14.206 -14.253 -14.267 -14.080 -13.797
0.700 -6.884 -7.256 -8.810 -11.196 -12.172 -12.558 -13.069 -12.946 -13.428 -13.335 -13.635 -13.853 -14.050 -14.143 -14.240 -14.123 -13.887
0.800 -6.228 -6.556 -8.173 -10.624 -11.695 -12.127 -12.703 -12.576 -13.122 -13.044 -13.373 -13.637 -13.891 -14.025 -14.194 -14.143 -13.950
0.900 -5.855 -6.171 -7.814 -10.276 -11.379 -11.832 -12.439 -12.312 -12.893 -12.828 -13.172 -13.463 -13.758 -13.922 -14.151 -14.154 -14.001
1.000 -5.588 -5.880 -7.571 -10.058 -11.177 -11.639 -12.262 -12.135 -12.734 -12.678 -13.030 -13.338 -13.659 -13.844 -14.116 -14.164 -14.046
1.100 -5.357 -5.615 -7.367 -9.889 -11.029 -11.501 -12.138 -12.012 -12.625 -12.576 -12.934 -13.253 -13.594 -13.793 -14.094 -14.170 -14.070
1.200 -5.151 -5.366 -7.186 -9.746 -10.911 -11.393 -12.043 -11.916 -12.542 -12.500 -12.863 -13.192 -13.548 -13.759 -14.083 -14.182 -14.100
1.300 -4.959 -5.130 -7.017 -9.614 -10.806 -11.299 -11.965 -11.838 -12.478 -12.441 -12.810 -13.149 -13.518 -13.739 -14.080 -14.192 -14.117
1.400 -4.780 -4.903 -6.859 -9.491 -10.710 -11.213 -11.893 -11.766 -12.419 -12.388 -12.762 -13.110 -13.493 -13.723 -14.081 -14.208 -14.143
1.500 -4.608 -4.682 -6.705 -9.371 -10.613 -11.126 -11.818 -11.691 -12.356 -12.331 -12.709 -13.065 -13.462 -13.702 -14.079 -14.223 -14.169
1.600 -4.448 -4.472 -6.562 -9.259 -10.524 -11.046 -11.748 -11.622 -12.297 -12.277 -12.659 -13.023 -13.432 -13.682 -14.078 -14.240 -14.199
1.700 -4.293 -4.265 -6.421 -9.149 -10.437 -10.967 -11.679 -11.553 -12.237 -12.222 -12.607 -12.978 -13.400 -13.659 -14.075 -14.256 -14.229
1.800 -4.147 -4.067 -6.289 -9.045 -10.354 -10.890 -11.611 -11.485 -12.177 -12.166 -12.554 -12.931 -13.363 -13.631 -14.066 -14.267 -14.255
1.900 -4.007 -3.872 -6.160 -8.944 -10.274 -10.818 -11.548 -11.421 -12.121 -12.114 -12.504 -12.887 -13.329 -13.605 -14.059 -14.279 -14.281
2.000 -3.879 -3.682 -6.043 -8.855 -10.215 -10.770 -11.511 -11.384 -12.093 -12.089 -12.482 -12.869 -13.316 -13.596 -14.056 -14.283 -14.289
2.100 -3.763 -3.499 -5.936 -8.774 -10.167 -10.734 -11.489 -11.362 -12.080 -12.078 -12.475 -12.866 -13.316 -13.596 -14.056 -14.281 -14.286
2.200 -3.650 -3.319 -5.831 -8.694 -10.119 -10.698 -11.465 -11.338 -12.066 -12.067 -12.466 -12.861 -13.315 -13.596 -14.056 -14.280 -14.283
2.300 -3.540 -3.141 -5.728 -8.613 -10.070 -10.660 -11.441 -11.313 -12.051 -12.054 -12.457 -12.855 -13.313 -13.596 -14.056 -14.279 -14.281
2.400 -3.435 -2.969 -5.629 -8.534 -10.021 -10.622 -11.415 -11.288 -12.035 -12.040 -12.445 -12.848 -13.309 -13.593 -14.054 -14.276 -14.277
2.500 -3.332 -2.797 -5.531 -8.453 -9.970 -10.583 -11.388 -11.260 -12.016 -12.023 -12.431 -12.838 -13.302 -13.588 -14.050 -14.271 -14.271
2.600 -3.234 -2.630 -5.436 -8.375 -9.920 -10.543 -11.360 -11.232 -11.997 -12.007 -12.417 -12.828 -13.296 -13.583 -14.047 -14.267 -14.266
2.700 -3.138 -2.465 -5.343 -8.296 -9.870 -10.503 -11.331 -11.204 -11.977 -11.989 -12.403 -12.817 -13.288 -13.578 -14.042 -14.263 -14.261
2.800 -3.044 -2.302 -5.252 -8.218 -9.820 -10.462 -11.301 -11.174 -11.955 -11.970 -12.386 -12.804 -13.279 -13.570 -14.036 -14.257 -14.255
2.900 -2.952 -2.141 -5.162 -8.140 -9.768 -10.421 -11.270 -11.143 -11.932 -11.950 -12.368 -12.789 -13.268 -13.561 -14.029 -14.250 -14.247
3.000 -2.863 -1.984 -5.075 -8.063 -9.717 -10.379 -11.238 -11.112 -11.908 -11.929 -12.349 -12.774 -13.257 -13.551 -14.022 -14.242 -14.239
3.100 -2.776 -1.828 -4.989 -7.986 -9.665 -10.336 -11.206 -11.080 -11.884 -11.907 -12.329 -12.758 -13.245 -13.541 -14.014 -14.235 -14.232
3.200 -2.692 -1.676 -4.906 -7.910 -9.614 -10.294 -11.174 -11.048 -11.859 -11.885 -12.309 -12.741 -13.232 -13.531 -14.006 -14.227 -14.224
3.300 -2.608 -1.523 -4.822 -7.833 -9.562 -10.251 -11.139 -11.014 -11.832 -11.862 -12.288 -12.723 -13.218 -13.519 -13.996 -14.219 -14.216
3.400 -2.525 -1.373 -4.740 -7.756 -9.509 -10.206 -11.104 -10.980 -11.805 -11.837 -12.265 -12.704 -13.203 -13.506 -13.986 -14.210 -14.208
3.500 -2.445 -1.224 -4.659 -7.679 -9.456 -10.161 -11.069 -10.945 -11.777 -11.812 -12.241 -12.684 -13.187 -13.492 -13.975 -14.201 -14.198
3.600 -2.365 -1.078 -4.579 -7.603 -9.403 -10.117 -11.033 -10.909 -11.748 -11.786 -12.218 -12.663 -13.170 -13.478 -13.964 -14.192 -14.190
3.700 -2.288 -0.935 -4.502 -7.529 -9.351 -10.072 -10.997 -10.874 -11.719 -11.761 -12.194 -12.643 -13.154 -13.464 -13.954 -14.183 -14.182
3.800 -2.211 -0.791 -4.424 -7.453 -9.297 -10.027 -10.960 -10.838 -11.689 -11.734 -12.169 -12.621 -13.137 -13.450 -13.943 -14.174 -14.174
3.900 -2.134 -0.648 -4.346 -7.376 -9.243 -9.980 -10.922 -10.800 -11.658 -11.707 -12.143 -12.598 -13.118 -13.434 -13.931 -14.165 -14.166
4.000 -2.059 -0.507 -4.269 -7.301 -9.189 -9.933 -10.884 -10.763 -11.627 -11.679 -12.116 -12.576 -13.100 -13.418 -13.919 -14.156 -14.158
4.100 -1.984 -0.368 -4.194 -7.225 -9.134 -9.886 -10.845 -10.725 -11.595 -11.650 -12.089 -12.552 -13.081 -13.402 -13.907 -14.146 -14.150
4.200 -1.911 -0.231 -4.119 -7.150 -9.080 -9.839 -10.806 -10.687 -11.563 -11.622 -12.062 -12.528 -13.062 -13.385 -13.895 -14.137 -14.143
4.300 -1.838 -0.095 -4.045 -7.075 -9.025 -9.792 -10.767 -10.648 -11.531 -11.593 -12.035 -12.504 -13.042 -13.369 -13.883 -14.129 -14.136
4.400 -1.765 0.041 -3.971 -7.000 -8.970 -9.743 -10.727 -10.609 -11.497 -11.563 -12.006 -12.479 -13.022 -13.352 -13.871 -14.121 -14.130
4.500 -1.693 0.177 -3.897 -6.924 -8.914 -9.695 -10.686 -10.569 -11.463 -11.533 -11.978 -12.454 -13.002 -13.335 -13.859 -14.112 -14.124
4.600 -1.621 0.310 -3.825 -6.848 -8.859 -9.646 -10.645 -10.529 -11.429 -11.503 -11.949 -12.429 -12.981 -13.318 -13.847 -14.105 -14.119
4.700 -1.550 0.442 -3.752 -6.773 -8.803 -9.597 -10.604 -10.489 -11.395 -11.472 -11.920 -12.403 -12.961 -13.300 -13.835 -14.097 -14.114
4.800 -1.479 0.574 -3.680 -6.697 -8.746 -9.547 -10.562 -10.448 -11.360 -11.441 -11.890 -12.376 -12.940 -13.282 -13.823 -14.090 -14.109
4.900 -1.410 0.703 -3.609 -6.622 -8.690 -9.498 -10.521 -10.408 -11.325 -11.411 -11.860 -12.350 -12.919 -13.265 -13.812 -14.083 -14.105
5.000 -1.340 0.833 -3.537 -6.546 -8.634 -9.448 -10.478 -10.366 -11.290 -11.379 -11.830 -12.324 -12.897 -13.247 -13.800 -14.076 -14.102
5.100 -1.270 0.962 -3.466 -6.470 -8.576 -9.398 -10.436 -10.325 -11.254 -11.348 -11.800 -12.297 -12.876 -13.229 -13.789 -14.070 -14.099
5.200 -1.200 1.091 -3.394 -6.394 -8.519 -9.347 -10.392 -10.283 -11.218 -11.316 -11.769 -12.270 -12.854 -13.211 -13.777 -14.064 -14.097
5.300 -1.131 1.218 -3.324 -6.318 -8.461 -9.296 -10.349 -10.241 -11.182 -11.284 -11.739 -12.242 -12.833 -13.194 -13.766 -14.059 -14.095
5.400 -1.061 1.345 -3.253 -6.241 -8.403 -9.245 -10.306 -10.198 -11.145 -11.252 -11.708 -12.215 -12.811 -13.176 -13.756 -14.054 -14.094
5.500 -0.992 1.471 -3.182 -6.165 -8.345 -9.193 -10.262 -10.156 -11.108 -11.219 -11.676 -12.187 -12.789 -13.158 -13.745 -14.049 -14.093
5.600 -0.924 1.596 -3.112 -6.088 -8.287 -9.141 -10.218 -10.113 -11.071 -11.187 -11.645 -12.160 -12.767 -13.140 -13.734 -14.044 -14.093
5.700 -0.856 1.719 -3.043 -6.012 -8.229 -9.090 -10.174 -10.070 -11.034 -11.155 -11.614 -12.132 -12.745 -13.122 -13.724 -14.040 -14.093
5.800 -0.787 1.843 -2.972 -5.935 -8.170 -9.038 -10.129 -10.027 -10.996 -11.122 -11.582 -12.104 -12.723 -13.104 -13.713 -14.036 -14.094
5.900 -0.719 1.966 -2.903 -5.858 -8.111 -8.985 -10.084 -9.983 -10.959 -11.089 -11.550 -12.076 -12.701 -13.086 -13.703 -14.033 -14.094
6.000 -0.650 2.088 -2.833 -5.781 -8.052 -8.932 -10.039 -9.940 -10.920 -11.056 -11.518 -12.047 -12.679 -13.068 -13.693 -14.029 -14.096
6.100 -0.636 2.110 -2.818 -5.766 -8.039 -8.920 -10.028 -9.929 -10.910 -11.047 -11.509 -12.038 -12.671 -13.061 -13.687 -14.024 -14.091
6.200 -0.631 2.115 -2.813 -5.760 -8.034 -8.915 -10.023 -9.924 -10.905 -11.041 -11.504 -12.033 -12.666 -13.056 -13.682 -14.019 -14.086
6.300 -0.626 2.120 -2.808 -5.755 -8.029 -8.910 -10.018 -9.919 -10.900 -11.037 -11.499 -12.028 -12.661 -13.051 -13.677 -14.014 -14.081
6.400 -0.621 2.124 -2.804 -5.751 -8.025 -8.906 -10.013 -9.914 -10.896 -11.032 -11.494 -12.024 -12.656 -13.047 -13.672 -14.010 -14.077
6.500 -0.617 2.129 -2.799 -5.747 -8.020 -8.901 -10.009 -9.910 -10.892 -11.028 -11.490 -12.020 -12.652 -13.042 -13.668 -14.005 -14.072
6.600 -0.613 2.133 -2.795 -5.743 -8.016 -8.897 -10.005 -9.906 -10.888 -11.024 -11.486 -12.016 -12.648 -13.038 -13.664 -14.002 -14.069
6.700 -0.609 2.136 -2.792 -5.739 -8.013 -8.894 -10.001 -9.902 -10.884 -11.020 -11.482 -12.012 -12.644 -13.035 -13.660 -13.998 -14.065
6.800 -0.606 2.140 -2.788 -5.735 -8.009 -8.890 -9.998 -9.899 -10.880 -11.017 -11.479 -12.008 -12.641 -13.031 -13.657 -13.994 -14.061
6.900 -0.602 2.143 -2.785 -5.732 -8.006 -8.887 -9.995 -9.895 -10.877 -11.013 -11.476 -12.005 -12.637 -13.028 -13.653 -13.991 -14.058
7.000 -0.599 2.147 -2.781 -5.729 -8.002 -8.883 -9.991 -9.892 -10.874 -11.010 -11.472 -12.002 -12.634 -13.024 -13.650 -13.987 -14.054
7.100 -0.596 2.150 -2.778 -5.726 -7.999 -8.880 -9.988 -9.889 -10.870 -11.007 -11.469 -11.998 -12.631 -13.021 -13.647 -13.984 -14.051
7.200 -0.593 2.153 -2.775 -5.723 -7.996 -8.877 -9.985 -9.886 -10.867 -11.004 -11.466 -11.996 -12.628 -13.018 -13.644 -13.981 -14.048
7.300 -0.590 2.156 -2.772 -5.720 -7.993 -8.874 -9.982 -9.883 -10.865 -11.001 -11.463 -11.993 -12.625 -13.015 -13.641 -13.978 -14.045
7.400 -0.587 2.158 -2.770 -5.717 -7.991 -8.872 -9.979 -9.880 -10.862 -10.998 -11.460 -11.990 -12.622 -13.013 -13.638 -13.976 -14.043
7.500 -0.584 2.161 -2.767 -5.714 -7.988 -8.869 -9.977 -9.877 -10.859 -10.995 -11.458 -11.987 -12.620 -13.010 -13.635 -13.973 -14.040
7.600 -0.582 2.164 -2.764 -5.712 -7.985 -8.866 -9.974 -9.875 -10.857 -10.993 -11.455 -11.985 -12.617 -13.007 -13.633 -13.970 -14.037
7.700 -0.579 2.166 -2.762 -5.709 -7.983 -8.864 -9.972 -9.872 -10.854 -10.990 -11.453 -11.982 -12.614 -13.005 -13.630 -13.968 -14.035
