# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.533 -7.401 -7.237 -6.559 -6.241 -6.083 -5.806 -5.915 -5.572 -5.732 -5.442 -5.183 -4.888 -4.658 -4.189 -3.575 -3.004
0.100 -12.019 -12.256 -12.396 -12.703 -12.704 -12.681 -12.622 -12.641 -12.542 -12.569 -12.491 -12.370 -12.207 -12.064 -11.749 -11.275 -10.801
0.200 -12.094 -12.435 -12.699 -13.289 -13.392 -13.413 -13.422 -13.416 -13.393 -13.388 -13.369 -13.293 -13.175 -13.062 -12.800 -12.376 -11.936
0.300 -11.920 -12.334 -12.705 -13.512 -13.695 -13.750 -13.810 -13.787 -13.819 -13.793 -13.817 -13.774 -13.689 -13.600 -13.379 -12.993 -12.579
0.400 -11.632 -12.102 -12.577 -13.578 -13.835 -13.920 -14.025 -13.989 -14.069 -14.027 -14.086 -14.071 -14.017 -13.947 -13.763 -13.409 -13.017
0.500 -11.276 -11.789 -12.369 -13.551 -13.879 -13.995 -14.143 -14.094 -14.219 -14.164 -14.255 -14.267 -14.240 -14.189 -14.039 -13.715 -13.344
0.600 -10.829 -11.375 -12.069 -13.435 -13.841 -13.989 -14.183 -14.121 -14.293 -14.226 -14.348 -14.388 -14.389 -14.357 -14.240 -13.947 -13.597
0.700 -10.285 -10.851 -11.677 -13.236 -13.728 -13.912 -14.155 -14.080 -14.302 -14.224 -14.379 -14.447 -14.479 -14.467 -14.386 -14.124 -13.795
0.800 -9.652 -10.219 -11.196 -12.960 -13.548 -13.771 -14.068 -13.980 -14.256 -14.170 -14.358 -14.457 -14.522 -14.532 -14.488 -14.259 -13.952
0.900 -8.938 -9.479 -10.635 -12.611 -13.306 -13.573 -13.928 -13.829 -14.162 -14.069 -14.291 -14.423 -14.524 -14.557 -14.555 -14.360 -14.077
1.000 -8.189 -8.668 -10.026 -12.209 -13.018 -13.332 -13.748 -13.638 -14.030 -13.934 -14.188 -14.355 -14.494 -14.552 -14.592 -14.435 -14.176
1.100 -7.455 -7.836 -9.408 -11.778 -12.702 -13.062 -13.539 -13.419 -13.869 -13.775 -14.059 -14.259 -14.438 -14.521 -14.607 -14.488 -14.254
1.200 -6.824 -7.093 -8.853 -11.362 -12.388 -12.791 -13.322 -13.197 -13.698 -13.609 -13.918 -14.150 -14.366 -14.475 -14.605 -14.525 -14.317
1.300 -6.333 -6.514 -8.401 -10.996 -12.101 -12.537 -13.113 -12.985 -13.528 -13.447 -13.775 -14.035 -14.286 -14.419 -14.593 -14.549 -14.367
1.400 -5.981 -6.106 -8.067 -10.707 -11.862 -12.322 -12.930 -12.800 -13.375 -13.303 -13.645 -13.926 -14.207 -14.362 -14.574 -14.567 -14.409
1.500 -5.719 -5.804 -7.819 -10.487 -11.674 -12.149 -12.778 -12.648 -13.244 -13.180 -13.531 -13.829 -14.134 -14.306 -14.554 -14.579 -14.445
1.600 -5.513 -5.557 -7.627 -10.320 -11.530 -12.015 -12.658 -12.527 -13.137 -13.080 -13.437 -13.746 -14.070 -14.257 -14.534 -14.589 -14.476
1.700 -5.335 -5.332 -7.463 -10.185 -11.416 -11.909 -12.562 -12.432 -13.052 -13.000 -13.361 -13.678 -14.016 -14.214 -14.516 -14.598 -14.505
1.800 -5.173 -5.117 -7.315 -10.067 -11.321 -11.822 -12.485 -12.354 -12.983 -12.934 -13.298 -13.622 -13.971 -14.178 -14.500 -14.605 -14.531
1.900 -5.022 -4.909 -7.176 -9.959 -11.238 -11.747 -12.420 -12.289 -12.926 -12.879 -13.247 -13.576 -13.932 -14.147 -14.487 -14.612 -14.555
2.000 -4.885 -4.707 -7.050 -9.863 -11.174 -11.696 -12.382 -12.250 -12.899 -12.855 -13.226 -13.561 -13.923 -14.140 -14.484 -14.612 -14.557
2.100 -4.753 -4.508 -6.928 -9.769 -11.114 -11.649 -12.350 -12.218 -12.879 -12.837 -13.213 -13.554 -13.922 -14.141 -14.487 -14.613 -14.555
2.200 -4.625 -4.312 -6.809 -9.676 -11.054 -11.601 -12.318 -12.185 -12.858 -12.819 -13.199 -13.546 -13.920 -14.142 -14.490 -14.615 -14.555
2.300 -4.501 -4.119 -6.692 -9.582 -10.992 -11.552 -12.284 -12.150 -12.835 -12.800 -13.184 -13.537 -13.917 -14.143 -14.494 -14.619 -14.558
2.400 -4.379 -3.927 -6.576 -9.487 -10.930 -11.502 -12.248 -12.114 -12.811 -12.779 -13.167 -13.526 -13.913 -14.142 -14.497 -14.623 -14.561
2.500 -4.263 -3.741 -6.465 -9.396 -10.869 -11.453 -12.212 -12.079 -12.787 -12.758 -13.151 -13.515 -13.909 -14.142 -14.501 -14.628 -14.566
2.600 -4.147 -3.553 -6.353 -9.300 -10.805 -11.401 -12.174 -12.041 -12.760 -12.735 -13.131 -13.502 -13.903 -14.139 -14.504 -14.633 -14.571
2.700 -4.034 -3.368 -6.243 -9.206 -10.741 -11.348 -12.135 -12.002 -12.732 -12.711 -13.111 -13.488 -13.896 -14.137 -14.506 -14.639 -14.578
2.800 -3.922 -3.183 -6.133 -9.111 -10.675 -11.294 -12.095 -11.962 -12.703 -12.686 -13.089 -13.472 -13.887 -14.133 -14.508 -14.644 -14.584
2.900 -3.815 -3.004 -6.029 -9.018 -10.612 -11.242 -12.055 -11.923 -12.674 -12.662 -13.068 -13.457 -13.879 -14.129 -14.511 -14.650 -14.592
3.000 -3.708 -2.823 -5.923 -8.923 -10.546 -11.187 -12.013 -11.881 -12.643 -12.635 -13.044 -13.439 -13.869 -14.123 -14.512 -14.656 -14.599
3.100 -3.603 -2.644 -5.819 -8.828 -10.480 -11.132 -11.970 -11.839 -12.611 -12.608 -13.020 -13.421 -13.858 -14.117 -14.513 -14.662 -14.607
3.200 -3.498 -2.465 -5.715 -8.732 -10.413 -11.075 -11.927 -11.796 -12.578 -12.579 -12.995 -13.401 -13.846 -14.110 -14.514 -14.667 -14.616
3.300 -3.394 -2.286 -5.612 -8.635 -10.344 -11.017 -11.881 -11.751 -12.544 -12.550 -12.968 -13.380 -13.833 -14.102 -14.513 -14.673 -14.624
3.400 -3.295 -2.112 -5.512 -8.541 -10.277 -10.961 -11.837 -11.708 -12.510 -12.520 -12.942 -13.360 -13.820 -14.094 -14.513 -14.679 -14.633
3.500 -3.194 -1.935 -5.410 -8.443 -10.208 -10.902 -11.790 -11.662 -12.474 -12.490 -12.913 -13.337 -13.806 -14.085 -14.513 -14.684 -14.643
3.600 -3.094 -1.760 -5.310 -8.347 -10.139 -10.843 -11.743 -11.616 -12.437 -12.458 -12.885 -13.314 -13.791 -14.075 -14.511 -14.690 -14.652
3.700 -2.995 -1.585 -5.210 -8.249 -10.068 -10.782 -11.695 -11.568 -12.399 -12.426 -12.855 -13.290 -13.775 -14.064 -14.510 -14.695 -14.662
