# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.116 -10.908 -10.703 -9.838 -9.468 -9.289 -8.975 -9.101 -8.717 -8.903 -8.576 -8.293 -7.977 -7.733 -7.240 -6.603 -6.015
0.100 -15.890 -15.833 -15.719 -15.258 -15.014 -14.889 -14.668 -14.752 -14.478 -14.598 -14.370 -14.154 -13.901 -13.701 -13.287 -12.728 -12.196
0.200 -15.761 -15.840 -15.825 -15.693 -15.544 -15.458 -15.301 -15.359 -15.155 -15.236 -15.070 -14.893 -14.679 -14.505 -14.140 -13.626 -13.127
0.300 -15.280 -15.487 -15.587 -15.768 -15.714 -15.667 -15.570 -15.603 -15.464 -15.512 -15.400 -15.260 -15.080 -14.929 -14.604 -14.129 -13.657
0.400 -14.679 -14.999 -15.224 -15.701 -15.741 -15.732 -15.692 -15.704 -15.626 -15.644 -15.583 -15.475 -15.328 -15.197 -14.910 -14.469 -14.022
0.500 -14.031 -14.445 -14.801 -15.550 -15.683 -15.711 -15.728 -15.719 -15.700 -15.692 -15.677 -15.601 -15.485 -15.374 -15.123 -14.714 -14.290
0.600 -13.368 -13.854 -14.343 -15.340 -15.566 -15.632 -15.702 -15.675 -15.714 -15.683 -15.711 -15.667 -15.581 -15.490 -15.274 -14.897 -14.496
0.700 -12.703 -13.238 -13.861 -15.085 -15.401 -15.505 -15.630 -15.586 -15.680 -15.630 -15.698 -15.686 -15.630 -15.560 -15.379 -15.034 -14.655
0.800 -12.031 -12.597 -13.353 -14.788 -15.196 -15.337 -15.515 -15.456 -15.605 -15.540 -15.646 -15.665 -15.641 -15.592 -15.447 -15.136 -14.779
0.900 -11.347 -11.923 -12.816 -14.450 -14.950 -15.130 -15.363 -15.289 -15.494 -15.415 -15.558 -15.608 -15.618 -15.591 -15.484 -15.207 -14.874
1.000 -10.644 -11.210 -12.247 -14.071 -14.666 -14.886 -15.173 -15.086 -15.347 -15.258 -15.436 -15.519 -15.564 -15.559 -15.493 -15.252 -14.944
1.100 -9.919 -10.455 -11.645 -13.651 -14.344 -14.605 -14.948 -14.849 -15.166 -15.070 -15.282 -15.399 -15.480 -15.499 -15.476 -15.273 -14.992
1.200 -9.183 -9.666 -11.018 -13.193 -13.985 -14.289 -14.689 -14.580 -14.952 -14.854 -15.097 -15.248 -15.368 -15.413 -15.436 -15.273 -15.021
1.300 -8.454 -8.862 -10.377 -12.703 -13.596 -13.942 -14.399 -14.282 -14.710 -14.613 -14.886 -15.072 -15.232 -15.304 -15.375 -15.253 -15.026
1.400 -7.769 -8.095 -9.753 -12.199 -13.187 -13.575 -14.086 -13.963 -14.445 -14.353 -14.653 -14.873 -15.075 -15.176 -15.295 -15.214 -15.012
1.500 -7.168 -7.430 -9.182 -11.704 -12.773 -13.196 -13.758 -13.630 -14.161 -14.079 -14.401 -14.654 -14.898 -15.027 -15.198 -15.159 -14.984
1.600 -6.679 -6.914 -8.699 -11.250 -12.374 -12.825 -13.427 -13.298 -13.869 -13.799 -14.139 -14.421 -14.705 -14.863 -15.085 -15.090 -14.944
1.700 -6.311 -6.549 -8.329 -10.874 -12.019 -12.487 -13.114 -12.986 -13.585 -13.528 -13.880 -14.186 -14.505 -14.689 -14.960 -15.010 -14.895
1.800 -6.028 -6.274 -8.047 -10.580 -11.722 -12.194 -12.831 -12.705 -13.320 -13.274 -13.633 -13.955 -14.304 -14.510 -14.827 -14.921 -14.835
1.900 -5.806 -6.050 -7.834 -10.365 -11.492 -11.959 -12.595 -12.470 -13.088 -13.050 -13.411 -13.742 -14.110 -14.334 -14.690 -14.824 -14.769
2.000 -5.624 -5.851 -7.666 -10.211 -11.332 -11.795 -12.428 -12.304 -12.921 -12.887 -13.247 -13.582 -13.960 -14.192 -14.567 -14.720 -14.677
2.100 -5.456 -5.656 -7.514 -10.084 -11.206 -11.666 -12.294 -12.171 -12.783 -12.750 -13.109 -13.443 -13.824 -14.062 -14.451 -14.620 -14.589
2.200 -5.299 -5.465 -7.374 -9.974 -11.104 -11.564 -12.188 -12.064 -12.671 -12.636 -12.993 -13.324 -13.705 -13.944 -14.343 -14.526 -14.509
2.300 -5.153 -5.279 -7.244 -9.877 -11.025 -11.489 -12.114 -11.989 -12.594 -12.556 -12.913 -13.240 -13.615 -13.852 -14.250 -14.437 -14.425
