# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.717 -10.511 -10.307 -9.446 -9.077 -8.898 -8.585 -8.710 -8.328 -8.513 -8.187 -7.905 -7.589 -7.346 -6.852 -6.216 -5.629
0.100 -15.242 -15.207 -15.109 -14.715 -14.498 -14.386 -14.188 -14.262 -14.013 -14.119 -13.914 -13.713 -13.476 -13.285 -12.890 -12.347 -11.826
0.200 -14.872 -14.996 -15.022 -15.017 -14.918 -14.855 -14.736 -14.778 -14.618 -14.677 -14.549 -14.399 -14.212 -14.055 -13.720 -13.233 -12.752
0.300 -14.143 -14.416 -14.590 -14.966 -14.988 -14.975 -14.932 -14.945 -14.867 -14.886 -14.826 -14.722 -14.579 -14.452 -14.169 -13.730 -13.282
0.400 -13.301 -13.701 -14.043 -14.778 -14.922 -14.958 -14.988 -14.975 -14.975 -14.961 -14.961 -14.900 -14.798 -14.698 -14.463 -14.066 -13.647
0.500 -12.456 -12.950 -13.468 -14.526 -14.787 -14.871 -14.970 -14.935 -15.006 -14.966 -15.018 -14.996 -14.934 -14.859 -14.668 -14.310 -13.918
0.600 -11.690 -12.240 -12.923 -14.251 -14.619 -14.747 -14.909 -14.855 -14.990 -14.930 -15.028 -15.042 -15.016 -14.965 -14.816 -14.495 -14.129
0.700 -11.054 -11.625 -12.443 -13.976 -14.438 -14.605 -14.821 -14.752 -14.944 -14.870 -15.005 -15.052 -15.060 -15.032 -14.923 -14.638 -14.296
0.800 -10.540 -11.111 -12.031 -13.714 -14.253 -14.453 -14.716 -14.636 -14.875 -14.793 -14.959 -15.035 -15.075 -15.068 -14.997 -14.747 -14.429
0.900 -10.098 -10.662 -11.666 -13.464 -14.067 -14.295 -14.598 -14.509 -14.790 -14.702 -14.894 -14.996 -15.065 -15.078 -15.044 -14.828 -14.534
1.000 -9.676 -10.230 -11.318 -13.219 -13.878 -14.131 -14.468 -14.373 -14.689 -14.600 -14.812 -14.938 -15.034 -15.067 -15.069 -14.886 -14.616
1.100 -9.241 -9.776 -10.958 -12.964 -13.679 -13.956 -14.327 -14.225 -14.575 -14.484 -14.716 -14.863 -14.985 -15.036 -15.073 -14.924 -14.678
1.200 -8.774 -9.278 -10.571 -12.690 -13.465 -13.767 -14.170 -14.063 -14.446 -14.355 -14.605 -14.771 -14.919 -14.987 -15.058 -14.942 -14.721
1.300 -8.271 -8.726 -10.146 -12.385 -13.229 -13.558 -13.997 -13.884 -14.301 -14.210 -14.478 -14.665 -14.837 -14.923 -15.027 -14.944 -14.748
1.400 -7.732 -8.116 -9.683 -12.048 -12.969 -13.329 -13.807 -13.688 -14.142 -14.052 -14.339 -14.548 -14.745 -14.848 -14.983 -14.930 -14.755
1.500 -7.162 -7.448 -9.182 -11.674 -12.681 -13.076 -13.598 -13.474 -13.968 -13.882 -14.188 -14.420 -14.644 -14.764 -14.930 -14.902 -14.743
1.600 -6.565 -6.721 -8.647 -11.262 -12.365 -12.798 -13.368 -13.239 -13.777 -13.695 -14.021 -14.278 -14.531 -14.670 -14.866 -14.863 -14.721
1.700 -5.961 -5.953 -8.094 -10.823 -12.030 -12.505 -13.126 -12.994 -13.578 -13.505 -13.850 -14.134 -14.418 -14.576 -14.801 -14.815 -14.679
1.800 -5.360 -5.153 -7.531 -10.360 -11.675 -12.192 -12.867 -12.732 -13.362 -13.301 -13.665 -13.976 -14.293 -14.471 -14.728 -14.763 -14.639
1.900 -4.782 -4.348 -6.978 -9.887 -11.310 -11.870 -12.596 -12.461 -13.136 -13.088 -13.469 -13.807 -14.157 -14.357 -14.649 -14.709 -14.598
2.000 -4.248 -3.584 -6.458 -9.425 -10.949 -11.549 -12.324 -12.189 -12.906 -12.874 -13.269 -13.633 -14.017 -14.238 -14.565 -14.654 -14.558
2.100 -3.776 -2.908 -5.991 -8.990 -10.604 -11.240 -12.059 -11.926 -12.680 -12.665 -13.071 -13.459 -13.874 -14.117 -14.480 -14.597 -14.519
2.200 -3.375 -2.359 -5.590 -8.603 -10.289 -10.954 -11.809 -11.678 -12.463 -12.465 -12.881 -13.288 -13.733 -13.995 -14.394 -14.540 -14.481
2.300 -3.046 -1.939 -5.260 -8.275 -10.011 -10.698 -11.581 -11.453 -12.262 -12.279 -12.702 -13.127 -13.597 -13.878 -14.310 -14.485 -14.445
2.400 -2.782 -1.622 -4.995 -8.008 -9.776 -10.478 -11.380 -11.255 -12.082 -12.112 -12.540 -12.978 -13.470 -13.767 -14.229 -14.432 -14.411
2.500 -2.568 -1.368 -4.781 -7.794 -9.580 -10.291 -11.207 -11.084 -11.924 -11.964 -12.396 -12.843 -13.353 -13.663 -14.153 -14.382 -14.380
2.600 -2.408 -1.160 -4.621 -7.637 -9.438 -10.156 -11.080 -10.958 -11.805 -11.852 -12.286 -12.739 -13.260 -13.579 -14.086 -14.333 -14.345
