# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.602 -6.488 -6.337 -5.717 -5.417 -5.267 -5.002 -5.105 -4.778 -4.928 -4.652 -4.401 -4.114 -3.890 -3.430 -2.826 -2.260
0.100 -11.134 -11.367 -11.489 -11.728 -11.703 -11.673 -11.608 -11.630 -11.532 -11.563 -11.487 -11.378 -11.235 -11.109 -10.833 -10.403 -9.964
0.200 -11.314 -11.656 -11.903 -12.422 -12.481 -12.483 -12.465 -12.470 -12.422 -12.431 -12.395 -12.316 -12.205 -12.103 -11.874 -11.493 -11.091
0.300 -11.288 -11.698 -12.042 -12.762 -12.886 -12.914 -12.932 -12.924 -12.913 -12.907 -12.899 -12.840 -12.749 -12.662 -12.463 -12.114 -11.737
0.400 -11.199 -11.656 -12.083 -12.962 -13.143 -13.193 -13.243 -13.224 -13.245 -13.225 -13.241 -13.198 -13.123 -13.047 -12.870 -12.545 -12.188
0.500 -11.087 -11.579 -12.079 -13.091 -13.322 -13.391 -13.469 -13.441 -13.490 -13.459 -13.496 -13.467 -13.405 -13.338 -13.179 -12.873 -12.532
0.600 -10.965 -11.483 -12.048 -13.176 -13.452 -13.540 -13.643 -13.606 -13.681 -13.641 -13.696 -13.680 -13.630 -13.571 -13.427 -13.137 -12.810
0.700 -10.839 -11.376 -12.003 -13.232 -13.550 -13.654 -13.781 -13.737 -13.835 -13.787 -13.859 -13.854 -13.816 -13.764 -13.633 -13.358 -13.042
0.800 -10.712 -11.264 -11.947 -13.268 -13.624 -13.744 -13.893 -13.842 -13.962 -13.907 -13.994 -14.001 -13.973 -13.928 -13.808 -13.546 -13.241
0.900 -10.584 -11.146 -11.884 -13.288 -13.680 -13.815 -13.984 -13.927 -14.069 -14.007 -14.108 -14.126 -14.108 -14.069 -13.960 -13.709 -13.414
1.000 -10.459 -11.029 -11.817 -13.299 -13.724 -13.873 -14.061 -13.999 -14.160 -14.093 -14.207 -14.235 -14.227 -14.193 -14.095 -13.854 -13.568
1.100 -10.335 -10.910 -11.747 -13.299 -13.757 -13.919 -14.126 -14.059 -14.238 -14.166 -14.292 -14.330 -14.331 -14.304 -14.215 -13.984 -13.706
1.200 -10.213 -10.790 -11.674 -13.293 -13.782 -13.957 -14.181 -14.109 -14.306 -14.230 -14.368 -14.415 -14.425 -14.403 -14.324 -14.100 -13.828
1.300 -10.094 -10.670 -11.600 -13.281 -13.799 -13.987 -14.228 -14.152 -14.366 -14.286 -14.435 -14.492 -14.512 -14.496 -14.425 -14.205 -13.933
1.400 -9.975 -10.550 -11.524 -13.263 -13.810 -14.010 -14.268 -14.187 -14.418 -14.335 -14.494 -14.561 -14.591 -14.580 -14.517 -14.301 -14.030
1.500 -9.858 -10.429 -11.447 -13.241 -13.816 -14.027 -14.301 -14.217 -14.463 -14.377 -14.547 -14.622 -14.662 -14.657 -14.602 -14.391 -14.120
1.600 -9.745 -10.311 -11.370 -13.217 -13.818 -14.040 -14.329 -14.242 -14.504 -14.415 -14.594 -14.678 -14.726 -14.727 -14.680 -14.474 -14.205
1.700 -9.630 -10.189 -11.290 -13.187 -13.815 -14.048 -14.351 -14.261 -14.537 -14.447 -14.635 -14.727 -14.784 -14.791 -14.752 -14.551 -14.284
1.800 -9.520 -10.070 -11.213 -13.157 -13.810 -14.053 -14.371 -14.277 -14.568 -14.475 -14.672 -14.773 -14.839 -14.850 -14.820 -14.624 -14.359
1.900 -9.410 -9.951 -11.133 -13.123 -13.801 -14.054 -14.386 -14.289 -14.594 -14.500 -14.704 -14.814 -14.888 -14.904 -14.883 -14.692 -14.430
2.000 -9.299 -9.830 -11.052 -13.086 -13.788 -14.052 -14.397 -14.298 -14.616 -14.520 -14.733 -14.850 -14.932 -14.954 -14.941 -14.756 -14.496
2.100 -9.193 -9.712 -10.973 -13.049 -13.774 -14.048 -14.406 -14.305 -14.635 -14.539 -14.759 -14.883 -14.974 -15.001 -14.996 -14.817 -14.559
2.200 -9.087 -9.592 -10.893 -13.009 -13.757 -14.040 -14.412 -14.308 -14.651 -14.554 -14.781 -14.913 -15.012 -15.044 -15.047 -14.874 -14.619
